time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
93,3812;3,2513;5,0594;6,0450;4,7329;4,3793;6,0450;4,3793
188,9359;7,6662;4,7117;12,7100;4,3282;7,7241;12,7100;7,7241
285,3959;11,5587;4,4661;16,1300;4,2317;11,0690;16,1300;11,0690
382,6102;14,8500;4,2816;19,7650;3,9697;10,4138;19,7650;10,4138
477,7132;17,7013;4,1268;23,1850;3,8593;13,3448;23,1850;13,3448
572,5746;20,4563;3,9905;26,9250;3,6592;15,4828;26,9250;15,4828
668,5439;22,5275;3,8899;30,7600;3,5214;18,7586;30,7600;18,7586
762,7726;24,7138;3,7923;33,4850;3,4238;20,8276;33,4850;20,8276
856,5513;26,2963;3,7147;34,8000;3,3470;19,6897;34,8000;19,6897
950,4057;28,2812;3,6401;35,5100;3,3131;20,6207;35,5100;20,6207
1044,5660;29,4875;3,5647;38,6900;3,1809;24,4483;38,6900;24,4483
1140,2306;30,9950;3,5049;40,7300;3,1198;25,8966;40,7300;25,8966
1235,7285;32,4663;3,4497;41,4050;3,1235;24,7931;41,4050;24,7931
1329,3122;33,4375;3,4033;41,7800;3,1416;24,9655;41,7800;24,9655
1427,7127;34,6325;3,3527;43,7750;3,0153;27,0345;43,7750;27,0345
1522,7454;35,5087;3,3109;45,0700;2,9558;28,1034;45,0700;28,1034
1618,3521;36,5913;3,2730;46,2650;2,9334;29,2069;46,2650;29,2069
1710,8038;36,9200;3,2506;46,6900;2,9099;29,3103;46,6900;29,3103
1802,3674;37,4075;3,2310;46,6100;2,9115;29,0345;46,6100;29,0345
1894,7624;37,4738;3,2257;46,6850;2,9038;29,0690;46,6850;29,0690
1990,4810;29,5963;3,5637;38,5500;3,2222;22,9655;38,5500;22,9655
2083,9089;30,3062;3,5453;38,7900;3,1890;22,9310;38,7900;22,9310
2175,2163;31,2025;3,5007;38,5150;3,2076;21,8966;38,5150;21,8966
2268,8667;32,0450;3,4558;40,4000;3,1746;23,9310;40,4000;23,9310
2364,2268;33,0550;3,4199;41,9850;3,0644;24,4483;41,9850;24,4483
2456,2551;33,8338;3,3835;43,4000;3,0118;27,1379;43,4000;27,1379
2551,6763;34,6650;3,3506;43,5500;3,0207;26,1034;43,5500;26,1034
2647,3002;35,3013;3,3175;46,2450;2,9135;29,4483;46,2450;29,4483
2744,6847;36,0050;3,2916;44,0550;2,9993;26,2414;44,0550;26,2414
2839,3258;36,6013;3,2644;47,2250;2,8864;29,1379;47,2250;29,1379
2934,0348;37,3750;3,2335;46,6650;2,9232;28,1724;46,6650;28,1724
3027,3840;38,3062;3,2043;46,8750;2,8703;29,6897;46,8750;29,6897
3121,7278;38,5262;3,1795;48,8600;2,7996;30,1724;48,8600;30,1724
