time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
74,2522;4,4268;4,9340;8,0950;4,6456;4,8276;8,0950;4,8276
149,3893;10,7688;4,4634;14,9600;4,2262;7,3103;14,9600;7,3103
223,6377;15,8945;4,1738;17,1550;4,1697;9,4828;17,1550;9,4828
297,4982;19,8512;3,9756;21,2350;3,9453;10,8276;21,2350;10,8276
373,3555;23,5292;3,8050;25,2200;3,7453;12,4483;25,2200;12,4483
448,3162;26,0295;3,6870;26,9500;3,6840;14,2069;26,9500;14,2069
522,7404;28,7111;3,5666;28,8550;3,6258;14,7586;28,8550;14,7586
598,4097;31,0464;3,4761;32,2000;3,3682;17,7931;32,2000;17,7931
674,0967;32,9841;3,3901;34,8950;3,2968;18,2414;34,8950;18,2414
747,6065;34,9381;3,2989;36,9200;3,2217;18,4828;36,9200;18,4828
821,9845;36,7058;3,2303;37,8200;3,1948;20,3103;37,8200;20,3103
897,0802;37,9085;3,1753;39,1400;3,1549;20,3793;39,1400;20,3793
970,8119;39,6475;3,0992;41,0050;3,0819;20,9655;41,0050;20,9655
1046,3513;40,8114;3,0554;42,9600;2,9991;22,9655;42,9600;22,9655
1121,1533;42,3440;2,9993;43,8000;2,9703;23,7931;43,8000;23,7931
1195,5236;42,8066;2,9788;44,4250;2,9468;24,1724;44,4250;24,1724
1272,4066;44,0205;2,9243;45,9600;2,8948;25,7931;45,9600;25,7931
1346,8815;44,7118;2,9056;45,7300;2,9002;25,7586;45,7300;25,7586
1420,1804;45,4994;2,8779;46,4250;2,8788;26,2759;46,4250;26,2759
1494,7948;45,5807;2,8609;46,5350;2,8796;26,1034;46,5350;26,1034
1568,5006;36,8984;3,2193;35,4550;3,2950;18,2414;35,4550;18,2414
1645,8542;37,4297;3,1924;37,4050;3,2467;20,6552;37,4050;20,6552
1721,9440;38,3685;3,1584;38,5800;3,1622;21,7241;38,5800;21,7241
1797,5675;39,0824;3,1204;40,7500;3,1027;21,3103;40,7500;21,3103
1872,8542;40,3938;3,0821;39,5950;3,1698;21,8621;39,5950;21,8621
1947,2858;40,9039;3,0454;42,7450;3,0050;25,1034;42,7450;25,1034
2022,2187;41,6940;3,0215;42,6200;3,0437;23,5517;42,6200;23,5517
2098,6365;42,8916;2,9716;42,6550;3,0122;23,2069;42,6550;23,2069
2173,9413;43,5004;2,9419;43,7850;3,0095;23,8966;43,7850;23,8966
2249,2846;44,2918;2,9155;42,7700;3,0159;22,4138;42,7700;22,4138
2323,7780;44,8656;2,8927;45,8800;2,8798;25,4138;45,8800;25,4138
2399,6878;45,7582;2,8558;47,0550;2,8839;27,3793;47,0550;27,3793
2474,4438;46,2870;2,8397;45,8400;2,9233;25,4483;45,8400;25,4483
2549,2524;47,4909;2,7856;46,8800;2,8659;26,9310;46,8800;26,9310
2626,4919;47,6497;2,7866;47,7650;2,8422;25,7931;47,7650;25,7931
2700,8854;48,1535;2,7611;48,7600;2,7959;28,5862;48,7600;28,5862
2776,2542;49,0486;2,7292;50,7850;2,7201;30,1724;50,7850;30,1724
2852,2119;49,7237;2,6990;50,8400;2,7151;29,3103;50,8400;29,3103
