time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
147,3106;6,2867;4,7573;12,1700;4,3173;6,8966;12,1700;6,8966
320,7642;15,8727;4,1304;17,8100;4,1284;7,9034;17,8100;7,9034
468,4635;22,5375;3,8001;23,3700;3,9302;12,5793;23,3700;12,5793
615,3291;27,7471;3,5719;28,5400;3,6432;13,2138;28,5400;13,2138
798,0412;31,8415;3,3926;30,9600;3,6088;16,1448;30,9600;16,1448
1016,0507;35,1559;3,2559;35,1900;3,4219;16,5586;35,1900;16,5586
1164,2333;37,6781;3,1496;37,6200;3,3232;17,5655;37,6200;17,5655
1303,0088;40,1724;3,0573;37,8200;3,2790;18,5103;37,8200;18,5103
1437,5647;42,0746;2,9752;40,8200;3,2045;18,8483;40,8200;18,8483
1573,9781;44,1239;2,8916;42,8300;3,1101;19,0828;42,8300;19,0828
1712,9153;45,5880;2,8367;44,1900;3,0708;20,2966;44,1900;20,2966
1849,7796;47,3762;2,7690;46,1000;2,9983;22,0966;46,1000;22,0966
1989,4137;49,1284;2,7035;47,1600;2,9232;20,2828;47,1600;20,2828
2126,8166;50,0555;2,6662;49,2100;2,8769;22,5655;49,2100;22,5655
2263,3493;51,3086;2,6228;49,7000;2,8783;21,8966;49,7000;21,8966
2395,9894;52,1417;2,5861;50,4100;2,8725;21,3172;50,4100;21,3172
2540,1036;53,1829;2,5460;51,1700;2,8401;22,3034;51,1700;22,3034
2676,2835;54,2760;2,5156;51,7100;2,8278;21,3586;51,7100;21,3586
2815,1349;54,6250;2,5018;52,1500;2,8190;22,6759;52,1500;22,6759
2957,8603;54,8320;2,4927;52,1600;2,8271;22,2276;52,1600;22,2276
3094,8259;45,2710;2,8435;41,5500;3,2201;17,0690;41,5500;17,0690
3228,8044;45,9191;2,8264;44,5400;3,0625;19,8069;44,5400;19,8069
3364,3051;46,5981;2,7922;44,2600;3,0147;18,9310;44,2600;18,9310
3497,0448;47,4872;2,7667;46,8900;2,9323;21,2966;46,8900;21,2966
3634,3073;48,6183;2,7285;47,2900;2,9507;21,4138;47,2900;21,4138
3768,8307;49,1934;2,6918;47,3300;2,9209;21,4069;47,3300;21,4069
3906,3512;49,9785;2,6695;49,6500;2,8576;22,2966;49,6500;22,2966
4039,3152;50,9406;2,6261;50,2200;2,7948;21,7310;50,2200;21,7310
4172,8756;51,6247;2,6024;50,2500;2,8062;22,1379;50,2500;22,1379
4306,5598;51,9637;2,5877;50,9900;2,7382;24,0069;50,9900;24,0069
4441,8850;52,5188;2,5611;50,8800;2,7449;23,1586;50,8800;23,1586
4576,4429;53,3179;2,5387;52,0400;2,7536;23,1931;52,0400;23,1931
4711,9355;54,1060;2,5101;51,3100;2,7357;22,1103;51,3100;22,1103
4847,5023;54,9170;2,4863;52,7600;2,7159;23,4138;52,7600;23,4138
4980,2215;55,1571;2,4636;54,2600;2,6221;23,8069;54,2600;23,8069
5114,8071;55,8891;2,4453;54,6300;2,6385;25,7241;54,6300;25,7241
5253,7488;56,5362;2,4167;55,5200;2,5975;25,4414;55,5200;25,4414
5396,7948;57,2123;2,3941;55,6500;2,5737;25,5862;55,6500;25,5862
5535,8240;57,5993;2,3722;54,4700;2,6138;24,0276;54,4700;24,0276
5688,3088;58,3764;2,3499;56,7100;2,5220;27,0414;56,7100;27,0414
5826,0466;58,8595;2,3265;56,8300;2,5154;27,8759;56,8300;27,8759
5964,3947;59,3305;2,3099;58,3800;2,4673;27,5793;58,3800;27,5793
6116,3339;60,1526;2,2881;59,1100;2,4470;25,9241;59,1100;25,9241
6255,3727;60,5897;2,2703;58,6000;2,4543;27,1517;58,6000;27,1517
