time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
135,1026;3,6030;5,0413;8,6500;4,5401;5,7034;8,6500;5,7034
281,2337;8,4120;4,6728;16,1300;4,1335;8,9448;16,1300;8,9448
412,1100;12,8350;4,3953;20,1300;3,9476;11,6690;20,1300;11,6690
569,0491;16,3810;4,2061;25,3900;3,7496;14,0759;25,3900;14,0759
704,1463;19,5790;4,0458;25,2700;3,7916;12,8000;25,2700;12,8000
836,0548;21,7010;3,9297;31,6800;3,4389;16,9517;31,6800;16,9517
971,1942;24,3130;3,8120;32,8600;3,4328;16,0276;32,8600;16,0276
1113,1987;26,3810;3,7175;33,9300;3,3841;17,0069;33,9300;17,0069
1245,6971;28,2150;3,6311;36,8700;3,2767;17,7931;36,8700;17,7931
1380,2813;29,9770;3,5469;38,9900;3,2149;18,9586;38,9900;18,9586
1511,0728;31,3340;3,4977;40,3500;3,1473;21,4897;40,3500;21,4897
1643,9971;32,8710;3,4242;41,7600;3,0885;22,8552;41,7600;22,8552
1777,1355;34,0080;3,3766;42,2700;3,1026;20,3586;42,2700;20,3586
1906,6608;35,4350;3,3153;45,0400;2,9825;22,9724;45,0400;22,9724
2072,3616;36,5150;3,2727;46,6700;2,9362;24,3793;46,6700;24,3793
2203,8672;37,4920;3,2293;46,1500;2,9233;23,3103;46,1500;23,3103
2342,5766;38,1230;3,1975;47,8500;2,8702;24,8483;47,8500;24,8483
2471,4369;38,8010;3,1661;48,6200;2,8523;25,8207;48,6200;25,8207
2608,7548;39,2300;3,1502;48,7900;2,8429;25,5793;48,7900;25,5793
2745,2198;39,6230;3,1406;48,6900;2,8418;25,4690;48,6900;25,4690
2873,2441;31,4660;3,4876;37,9200;3,2596;18,1793;37,9200;18,1793
3006,7352;32,1590;3,4611;41,6000;3,0892;21,8690;41,6000;21,8690
3142,2179;32,5980;3,4393;43,8900;3,0103;23,2690;43,8900;23,2690
3278,1320;33,6500;3,3932;44,3500;2,9617;21,9172;44,3500;21,9172
3407,3276;34,5130;3,3542;43,7400;3,0392;22,3793;43,7400;22,3793
