time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
121,5679;2,6187;5,1178;5,1850;4,8356;3,3448;5,1850;3,3448
245,4662;6,2613;4,8112;11,8050;4,3361;8,2759;11,8050;8,2759
368,6670;9,7937;4,5744;16,1750;4,1386;9,5862;16,1750;9,5862
491,7133;12,8362;4,3935;20,6850;3,8997;12,8966;20,6850;12,8966
609,8164;15,4437;4,2415;23,9850;3,8097;14,4483;23,9850;14,4483
735,7667;17,8837;4,1129;24,7100;3,8051;14,9655;24,7100;14,9655
856,4157;20,2763;4,0003;27,3550;3,6504;15,6207;27,3550;15,6207
978,6344;22,4988;3,9037;31,3200;3,4975;18,5862;31,3200;18,5862
1097,8742;23,8875;3,8234;33,4250;3,4196;21,2069;33,4250;21,2069
1220,9683;25,9438;3,7387;33,0550;3,4708;18,9310;33,0550;18,9310
1348,3171;27,0813;3,6836;37,0650;3,2568;23,1034;37,0650;23,1034
1476,6037;28,8313;3,6075;38,1750;3,2125;23,5172;38,1750;23,5172
1595,8106;29,8238;3,5557;38,9950;3,1599;23,6207;38,9950;23,6207
1716,7890;30,9237;3,4985;41,6400;3,1058;26,0345;41,6400;26,0345
1839,9376;32,0800;3,4581;42,2250;3,0694;27,1034;42,2250;27,1034
1965,3320;32,6825;3,4232;42,7450;3,0326;27,6552;42,7450;27,6552
2094,5565;33,8125;3,3828;44,2950;2,9958;28,2414;44,2950;28,2414
2217,5324;34,2788;3,3532;44,9700;2,9459;28,8621;44,9700;28,8621
2345,8415;35,3088;3,3223;45,1250;2,9548;28,6552;45,1250;28,6552
2473,9048;35,2150;3,3211;45,5350;2,9303;29,1724;45,5350;29,1724
2604,4731;27,9250;3,6366;35,6350;3,3108;20,7586;35,6350;20,7586
2727,5677;28,2775;3,6298;37,1100;3,2472;22,3793;37,1100;22,3793
2854,4872;29,2362;3,5958;39,0400;3,1683;23,9655;39,0400;23,9655
2974,8410;30,0763;3,5477;40,3550;3,1615;24,6552;40,3550;24,6552
3096,1917;30,9962;3,5036;40,7400;3,1090;25,5172;40,7400;25,5172
3215,9456;31,5725;3,4787;42,6500;3,0387;27,8621;42,6500;27,8621
3342,2295;32,3738;3,4434;41,8350;3,1111;26,0345;41,8350;26,0345
3460,4102;33,2062;3,4150;44,0500;2,9661;27,5862;44,0500;27,5862
3577,1604;33,9375;3,3730;43,4750;3,0165;27,5517;43,4750;27,5517
3698,2652;34,8912;3,3404;45,3250;2,9592;28,6552;45,3250;28,6552
3817,4671;34,9688;3,3353;45,5900;2,9560;27,8966;45,5900;27,8966
3932,7851;35,6763;3,2989;46,9500;2,8845;29,1034;46,9500;29,1034
4048,7334;36,5375;3,2616;47,5150;2,8373;30,8966;47,5150;30,8966
4164,7685;36,8813;3,2425;48,1700;2,8283;31,0000;48,1700;31,0000
4281,1437;37,7975;3,2112;49,2100;2,8185;31,4483;49,2100;31,4483
4397,6394;38,0812;3,1995;48,5350;2,8206;30,9310;48,5350;30,9310
4512,3487;39,2650;3,1537;50,5850;2,7639;33,0345;50,5850;33,0345
4628,2159;39,4950;3,1366;51,1700;2,7222;32,4828;51,1700;32,4828
4742,5635;40,0925;3,1147;51,3350;2,7008;34,3103;51,3350;34,3103
4861,2285;40,6163;3,0886;52,4100;2,6664;33,4483;52,4100;33,4483
4980,7641;41,3875;3,0646;53,2450;2,6414;35,9655;53,2450;35,9655
5096,9769;41,7900;3,0532;52,8950;2,6661;34,2759;52,8950;34,2759
5214,3705;42,7800;3,0119;54,6100;2,5872;37,0345;54,6100;37,0345
5329,8290;43,2850;2,9872;54,8600;2,5869;36,4483;54,8600;36,4483
5445,3598;43,9050;2,9640;55,3000;2,5952;36,9310;55,3000;36,9310
5561,7771;44,1150;2,9489;56,0200;2,5549;37,8276;56,0200;37,8276
5678,8745;44,7888;2,9239;57,0150;2,5151;39,0690;57,0150;39,0690
5796,4398;45,3600;2,8992;57,4100;2,4911;38,6207;57,4100;38,6207
5917,1459;45,8563;2,8753;57,7100;2,4853;39,3793;57,7100;39,3793
6037,9633;46,3375;2,8587;57,5650;2,4981;38,9310;57,5650;38,9310
6169,8223;46,7362;2,8453;58,4250;2,4726;39,6897;58,4250;39,6897
6291,1026;47,3025;2,8207;58,8050;2,4433;40,4828;58,8050;40,4828
6408,9442;47,6788;2,8090;59,2500;2,4358;39,6552;59,2500;39,6552
6526,9409;47,7537;2,7987;59,4100;2,4085;39,9310;59,4100;39,9310
6649,9123;47,9363;2,7940;59,6500;2,4087;40,2414;59,6500;40,2414
6775,4008;47,9712;2,7858;59,8850;2,4153;41,3793;59,8850;41,3793
6889,8775;48,6400;2,7681;59,8750;2,4037;41,0000;59,8750;41,0000
7005,0504;48,7037;2,7733;60,0700;2,3958;41,7241;60,0700;41,7241
7130,7376;49,0913;2,7492;59,9500;2,3949;41,3448;59,9500;41,3448
7260,5333;48,6412;2,7617;59,9850;2,3945;41,5862;59,9850;41,5862
7375,1606;39,4038;3,1494;49,1000;2,7618;31,6897;49,1000;31,6897
7490,0863;38,7050;3,1807;49,3950;2,7933;31,5862;49,3950;31,5862
7603,5381;38,6050;3,1771;50,0900;2,7798;32,1034;50,0900;32,1034
7716,3188;38,9425;3,1567;50,8400;2,7395;34,5862;50,8400;34,5862
7830,8620;39,7175;3,1344;52,4800;2,6697;34,7586;52,4800;34,7586
7945,9664;39,4225;3,1430;50,4700;2,7676;32,1724;50,4700;32,1724
