time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
73,3196;4,3493;4,9357;8,3650;4,5969;5,4138;8,3650;5,4138
150,3209;10,6563;4,4568;12,9150;4,3627;8,1724;12,9150;8,1724
226,2868;15,9770;4,1750;17,1600;4,1272;8,7241;17,1600;8,7241
301,9705;19,9525;3,9645;22,3100;3,8468;11,7241;22,3100;11,7241
376,8195;23,4742;3,8017;23,6100;3,7718;13,0345;23,6100;13,0345
450,6251;26,4296;3,6778;27,7200;3,6328;15,0000;27,7200;15,0000
524,8697;28,8586;3,5574;29,4700;3,5563;16,3793;29,4700;16,3793
599,8754;31,0339;3,4676;31,3350;3,4809;16,3793;31,3350;16,3793
674,7783;32,8304;3,3849;34,3500;3,3422;18,0690;34,3500;18,0690
749,7385;35,3169;3,2890;36,5250;3,2648;19,3103;36,5250;19,3103
821,8576;36,7833;3,2300;37,4850;3,1711;19,4828;37,4850;19,4828
895,8161;38,3148;3,1621;39,5850;3,1277;21,0000;39,5850;21,0000
970,3975;39,8037;3,1066;41,1400;3,0809;22,7586;41,1400;22,7586
1045,2773;41,0564;3,0555;42,0550;3,0184;23,1724;42,0550;23,1724
1119,2128;42,1265;3,0021;42,9850;2,9855;22,8621;42,9850;22,8621
1193,0940;43,1029;2,9754;44,5500;2,9572;24,9655;44,5500;24,9655
1267,6726;44,0455;2,9276;44,5750;2,9376;24,5172;44,5750;24,5172
1345,8014;44,5918;2,9199;46,0350;2,8911;25,7241;46,0350;25,7241
1418,8341;44,7568;2,9081;45,4650;2,9074;24,8621;45,4650;24,8621
1492,5438;44,9744;2,8837;46,3100;2,8641;26,0000;46,3100;26,0000
1569,0591;36,9709;3,2128;36,0850;3,2585;20,5517;36,0850;20,5517
1644,2554;37,6047;3,1877;37,0300;3,2489;20,1034;37,0300;20,1034
1718,2839;38,5048;3,1550;38,2750;3,2246;20,2414;38,2750;20,2414
1791,9397;39,2324;3,1204;38,3000;3,1730;19,5172;38,3000;19,5172
1865,7602;40,2913;3,0777;40,0750;3,0999;21,9655;40,0750;21,9655
1939,4806;41,4164;3,0383;41,9300;3,0253;22,0690;41,9300;22,0690
2013,1175;41,8902;3,0102;42,8600;2,9788;23,5517;42,8600;23,5517
2087,9152;42,8716;2,9828;41,5900;3,0527;21,7241;41,5900;21,7241
2162,1432;43,6455;2,9463;42,7000;3,0522;23,5862;42,7000;23,5862
2235,2838;44,1530;2,9158;42,9150;3,0237;22,9310;42,9150;22,9310
2311,5486;44,5518;2,9060;45,2750;2,8947;25,0690;45,2750;25,0690
2386,4937;45,7320;2,8599;44,9550;2,9325;24,9655;44,9550;24,9655
2462,5076;46,4046;2,8391;46,3600;2,8671;25,9310;46,3600;25,9310
2535,9824;47,1321;2,8111;45,2400;2,9404;25,1034;45,2400;25,1034
2609,8146;47,8135;2,7864;48,0150;2,8290;27,0000;48,0150;27,0000
2683,4622;48,1873;2,7670;50,1800;2,7209;28,4138;50,1800;28,4138
2758,9599;48,7261;2,7425;49,8850;2,7471;27,8276;49,8850;27,8276
2834,8835;49,1661;2,7201;50,1250;2,7250;29,0000;50,1250;29,0000
2910,4701;50,1513;2,6889;48,9100;2,7752;27,1379;48,9100;27,1379
2988,1271;50,7726;2,6700;51,1100;2,6698;29,7241;51,1100;29,7241
3064,7443;50,9576;2,6502;52,1200;2,6376;29,5862;52,1200;29,5862
3142,9915;51,8790;2,6221;53,2650;2,6042;29,7241;53,2650;29,7241
3218,8199;52,2240;2,6049;54,1300;2,5885;30,6207;54,1300;30,6207
3295,5619;52,9879;2,5772;52,5300;2,6531;29,2069;52,5300;29,2069
3371,1145;53,5379;2,5578;53,6250;2,5976;30,9655;53,6250;30,9655
3448,1041;54,1755;2,5267;54,5250;2,5451;30,7586;54,5250;30,7586
3526,0588;54,5243;2,5099;54,9750;2,5268;30,9310;54,9750;30,9310
3600,3950;54,7806;2,5057;56,0650;2,4965;33,7241;56,0650;33,7241
3674,8088;55,5557;2,4769;56,4250;2,4988;33,4828;56,4250;33,4828
3750,8498;56,1595;2,4531;57,0250;2,4752;33,5862;57,0250;33,5862
3824,4105;56,1483;2,4465;57,2450;2,4698;33,3793;57,2450;33,3793
3900,7777;56,3133;2,4428;57,9250;2,4419;34,0000;57,9250;34,0000
3975,9274;57,1809;2,4200;58,2500;2,4296;34,2069;58,2500;34,2069
4050,4906;57,4997;2,4060;58,5600;2,4164;34,5862;58,5600;34,5862
4123,1547;57,8172;2,3904;58,5300;2,4115;34,7241;58,5300;34,7241
4196,1404;57,9485;2,3901;58,8800;2,4013;34,6897;58,8800;34,6897
4271,3357;57,8197;2,3875;58,7700;2,4038;35,6552;58,7700;35,6552
4346,5153;58,3610;2,3729;59,3950;2,3850;35,6207;59,3950;35,6207
4419,1272;58,5636;2,3695;59,1950;2,3823;35,7931;59,1950;35,7931
4491,7860;58,7061;2,3593;59,0500;2,3992;35,4828;59,0500;35,4828
4568,7883;49,3112;2,7195;48,6550;2,8064;27,3793;48,6550;27,3793
4641,9233;48,3585;2,7535;49,8850;2,7390;28,2414;49,8850;28,2414
4715,7638;48,2898;2,7531;46,7400;2,8567;25,3448;46,7400;25,3448
