time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
81,6123;3,6429;5,0225;8,1650;4,5656;4,8621;8,1650;4,8621
163,4079;8,4239;4,6640;13,3050;4,2498;7,6897;13,3050;7,6897
243,8093;12,4095;4,4083;17,1900;4,0970;9,4138;17,1900;9,4138
322,9994;15,9549;4,2164;21,5700;3,8801;12,0345;21,5700;12,0345
403,4902;18,7399;4,0725;22,3900;3,9598;10,7586;22,3900;10,7586
484,9546;21,0747;3,9445;26,5450;3,6369;14,4138;26,5450;14,4138
564,8284;23,6659;3,8335;29,8250;3,5104;15,3793;29,8250;15,3793
645,1591;25,6168;3,7387;32,0200;3,4450;16,2414;32,0200;16,2414
725,0193;27,4102;3,6578;36,7300;3,2400;20,3448;36,7300;20,3448
806,7933;29,4436;3,5723;37,2850;3,2547;20,4828;37,2850;20,4828
884,1614;30,9668;3,5007;38,8100;3,1844;21,4828;38,8100;21,4828
965,0830;32,2749;3,4361;40,8700;3,1097;21,5172;40,8700;21,5172
1044,7017;33,8857;3,3743;42,8250;3,0369;24,2759;42,8250;24,2759
1124,5428;35,2663;3,3277;42,7850;3,0428;23,6897;42,7850;23,6897
1213,9120;36,6119;3,2644;44,6400;2,9904;25,0345;44,6400;25,0345
1294,3270;37,2185;3,2368;45,6450;2,9338;25,4138;45,6450;25,4138
1376,3626;38,2464;3,1912;45,7000;2,9594;25,0345;45,7000;25,0345
1457,6881;39,0931;3,1574;47,2450;2,8842;26,4483;47,2450;26,4483
1537,6534;39,3957;3,1489;47,1900;2,8824;27,0000;47,1900;27,0000
1619,0906;39,9247;3,1318;46,9200;2,8899;26,7586;46,9200;26,7586
1702,0275;31,3820;3,4822;39,3900;3,1673;21,8276;39,3900;21,8276
1783,8954;31,7647;3,4703;37,7850;3,2733;20,0000;37,7850;20,0000
1865,8427;32,6964;3,4258;40,1550;3,1452;23,3103;40,1550;23,3103
1948,9110;33,5505;3,3904;41,2550;3,0780;21,5862;41,2550;21,5862
2030,8697;34,5960;3,3430;42,4100;3,0891;23,9655;42,4100;23,9655
