time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
79,5008;3,4932;5,0236;7,7100;4,6873;4,8276;7,7100;4,8276
159,4162;8,5004;4,6616;12,4850;4,3765;7,4138;12,4850;7,4138
238,5595;12,7593;4,3901;17,2950;4,0783;10,3793;17,2950;10,3793
315,1722;16,3289;4,1957;21,3750;3,9424;13,0000;21,3750;13,0000
392,3068;19,3742;4,0397;24,5000;3,8045;12,6552;24,5000;12,6552
472,9803;21,7151;3,9190;28,8400;3,5418;15,9310;28,8400;15,9310
551,7202;24,1536;3,8014;29,3450;3,5950;17,1724;29,3450;17,1724
631,4088;26,3531;3,7002;30,7450;3,4811;18,6552;30,7450;18,6552
711,0801;27,9759;3,6235;34,3750;3,4065;20,7931;34,3750;20,7931
790,8597;30,1291;3,5391;36,3400;3,2878;21,6897;36,3400;21,6897
868,6029;31,2927;3,4817;37,8000;3,2161;22,2069;37,8000;22,2069
946,4760;32,9667;3,4041;39,0200;3,1869;23,4138;39,0200;23,4138
1024,2534;34,4444;3,3495;41,9000;3,0616;25,2414;41,9000;25,2414
1101,9652;35,8907;3,2893;42,5400;3,0422;25,4828;42,5400;25,4828
1180,4461;36,8666;3,2433;43,1800;3,0122;25,7931;43,1800;25,7931
1257,3476;37,6411;3,2153;44,6900;2,9571;27,0345;44,6900;27,0345
1336,2102;38,7909;3,1692;45,7200;2,9334;28,7241;45,7200;28,7241
1413,5572;39,1925;3,1441;46,8250;2,8828;29,1034;46,8250;29,1034
1491,4773;39,9670;3,1182;46,7250;2,8776;29,4138;46,7250;29,4138
1568,9587;40,0708;3,1159;47,0300;2,8708;29,5862;47,0300;29,5862
1646,7465;32,0547;3,4465;37,4150;3,2066;22,6207;37,4150;22,6207
1728,7183;32,6352;3,4259;38,3000;3,1941;21,5862;38,3000;21,5862
1808,4774;33,2433;3,3909;40,4650;3,1163;23,5517;40,4650;23,5517
1889,7083;34,7084;3,3397;39,9450;3,1702;23,7931;39,9450;23,7931
1970,7821;35,3615;3,3066;41,6000;3,0556;24,4828;41,6000;24,4828
2051,6026;36,2398;3,2731;43,0450;2,9878;26,0345;43,0450;26,0345
2130,9245;36,9329;3,2355;43,5300;3,0047;28,0345;43,5300;28,0345
2210,5358;38,3067;3,1931;44,3550;2,9664;26,5862;44,3550;26,5862
2289,8735;38,2128;3,1884;46,0650;2,9051;29,3793;46,0650;29,3793
2369,2779;39,0624;3,1513;45,8000;2,9123;27,6552;45,8000;27,6552
2447,8283;39,6217;3,1278;47,8000;2,8235;29,6207;47,8000;29,6207
2527,8768;40,6864;3,0824;47,9350;2,8224;30,8621;47,9350;30,8621
2607,3804;41,3720;3,0588;49,1600;2,7686;31,6897;49,1600;31,6897
2685,4222;41,7736;3,0335;49,9250;2,7359;30,6207;49,9250;30,6207
2762,1822;42,5256;3,0108;49,8200;2,7685;31,2759;49,8200;31,2759
2838,9701;43,1074;2,9893;50,7250;2,7209;33,1379;50,7250;33,1379
2918,7847;43,6266;2,9604;52,5700;2,6605;33,2414;52,5700;33,2414
2997,0056;44,5487;2,9248;52,3600;2,6542;33,4828;52,3600;33,4828
3075,0481;44,7051;2,9125;52,8400;2,6471;35,2414;52,8400;35,2414
3153,3915;45,7561;2,8770;54,0200;2,5997;34,8276;54,0200;34,8276
3230,5883;46,1289;2,8528;55,1900;2,5814;35,4483;55,1900;35,4483
3307,6102;47,1286;2,8257;55,3300;2,5452;37,2414;55,3300;37,2414
3384,2932;47,2587;2,8084;56,0500;2,5120;36,3793;56,0500;36,3793
3461,1607;48,1558;2,7863;56,6500;2,4937;36,9310;56,6500;36,9310
