time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
85,5207;3,4762;5,0222;8,6900;4,5550;5,6552;8,6900;5,6552
176,5702;8,4275;4,6621;12,6350;4,3454;8,1034;12,6350;8,1034
268,1617;12,5962;4,3995;19,1600;3,9361;11,4828;19,1600;11,4828
357,8829;15,9213;4,2171;22,6500;3,7945;14,7241;22,6500;14,7241
444,3922;18,9587;4,0615;25,8750;3,6725;15,6897;25,8750;15,6897
539,0235;21,6575;3,9326;28,4750;3,5537;17,0000;28,4750;17,0000
629,8622;23,8525;3,8253;30,4400;3,4831;17,1034;30,4400;17,1034
719,4962;25,7413;3,7386;33,2350;3,3751;21,8276;33,2350;21,8276
807,9712;27,2763;3,6587;35,6800;3,2884;21,7931;35,6800;21,7931
899,9563;28,9763;3,5842;36,4050;3,2410;22,2069;36,4050;22,2069
987,2154;30,5012;3,5158;38,0650;3,1724;22,1379;38,0650;22,1379
1080,2559;32,0637;3,4525;40,5350;3,1036;24,4138;40,5350;24,4138
1173,8186;33,5337;3,3929;41,6750;3,0520;24,7586;41,6750;24,7586
1288,8089;35,0350;3,3318;43,8550;2,9679;27,0000;43,8550;27,0000
1382,2115;35,8062;3,2961;43,7650;2,9734;27,0345;43,7650;27,0345
1486,2179;36,4712;3,2599;44,7850;2,9451;28,2069;44,7850;28,2069
1596,4030;37,9075;3,2071;45,7450;2,9049;28,4828;45,7450;28,4828
1689,1036;37,9175;3,1948;46,0150;2,9001;27,6897;46,0150;27,6897
1786,8267;38,9763;3,1648;45,9000;2,9064;28,0000;45,9000;28,0000
1874,6130;38,9200;3,1557;46,4950;2,8892;28,2414;46,4950;28,2414
1974,9136;31,1225;3,4870;37,5400;3,2286;22,8966;37,5400;22,8966
2075,4412;31,4937;3,4759;38,8900;3,1568;23,9655;38,8900;23,9655
2163,3836;32,6238;3,4305;40,8650;3,0418;25,0345;40,8650;25,0345
2257,8269;33,5650;3,3973;40,2950;3,0830;22,5862;40,2950;22,5862
2355,0852;34,3537;3,3480;43,5500;2,9771;26,7586;43,5500;26,7586
2449,7993;35,2587;3,3173;41,9700;3,0956;26,4483;41,9700;26,4483
2537,6803;36,2137;3,2781;44,1800;2,9481;25,8621;44,1800;25,8621
2628,4623;36,8462;3,2455;45,1000;2,9343;27,6207;45,1000;27,6207
2732,2760;37,4438;3,2180;45,3600;2,9134;27,2414;45,3600;27,2414
2825,3903;38,0425;3,1915;45,8150;2,9059;29,0345;45,8150;29,0345
2926,6962;38,7888;3,1676;48,8200;2,7856;31,8621;48,8200;31,8621
3014,4761;39,4525;3,1364;49,0850;2,7878;30,7931;49,0850;30,7931
3107,3896;40,3263;3,1005;49,9950;2,7452;31,9310;49,9950;31,9310
3207,4922;40,9188;3,0806;49,7450;2,7568;32,4828;49,7450;32,4828
3303,3646;41,4800;3,0523;50,4100;2,7162;32,1379;50,4100;32,1379
3402,8766;42,2137;3,0219;50,7500;2,7202;32,1724;50,7500;32,1724
3498,9417;42,9913;2,9909;52,1350;2,6755;33,1724;52,1350;33,1724
3597,3666;43,6138;2,9679;51,9100;2,6883;33,0690;51,9100;33,0690
3685,8515;44,1112;2,9532;53,0950;2,6437;34,5172;53,0950;34,5172
3781,3691;44,4500;2,9318;54,6250;2,5882;34,2759;54,6250;34,2759
3912,5445;45,0575;2,9084;54,2600;2,5858;34,5172;54,2600;34,5172
4002,1827;46,0962;2,8768;54,7900;2,5712;36,1724;54,7900;36,1724
4092,4683;46,0800;2,8587;54,9550;2,5423;35,9310;54,9550;35,9310
4189,8265;47,0750;2,8340;56,1200;2,5116;36,9310;56,1200;36,9310
4277,6709;47,7437;2,8041;55,4700;2,5458;35,7586;55,4700;35,7586
4387,3387;48,3513;2,7786;56,7700;2,4914;36,5517;56,7700;36,5517
4477,0515;48,6375;2,7658;57,3600;2,4855;38,1034;57,3600;38,1034
4571,2451;49,4888;2,7316;57,9600;2,4422;38,4138;57,9600;38,4138
4657,0128;49,7037;2,7171;58,5400;2,4332;39,1034;58,5400;39,1034
4750,5557;50,2638;2,7026;59,0200;2,4109;38,5517;59,0200;38,5517
4851,7038;50,6863;2,6834;59,2750;2,4141;39,2414;59,2750;39,2414
4946,1141;50,9937;2,6698;59,8850;2,3827;40,4828;59,8850;40,4828
5031,6726;51,5388;2,6524;59,8800;2,3802;39,7931;59,8800;39,7931
5125,6484;51,8700;2,6419;60,3500;2,3696;40,6207;60,3500;40,6207
5217,7221;52,0800;2,6318;60,6700;2,3573;41,5862;60,6700;41,5862
5307,7731;52,3400;2,6221;60,4750;2,3617;41,2069;60,4750;41,2069
5398,8059;52,2575;2,6222;60,8050;2,3525;41,0690;60,8050;41,0690
5502,0949;52,6912;2,6114;60,9200;2,3445;41,5172;60,9200;41,5172
5595,8528;53,1375;2,5881;60,9550;2,3437;41,3448;60,9550;41,3448
5692,4992;52,7713;2,5978;61,1000;2,3428;42,0690;61,1000;42,0690
