time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
137,7903;2,8250;5,0855;6,6200;4,6628;4,5862;6,6200;4,5862
277,3493;7,0137;4,7481;10,8100;4,4308;7,3448;10,8100;7,3448
461,7959;10,7350;4,4970;15,5600;4,1764;8,3448;15,5600;8,3448
627,6547;13,7662;4,3192;22,3600;3,8817;13,0000;22,3600;13,0000
789,3566;16,5950;4,1678;25,0800;3,7440;14,4828;25,0800;14,4828
963,4008;19,5138;4,0306;26,8050;3,6522;15,0690;26,8050;15,0690
1110,4065;21,6450;3,9203;30,4100;3,4799;18,4138;30,4100;18,4138
1244,2935;23,7213;3,8204;32,7000;3,3942;18,8276;32,7000;18,8276
1401,6892;25,5038;3,7341;35,0350;3,3029;21,0000;35,0350;21,0000
1552,7206;27,8450;3,6432;34,6300;3,3696;19,1034;34,6300;19,1034
1706,3593;28,7575;3,5947;37,9450;3,2183;21,9310;37,9450;21,9310
1913,9920;30,4775;3,5252;39,9050;3,1629;23,2759;39,9050;23,2759
2057,7851;31,8425;3,4555;42,4200;3,0680;25,6897;42,4200;25,6897
2205,0897;33,1138;3,4114;42,8300;3,0323;25,7931;42,8300;25,7931
2347,1749;34,3325;3,3615;44,0550;3,0023;25,8276;44,0550;25,8276
2524,3375;34,7025;3,3378;45,5000;2,9388;27,5172;45,5000;27,5172
2787,9979;35,6125;3,2970;46,3700;2,9169;27,6897;46,3700;27,6897
3057,5347;36,6200;3,2587;46,2350;2,9180;28,1034;46,2350;28,1034
3364,0884;36,9263;3,2495;47,0050;2,8814;28,6207;47,0050;28,6207
3671,2223;36,9875;3,2448;47,0450;2,8780;28,3793;47,0450;28,3793
3824,6092;29,4638;3,5643;36,6400;3,2995;21,1379;36,6400;21,1379
3955,5989;29,7275;3,5491;38,3400;3,1741;24,3103;38,3400;24,3103
4144,1863;30,8325;3,5143;38,2100;3,1941;22,3448;38,2100;22,3448
4306,1648;31,8487;3,4737;39,4600;3,1868;22,4828;39,4600;22,4828
4464,0308;32,5787;3,4270;41,5100;3,0704;24,8621;41,5100;24,8621
4645,2050;33,0388;3,4063;43,2950;2,9975;25,7586;43,2950;25,7586
4786,3980;34,3050;3,3602;43,8350;2,9993;26,1724;43,8350;26,1724
4939,9510;34,7437;3,3368;45,9350;2,9023;28,6897;45,9350;28,6897
5090,1133;35,7625;3,2980;45,7050;2,9448;26,0345;45,7050;26,0345
5230,5965;36,4213;3,2640;44,5600;2,9976;26,7931;44,5600;26,7931
5386,1598;37,0237;3,2350;45,6950;2,8945;29,0690;45,6950;29,0690
5532,9315;37,9237;3,1999;48,1800;2,8409;29,4828;48,1800;29,4828
5680,0320;38,2875;3,1938;48,2450;2,8367;30,2759;48,2450;30,2759
5824,3700;38,8687;3,1629;47,6800;2,8559;28,7586;47,6800;28,7586
6002,4817;39,1950;3,1486;50,8400;2,7404;32,4483;50,8400;32,4483
6153,8352;40,3300;3,1047;50,0500;2,7738;30,5172;50,0500;30,5172
6310,0030;41,0363;3,0803;50,9700;2,7186;31,4828;50,9700;31,4828
6515,7441;41,3038;3,0586;52,0500;2,7028;31,7586;52,0500;31,7586
6674,5119;42,1163;3,0325;52,1350;2,6758;32,4138;52,1350;32,4138
6831,9037;42,5087;3,0151;52,9200;2,6867;32,5517;52,9200;32,5517
7029,5220;42,9200;2,9928;53,0750;2,6582;32,2414;53,0750;32,2414
7174,5418;43,7912;2,9574;55,0000;2,5901;35,3793;55,0000;35,3793
7348,6265;44,2975;2,9396;55,2650;2,5833;33,7931;55,2650;33,7931
7514,2593;45,1800;2,9059;55,2350;2,5708;35,8966;55,2350;35,8966
7653,1443;45,3212;2,8940;55,5850;2,5601;36,3103;55,5850;36,3103
7879,8550;46,1863;2,8584;56,0150;2,5478;36,5862;56,0150;36,5862
