time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
120,7188;6,5290;4,7955;10,3900;4,5205;5,5655;10,3900;5,5655
240,8964;15,0010;4,2364;19,1400;3,9475;9,4483;19,1400;9,4483
361,5281;20,7630;3,9418;24,9600;3,7194;9,1379;24,9600;9,1379
476,9399;25,3190;3,7320;26,4800;3,6916;11,7724;26,4800;11,7724
590,3201;29,0470;3,5709;29,5100;3,6373;11,8897;29,5100;11,8897
706,9239;32,0800;3,4405;34,6200;3,3724;13,6000;34,6200;13,6000
825,2831;34,5230;3,3263;36,0900;3,3605;14,2069;36,0900;14,2069
937,4827;36,9120;3,2304;37,9000;3,2704;14,9448;37,9000;14,9448
1057,6551;39,1910;3,1399;41,4500;3,1548;16,2483;41,4500;16,2483
1175,1660;41,4170;3,0539;43,5800;3,0840;19,8000;43,5800;19,8000
1295,1854;43,0500;2,9847;44,4300;3,0396;20,2276;44,4300;20,2276
1415,3393;44,9470;2,9113;46,3100;3,0030;20,0759;46,3100;20,0759
1532,1810;46,6980;2,8456;47,7000;2,9587;20,6345;47,7000;20,6345
1650,8109;48,1780;2,7839;47,9600;2,9514;21,6069;47,9600;21,6069
1771,7438;49,8410;2,7236;48,8700;2,9630;21,0759;48,8700;21,0759
1892,0234;51,2240;2,6750;50,7800;2,8710;23,0276;50,7800;23,0276
2011,1889;52,5420;2,6320;50,7900;2,8965;22,6138;50,7900;22,6138
2136,5220;53,6010;2,5962;51,9300;2,8922;22,5034;51,9300;22,5034
2251,0251;54,0830;2,5691;51,5100;2,9050;22,8483;51,5100;22,8483
2366,6467;54,5760;2,5558;51,7000;2,8831;23,0690;51,7000;23,0690
2482,5617;42,5490;2,9973;44,6800;3,1029;19,3862;44,6800;19,3862
2597,0001;42,9900;2,9797;45,2100;3,0224;19,6483;45,2100;19,6483
2717,5097;44,2190;2,9359;44,9800;2,9965;18,9793;44,9800;18,9793
2832,6220;45,2820;2,8885;44,6400;3,0527;18,2000;44,6400;18,2000
2949,3397;46,3310;2,8509;47,7800;2,8950;20,0690;47,7800;20,0690
3066,7831;47,4790;2,8064;47,9500;2,9097;19,7103;47,9500;19,7103
3201,9620;48,4850;2,7722;48,6000;2,9011;20,8759;48,6000;20,8759
3316,9734;49,5470;2,7316;49,4600;2,8568;24,2345;49,4600;24,2345
3431,9057;50,5270;2,6933;50,6000;2,8084;23,5034;50,6000;23,5034
3547,1497;51,3480;2,6593;51,2300;2,7972;23,0138;51,2300;23,0138
3665,2410;52,1440;2,6305;51,0200;2,7836;23,9172;51,0200;23,9172
3785,3441;53,0570;2,5931;52,2400;2,7097;24,2414;52,2400;24,2414
3900,0957;53,7590;2,5630;51,8800;2,7418;22,0276;51,8800;22,0276
4013,3852;54,8780;2,5258;52,2600;2,7360;24,2138;52,2600;24,2138
4131,6302;55,7740;2,4948;53,4000;2,7112;23,8483;53,4000;23,8483
4245,7267;56,5630;2,4623;54,2300;2,6725;26,0690;54,2300;26,0690
4363,9541;57,5500;2,4303;54,2700;2,6856;25,8414;54,2700;25,8414
