time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
84,6148;3,6208;5,0157;7,1600;4,6809;5,0000;7,1600;5,0000
177,2948;8,2719;4,6669;13,7050;4,2184;7,8276;13,7050;7,8276
264,8643;12,5132;4,4043;18,4650;4,0160;10,7241;18,4650;10,7241
352,5096;16,0814;4,2085;17,8500;4,2824;11,3793;17,8500;11,3793
435,4824;18,8612;4,0550;26,4150;3,6995;15,3448;26,4150;15,3448
518,9384;21,5120;3,9309;29,3850;3,5433;17,5172;29,3850;17,5172
604,6068;24,0688;3,8173;31,2950;3,4514;17,7586;31,2950;17,7586
689,8689;25,9989;3,7200;33,9500;3,3856;19,8621;33,9500;19,8621
772,8489;27,9829;3,6284;36,1850;3,2670;21,5172;36,1850;21,5172
861,1591;29,5057;3,5636;37,3800;3,2435;21,0345;37,3800;21,0345
960,4306;30,8793;3,4893;39,6450;3,1229;23,5517;39,6450;23,5517
1066,8044;32,3582;3,4308;40,9600;3,1143;25,1379;40,9600;25,1379
1159,6359;34,0202;3,3726;42,2850;3,0424;26,4138;42,2850;26,4138
1245,8143;35,1306;3,3218;43,5850;2,9981;26,3793;43,5850;26,3793
1330,4322;36,5957;3,2613;44,1350;2,9901;26,6207;44,1350;26,6207
1413,7963;37,4718;3,2229;44,6950;2,9633;27,0000;44,6950;27,0000
1497,1351;38,4231;3,1860;46,1150;2,9114;27,5517;46,1150;27,5517
1608,8633;39,0560;3,1608;46,2500;2,9032;28,1379;46,2500;28,1379
1713,8588;39,4859;3,1385;46,3800;2,8905;27,7586;46,3800;27,7586
1804,5563;39,6977;3,1238;46,8900;2,8792;28,7586;46,8900;28,7586
1898,3468;31,7629;3,4620;36,4700;3,3089;20,3793;36,4700;20,3793
1989,9927;32,0224;3,4530;39,7800;3,1580;23,2069;39,7800;23,2069
2085,7674;32,6327;3,4190;40,9500;3,0974;23,8621;40,9500;23,8621
2183,0503;33,7557;3,3721;41,8300;3,0618;25,5517;41,8300;25,5517
2277,3157;35,0441;3,3265;42,1200;3,0662;26,3448;42,1200;26,3448
2377,0183;35,5266;3,2974;43,2100;2,9993;26,2759;43,2100;26,2759
2467,7145;36,5042;3,2583;43,8950;3,0073;26,1724;43,8950;26,1724
2554,6929;37,5696;3,2229;44,0800;2,9919;24,8966;44,0800;24,8966
2638,8382;38,2714;3,1846;46,5450;2,8727;27,3103;46,5450;27,3103
2725,3211;38,7727;3,1570;46,8400;2,8848;27,7586;46,8400;27,7586
2807,2997;39,7253;3,1395;48,4600;2,7953;29,9655;48,4600;29,9655
2888,3934;40,1439;3,1127;50,2400;2,7253;30,4138;50,2400;30,4138
2969,2396;40,9824;3,0795;49,3950;2,7788;31,2414;49,3950;31,2414
3055,6221;41,5438;3,0539;50,6300;2,7298;31,4483;50,6300;31,4483
3140,4992;42,3786;3,0231;51,0100;2,7145;31,7586;51,0100;31,7586
3222,3675;42,8423;3,0031;51,0000;2,7133;31,1034;51,0000;31,1034
3304,0079;43,6381;2,9628;51,6700;2,6992;32,4138;51,6700;32,4138
3386,6860;44,4064;2,9368;52,1150;2,7016;32,7586;52,1150;32,7586
3470,3213;44,8651;2,9192;53,2550;2,6704;32,5862;53,2550;32,5862
3556,1662;45,4667;2,8944;53,9200;2,6381;34,5172;53,9200;34,5172
3640,2963;45,9869;2,8619;55,3500;2,5795;34,4828;55,3500;34,4828
3721,4515;46,7602;2,8407;55,0000;2,5945;33,4138;55,0000;33,4138
3802,9353;47,2189;2,8207;56,3900;2,5322;35,9310;56,3900;35,9310
3885,3227;48,4672;2,7838;56,1900;2,5428;34,7586;56,1900;34,7586
3975,0654;48,7592;2,7673;56,6600;2,5395;35,8276;56,6600;35,8276
4075,2903;49,3119;2,7442;57,7850;2,4820;37,3448;57,7850;37,3448
