time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
120,5821;2,5750;5,1147;5,8950;4,7069;4,3448;5,8950;4,3448
237,2677;6,4912;4,7853;12,7050;4,3249;7,1379;12,7050;7,1379
353,4655;10,8163;4,4871;16,9900;4,0655;10,9655;16,9900;10,9655
471,7152;14,3900;4,2664;20,7850;3,9356;14,3103;20,7850;14,3103
587,2948;17,7050;4,0984;25,0000;3,7275;15,3103;25,0000;15,3103
707,7526;20,9138;3,9476;28,9950;3,6279;18,5172;28,9950;18,5172
825,8311;23,2712;3,8331;28,5600;3,6557;16,8966;28,5600;16,8966
944,9823;25,4950;3,7281;34,8150;3,4007;21,6207;34,8150;21,6207
1067,9147;27,8875;3,6287;35,8600;3,3370;22,9655;35,8600;22,9655
1188,3947;29,6762;3,5466;36,4100;3,3389;20,9310;36,4100;20,9310
1309,7593;31,3188;3,4668;38,2950;3,2823;24,1724;38,2950;24,1724
1429,0923;33,1037;3,3910;39,7850;3,2362;24,2759;39,7850;24,2759
1546,6355;34,7863;3,3240;40,8400;3,1864;24,2414;40,8400;24,2414
1667,3216;35,8975;3,2651;43,2550;3,0954;27,2414;43,2550;27,2414
1782,4617;37,5525;3,2061;42,4700;3,1465;25,6552;42,4700;25,6552
1900,9824;38,6362;3,1608;44,2750;3,0621;27,5172;44,2750;27,5172
2020,1599;39,7062;3,1229;45,1150;3,0586;28,4138;45,1150;28,4138
2141,8793;40,6775;3,0844;45,2100;3,0590;27,8966;45,2100;27,8966
2261,1755;41,0375;3,0659;45,5600;3,0442;28,1379;45,5600;28,1379
2374,9028;41,3137;3,0550;45,8200;3,0439;28,2414;45,8200;28,2414
2492,0374;31,6925;3,4468;37,2350;3,3394;22,2759;37,2350;22,2759
2609,1923;32,3775;3,4284;39,2700;3,2117;24,3103;39,2700;24,3103
2729,0394;33,3475;3,3789;38,8050;3,2454;23,8276;38,8050;23,8276
2849,5562;34,7137;3,3303;40,1700;3,2060;25,8276;40,1700;25,8276
2968,7100;35,5275;3,2885;40,9100;3,1940;25,4828;40,9100;25,4828
3089,1228;36,6050;3,2491;43,0500;3,1329;26,0690;43,0500;26,0690
3209,9847;37,5887;3,2064;43,3550;3,0706;28,2414;43,3550;28,2414
3329,4099;38,5575;3,1700;44,7800;2,9923;27,8276;44,7800;27,8276
3449,4034;39,4550;3,1293;45,5700;3,0125;28,6897;45,5700;28,6897
3568,9403;40,2163;3,0925;45,4600;2,9920;27,2414;45,4600;27,2414
3685,9923;40,8700;3,0620;44,8700;3,0322;27,4828;44,8700;27,4828
3806,5625;41,9325;3,0298;47,5050;2,9193;29,2759;47,5050;29,2759
3925,4454;42,7137;2,9912;48,1500;2,9328;30,5172;48,1500;30,5172
4043,9396;43,5850;2,9643;48,8300;2,8993;30,0345;48,8300;30,0345
4163,7669;44,5375;2,9242;49,6550;2,8670;32,0345;49,6550;32,0345
4281,1157;45,0775;2,8946;50,2350;2,8247;32,3448;50,2350;32,3448
4401,0658;46,1225;2,8621;50,5350;2,8065;31,5517;50,5350;31,5517
4518,4623;46,9288;2,8257;50,3150;2,8467;32,7931;50,3150;32,7931
4636,9577;47,7888;2,7886;51,4650;2,7826;31,3103;51,4650;31,3103
4754,2190;48,6788;2,7586;52,1000;2,7715;33,7586;52,1000;33,7586
4872,6713;49,5325;2,7236;52,4600;2,7687;33,8966;52,4600;33,8966
4990,1081;50,1775;2,6930;52,1050;2,7789;31,7586;52,1050;31,7586
5108,6350;51,3375;2,6603;53,1300;2,7390;33,6552;53,1300;33,6552
5227,7292;51,8750;2,6323;53,2950;2,7365;34,5862;53,2950;34,5862
5345,7944;52,8875;2,5990;53,9350;2,6991;34,5172;53,9350;34,5172
5463,6945;53,7600;2,5677;54,9650;2,6713;34,5517;54,9650;34,5517
5580,5646;54,4825;2,5407;54,4200;2,6831;34,4138;54,4200;34,4138
5699,5230;55,3650;2,5052;54,9750;2,6730;35,0690;54,9750;35,0690
5816,6362;56,0513;2,4824;55,7700;2,6455;35,6897;55,7700;35,6897
5935,0952;56,8362;2,4522;55,3900;2,6510;35,2759;55,3900;35,2759
6057,8291;57,5525;2,4249;56,6250;2,6159;36,8621;56,6250;36,8621
6178,1640;58,0725;2,4050;56,1450;2,6421;35,2069;56,1450;35,2069
6296,7995;58,8113;2,3822;56,5700;2,6255;36,0345;56,5700;36,0345
6419,5153;59,3638;2,3657;56,8450;2,6110;36,8966;56,8450;36,8966
6539,8002;59,9375;2,3453;56,9750;2,6170;36,8276;56,9750;36,8276
6659,7693;60,2750;2,3319;57,1250;2,6107;36,8276;57,1250;36,8276
6781,6585;60,6587;2,3221;57,3000;2,6007;36,4483;57,3000;36,4483
6903,7169;60,9925;2,3154;57,1750;2,6150;36,4483;57,1750;36,4483
7021,7557;61,0363;2,3071;57,3600;2,6040;36,7931;57,3600;36,7931
7141,2413;60,9275;2,3036;57,4500;2,5952;36,4483;57,4500;36,4483
7261,2465;46,5350;2,8278;48,3400;2,8887;30,5862;48,3400;30,5862
7380,3124;45,8725;2,8666;48,1250;2,9197;30,9310;48,1250;30,9310
7500,8170;45,8062;2,8585;49,4850;2,8786;31,6552;49,4850;31,6552
7619,4582;46,3050;2,8431;49,8250;2,8288;30,4483;49,8250;30,4483
7739,3057;46,6587;2,8277;50,1900;2,8501;29,6552;50,1900;29,6552
7860,4342;47,1525;2,8133;50,0700;2,8227;32,1724;50,0700;32,1724
7979,8698;47,4950;2,7947;51,2600;2,7874;32,6207;51,2600;32,6207
8100,4611;48,0087;2,7802;50,6500;2,7892;33,0690;50,6500;33,0690
8222,4479;48,3687;2,7641;50,7150;2,8018;30,3448;50,7150;30,3448
8344,6741;49,0100;2,7430;51,0350;2,8355;30,6207;51,0350;30,6207
8465,0478;49,2625;2,7297;51,8600;2,7637;32,9310;51,8600;32,9310
8588,0165;49,8888;2,7071;51,3550;2,7649;32,8621;51,3550;32,8621
8707,3717;50,2675;2,6937;51,4300;2,8173;31,9655;51,4300;31,9655
8827,6052;50,7137;2,6738;51,6200;2,8302;32,7586;51,6200;32,7586
8950,7492;51,0800;2,6598;50,9400;2,7802;31,8621;50,9400;31,8621
9071,6455;51,7625;2,6397;51,6800;2,8071;32,5172;51,6800;32,5172
9187,9894;51,8825;2,6279;51,7900;2,7779;33,1034;51,7900;33,1034
9305,7711;52,1725;2,6166;52,3150;2,7834;32,5517;52,3150;32,5517
9426,2056;52,6500;2,5961;52,7400;2,7960;32,4138;52,7400;32,4138
9547,4803;53,3687;2,5768;53,1000;2,7638;32,7241;53,1000;32,7241
9668,4886;53,7938;2,5590;52,9150;2,7947;32,5517;52,9150;32,5517
9790,5003;54,0487;2,5487;54,4550;2,7026;33,2759;54,4550;33,2759
9911,5917;54,2700;2,5333;53,7850;2,7216;34,4828;53,7850;34,4828
10035,9393;54,8013;2,5161;54,4200;2,7147;34,4828;54,4200;34,4828
10156,2137;55,4275;2,5000;54,3800;2,7303;34,4828;54,3800;34,4828
10276,2780;55,6700;2,4850;54,5800;2,7387;33,6552;54,5800;33,6552
10395,8379;56,3612;2,4659;54,2100;2,7440;34,6207;54,2100;34,6207
10515,8738;56,7537;2,4525;53,3200;2,7566;34,8276;53,3200;34,8276
10635,5885;56,9875;2,4378;55,1100;2,7038;36,2414;55,1100;36,2414
10755,5586;57,4988;2,4180;55,0500;2,6764;34,4138;55,0500;34,4138
10877,8959;58,1475;2,3982;54,0600;2,7278;34,5862;54,0600;34,5862
11000,5270;58,5138;2,3875;54,8900;2,6892;35,8966;54,8900;35,8966
11122,4045;58,4575;2,3740;55,3050;2,6871;36,1379;55,3050;36,1379
11240,4329;59,3650;2,3561;56,0750;2,6807;34,6897;56,0750;34,6897
11359,8398;60,0925;2,3315;55,8850;2,6831;35,8621;55,8850;35,8621
11480,5442;60,2587;2,3186;55,9950;2,6758;35,4138;55,9950;35,4138
11599,0482;60,7938;2,3021;56,0650;2,6677;35,1379;56,0650;35,1379
11720,0961;61,4888;2,2837;55,4250;2,6934;35,5517;55,4250;35,5517
11839,4995;61,7575;2,2679;55,8650;2,6721;35,3793;55,8650;35,3793
11958,8577;62,5812;2,2449;55,5700;2,7058;36,1724;55,5700;36,1724
12080,5404;62,8813;2,2317;56,7400;2,6347;37,1724;56,7400;37,1724
12203,0529;63,3612;2,2155;56,7600;2,6183;37,6897;56,7600;37,6897
12325,6025;64,1550;2,1915;56,6250;2,6480;36,4138;56,6250;36,4138
12446,1422;64,4050;2,1774;56,3000;2,6755;36,7931;56,3000;36,7931
12567,3624;64,8975;2,1583;56,2950;2,6736;37,8621;56,2950;37,8621
12687,8687;65,4788;2,1396;56,9700;2,6012;37,6552;56,9700;37,6552
12808,2458;65,9975;2,1253;57,4800;2,6265;38,3448;57,4800;38,3448
12929,7078;66,3725;2,1090;57,1900;2,6127;37,1379;57,1900;37,1379
13047,0601;67,1500;2,0900;57,1200;2,6209;37,2414;57,1200;37,2414
13167,6731;67,4800;2,0778;58,0300;2,6208;37,2414;58,0300;37,2414
13290,0622;68,1363;2,0537;56,9600;2,6498;37,7586;56,9600;37,7586
13408,3540;68,7113;2,0353;57,7550;2,6014;36,8621;57,7550;36,8621
13528,5064;69,1412;2,0181;58,2100;2,5873;39,0690;58,2100;39,0690
13650,7809;69,6437;2,0071;58,1600;2,5890;38,7241;58,1600;38,7241
13766,6433;70,0575;1,9872;58,1600;2,5814;38,9655;58,1600;38,9655
13886,8543;70,8337;1,9690;58,7550;2,5836;39,7586;58,7550;39,7586
14008,0405;71,1538;1,9562;58,3450;2,5744;38,8621;58,3450;38,8621
14130,0638;71,5138;1,9421;58,5900;2,5946;40,3793;58,5900;40,3793
14249,5834;71,8988;1,9256;59,1200;2,5539;39,3103;59,1200;39,3103
14370,9832;72,4950;1,9093;58,8200;2,5620;39,8276;58,8200;39,8276
14487,5921;73,0888;1,8905;58,8750;2,5593;40,0000;58,8750;40,0000
14607,5253;73,8012;1,8767;59,3450;2,5385;39,8276;59,3450;39,8276
14728,1080;74,1275;1,8583;59,5550;2,5547;40,4138;59,5550;40,4138
14848,3780;74,5325;1,8517;58,9950;2,5425;39,6207;58,9950;39,6207
14965,7229;74,7300;1,8421;59,8900;2,5207;39,4138;59,8900;39,4138
15086,9606;75,1125;1,8275;59,5100;2,5305;39,7931;59,5100;39,7931
15203,8427;75,8137;1,8131;59,8050;2,5359;39,7931;59,8050;39,7931
15325,1639;75,9788;1,8043;59,6800;2,5268;39,8966;59,6800;39,8966
15445,4381;76,2450;1,7931;59,9150;2,5042;39,8276;59,9150;39,8276
15565,5649;76,2913;1,7910;59,8500;2,5076;40,6207;59,8500;40,6207
15682,4329;76,6700;1,7823;60,0700;2,5106;40,2759;60,0700;40,2759
15800,7232;76,9400;1,7693;59,9900;2,5085;40,4138;59,9900;40,4138
15917,0431;76,9425;1,7716;60,1250;2,5006;39,9310;60,1250;39,9310
16037,0635;77,6225;1,7554;60,0900;2,5083;40,8966;60,0900;40,8966
16152,7478;77,4363;1,7554;60,0600;2,5034;40,3103;60,0600;40,3103
16273,6181;77,7338;1,7508;60,2150;2,5062;40,4828;60,2150;40,4828
16392,4725;77,7875;1,7483;60,0850;2,4993;40,5517;60,0850;40,5517
16508,8396;77,6750;1,7500;59,9350;2,5070;40,5517;59,9350;40,5517
16631,6080;77,6375;1,7475;60,1200;2,5061;40,6897;60,1200;40,6897
