time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
73,7487;5,1350;4,8654;9,1000;4,5628;5,1724;9,1000;5,1724
158,4420;11,8350;4,3807;16,4800;4,2138;8,5241;16,4800;8,5241
228,3970;16,7680;4,1118;21,8600;3,9263;10,6207;21,8600;10,6207
311,2607;20,4660;3,9223;25,4100;3,7437;12,3172;25,4100;12,3172
383,1129;23,6390;3,7785;29,8000;3,5476;12,9655;29,8000;12,9655
467,7200;26,1830;3,6568;30,6500;3,5285;14,8138;30,6500;14,8138
535,2513;28,3250;3,5589;32,7000;3,4270;13,9655;32,7000;13,9655
614,8789;30,2570;3,4714;34,0000;3,4583;15,4414;34,0000;15,4414
683,7493;32,2320;3,3923;37,3600;3,2783;18,0069;37,3600;18,0069
768,9370;34,0020;3,3086;39,1600;3,1918;17,0897;39,1600;17,0897
841,5004;35,3830;3,2537;41,5800;3,1290;18,8345;41,5800;18,8345
918,4639;36,7970;3,1924;42,9200;3,0515;18,4414;42,9200;18,4414
986,3465;38,5540;3,1298;45,8300;2,9169;20,5310;45,8300;20,5310
1057,1779;39,5740;3,0883;46,1900;2,9522;21,2759;46,1900;21,2759
1129,5156;40,7120;3,0375;46,9800;2,8834;21,1517;46,9800;21,1517
1215,1639;41,7960;3,0006;49,3100;2,7987;22,7793;49,3100;22,7793
1287,6642;42,7550;2,9579;49,1600;2,8018;22,8966;49,1600;22,8966
1356,3329;43,5990;2,9292;49,9300;2,7864;22,8276;49,9300;22,8276
1426,2717;43,7920;2,9186;50,0700;2,7655;23,3241;50,0700;23,3241
1495,0231;44,0600;2,9038;50,5500;2,7491;23,7034;50,5500;23,7034
1568,3172;35,2740;3,2547;41,4900;3,0959;18,1310;41,4900;18,1310
1647,7262;35,9900;3,2287;42,4000;3,0276;19,3931;42,4000;19,3931
1720,6728;36,8110;3,1950;42,3500;3,0759;19,8552;42,3500;19,8552
1791,6715;37,7810;3,1588;41,3700;3,1072;19,9655;41,3700;19,9655
1860,3485;38,7140;3,1213;44,7400;2,9442;21,5034;44,7400;21,5034
1930,2682;39,7560;3,0820;45,3200;2,9373;21,4207;45,3200;21,4207
2004,5215;40,1940;3,0578;48,0900;2,8289;23,5172;48,0900;23,5172
2080,0375;41,0940;3,0181;48,4300;2,8261;22,4483;48,4300;22,4483
2155,7257;41,7310;2,9915;48,0600;2,8084;22,0621;48,0600;22,0621
2223,8972;42,2000;2,9728;49,8300;2,7657;25,0966;49,8300;25,0966
