time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
90,2629;5,2220;4,8807;11,0100;4,3946;5,9379;11,0100;5,9379
181,3641;11,7630;4,4258;16,3800;4,2555;10,0207;16,3800;10,0207
270,7519;16,7850;4,1519;22,7700;3,8274;12,8690;22,7700;12,8690
363,1225;20,9670;3,9538;26,1700;3,7512;13,4345;26,1700;13,4345
484,6532;24,0680;3,7988;29,4000;3,5865;15,7310;29,4000;15,7310
574,7330;26,8380;3,6740;31,7900;3,4312;15,3655;31,7900;15,3655
666,0702;29,1700;3,5664;36,5600;3,3014;17,2552;36,5600;17,2552
756,4000;31,3790;3,4710;37,5400;3,2434;18,2276;37,5400;18,2276
848,8501;33,1630;3,3886;40,6500;3,0903;20,1931;40,6500;20,1931
944,9407;34,8390;3,3151;41,7300;3,0952;19,6138;41,7300;19,6138
1039,2475;36,3900;3,2536;44,2800;2,9881;20,9724;44,2800;20,9724
1128,3040;37,9910;3,1896;44,8000;2,9595;23,6276;44,8000;23,6276
1217,6115;39,5740;3,1293;46,9000;2,8805;22,9379;46,9000;22,9379
1308,4760;40,5890;3,0822;48,6900;2,8339;23,7103;48,6900;23,7103
1405,2533;41,8700;3,0327;49,1400;2,8084;25,6759;49,1400;25,6759
1509,4385;42,8820;2,9969;50,0000;2,7852;25,1310;50,0000;25,1310
1598,3537;43,8260;2,9539;50,9600;2,7339;26,6207;50,9600;26,6207
1690,0418;44,4160;2,9307;52,1800;2,7031;26,8759;52,1800;26,8759
1785,7506;44,8640;2,9133;52,2400;2,7110;26,6414;52,2400;26,6414
1876,4273;44,9800;2,9037;52,1800;2,7046;26,9862;52,1800;26,9862
1966,6915;36,3470;3,2551;41,9000;3,1090;21,8138;41,9000;21,8138
2076,2370;36,9290;3,2350;43,5000;3,0070;21,6483;43,5000;21,6483
2164,5005;37,5500;3,1982;43,3000;2,9813;20,6690;43,3000;20,6690
2259,1097;38,7420;3,1630;45,7000;2,9136;25,2552;45,7000;25,2552
2352,3318;39,7390;3,1209;47,2300;2,8178;24,0138;47,2300;24,0138
2446,7053;40,4090;3,0894;48,4800;2,8073;24,5241;48,4800;24,5241
2539,6491;41,2280;3,0617;48,2200;2,7957;25,8759;48,2200;25,8759
2635,7646;41,9860;3,0201;50,3400;2,7646;25,6345;50,3400;25,6345
2724,5438;42,7390;2,9990;51,0900;2,6740;27,1862;51,0900;27,1862
2819,1420;43,1210;2,9789;51,5300;2,6849;27,1517;51,5300;27,1517
2913,0148;43,7530;2,9493;51,0800;2,7225;26,7586;51,0800;26,7586
3006,6424;44,4280;2,9234;53,1700;2,6280;29,2828;53,1700;29,2828
3118,0302;45,0360;2,8952;52,9700;2,6302;28,4759;52,9700;28,4759
3209,6510;45,8640;2,8664;55,3000;2,5766;28,9241;55,3000;28,9241
3302,0601;46,4010;2,8468;54,1200;2,5891;30,6690;54,1200;30,6690
3398,7210;47,1430;2,8163;54,2300;2,5994;29,1586;54,2300;29,1586
3505,8073;47,6170;2,7944;55,2000;2,5421;31,1517;55,2000;31,1517
3603,0514;47,9480;2,7798;56,0300;2,5419;30,7448;56,0300;30,7448
3705,3653;48,7220;2,7515;56,1700;2,5142;30,5931;56,1700;30,5931
3797,1446;49,3600;2,7210;56,9700;2,5021;31,4000;56,9700;31,4000
3893,4596;49,9480;2,7039;57,8900;2,4837;31,1379;57,8900;31,1379
3982,9366;50,5490;2,6766;57,4500;2,4882;31,8483;57,4500;31,8483
4077,6108;51,2110;2,6529;59,3300;2,4343;32,7724;59,3300;32,7724
4178,9440;51,8340;2,6338;59,6200;2,3980;32,1448;59,6200;32,1448
4274,0948;52,1820;2,6127;60,0200;2,3861;33,1655;60,0200;33,1655
4362,4597;52,9000;2,5886;60,8500;2,3735;34,2897;60,8500;34,2897
4454,7714;53,3650;2,5688;60,8100;2,3636;34,6552;60,8100;34,6552
4545,0647;53,8320;2,5513;61,2300;2,3445;34,5310;61,2300;34,5310
4635,9866;54,5720;2,5300;62,2300;2,3025;35,6276;62,2300;35,6276
4730,4085;54,8760;2,5111;62,3800;2,2977;36,4690;62,3800;36,4690
4819,9354;55,6450;2,4889;62,9600;2,2799;35,9655;62,9600;35,9655
4908,6101;55,9690;2,4746;62,9200;2,2762;35,8690;62,9200;35,8690
5000,0197;56,4430;2,4581;63,4700;2,2492;36,5724;63,4700;36,5724
5093,2323;56,7860;2,4426;63,8100;2,2466;37,2552;63,8100;37,2552
5194,3321;57,2850;2,4264;64,4600;2,2277;37,4897;64,4600;37,4897
5294,1177;57,2590;2,4276;64,3200;2,2284;37,4690;64,3200;37,4690
5385,4310;57,2890;2,4167;64,3800;2,2132;37,3241;64,3800;37,3241
5478,5948;57,7930;2,4036;64,8900;2,2145;37,7724;64,8900;37,7724
5576,2841;57,7870;2,4045;64,8900;2,2133;37,9034;64,8900;37,9034
5664,2276;58,0160;2,3946;64,7400;2,2053;37,6069;64,7400;37,6069
5757,2924;47,1540;2,8114;53,8700;2,6198;28,8828;53,8700;28,8828
5858,2881;46,1960;2,8466;52,0200;2,6664;26,6207;52,0200;26,6207
5956,6705;46,5410;2,8354;54,0400;2,5850;29,5172;54,0400;29,5172
6046,2236;46,7700;2,8223;51,6900;2,6774;27,4207;51,6900;27,4207
6140,5350;47,3740;2,8054;54,7800;2,5506;29,6000;54,7800;29,6000
6232,0723;47,5170;2,7984;54,5200;2,6034;28,6966;54,5200;28,6966
