time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
120,3219;3,0600;5,0706;6,6550;4,7173;4,5172;6,6550;4,5172
261,6085;7,3913;4,7242;13,0450;4,2746;8,9655;13,0450;8,9655
383,7425;11,3075;4,4757;16,5100;4,1295;11,2069;16,5100;11,2069
496,1203;14,7562;4,2798;20,8350;3,9931;12,8276;20,8350;12,8276
606,7735;17,3362;4,1340;22,4000;3,9057;11,9655;22,4000;11,9655
733,0813;20,2150;3,9971;27,8600;3,6172;16,6897;27,8600;16,6897
850,9665;22,4500;3,8872;31,3400;3,5022;19,8621;31,3400;19,8621
967,9380;24,5338;3,7870;34,3700;3,3279;21,7931;34,3700;21,7931
1127,2752;26,2387;3,7050;33,7800;3,3865;20,5862;33,7800;20,5862
1284,7061;27,9200;3,6365;36,5550;3,2558;22,2759;36,5550;22,2759
1419,9903;29,5138;3,5572;36,7950;3,2700;22,3448;36,7950;22,3448
1541,7767;31,0388;3,4938;39,7800;3,1403;24,3793;39,7800;24,3793
1710,2787;32,3537;3,4394;42,1050;3,0806;27,1034;42,1050;27,1034
1826,9096;33,3888;3,3926;43,1750;3,0220;28,8621;43,1750;28,8621
1939,7768;34,5862;3,3406;43,9950;2,9920;28,1379;43,9950;28,1379
2054,7813;35,5688;3,3054;45,1100;2,9514;29,7586;45,1100;29,7586
2174,2823;36,0662;3,2770;45,5000;2,9397;29,2069;45,5000;29,2069
2306,1705;36,9612;3,2419;46,3600;2,9028;29,7931;46,3600;29,7931
2431,1443;37,4950;3,2198;46,6000;2,8970;30,1034;46,6000;30,1034
2550,3304;37,6987;3,2123;46,7100;2,8951;30,2759;46,7100;30,2759
2664,7136;29,9163;3,5507;39,3650;3,1664;23,8966;39,3650;23,8966
2784,1152;30,1800;3,5326;38,4300;3,1801;23,0345;38,4300;23,0345
2900,4422;30,7400;3,4954;37,8050;3,2796;22,2069;37,8050;22,2069
3021,7571;32,3663;3,4425;43,2250;3,0165;26,5862;43,2250;26,5862
3168,4686;33,2812;3,4040;42,0000;3,0470;25,0000;42,0000;25,0000
3288,7031;33,8325;3,3816;43,1150;3,0821;27,2069;43,1150;27,2069
3403,7566;34,7662;3,3419;44,3250;2,9754;26,4483;44,3250;26,4483
3520,6041;35,3575;3,3109;45,5250;2,9503;28,4828;45,5250;28,4828
3639,3619;36,5250;3,2594;45,6050;2,9562;30,4828;45,6050;30,4828
3769,9645;36,5250;3,2546;46,9200;2,8847;29,8621;46,9200;29,8621
3895,5156;37,5725;3,2193;48,0650;2,8600;31,2759;48,0650;31,2759
4039,6436;38,1187;3,1949;47,9350;2,8615;31,3448;47,9350;31,3448
4161,4145;39,0775;3,1507;49,3150;2,8035;31,9310;49,3150;31,9310
4273,5319;39,4875;3,1364;50,4750;2,7440;32,8276;50,4750;32,8276
4386,0716;39,7263;3,1178;50,0450;2,7903;32,4483;50,0450;32,4483
4499,0935;40,7662;3,0812;50,9250;2,7472;33,6552;50,9250;33,6552
4627,8972;41,5475;3,0541;51,6900;2,7143;32,9310;51,6900;32,9310
4739,8825;42,0213;3,0303;52,1850;2,6964;33,9310;52,1850;33,9310
4849,3222;42,3400;3,0134;52,5800;2,6811;34,6897;52,5800;34,6897
4962,2891;43,0962;2,9879;54,2250;2,6164;35,9655;54,2250;35,9655
5071,3487;43,7850;2,9586;53,9750;2,6013;37,7586;53,9750;37,7586
5183,4970;43,9250;2,9425;54,8750;2,6035;36,4138;54,8750;36,4138
5292,4502;44,6300;2,9145;55,2550;2,5892;37,1034;55,2550;37,1034
5402,7537;45,8937;2,8764;55,9250;2,5484;38,3103;55,9250;38,3103
5513,9875;45,9175;2,8717;56,4700;2,5389;37,4138;56,4700;37,4138
5625,5630;46,3125;2,8533;57,2250;2,5016;38,0345;57,2250;38,0345
5737,2200;46,9575;2,8342;56,8950;2,5273;37,8276;56,8950;37,8276
5846,0368;47,6075;2,8113;57,7100;2,4990;38,4483;57,7100;38,4483
5957,2096;48,2788;2,7815;58,5400;2,4682;39,3448;58,5400;39,3448
6066,8835;48,5900;2,7666;58,4300;2,4721;38,8966;58,4300;38,8966
6183,2935;49,1337;2,7459;58,7600;2,4644;39,8621;58,7600;39,8621
6292,1696;49,5463;2,7257;59,6500;2,4226;40,6897;59,6500;40,6897
6404,4331;49,9237;2,7108;59,6200;2,4265;40,1379;59,6200;40,1379
6520,6451;50,5600;2,6854;60,5400;2,4004;41,0690;60,5400;41,0690
6629,8882;50,3725;2,6911;60,5350;2,4059;41,0345;60,5350;41,0345
6737,0388;50,6912;2,6794;60,5150;2,3889;41,3103;60,5150;41,3103
6845,6282;50,9562;2,6721;60,6650;2,3924;40,7586;60,6650;40,7586
6957,4088;51,0063;2,6725;60,6700;2,3943;41,1034;60,6700;41,1034
7065,0361;50,9763;2,6717;60,7600;2,3870;41,0345;60,7600;41,0345
7170,6335;50,9825;2,6684;60,8150;2,3857;41,5517;60,8150;41,5517
7278,3067;41,3813;3,0547;50,5950;2,7494;33,5862;50,5950;33,5862
7385,0148;40,8413;3,0742;49,6100;2,7654;32,0000;49,6100;32,0000
7493,7170;40,7750;3,0729;51,5850;2,7219;32,7241;51,5850;32,7241
7603,8356;40,6800;3,0791;51,8650;2,6964;34,7586;51,8650;34,7586
7713,0941;41,5000;3,0527;51,4350;2,7087;33,4138;51,4350;33,4138
7821,6594;41,7013;3,0412;51,7250;2,6967;33,2414;51,7250;33,2414
7933,1924;41,7788;3,0346;50,2750;2,7305;30,8966;50,2750;30,8966
8042,6837;42,4813;3,0093;52,3300;2,6966;33,2414;52,3300;33,2414
8156,8579;42,8162;2,9925;53,8000;2,6453;35,8966;53,8000;35,8966
8266,2982;42,6863;3,0060;51,7100;2,7121;35,0690;51,7100;35,0690
8375,3277;42,9600;2,9825;53,2000;2,6449;34,9655;53,2000;34,9655
8482,4038;43,6287;2,9611;53,6650;2,6263;34,7586;53,6650;34,7586
8593,6603;43,7013;2,9620;54,1100;2,6333;35,8621;54,1100;35,8621
8701,1734;44,1500;2,9382;54,9150;2,6224;36,4828;54,9150;36,4828
8807,4723;44,0037;2,9425;53,8800;2,6288;36,2069;53,8800;36,2069
8915,0468;44,7188;2,9209;54,8650;2,5940;33,8621;54,8650;33,8621
9023,3600;44,9162;2,9068;54,5000;2,5914;37,7931;54,5000;37,7931
9132,3915;45,1325;2,8997;54,7800;2,5757;35,8621;54,7800;35,8621
9240,3423;45,4038;2,8906;55,4050;2,5704;37,0690;55,4050;37,0690
9351,0536;45,7450;2,8766;55,4100;2,5828;37,2414;55,4100;37,2414
9458,6553;45,9600;2,8705;56,6350;2,5310;36,0345;56,6350;36,0345
9567,7194;46,1775;2,8536;55,8450;2,5311;36,2414;55,8450;36,2414
9676,4622;46,4475;2,8474;56,8200;2,5109;37,4138;56,8200;37,4138
9788,1461;46,6187;2,8370;56,5800;2,5544;39,7241;56,5800;39,7241
9897,2277;47,0375;2,8233;56,9300;2,5236;37,6207;56,9300;37,6207
10006,3449;47,2925;2,8130;57,1250;2,5365;36,8621;57,1250;36,8621
10118,4787;47,5737;2,7998;58,5550;2,4422;39,0690;58,5550;39,0690
10227,3880;47,5913;2,7922;57,2500;2,4974;36,3448;57,2500;36,3448
10332,4956;48,2188;2,7819;57,8050;2,4867;37,6552;57,8050;37,6552
10441,5595;48,3937;2,7722;57,6600;2,4685;39,8966;57,6600;39,8966
10548,1557;48,7762;2,7571;58,3900;2,4527;39,1724;58,3900;39,1724
10656,3702;48,9888;2,7510;58,7100;2,4658;37,7586;58,7100;37,7586
10766,8792;49,1662;2,7462;58,8150;2,4550;40,0690;58,8150;40,0690
10877,2260;49,4075;2,7269;59,1700;2,4010;38,7931;59,1700;38,7931
10984,8315;49,4775;2,7307;59,0350;2,4292;39,0000;59,0350;39,0000
11092,7986;49,6262;2,7137;59,8250;2,4095;40,7931;59,8250;40,7931
11202,2137;49,7725;2,7071;60,3800;2,3730;41,3448;60,3800;41,3448
11311,6928;50,6075;2,6931;60,5850;2,3907;40,6552;60,5850;40,6552
11417,5628;50,8362;2,6670;60,6750;2,3856;41,7241;60,6750;41,7241
11533,4887;50,8137;2,6668;60,7550;2,3801;40,8621;60,7550;40,8621
11641,6488;51,2850;2,6584;60,9000;2,3901;40,2414;60,9000;40,2414
11747,7641;51,4275;2,6512;61,4250;2,3726;41,5862;61,4250;41,5862
11855,6669;51,7975;2,6361;61,4650;2,3386;43,5862;61,4650;43,5862
11961,0273;51,7500;2,6346;62,3500;2,3198;43,4483;62,3500;43,4483
12084,6559;52,1063;2,6171;61,9400;2,3435;42,8621;61,9400;42,8621
12196,5107;52,7725;2,5986;62,4700;2,3247;42,6897;62,4700;42,6897
12318,8599;52,9825;2,5876;62,6600;2,3100;41,8276;62,6600;41,8276
12511,5845;53,5300;2,5706;63,0650;2,2994;44,0345;63,0650;44,0345
12627,6016;53,1337;2,5823;62,2950;2,2967;43,7241;62,2950;43,7241
12740,4848;53,8287;2,5571;63,6850;2,2632;43,4483;63,6850;43,4483
12867,8174;53,9325;2,5491;63,1950;2,2719;43,2759;63,1950;43,2759
12980,1409;54,4588;2,5361;63,9100;2,2560;44,9310;63,9100;44,9310
