time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
138,1156;2,0200;5,1748;5,0650;4,8654;4,1379;5,0650;4,1379
280,2671;4,6013;4,9522;8,0450;4,5807;5,8621;8,0450;5,8621
430,8573;7,8037;4,7051;13,9000;4,2435;8,0690;13,9000;8,0690
584,1932;10,6325;4,5205;17,3300;4,1111;10,1724;17,3300;10,1724
729,8015;13,6075;4,3521;22,4950;3,8424;12,5517;22,4950;12,5517
890,2963;15,5062;4,2409;24,2700;3,7394;15,0000;24,2700;15,0000
1030,5166;18,0688;4,1179;26,4100;3,6662;15,2759;26,4100;15,2759
1182,2194;20,0600;4,0209;30,0650;3,5241;17,1379;30,0650;17,1379
1345,3582;21,5888;3,9401;31,9100;3,4308;19,0000;31,9100;19,0000
1481,2241;23,7725;3,8423;33,7200;3,3751;19,4483;33,7200;19,4483
1631,7465;25,0837;3,7821;35,3500;3,2848;22,1034;35,3500;22,1034
1775,9045;26,3900;3,7236;37,3800;3,2258;23,0690;37,3800;23,0690
1916,2580;27,5562;3,6639;37,4400;3,2356;23,3793;37,4400;23,3793
2058,3762;28,9525;3,5990;39,7600;3,1412;24,7586;39,7600;24,7586
2201,2161;29,6737;3,5647;41,1050;3,0892;26,5862;41,1050;26,5862
2343,0504;30,5325;3,5289;42,2500;3,0383;27,0690;42,2500;27,0690
2492,2168;31,4875;3,4863;42,8400;3,0331;27,3448;42,8400;27,3448
2644,2769;32,0613;3,4662;43,7600;3,0007;28,0345;43,7600;28,0345
2784,0096;32,4275;3,4362;43,7250;2,9909;27,8966;43,7250;27,8966
2923,4548;32,7713;3,4362;43,9400;2,9850;28,4138;43,9400;28,4138
3066,9482;25,6788;3,7551;33,1300;3,4073;20,6552;33,1300;20,6552
3207,3066;26,3275;3,7294;37,3250;3,2948;23,1724;37,3250;23,1724
3355,7068;26,9587;3,6889;36,3100;3,2624;22,9310;36,3100;22,9310
3497,5550;28,0063;3,6484;38,8800;3,1912;23,2414;38,8800;23,2414
3636,0840;28,4950;3,6198;39,6150;3,1293;24,7586;39,6150;24,7586
3774,9898;29,4438;3,5841;41,2800;3,1028;25,4828;41,2800;25,4828
3912,8334;30,4250;3,5416;40,8500;3,0760;25,0690;40,8500;25,0690
4058,7596;31,0388;3,4999;42,1100;3,0487;27,0000;42,1100;27,0000
4210,1567;31,7825;3,4779;42,9250;3,0360;26,7241;42,9250;26,7241
4354,1288;32,4738;3,4420;43,4700;2,9658;26,5862;43,4700;26,5862
4494,5290;33,1800;3,4168;43,4700;3,0267;26,4483;43,4700;26,4483
4647,3506;33,8738;3,3852;46,3800;2,9118;29,0345;46,3800;29,0345
4784,7214;34,6362;3,3509;45,6500;2,9520;28,8621;45,6500;28,8621
4926,2770;35,1562;3,3363;46,5900;2,8761;29,6207;46,5900;29,6207
5072,8903;35,5500;3,3151;46,4850;2,8986;30,0000;46,4850;30,0000
5232,7602;36,2638;3,2917;47,3950;2,8830;30,0345;47,3950;30,0345
5371,3560;36,9425;3,2565;49,1850;2,7804;31,7931;49,1850;31,7931
5522,2782;37,4650;3,2305;48,4250;2,8307;30,6552;48,4250;30,6552
5665,9208;38,2325;3,2070;47,4300;2,8592;30,2414;47,4300;30,2414
5809,5577;38,4450;3,1859;49,4500;2,7685;31,5172;49,4500;31,5172
5973,4536;39,1912;3,1624;49,7650;2,7875;31,5862;49,7650;31,5862
6109,7377;39,9038;3,1271;51,0000;2,7530;32,6552;51,0000;32,6552
6260,7772;39,9175;3,1239;52,8800;2,6540;34,6207;52,8800;34,6207
6438,4118;41,1037;3,0877;52,5200;2,6931;34,6897;52,5200;34,6897
6574,9142;41,2200;3,0671;52,5850;2,6676;33,8621;52,5850;33,8621
6725,2734;41,6487;3,0509;53,4850;2,6318;34,4138;53,4850;34,4138
