time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
115,8796;4,0712;4,9770;8,6000;4,5868;5,2552;8,6000;5,2552
241,1588;9,2975;4,5860;14,8000;4,1705;7,8414;14,8000;7,8414
360,6181;13,8305;4,3132;19,0500;4,1003;9,5034;19,0500;9,5034
480,8899;17,1634;4,1346;22,2900;3,9897;12,2966;22,2900;12,2966
604,9761;20,5474;3,9747;27,1900;3,7107;13,7448;27,1900;13,7448
722,3525;23,1129;3,8546;29,5100;3,5857;14,3448;29,5100;14,3448
853,3054;25,3439;3,7521;34,2900;3,3555;18,1448;34,2900;18,1448
977,2406;26,9958;3,6660;35,2300;3,3941;19,2276;35,2300;19,2276
1102,8863;29,0604;3,5779;39,1700;3,1823;19,8759;39,1700;19,8759
1230,9463;30,8586;3,5013;39,6400;3,1864;20,1379;39,6400;20,1379
1347,8174;32,3412;3,4302;42,1000;3,0999;20,1103;42,1000;20,1103
1472,1540;33,7187;3,3807;42,9400;3,0407;21,5655;42,9400;21,5655
1600,0136;34,8196;3,3248;44,7500;2,9892;21,6828;44,7500;21,6828
1726,7354;36,2221;3,2673;45,3000;2,9138;24,0414;45,3000;24,0414
1861,6571;37,2810;3,2195;47,1400;2,8979;24,8690;47,1400;24,8690
1978,0573;38,3539;3,1849;47,8700;2,8617;24,2069;47,8700;24,2069
2105,1797;39,1914;3,1513;48,6100;2,8313;23,9724;48,6100;23,9724
2235,5320;39,6231;3,1282;49,4100;2,8146;24,6690;49,4100;24,6690
2352,2747;39,9968;3,1080;49,6200;2,8115;25,5793;49,6200;25,5793
2465,8189;39,8115;3,1167;50,1700;2,7808;26,1724;50,1700;26,1724
2597,5474;32,2701;3,4383;39,3700;3,2144;20,3517;39,3700;20,3517
2718,9202;32,7129;3,4194;40,8900;3,1253;22,6483;40,8900;22,6483
2836,3072;33,5354;3,3812;40,7500;3,0931;19,5103;40,7500;19,5103
2973,3611;34,4630;3,3394;42,0200;3,1006;20,6759;42,0200;20,6759
