time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
182,8296;4,0012;4,9899;7,2950;4,7096;5,0690;7,2950;5,0690
365,6933;9,1487;4,5920;12,2800;4,4630;6,7586;12,2800;6,7586
534,4414;13,5013;4,3336;19,2100;4,0156;11,7241;19,2100;11,7241
639,4703;17,2375;4,1402;22,2950;3,9027;11,6897;22,2950;11,6897
804,5882;20,2150;3,9913;24,2100;3,8910;13,4828;24,2100;13,4828
1011,2720;22,7538;3,8724;27,1300;3,6595;14,3448;27,1300;14,3448
1353,2038;25,3188;3,7492;29,7750;3,5443;16,2069;29,7750;16,2069
1840,9204;27,1462;3,6572;32,8050;3,3999;18,2414;32,8050;18,2414
2116,2736;28,9862;3,5840;36,3400;3,2586;21,4483;36,3400;21,4483
2228,4624;30,8550;3,4970;38,0400;3,2077;22,9655;38,0400;22,9655
2334,9513;32,2062;3,4284;38,0650;3,1978;22,2069;38,0650;22,2069
2431,2418;33,8200;3,3688;40,1500;3,1492;24,2069;40,1500;24,2069
2530,3757;35,4150;3,3085;42,9450;3,0248;25,5517;42,9450;25,5517
2618,2475;36,3100;3,2633;43,2000;3,0387;26,2069;43,2000;26,2069
2703,9401;37,7013;3,2070;44,2650;2,9883;27,2414;44,2650;27,2414
2789,3849;38,6250;3,1678;45,2600;2,9395;27,5517;45,2600;27,5517
2872,4028;39,7925;3,1282;45,7150;2,9398;27,5172;45,7150;27,5172
2954,6150;40,3387;3,1019;46,4850;2,9037;27,9655;46,4850;27,9655
3037,0720;40,5175;3,0919;47,0550;2,8740;28,1379;47,0550;28,1379
3119,0732;40,4312;3,0879;47,1700;2,8617;28,4483;47,1700;28,4483
3203,8439;32,7188;3,4205;36,5900;3,3128;21,6552;36,5900;21,6552
3291,8415;33,2188;3,3946;38,4650;3,2010;21,8966;38,4650;21,8966
3379,7175;34,0613;3,3559;40,9100;3,1251;23,7241;40,9100;23,7241
3469,8424;35,1362;3,3155;40,5550;3,1309;21,9310;40,5550;21,9310
3556,6783;36,1900;3,2721;42,6000;3,0739;23,0690;42,6000;23,0690
3641,3936;36,8413;3,2305;41,5750;3,1326;23,0345;41,5750;23,0345
3726,8382;37,4725;3,2089;43,5800;3,0318;25,1379;43,5800;25,1379
3815,0559;38,5862;3,1644;45,4700;2,9499;24,7241;45,4700;24,7241
3907,7891;39,0100;3,1424;46,8250;2,8835;27,1379;46,8250;27,1379
4016,1803;40,0000;3,1084;46,9750;2,8771;27,6207;46,9750;27,6207
4133,2798;40,4800;3,0901;48,8200;2,8309;28,0000;48,8200;28,0000
4230,2151;41,1562;3,0575;47,6450;2,8745;28,9655;47,6450;28,9655
4321,0697;41,8400;3,0317;47,3850;2,8463;28,1034;47,3850;28,1034
4421,6822;42,7263;2,9994;50,5550;2,7600;29,5172;50,5550;29,5172
4526,7888;43,4237;2,9669;50,2650;2,7634;30,0690;50,2650;30,0690
4621,1399;43,7362;2,9488;51,2900;2,7348;30,3103;51,2900;30,3103
4709,5427;44,2287;2,9352;51,1650;2,7643;31,3103;51,1650;31,3103
4797,6745;45,3588;2,8871;52,3850;2,6678;31,9310;52,3850;31,9310
4888,0208;45,9162;2,8651;52,1100;2,6772;32,1379;52,1100;32,1379
4971,9653;46,4738;2,8603;53,1050;2,6648;32,0000;53,1050;32,0000
5052,6860;47,1262;2,8256;53,1400;2,6379;31,9655;53,1400;31,9655
5133,4441;47,7400;2,8024;54,3200;2,6229;33,2759;54,3200;33,2759
5217,0799;48,1950;2,7790;55,0850;2,5922;32,2759;55,0850;32,2759
5368,2166;48,7425;2,7533;54,7850;2,5724;32,0345;54,7850;32,0345
5549,2266;49,2762;2,7356;56,7950;2,5245;34,2759;56,7950;34,2759
5714,4939;49,9450;2,7140;56,0950;2,5499;33,6207;56,0950;33,6207
5796,8760;50,4175;2,6896;58,2400;2,4594;35,7586;58,2400;35,7586
5876,2850;50,9225;2,6683;57,3250;2,5024;34,2414;57,3250;34,2414
5964,7962;51,6763;2,6411;58,6550;2,4587;36,1034;58,6550;36,1034
6048,7947;51,8975;2,6275;59,2650;2,4323;38,3793;59,2650;38,3793
6137,8816;52,7350;2,6088;59,4350;2,4244;37,5862;59,4350;37,5862
6218,2356;52,9387;2,5970;59,9550;2,4197;38,2759;59,9550;38,2759
6298,2233;53,3263;2,5772;60,1100;2,4081;37,9310;60,1100;37,9310
6381,1062;53,6538;2,5610;59,9000;2,3957;37,4483;59,9000;37,4483
6465,0085;53,5775;2,5604;60,6100;2,3865;38,7931;60,6100;38,7931
6549,7721;54,0613;2,5526;60,5800;2,3860;38,7241;60,5800;38,7241
6632,2785;54,1187;2,5395;60,7300;2,3688;39,0000;60,7300;39,0000
6715,5116;54,7700;2,5284;60,8800;2,3704;39,1379;60,8800;39,1379
