time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
78,3931;8,8920;4,5578;12,1900;4,4383;5,4000;12,1900;5,4000
151,0628;22,3520;3,7772;15,3200;4,3565;7,5310;15,3200;7,5310
225,8759;31,1250;3,3961;15,7600;4,4250;8,2138;15,7600;8,2138
299,1299;36,8280;3,1657;19,1000;4,2694;10,0276;19,1000;10,0276
373,1826;41,0280;2,9980;20,1000;4,2892;9,8069;20,1000;9,8069
447,6183;44,6700;2,8578;17,8800;4,3861;9,4276;17,8800;9,4276
519,7249;47,6010;2,7496;19,5300;4,4940;9,0414;19,5300;9,0414
618,4602;49,7010;2,6711;25,8700;3,8468;10,8207;25,8700;10,8207
691,6752;52,1460;2,5757;27,4300;3,9642;11,1448;27,4300;11,1448
763,8225;54,2040;2,5032;24,8000;4,1499;10,6000;24,8000;10,6000
843,5273;55,8030;2,4414;24,6900;4,2216;9,4966;24,6900;9,4966
916,7689;57,3770;2,3887;28,1500;4,0323;11,5103;28,1500;11,5103
992,2172;59,0210;2,3279;27,9300;4,0201;11,9241;27,9300;11,9241
1065,1511;59,9210;2,2932;30,8300;3,8023;11,5310;30,8300;11,5310
1140,1327;61,3400;2,2499;32,8100;3,6500;12,6276;32,8100;12,6276
1211,8680;62,2060;2,2146;32,3000;3,7141;11,8552;32,3000;11,8552
1287,1519;63,3080;2,1755;29,7100;3,8812;11,8138;29,7100;11,8138
1368,8929;64,2260;2,1476;32,0300;3,7680;12,0966;32,0300;12,0966
1446,7187;64,5370;2,1409;32,8600;3,7176;12,5517;32,8600;12,5517
1523,9574;64,7420;2,1254;32,3300;3,7620;12,4000;32,3300;12,4000
1602,0353;54,7710;2,4681;27,1400;3,8838;10,1862;27,1400;10,1862
1680,9074;55,6640;2,4481;26,1500;3,9597;12,6759;26,1500;12,6759
1755,2718;56,4520;2,4165;27,7000;3,8685;11,0483;27,7000;11,0483
1833,3255;57,3110;2,3854;27,4600;3,8665;11,6483;27,4600;11,6483
1910,9683;57,9340;2,3598;28,7100;3,8072;9,8828;28,7100;9,8828
1986,0795;58,9130;2,3253;26,1400;3,9711;10,8552;26,1400;10,8552
2059,5310;59,7230;2,2989;28,0200;3,8202;10,6690;28,0200;10,6690
2136,8180;60,4910;2,2676;32,0500;3,5638;11,7724;32,0500;11,7724
2212,1582;60,9350;2,2468;27,8300;3,8393;11,6897;27,8300;11,6897
2286,8195;61,5950;2,2277;30,6500;3,6927;11,0414;30,6500;11,0414
2361,1586;62,3050;2,1977;33,2400;3,5327;12,2897;33,2400;12,2897
2436,5294;62,6540;2,1866;34,6300;3,4329;13,3724;34,6300;13,3724
2510,9152;63,4940;2,1594;34,0700;3,4678;14,4069;34,0700;14,4069
2585,5226;63,8390;2,1432;31,6800;3,5985;13,0483;31,6800;13,0483
2658,8570;64,5320;2,1182;37,2700;3,3341;14,5103;37,2700;14,5103
2733,0798;65,2340;2,0968;35,3300;3,4820;13,7448;35,3300;13,7448
2815,6635;65,6680;2,0803;36,0500;3,4365;14,7241;36,0500;14,7241
2891,3866;66,3980;2,0512;36,6600;3,3472;14,0759;36,6600;14,0759
2970,6898;66,6420;2,0388;34,2700;3,4734;14,1586;34,2700;14,1586
3046,7504;67,3220;2,0150;35,5000;3,4498;13,4276;35,5000;13,4276
3122,8396;68,0130;1,9978;37,3200;3,3748;14,4966;37,3200;14,4966
3201,2207;68,3090;1,9814;36,2300;3,4770;14,2207;36,2300;14,2207
3277,8607;68,8970;1,9614;38,9900;3,2786;17,4621;38,9900;17,4621
3358,3095;69,0730;1,9475;36,3700;3,4293;15,5103;36,3700;15,5103
3433,6907;69,9840;1,9302;38,2700;3,2674;16,4483;38,2700;16,4483
3528,6729;70,6130;1,9043;36,3800;3,4346;15,1448;36,3800;15,1448
3604,7080;70,9450;1,8894;35,9000;3,4648;14,9103;35,9000;14,9103
3684,6007;71,5810;1,8708;37,1300;3,4192;15,1241;37,1300;15,1241
3760,7543;71,8880;1,8535;39,8900;3,2457;15,6138;39,8900;15,6138
3833,4861;72,0660;1,8452;38,1000;3,3415;15,0207;38,1000;15,0207
3910,7503;72,7500;1,8250;41,2500;3,1681;16,4138;41,2500;16,4138
3988,5247;73,3080;1,8075;41,0600;3,1869;16,5517;41,0600;16,5517
4073,0014;73,5310;1,8001;37,7400;3,3680;16,0621;37,7400;16,0621
4147,6738;73,9090;1,7875;40,1700;3,2745;17,0207;40,1700;17,0207
4219,2991;74,1230;1,7781;40,5100;3,2368;16,9034;40,5100;16,9034
4295,2731;74,4790;1,7686;41,3900;3,1969;17,3724;41,3900;17,3724
