time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
64048,0901;1,8950;5,1951;4,9800;4,8538;3,5862;4,9800;3,5862
127657,3051;4,3037;4,9659;9,6200;4,4951;5,8621;9,6200;5,8621
190238,0828;6,9938;4,7632;13,2550;4,2982;8,9310;13,2550;8,9310
251978,2368;9,7200;4,5799;17,7500;4,0737;11,4828;17,7500;11,4828
314178,2771;12,2963;4,4262;19,8000;3,9717;13,3103;19,8000;13,3103
376837,7957;14,7562;4,2994;22,9450;3,8298;13,9655;22,9450;13,9655
376990,6591;16,7725;4,1853;26,6250;3,6792;16,9655;26,6250;16,9655
377143,0795;18,5987;4,0914;28,8500;3,5898;18,7241;28,8500;18,7241
377292,7111;20,3075;4,0035;31,9450;3,4262;21,9310;31,9450;21,9310
377441,2518;22,1887;3,9086;32,5500;3,4810;20,0000;32,5500;20,0000
377587,6697;23,5963;3,8523;33,9650;3,4218;21,4483;33,9650;21,4483
377737,7243;24,7688;3,7946;36,9900;3,2825;25,5172;36,9900;25,5172
377884,0598;26,1412;3,7300;38,1100;3,2477;25,7586;38,1100;25,7586
378033,4789;27,3362;3,6807;39,3800;3,2145;25,7931;39,3800;25,7931
378182,5534;28,1650;3,6346;40,3300;3,1622;27,1379;40,3300;27,1379
378331,4154;29,2263;3,5975;40,6550;3,1780;27,0690;40,6550;27,0690
378480,6771;29,8438;3,5567;41,6400;3,1214;28,1379;41,6400;28,1379
378629,1609;30,4900;3,5265;42,2550;3,0947;28,2069;42,2550;28,2069
378777,0278;30,6863;3,5201;42,3400;3,0943;27,7931;42,3400;27,7931
378925,1194;30,9150;3,5099;42,5750;3,0722;28,2759;42,5750;28,2759
379070,5049;23,8075;3,8288;32,9150;3,5068;20,4828;32,9150;20,4828
379218,4019;24,4812;3,8025;33,1750;3,4640;21,6897;33,1750;21,6897
379367,0298;25,6150;3,7504;35,3750;3,3224;23,4828;35,3750;23,4828
379515,9148;26,5413;3,7127;36,6400;3,3215;22,3103;36,6400;22,3103
379663,5089;27,2300;3,6812;38,3900;3,1921;24,9655;38,3900;24,9655
379811,3254;28,4563;3,6292;38,6450;3,2250;23,3793;38,6450;23,3793
379957,0425;28,8188;3,6075;40,0950;3,1936;26,1034;40,0950;26,1034
380102,1156;29,7812;3,5718;42,1850;3,0943;27,9310;42,1850;27,9310
380244,8442;30,4775;3,5382;42,4950;3,0905;26,9310;42,4950;26,9310
380391,3568;30,5987;3,5245;43,7150;3,0290;28,5862;43,7150;28,5862
380539,9709;31,4125;3,4884;45,2300;2,9578;28,6207;45,2300;28,6207
380684,6429;32,3350;3,4602;45,0950;3,0035;29,2759;45,0950;29,2759
380832,9206;33,0400;3,4200;43,1700;3,0486;27,2069;43,1700;27,2069
380984,2044;33,4312;3,4080;44,0700;3,0326;28,2759;44,0700;28,2759
381130,3071;34,0187;3,3752;46,8100;2,8982;30,6897;46,8100;30,6897
381282,3954;34,7175;3,3573;48,2050;2,8161;32,2759;48,2050;32,2759
381432,7518;35,2987;3,3252;46,8450;2,9194;29,6207;46,8450;29,6207
381585,5624;35,7713;3,3023;48,2700;2,8409;32,2414;48,2700;32,2414
381738,0594;36,5225;3,2731;48,6650;2,8220;32,6207;48,6650;32,6207
381888,5314;37,4300;3,2373;48,8900;2,8285;33,0690;48,8900;33,0690
382038,6772;37,8862;3,2190;49,4650;2,8132;31,7931;49,4650;31,7931
382190,2865;38,1625;3,2023;49,7650;2,7482;32,7586;49,7650;32,7586
382340,4396;38,7100;3,1727;51,7100;2,7264;33,4138;51,7100;33,4138
382494,4337;39,2313;3,1508;51,3950;2,7113;34,4483;51,3950;34,4483
382648,1190;39,6063;3,1350;52,3400;2,6945;36,2759;52,3400;36,2759
382797,4153;40,4188;3,1020;53,0200;2,6495;36,8276;53,0200;36,8276
382950,8258;40,6575;3,0928;53,5200;2,6396;36,6552;53,5200;36,6552
383103,3178;41,6013;3,0553;53,6950;2,6245;35,8966;53,6950;35,8966
383254,9226;41,7163;3,0485;54,8350;2,6150;37,6207;54,8350;37,6207
383407,6398;41,9250;3,0328;54,9550;2,5935;38,1379;54,9550;38,1379
383560,7714;42,8588;3,0049;55,1650;2,5797;39,0345;55,1650;39,0345
383712,2489;43,1112;2,9967;55,8450;2,5773;38,5862;55,8450;38,5862
383862,5985;43,6175;2,9669;56,0450;2,5647;38,6207;56,0450;38,6207
384010,7372;43,9100;2,9582;55,9250;2,5378;39,3448;55,9250;39,3448
