time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
67,8430;3,6200;5,0250;6,8850;4,7438;4,0000;6,8850;4,0000
139,1057;8,1250;4,6862;13,0250;4,2872;6,4138;13,0250;6,4138
207,8562;12,1475;4,4329;15,2550;4,1835;8,9310;15,2550;8,9310
275,1257;15,6450;4,2342;18,9350;3,9453;10,6552;18,9350;10,6552
344,2842;18,2688;4,0882;23,6500;3,7920;13,4828;23,6500;13,4828
411,0543;21,1938;3,9590;28,1600;3,6306;14,9310;28,1600;14,9310
477,3264;23,4638;3,8520;30,6900;3,4567;16,2414;30,6900;16,2414
547,0093;25,1337;3,7589;32,6650;3,4476;17,0345;32,6650;17,0345
616,3492;27,4150;3,6707;34,2950;3,3193;18,8966;34,2950;18,8966
683,4895;29,1000;3,5890;35,3600;3,3186;19,0690;35,3600;19,0690
752,3299;30,5375;3,5184;38,6000;3,1944;22,3793;38,6000;22,3793
818,9566;32,2125;3,4562;40,4550;3,1189;23,8966;40,4550;23,8966
886,5686;33,6075;3,3913;40,9950;3,0789;23,6552;40,9950;23,6552
954,3526;34,8900;3,3342;42,0950;3,0698;24,6552;42,0950;24,6552
1023,7445;36,2625;3,2819;43,6900;3,0154;25,7931;43,6900;25,7931
1093,6761;37,4525;3,2371;43,6200;3,0046;25,5862;43,6200;25,5862
1162,9781;38,2850;3,2023;44,6850;2,9886;25,8966;44,6850;25,8966
1231,3733;38,9138;3,1691;44,8500;2,9792;25,5517;44,8500;25,5517
1299,8253;39,4300;3,1489;45,5200;2,9555;26,3793;45,5200;26,3793
1368,7386;40,0312;3,1311;45,3350;2,9587;25,8276;45,3350;25,8276
1439,4977;31,2550;3,5037;36,7600;3,2620;20,0690;36,7600;20,0690
1506,3802;31,4013;3,4923;37,9700;3,2230;21,5862;37,9700;21,5862
1573,2315;32,4950;3,4439;39,5950;3,1659;22,2759;39,5950;22,2759
1642,0417;33,5513;3,3986;40,4700;3,0885;23,0000;40,4700;23,0000
1710,1766;34,3225;3,3594;41,6050;3,0640;24,0000;41,6050;24,0000
1778,3354;35,5875;3,3119;42,4400;3,0354;23,7241;42,4400;23,7241
1847,0553;36,3750;3,2799;45,0150;2,9648;25,9310;45,0150;25,9310
1915,9078;37,0363;3,2458;45,5350;2,9559;26,7586;45,5350;26,7586
1984,9513;37,7662;3,2115;45,8200;2,9278;26,0345;45,8200;26,0345
2052,7639;39,1025;3,1685;45,7700;2,9492;25,9310;45,7700;25,9310
2119,7323;39,6825;3,1417;47,5700;2,8658;27,1724;47,5700;27,1724
2189,9877;40,3350;3,1136;47,4800;2,8619;28,0000;47,4800;28,0000
2275,6943;41,0300;3,0778;48,3400;2,8408;27,7586;48,3400;27,7586
2341,1655;41,9363;3,0513;48,4900;2,8611;28,6897;48,4900;28,6897
2410,4113;42,6412;3,0195;49,6950;2,7927;31,1379;49,6950;31,1379
2482,8929;43,2112;2,9849;49,7250;2,8147;31,1724;49,7250;31,1724
2555,0383;43,9450;2,9594;51,2400;2,7516;30,8621;51,2400;30,8621
2628,0971;45,0125;2,9260;50,9950;2,7235;32,5172;50,9950;32,5172
2708,3430;45,6475;2,9007;52,7200;2,6986;32,4828;52,7200;32,4828
2802,5500;46,1788;2,8704;52,1100;2,7257;32,2759;52,1100;32,2759
2872,9121;47,1638;2,8370;54,3350;2,6677;34,3793;54,3350;34,3793
2945,8612;47,9237;2,8037;53,9450;2,6600;34,3448;53,9450;34,3448
3018,3388;48,3537;2,7842;54,6400;2,6241;33,4828;54,6400;33,4828
3090,1467;49,4350;2,7566;55,7350;2,6036;35,1379;55,7350;35,1379
3161,8341;50,1063;2,7212;55,7300;2,5933;34,6207;55,7300;34,6207
3236,3391;50,7788;2,6967;55,8800;2,6142;35,4483;55,8800;35,4483
3311,6150;51,5150;2,6692;56,9200;2,5659;36,5172;56,9200;36,5172
3399,2288;52,1962;2,6460;57,3200;2,5577;36,3103;57,3200;36,3103
3478,0147;52,9825;2,6191;56,9350;2,5551;36,6552;56,9350;36,6552
3550,8270;53,6987;2,5947;57,4400;2,5505;36,6897;57,4400;36,6897
3621,7539;54,3462;2,5703;57,9800;2,5343;36,8621;57,9800;36,8621
3692,1685;54,9800;2,5520;58,2150;2,5130;37,1724;58,2150;37,1724
3765,7052;55,5613;2,5273;58,9550;2,5174;38,0000;58,9550;38,0000
3838,7041;56,0225;2,5096;58,5350;2,5014;37,5862;58,5350;37,5862
3914,0578;56,3987;2,4996;59,1050;2,4988;37,4138;59,1050;37,4138
3995,6410;56,9200;2,4858;59,2550;2,4986;38,0345;59,2550;38,0345
4066,6838;57,0363;2,4772;59,3500;2,4850;38,0345;59,3500;38,0345
4139,4519;56,9363;2,4785;59,6650;2,4890;37,8276;59,6650;37,8276
4211,1462;57,1475;2,4672;59,3050;2,4922;38,1379;59,3050;38,1379
4284,4938;57,6812;2,4526;59,4550;2,5006;38,2759;59,4550;38,2759
4356,9140;44,4550;2,9381;49,9950;2,7950;30,4138;49,9950;30,4138
4428,7245;43,5750;2,9661;48,0800;2,8587;27,5172;48,0800;27,5172
4499,1863;43,8725;2,9603;50,2400;2,7753;30,3448;50,2400;30,3448
4574,5889;44,0700;2,9553;50,0500;2,8178;31,0690;50,0500;31,0690
4648,7559;44,5337;2,9355;50,7900;2,7569;31,4483;50,7900;31,4483
4756,6995;44,7250;2,9278;49,5300;2,8683;30,5517;49,5300;30,5517
4838,7690;45,2587;2,9050;52,5100;2,7059;32,0000;52,5100;32,0000
4908,6332;45,9725;2,8883;51,6850;2,7441;31,9655;51,6850;31,9655
4980,4653;46,3075;2,8713;51,1100;2,7341;31,5172;51,1100;31,5172
5054,2956;46,5350;2,8577;52,8250;2,7051;33,3448;52,8250;33,3448
5126,9023;46,6313;2,8500;52,9750;2,7119;31,7241;52,9750;31,7241
5205,3584;47,1763;2,8326;53,2150;2,6959;34,0690;53,2150;34,0690
5290,2919;47,7837;2,8181;51,9600;2,7055;32,7241;51,9600;32,7241
5390,2050;48,1213;2,8001;53,8200;2,7068;34,5172;53,8200;34,5172
5458,5179;48,2362;2,7895;54,5200;2,6368;34,0000;54,5200;34,0000
5528,8633;48,5825;2,7781;55,5300;2,6404;34,6207;55,5300;34,6207
5601,5255;48,9875;2,7597;53,8550;2,6889;34,0690;53,8550;34,0690
5672,8366;49,7287;2,7375;53,5300;2,6940;34,0000;53,5300;34,0000
5747,2506;49,5950;2,7399;54,1650;2,6666;33,2759;54,1650;33,2759
5826,4493;50,0763;2,7209;54,4300;2,6520;34,6897;54,4300;34,6897
5911,0372;50,6337;2,7035;54,4500;2,6482;33,9655;54,4500;33,9655
6030,3283;51,0162;2,6892;54,3250;2,6659;33,2069;54,3250;33,2069
6108,2483;51,3675;2,6775;55,5250;2,6050;34,3793;55,5250;34,3793
6190,4363;51,5450;2,6648;54,9800;2,6435;33,6897;54,9800;33,6897
6276,7194;51,8237;2,6535;55,6450;2,6176;36,2759;55,6450;36,2759
6365,2210;52,5063;2,6329;56,0450;2,6486;35,0345;56,0450;35,0345
6465,5153;52,5925;2,6205;55,9500;2,6056;34,9655;55,9500;34,9655
6540,6197;53,1600;2,6075;56,2900;2,5988;36,8276;56,2900;36,8276
6608,7206;53,6337;2,5950;56,1550;2,5741;34,3103;56,1550;34,3103
6677,9269;53,7938;2,5841;56,4750;2,5886;36,2414;56,4750;36,2414
6746,6612;54,2088;2,5667;57,3150;2,5513;37,3448;57,3150;37,3448
6817,6162;54,3912;2,5578;58,0300;2,5263;37,4828;58,0300;37,4828
6887,6657;55,0675;2,5435;57,0350;2,5787;38,6207;57,0350;38,6207
6959,8966;55,3713;2,5275;57,8350;2,5305;38,2414;57,8350;38,2414
7031,6387;55,7650;2,5113;58,2500;2,5506;38,4483;58,2500;38,4483
