time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
180,0143;3,7912;4,9944;6,9150;4,6973;4,1379;6,9150;4,1379
355,8410;8,8950;4,6054;13,6300;4,2259;7,6552;13,6300;7,6552
532,5577;13,4537;4,3381;18,8250;3,9893;10,2759;18,8250;10,2759
638,5917;17,0162;4,1426;21,8600;3,9136;13,3793;21,8600;13,3793
805,4520;19,9862;3,9950;25,7550;3,7459;14,0345;25,7550;14,0345
1011,2032;22,8100;3,8684;30,8500;3,4513;16,7586;30,8500;16,7586
1354,5926;25,0750;3,7568;32,4300;3,3996;17,6897;32,4300;17,6897
1823,8576;27,2125;3,6556;33,6400;3,3280;18,5517;33,6400;18,5517
2028,5436;29,1588;3,5719;36,6850;3,2168;20,8966;36,6850;20,8966
2183,4587;31,3150;3,4744;36,9550;3,2241;20,2069;36,9550;20,2069
2275,5549;32,7062;3,4208;39,0000;3,1571;21,7241;39,0000;21,7241
2370,7427;34,0000;3,3522;40,8750;3,1023;22,8966;40,8750;22,8966
2466,0077;35,7863;3,2929;43,0800;3,0382;24,1379;43,0800;24,1379
2563,8015;36,8113;3,2453;43,9900;2,9685;24,4138;43,9900;24,4138
2659,3494;37,8250;3,2011;45,2200;2,9222;25,2069;45,2200;25,2069
2746,2703;38,4188;3,1733;46,6700;2,8912;27,0690;46,6700;27,0690
2830,9253;39,4838;3,1326;47,6800;2,8520;27,4828;47,6800;27,4828
2914,1484;40,3462;3,0961;47,5800;2,8654;27,3103;47,5800;27,3103
2996,4832;40,7088;3,0811;48,1150;2,8439;27,5862;48,1150;27,5862
3076,4067;41,0250;3,0723;48,2800;2,8455;27,4828;48,2800;27,4828
3161,7948;32,8137;3,4047;39,2000;3,1602;21,7931;39,2000;21,7931
3249,3658;33,3625;3,3846;40,5250;3,1247;22,4828;40,5250;22,4828
3337,5256;34,3975;3,3423;40,1500;3,0801;21,9310;40,1500;21,9310
3424,9688;35,3125;3,3064;43,1750;2,9954;24,2069;43,1750;24,2069
3509,1242;36,3175;3,2622;43,7800;2,9898;24,7241;43,7800;24,7241
3593,3030;36,9550;3,2304;43,8800;2,9962;24,6552;43,8800;24,6552
3678,8190;37,7662;3,1989;45,3550;2,9189;25,7586;45,3550;25,7586
3766,9491;38,7675;3,1729;45,6700;2,9261;26,4138;45,6700;26,4138
3851,1673;39,4925;3,1329;46,3700;2,8832;26,6897;46,3700;26,6897
3940,1168;40,1700;3,0971;47,9950;2,8338;27,0690;47,9950;27,0690
4034,6282;40,7450;3,0735;49,4000;2,7857;29,2759;49,4000;29,2759
4143,5383;41,7863;3,0337;48,9050;2,8370;27,9310;48,9050;27,9310
