time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
98,3592;4,5290;4,9644;9,9500;4,4979;5,1655;9,9500;5,1655
200,0195;10,4800;4,5293;16,4600;4,0686;8,8897;16,4600;8,8897
302,1883;14,9470;4,2665;20,7900;3,9055;9,1586;20,7900;9,1586
406,3318;18,8850;4,0639;24,5600;3,7485;10,9241;24,5600;10,9241
507,4436;22,2740;3,9072;28,1100;3,5484;14,0276;28,1100;14,0276
608,5137;24,9050;3,7786;30,1400;3,4999;14,7379;30,1400;14,7379
708,4862;27,0210;3,6768;34,9600;3,3084;17,2276;34,9600;17,2276
810,9599;29,2070;3,5805;37,1100;3,2236;17,7793;37,1100;17,7793
914,3329;30,9720;3,5042;39,2000;3,1802;16,7862;39,2000;16,7862
1018,3144;32,9630;3,4204;40,9000;3,1134;19,7724;40,9000;19,7724
1121,7761;34,5620;3,3484;42,8000;3,0513;19,1724;42,8000;19,1724
1223,3176;35,9560;3,2960;44,4000;2,9616;19,8207;44,4000;19,8207
1323,7363;36,9520;3,2436;46,0300;2,9272;21,7034;46,0300;21,7034
1423,1980;38,2670;3,1889;46,3800;2,9126;21,3448;46,3800;21,3448
1523,4323;39,3850;3,1406;48,8300;2,8334;24,0207;48,8300;24,0207
1625,5127;40,2980;3,1035;49,6700;2,8193;24,0138;49,6700;24,0138
1726,7508;41,1740;3,0739;49,9300;2,7980;25,1310;49,9300;25,1310
1828,0729;41,5360;3,0501;50,1200;2,7903;24,7310;50,1200;24,7310
1934,1287;42,5610;3,0213;51,2000;2,7688;25,4207;51,2000;25,4207
2038,1645;42,6380;3,0130;51,2700;2,7571;25,5862;51,2700;25,5862
2140,9941;34,2750;3,3557;41,6700;3,0917;21,3241;41,6700;21,3241
2243,6507;34,6760;3,3448;43,4200;2,9884;20,8345;43,4200;20,8345
2346,9303;35,4720;3,3058;43,3100;3,0569;18,7379;43,3100;18,7379
2451,4184;36,6320;3,2607;44,9600;2,9606;21,9793;44,9600;21,9793
2553,4278;37,3500;3,2304;44,8000;2,9194;21,5310;44,8000;21,5310
2655,8120;38,2770;3,1907;47,2300;2,8695;22,0000;47,2300;22,0000
