time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
114,9877;2,8487;5,0823;6,9950;4,6839;4,8966;6,9950;4,8966
234,3617;6,7562;4,7727;10,9850;4,3995;6,9655;10,9850;6,9655
359,2428;10,7688;4,4992;17,7900;4,0762;10,7931;17,7900;10,7931
534,8245;14,0725;4,3153;19,7500;3,9453;12,6552;19,7500;12,6552
658,6543;16,7100;4,1715;22,9400;3,8249;14,7586;22,9400;14,7586
774,7736;19,0350;4,0494;26,7150;3,6956;14,7586;26,7150;14,7586
895,6118;21,6925;3,9252;27,6150;3,6063;14,8276;27,6150;14,8276
1019,2286;23,5688;3,8374;31,1800;3,4554;18,3103;31,1800;18,3103
1142,1569;25,3100;3,7621;33,6500;3,4207;21,7586;33,6500;21,7586
1266,2575;27,0750;3,6824;35,7600;3,2917;21,5862;35,7600;21,5862
1388,7961;28,1962;3,6179;38,4550;3,2054;23,1724;38,4550;23,1724
1522,4742;30,3600;3,5343;38,5400;3,1794;22,6552;38,5400;22,6552
1648,5108;31,2563;3,4883;41,9250;3,0456;26,7241;41,9250;26,7241
1766,2848;32,3000;3,4410;42,3550;3,0476;26,4828;42,3550;26,4828
1895,5266;33,4087;3,3949;43,1450;3,0014;26,8621;43,1450;26,8621
2042,7403;34,1788;3,3506;43,2100;3,0020;27,2069;43,2100;27,2069
2166,7420;35,3275;3,3075;44,7350;2,9442;28,2069;44,7350;28,2069
2330,9713;35,4525;3,2974;45,6800;2,9312;28,6897;45,6800;28,6897
2453,7570;36,7325;3,2524;45,3250;2,9275;28,2069;45,3250;28,2069
2588,2675;36,8462;3,2509;45,7600;2,9113;28,8621;45,7600;28,8621
2717,2721;29,2000;3,5822;37,1100;3,2661;21,8276;37,1100;21,8276
2848,6144;29,9325;3,5569;37,7750;3,2431;22,3103;37,7750;22,3103
2970,7406;30,3987;3,5318;39,5450;3,1481;23,6552;39,5450;23,6552
3100,5146;31,2575;3,4832;40,4200;3,1322;24,1379;40,4200;24,1379
3221,7949;32,3500;3,4396;41,0350;3,0643;25,5172;41,0350;25,5172
3342,1640;33,1075;3,4124;42,7600;3,0286;26,5172;42,7600;26,5172
3475,5964;33,7950;3,3735;41,9400;3,0937;24,6207;41,9400;24,6207
3629,2460;34,6650;3,3474;44,2250;2,9904;26,4828;44,2250;26,4828
3749,0236;35,0900;3,3220;44,0850;3,0205;26,0000;44,0850;26,0000
3872,5093;36,1138;3,2792;45,7100;2,9262;27,5517;45,7100;27,5517
4009,6287;36,3525;3,2675;47,8950;2,8316;30,7241;47,8950;30,7241
4196,3632;37,4087;3,2237;46,3300;2,8869;28,1724;46,3300;28,1724
4313,4117;37,8800;3,1998;47,4000;2,8785;29,7241;47,4000;29,7241
4444,8175;38,6412;3,1733;47,3900;2,8621;29,4138;47,3900;29,4138
4569,6445;39,0613;3,1526;48,9700;2,7828;31,4483;48,9700;31,4483
4692,2746;39,9575;3,1101;48,7500;2,8154;30,5517;48,7500;30,5517
4817,0232;40,2075;3,0962;50,6050;2,7394;32,2414;50,6050;32,2414
4944,7922;40,9487;3,0688;51,2050;2,7399;34,1379;51,2050;34,1379
5109,6148;41,6388;3,0410;51,8900;2,6713;33,5862;51,8900;33,5862
5232,6180;42,4862;3,0137;52,5550;2,6626;33,5517;52,5550;33,5517
5351,3371;42,6900;2,9986;53,9950;2,6263;35,2414;53,9950;35,2414
5477,5488;43,4838;2,9705;53,2150;2,6408;34,0690;53,2150;34,0690
5622,1022;44,1675;2,9474;54,5200;2,5976;36,5862;54,5200;36,5862
5747,0809;44,5138;2,9250;54,7750;2,5866;36,3103;54,7750;36,3103
5896,2576;45,0862;2,9114;55,0700;2,5774;36,3103;55,0700;36,3103
6019,0931;45,8500;2,8768;55,6050;2,5738;36,6207;55,6050;36,6207
6138,8792;46,3675;2,8541;56,1000;2,5442;36,7931;56,1000;36,7931
6261,7999;47,0162;2,8325;56,4800;2,5195;38,4828;56,4800;38,4828
6382,9629;47,4438;2,8116;57,1000;2,5211;38,4828;57,1000;38,4828
6503,4027;47,6562;2,8003;57,6600;2,5070;39,1379;57,6600;39,1379
6630,7073;48,2525;2,7820;58,0600;2,4936;38,3103;58,0600;38,3103
6748,2736;49,0925;2,7440;58,7200;2,4565;39,4138;58,7200;39,4138
6879,7066;49,1863;2,7407;58,8350;2,4573;39,6552;58,8350;39,6552
6999,8319;49,4675;2,7302;58,6900;2,4559;39,2759;58,6900;39,2759
7116,9606;49,5300;2,7253;59,0200;2,4326;40,5862;59,0200;40,5862
7234,5803;49,8675;2,7135;59,1700;2,4458;40,0000;59,1700;40,0000
7377,1600;50,1725;2,7035;59,3550;2,4226;40,1034;59,3550;40,1034
7514,5636;50,1412;2,7043;59,4550;2,4179;40,7241;59,4550;40,7241
7635,3809;50,5750;2,6893;59,5700;2,4179;40,8966;59,5700;40,8966
7749,4994;50,5350;2,6823;59,5200;2,4140;40,9310;59,5200;40,9310
7865,2872;40,7612;3,0821;48,8600;2,7600;30,3793;48,8600;30,3793
7981,8543;40,3212;3,1066;48,5100;2,7911;30,7241;48,5100;30,7241
8099,5016;40,1350;3,1084;50,0350;2,7299;32,5517;50,0350;32,5517
8215,4130;40,5875;3,0890;50,2300;2,7429;32,0690;50,2300;32,0690
8330,7297;40,7350;3,0823;51,3150;2,7314;33,0345;51,3150;33,0345
8480,4817;40,8638;3,0705;48,9200;2,8005;29,0000;48,9200;29,0000
8604,3949;41,1725;3,0669;50,3250;2,7725;32,9655;50,3250;32,9655
8728,4482;41,2925;3,0587;52,2850;2,6664;35,2759;52,2850;35,2759
8845,1511;41,8775;3,0361;49,6950;2,7991;31,7931;49,6950;31,7931
8964,3889;42,1013;3,0252;50,3200;2,7818;32,9655;50,3200;32,9655
9081,2048;42,2850;3,0189;51,3100;2,6946;33,3103;51,3100;33,3103
9199,8814;42,5125;3,0176;52,0300;2,7260;33,3448;52,0300;33,3448
9318,7964;42,9950;2,9833;53,8900;2,6427;36,7586;53,8900;36,7586
9473,8465;43,5425;2,9713;52,2850;2,6680;33,4828;52,2850;33,4828
9629,7879;43,8338;2,9566;52,3550;2,6765;32,5517;52,3550;32,5517
9745,3844;43,9975;2,9515;53,4450;2,6542;34,2414;53,4450;34,2414
9861,3168;44,1000;2,9463;53,8700;2,6246;35,8276;53,8700;35,8276
9984,8193;44,3413;2,9318;54,5850;2,6080;36,0000;54,5850;36,0000
10104,7740;44,6938;2,9223;55,5050;2,5747;38,1379;55,5050;38,1379
10225,1693;44,9850;2,9059;55,1200;2,5939;35,7586;55,1200;35,7586
10355,2504;45,1337;2,9016;56,4000;2,5578;37,6897;56,4000;37,6897
10523,9840;45,6025;2,8829;55,3550;2,5888;35,9310;55,3550;35,9310
10676,7882;45,4575;2,8888;55,0550;2,5972;35,6207;55,0550;35,6207
10806,2959;45,8525;2,8609;55,7650;2,5468;36,6207;55,7650;36,6207
10921,9523;46,0275;2,8657;55,8000;2,5550;36,8276;55,8000;36,8276
11039,3791;46,4688;2,8534;56,2800;2,5337;36,6207;56,2800;36,6207
11157,7227;46,3038;2,8464;56,0600;2,5635;36,6207;56,0600;36,6207
11288,7262;47,2788;2,8176;57,0400;2,5533;37,3448;57,0400;37,3448
11403,7432;47,4487;2,8022;56,3250;2,5417;37,9310;56,3250;37,9310
11520,0114;47,5138;2,8080;57,6400;2,4951;37,2414;57,6400;37,2414
11643,7454;47,7413;2,7894;57,6800;2,4834;37,5517;57,6800;37,5517
11763,3357;48,0363;2,7824;58,8350;2,4647;39,3103;58,8350;39,3103
11922,1920;48,3425;2,7724;57,4650;2,5005;38,5172;57,4650;38,5172
12055,2382;48,7062;2,7653;58,4800;2,4927;39,4138;58,4800;39,4138
12170,6274;48,8212;2,7508;58,8650;2,4554;38,8966;58,8650;38,8966
12285,6465;49,3237;2,7329;59,3100;2,4649;38,6897;59,3100;38,6897
12406,5886;49,1500;2,7331;58,7050;2,4729;38,2414;58,7050;38,2414
12522,4825;49,9375;2,7088;59,5500;2,4244;40,0345;59,5500;40,0345
12638,8229;49,9913;2,7016;58,9100;2,4756;39,3103;58,9100;39,3103
12754,2802;50,4062;2,6928;60,4700;2,3950;40,8276;60,4700;40,8276
12870,6716;50,4925;2,6878;61,0300;2,3935;42,5172;61,0300;42,5172
12982,5373;50,5500;2,6827;60,0250;2,4026;39,3793;60,0250;39,3793
13096,6565;50,8800;2,6779;61,0550;2,3825;40,9655;61,0550;40,9655
13210,0939;51,2750;2,6545;59,4900;2,4115;38,8966;59,4900;38,8966
13323,5070;51,4338;2,6425;60,5550;2,3889;41,5172;60,5550;41,5172
13437,4876;52,0250;2,6349;61,4550;2,3677;41,4138;61,4550;41,4138
13551,3275;52,5075;2,6080;61,9500;2,3608;43,9655;61,9500;43,9655
13665,6554;52,5825;2,6073;62,8400;2,3164;44,6552;62,8400;44,6552
13778,6064;52,7788;2,5998;62,2350;2,3387;43,0345;62,2350;43,0345
13892,5681;53,2413;2,5796;62,9550;2,3206;42,7241;62,9550;42,7241
14006,9880;53,4025;2,5702;62,9300;2,3208;44,1379;62,9300;44,1379
14120,4166;53,7413;2,5598;63,5300;2,2865;44,4483;63,5300;44,4483
14234,9655;54,0463;2,5515;62,5750;2,3112;42,1724;62,5750;42,1724
14348,7831;54,7912;2,5290;64,0100;2,2441;43,9655;64,0100;43,9655
14462,2914;54,7775;2,5279;63,7300;2,2711;43,2069;63,7300;43,2069
14575,7029;54,7775;2,5213;64,2400;2,2624;45,3448;64,2400;45,3448
14691,0234;54,9162;2,5056;64,5400;2,2583;45,7241;64,5400;45,7241
14804,8671;55,4263;2,5018;65,4350;2,2119;45,9310;65,4350;45,9310
14918,5371;55,9612;2,4818;65,3900;2,2221;46,1724;65,3900;46,1724
15032,2629;56,2737;2,4653;65,4450;2,2297;45,6897;65,4450;45,6897
15145,2207;56,2225;2,4684;64,9100;2,2277;44,8621;64,9100;44,8621
15257,7679;56,7388;2,4501;65,9950;2,2215;46,8276;65,9950;46,8276
15369,7146;56,4963;2,4521;66,1200;2,1896;46,4483;66,1200;46,4483
15482,6957;57,0012;2,4411;65,9750;2,2021;46,3448;65,9750;46,3448
15596,3518;56,6900;2,4396;65,9700;2,2070;46,8621;65,9700;46,8621
15710,4639;57,2325;2,4233;66,3100;2,1699;47,2759;66,3100;47,2759
15824,1221;57,8588;2,4084;66,6200;2,1716;47,0690;66,6200;47,0690
15938,5149;57,6788;2,4092;67,1600;2,1713;47,5862;67,1600;47,5862
16052,3898;58,1300;2,3923;66,7800;2,1625;47,7931;66,7800;47,7931
16164,9403;58,2050;2,3958;66,8200;2,1588;47,5862;66,8200;47,5862
16278,3212;58,5875;2,3808;66,9950;2,1516;48,3793;66,9950;48,3793
16391,7096;58,5225;2,3748;66,8600;2,1579;47,4483;66,8600;47,4483
16506,2332;58,3612;2,3863;67,2300;2,1600;48,2414;67,2300;48,2414
16619,6080;58,3725;2,3839;67,2900;2,1425;47,7931;67,2900;47,7931
16733,1328;58,9338;2,3701;67,2900;2,1417;47,4828;67,2900;47,4828
16848,4620;59,0838;2,3676;67,4350;2,1482;47,9310;67,4350;47,9310
16962,0691;58,9937;2,3656;67,4650;2,1473;48,2759;67,4650;48,2759
17077,4515;58,9475;2,3693;67,6350;2,1437;48,1379;67,6350;48,1379
17191,8342;58,6050;2,3783;67,7000;2,1278;48,2759;67,7000;48,2759
17304,9773;58,6300;2,3781;67,5350;2,1452;48,0690;67,5350;48,0690
17417,9277;46,5325;2,8480;54,5250;2,6117;35,4828;54,5250;35,4828
17532,2150;45,1475;2,8982;48,6500;2,9132;28,4138;48,6500;28,4138
17646,2359;45,1138;2,9004;54,9000;2,6115;33,8966;54,9000;33,8966
17759,8371;45,1750;2,8968;54,2550;2,6200;34,0345;54,2550;34,0345
17872,5660;45,7050;2,8767;53,5750;2,6557;32,7241;53,5750;32,7241
17986,4233;45,8563;2,8735;53,8100;2,6107;35,9655;53,8100;35,9655
18100,5101;45,8462;2,8704;54,1700;2,6001;34,5172;54,1700;34,5172
18214,6717;46,2125;2,8593;54,9450;2,6056;35,5517;54,9450;35,5517
