time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
98,1784;3,6713;5,0037;7,2000;4,6780;5,3793;7,2000;5,3793
198,3584;8,7137;4,6182;14,2550;4,2881;10,0000;14,2550;10,0000
361,2400;12,6975;4,3704;19,9600;3,9753;12,0690;19,9600;12,0690
492,3940;16,4025;4,1721;22,5750;3,7986;12,9655;22,5750;12,9655
589,3241;19,2900;4,0216;26,7150;3,6619;15,4138;26,7150;15,4138
689,5646;21,9037;3,8993;27,7900;3,6659;14,6897;27,7900;14,6897
787,4150;24,3062;3,7877;29,9950;3,5203;17,2759;29,9950;17,2759
885,5957;26,7237;3,6798;34,8650;3,3379;21,3103;34,8650;21,3103
986,6468;28,6100;3,6043;35,2650;3,3327;20,0690;35,2650;20,0690
1101,2583;29,8987;3,5447;38,1350;3,2257;23,4138;38,1350;23,4138
1211,3268;31,4937;3,4668;39,2900;3,1256;24,7241;39,2900;24,7241
1316,9272;33,1112;3,3878;41,4900;3,0906;25,6552;41,4900;25,6552
1421,9192;34,6112;3,3314;43,1150;3,0220;25,7586;43,1150;25,7586
1518,7375;35,4288;3,2913;43,9500;2,9843;26,5172;43,9500;26,5172
1630,5014;36,6713;3,2508;45,1150;2,9651;28,2069;45,1150;28,2069
1735,8643;37,8513;3,1961;47,2500;2,8983;29,5862;47,2500;29,5862
1835,5324;38,3875;3,1707;47,7200;2,8742;29,6207;47,7200;29,6207
1929,8919;39,6550;3,1302;47,9300;2,8630;29,8276;47,9300;29,8276
2038,0041;39,8575;3,1167;48,1400;2,8517;29,9655;48,1400;29,9655
2151,4101;39,8912;3,1103;48,3800;2,8465;30,0345;48,3800;30,0345
2260,1680;31,9237;3,4473;39,7200;3,1616;24,3793;39,7200;24,3793
2362,3183;32,4062;3,4241;40,4450;3,1087;25,6207;40,4450;25,6207
2457,5230;33,3362;3,3840;39,2800;3,1831;23,7586;39,2800;23,7586
2554,0782;34,2425;3,3513;41,5200;3,1234;25,7586;41,5200;25,7586
2665,4206;34,9900;3,3157;41,8950;3,0931;26,5862;41,8950;26,5862
