time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
200,9897;5,0620;4,8631;11,2500;4,3708;7,2207;11,2500;7,2207
393,3950;14,2240;4,2099;16,1400;4,1664;9,5034;16,1400;9,5034
585,6400;21,2660;3,8592;18,6100;4,2189;11,5655;18,6100;11,5655
817,3303;26,8100;3,6094;25,7000;3,8197;14,8483;25,7000;14,8483
1011,2455;31,0470;3,4237;26,7500;3,8301;15,6207;26,7500;15,6207
1212,5081;34,5130;3,2847;26,5500;3,8319;16,2345;26,5500;16,2345
1404,3178;37,2250;3,1724;29,7000;3,6857;18,1586;29,7000;18,1586
1606,8819;39,8530;3,0678;29,0900;3,7732;15,6207;29,0900;15,6207
1806,8339;41,6850;2,9911;34,1300;3,4309;17,3379;34,1300;17,3379
2020,0713;43,7280;2,9166;33,8100;3,4995;18,4138;33,8100;18,4138
2223,7576;45,4730;2,8510;35,6100;3,4371;17,9931;35,6100;17,9931
2426,7440;46,6840;2,7953;36,7600;3,4444;19,1724;36,7600;19,1724
2637,4970;48,3390;2,7295;38,8500;3,3549;18,0552;38,8500;18,0552
2835,0607;49,5980;2,6832;37,5200;3,4660;18,9862;37,5200;18,9862
3034,9630;50,9040;2,6365;39,0900;3,3309;18,3379;39,0900;18,3379
3268,3493;51,8280;2,6031;41,2400;3,2442;19,7931;41,2400;19,7931
3481,9645;52,5750;2,5741;40,8800;3,2971;19,1517;40,8800;19,1517
3681,9543;53,5270;2,5413;40,8100;3,2807;19,4690;40,8100;19,4690
3890,2280;53,7340;2,5298;40,8700;3,3176;19,4207;40,8700;19,4207
4100,5208;53,9280;2,5288;41,8400;3,2563;19,7310;41,8400;19,7310
4303,2967;44,6770;2,8616;34,6400;3,4465;17,0552;34,6400;17,0552
4517,3931;45,1170;2,8535;37,2800;3,3182;19,6966;37,2800;19,6966
4718,0722;46,2770;2,8152;34,0400;3,5571;16,4414;34,0400;16,4414
4917,4219;47,1340;2,7691;36,5500;3,3966;17,5379;36,5500;17,5379
5120,4150;47,6810;2,7554;36,0400;3,4421;18,2207;36,0400;18,2207
5314,2009;48,4790;2,7179;38,3300;3,3564;17,9103;38,3300;17,9103
