time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
108,0076;4,1625;4,9977;7,5100;4,7449;4,8966;7,5100;4,8966
204,7978;9,9563;4,5312;14,1000;4,2460;9,5517;14,1000;9,5517
303,5142;15,1425;4,2295;18,5600;4,0341;10,8621;18,5600;10,8621
402,2904;19,5413;4,0008;24,3550;3,7826;13,7241;24,3550;13,7241
501,0399;23,0963;3,8265;26,2050;3,7411;16,2069;26,2050;16,2069
600,6096;26,5175;3,6688;29,9200;3,5576;18,1379;29,9200;18,1379
699,4187;28,9325;3,5477;32,7150;3,4822;19,6552;32,7150;19,6552
794,9844;31,3625;3,4466;34,5850;3,3874;19,8621;34,5850;19,8621
892,2081;33,3725;3,3601;37,1200;3,3414;19,4483;37,1200;19,4483
993,3115;35,7875;3,2700;37,9100;3,2914;19,4828;37,9100;19,4828
1093,1664;37,2725;3,2011;41,8650;3,1332;23,2069;41,8650;23,2069
1200,1632;38,7075;3,1370;41,8650;3,1101;23,6897;41,8650;23,6897
1310,2677;40,3175;3,0711;41,8500;3,1623;21,5172;41,8500;21,5172
1410,6265;41,4637;3,0190;44,8800;2,9914;25,4483;44,8800;25,4483
1510,7440;42,7713;2,9688;45,9850;2,9794;25,3103;45,9850;25,3103
1617,0361;44,0925;2,9277;47,7050;2,9026;26,5172;47,7050;26,5172
1713,9374;45,0412;2,8902;48,3700;2,9013;26,6552;48,3700;26,6552
1819,3644;45,6587;2,8683;48,9400;2,8742;26,9310;48,9400;26,9310
1921,5960;46,0175;2,8488;49,0950;2,8670;26,9310;49,0950;26,9310
2052,6278;46,3537;2,8313;49,3750;2,8547;27,3103;49,3750;27,3103
2150,2722;37,5300;3,1846;37,8600;3,2582;20,3793;37,8600;20,3793
2246,3745;38,1525;3,1713;37,6900;3,3521;18,4828;37,6900;18,4828
2347,9004;38,8450;3,1360;40,4950;3,1911;21,4828;40,4950;21,4828
2445,1642;40,0337;3,0857;43,4200;3,0506;23,3793;43,4200;23,3793
2551,3536;40,7212;3,0604;43,3750;3,0788;23,3103;43,3750;23,3103
2652,2019;41,8537;3,0100;43,8200;3,0063;23,5862;43,8200;23,5862
2758,9493;42,7600;2,9756;45,0750;3,0133;25,1034;45,0750;25,1034
2866,4288;43,2775;2,9554;45,4700;2,9584;24,2069;45,4700;24,2069
2972,7662;44,2075;2,9111;48,0300;2,8609;26,6552;48,0300;26,6552
3075,4971;45,1425;2,8789;47,0850;2,8950;25,7931;47,0850;25,7931
3177,7178;45,7687;2,8554;46,5450;2,9384;25,1034;46,5450;25,1034
3278,6255;46,4988;2,8253;49,1350;2,8318;25,8966;49,1350;25,8966
3377,9519;46,9787;2,8047;50,1300;2,7780;28,0345;50,1300;28,0345
3481,9303;47,4850;2,7803;50,5000;2,7509;27,1379;50,5000;27,1379
3590,9668;48,5175;2,7473;51,2750;2,7208;28,3103;51,2750;28,3103
