time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
125,7416;5,7100;4,7994;11,0900;4,4519;6,9310;11,0900;6,9310
250,5006;13,2575;4,2673;18,0500;4,0945;10,1034;18,0500;10,1034
374,0621;19,2913;3,9554;22,0500;3,9062;11,7931;22,0500;11,7931
496,2674;23,5012;3,7528;26,1900;3,7706;13,0000;26,1900;13,0000
615,4327;27,5113;3,5826;30,2750;3,5488;15,8276;30,2750;15,8276
740,4440;30,4513;3,4495;31,0650;3,5399;16,2069;31,0650;16,2069
866,3097;33,3013;3,3297;36,0000;3,3481;19,1034;36,0000;19,1034
992,8409;36,0037;3,2268;36,8700;3,3231;20,4483;36,8700;20,4483
1118,2227;38,0913;3,1341;39,4050;3,2313;20,5862;39,4050;20,5862
1238,4946;40,0875;3,0489;40,1500;3,2195;22,1379;40,1500;22,1379
1361,6432;42,4275;2,9679;42,5900;3,1347;22,8966;42,5900;22,8966
1483,2817;44,1037;2,8966;44,8200;3,0768;23,2759;44,8200;23,2759
1605,0162;45,8400;2,8304;45,7500;3,0231;24,1379;45,7500;24,1379
1728,4332;47,5625;2,7656;46,0800;3,0518;25,2069;46,0800;25,2069
1857,0882;49,1737;2,7054;48,0000;2,9609;26,0000;48,0000;26,0000
1982,4088;50,5300;2,6551;47,6750;2,9927;25,9310;47,6750;25,9310
2108,0488;51,8250;2,6067;49,3000;2,9303;26,3103;49,3000;26,3103
2232,4215;52,8000;2,5689;49,1500;2,9299;25,5517;49,1500;25,5517
2362,0061;53,6925;2,5442;49,6900;2,9133;26,5172;49,6900;26,5172
2485,5132;53,9363;2,5337;49,6550;2,9218;26,5172;49,6550;26,5172
2612,6522;42,2762;2,9616;39,6150;3,2348;21,5862;39,6150;21,5862
2739,7145;42,6550;2,9452;41,4050;3,1848;22,4138;41,4050;22,4138
2863,4836;43,9513;2,8929;43,1100;3,1405;23,4483;43,1100;23,4483
2993,4730;45,1437;2,8503;44,1150;3,0569;24,1724;44,1150;24,1724
3121,0668;46,3338;2,8025;45,9600;2,9784;25,3103;45,9600;25,3103
3247,9407;47,4825;2,7633;44,8500;3,0645;25,0690;44,8500;25,0690
3373,8595;48,4025;2,7181;46,9000;2,9668;25,7931;46,9000;25,7931
3503,4875;49,4100;2,6831;47,1600;2,9556;26,3793;47,1600;26,3793
3629,9301;50,5562;2,6458;47,0750;2,9744;25,3793;47,0750;25,3793
3759,2181;51,4900;2,6052;47,6950;2,9385;26,7586;47,6950;26,7586
3887,3438;52,4637;2,5678;48,8700;2,8836;25,5172;48,8700;25,5172
4015,9407;53,4925;2,5312;50,2250;2,8583;26,7241;50,2250;26,7241
4138,3500;54,6625;2,4937;50,5950;2,8282;28,3448;50,5950;28,3448
4268,4899;55,2875;2,4593;50,8250;2,8212;28,5172;50,8250;28,5172
4398,0298;56,4875;2,4208;50,1650;2,9025;27,5862;50,1650;27,5862
4526,8891;57,5950;2,3834;52,4950;2,7941;29,2414;52,4950;29,2414
4655,4486;58,5562;2,3475;52,2500;2,7749;29,2414;52,2500;29,2414
4784,8721;59,5938;2,3116;52,6350;2,8049;28,7241;52,6350;28,7241
4915,5018;60,6450;2,2757;53,5400;2,7470;29,0345;53,5400;29,0345
5041,0151;61,3450;2,2452;54,5250;2,7324;30,3448;54,5250;30,3448
5170,2556;62,7512;2,2034;54,0800;2,7138;30,1379;54,0800;30,1379
5294,4487;63,5388;2,1713;54,4150;2,7052;30,7586;54,4150;30,7586
5421,7788;64,5975;2,1354;54,2850;2,7004;30,9310;54,2850;30,9310
5547,4873;65,5738;2,1017;55,1700;2,7312;32,7586;55,1700;32,7586
5676,0771;66,7387;2,0623;55,8250;2,7162;32,2069;55,8250;32,2069
5804,1442;67,6963;2,0330;55,5950;2,7039;32,0690;55,5950;32,0690
5935,1768;69,0787;1,9939;56,2000;2,6817;31,7931;56,2000;31,7931
6063,3963;70,0362;1,9652;56,5650;2,6823;32,3448;56,5650;32,3448
6198,6859;70,9262;1,9321;57,0850;2,6563;34,0690;57,0850;34,0690
6340,6255;71,9300;1,9026;57,1500;2,6572;33,4828;57,1500;33,4828
6480,1301;72,8475;1,8707;57,1350;2,6537;32,4138;57,1350;32,4138
6640,1445;73,6213;1,8468;58,0350;2,6327;33,7586;58,0350;33,7586
6791,2859;74,2512;1,8288;57,8500;2,6350;33,7586;57,8500;33,7586
6953,1748;75,1400;1,8035;57,7900;2,6394;33,3793;57,7900;33,3793
7098,8052;75,4788;1,7881;57,8850;2,6316;33,3448;57,8850;33,3448
7234,7451;76,0775;1,7705;58,4450;2,6062;33,7586;58,4450;33,7586
7364,3463;76,7250;1,7555;58,2900;2,6172;33,8966;58,2900;33,8966
7495,5075;77,0050;1,7488;58,2850;2,6262;34,0345;58,2850;34,0345
7625,5949;77,0812;1,7456;58,4400;2,6140;33,7586;58,4400;33,7586
7754,7955;77,2812;1,7401;58,4350;2,6255;33,9310;58,4350;33,9310
7883,0114;58,4925;2,3235;48,3100;3,0036;25,8621;48,3100;25,8621
8012,6267;57,5025;2,3614;50,5250;2,8460;28,3103;50,5250;28,3103
8144,9486;58,2912;2,3419;49,5250;2,9065;26,1724;49,5250;26,1724
8274,6572;58,6400;2,3316;50,2600;2,8919;27,8621;50,2600;27,8621
8405,2970;59,1187;2,3139;50,4950;2,8253;28,0345;50,4950;28,0345
8534,2279;59,5312;2,3001;51,2250;2,8154;29,1379;51,2250;29,1379
8660,5084;60,2287;2,2702;51,0650;2,8719;28,9310;51,0650;28,9310
8788,1553;60,4125;2,2634;51,0350;2,8108;27,4828;51,0350;27,4828
8915,1723;60,9550;2,2430;51,0000;2,8350;28,0345;51,0000;28,0345
9043,4413;61,9363;2,2219;52,1300;2,8144;30,2069;52,1300;30,2069
9165,6333;62,1175;2,2067;52,1700;2,8192;28,2069;52,1700;28,2069
9290,7514;62,8950;2,1855;53,4450;2,7497;30,7931;53,4450;30,7931
9419,2510;63,5712;2,1651;53,4650;2,7116;30,4138;53,4650;30,4138
9548,8075;63,9237;2,1505;53,2350;2,7958;29,9310;53,2350;29,9310
9676,6857;64,1637;2,1344;53,4950;2,7815;30,9310;53,4950;30,9310
9804,0588;64,6075;2,1192;53,4100;2,7916;30,7931;53,4100;30,7931
9933,4182;65,4062;2,1005;53,5400;2,7639;31,0345;53,5400;31,0345
10061,1871;65,6338;2,0833;53,9450;2,8064;31,5517;53,9450;31,5517
10184,8649;66,3988;2,0638;54,2350;2,7383;31,1034;54,2350;31,1034
10313,5666;66,7475;2,0457;54,1900;2,7393;31,0000;54,1900;31,0000
10441,3855;67,5350;2,0225;52,9300;2,7422;30,1379;52,9300;30,1379
10569,1303;67,9638;2,0073;53,7700;2,7711;29,8276;53,7700;29,8276
10699,5677;68,5600;1,9895;53,5700;2,7753;31,8621;53,5700;31,8621
10828,5664;69,1137;1,9725;53,5950;2,7790;30,6552;53,5950;30,6552
10953,4154;69,4062;1,9588;52,8200;2,8377;31,3448;52,8200;31,3448
11083,5973;70,3113;1,9319;54,2050;2,7785;31,4138;54,2050;31,4138
11210,9063;70,6238;1,9221;54,6150;2,7726;30,0000;54,6150;30,0000
11340,7049;71,3937;1,9010;54,8100;2,7562;32,6207;54,8100;32,6207
11467,3940;71,9163;1,8823;54,0300;2,7779;31,5517;54,0300;31,5517
11594,7725;72,6925;1,8592;55,6950;2,6859;32,0345;55,6950;32,0345
11721,8187;72,8225;1,8469;54,6400;2,7652;32,8621;54,6400;32,8621
11849,1233;73,7925;1,8251;53,7900;2,8013;31,6552;53,7900;31,6552
11975,9622;74,2675;1,8110;54,2850;2,7812;30,7586;54,2850;30,7586
12104,5730;74,5487;1,7949;55,2150;2,7570;31,4138;55,2150;31,4138
12233,3695;75,3100;1,7747;54,6100;2,7609;31,2069;54,6100;31,2069
12363,9823;75,8400;1,7589;55,3850;2,7474;33,8966;55,3850;33,8966
12493,4557;76,6762;1,7363;54,0500;2,7902;31,4138;54,0500;31,4138
12621,6706;77,1175;1,7214;55,2950;2,7410;32,9310;55,2950;32,9310
12748,8746;77,6125;1,7037;55,7400;2,7482;32,0690;55,7400;32,0690
12871,1412;78,3175;1,6816;55,1400;2,7387;32,3793;55,1400;32,3793
12993,8424;78,8650;1,6652;56,3400;2,6926;32,3103;56,3400;32,3103
13119,8928;79,4587;1,6489;56,0500;2,7755;33,1034;56,0500;33,1034
13246,7387;80,0263;1,6300;56,0000;2,7610;31,3793;56,0000;31,3793
13381,7459;80,7000;1,6153;55,0400;2,7800;32,8966;55,0400;32,8966
13515,0770;81,3612;1,5922;56,2800;2,6737;32,3793;56,2800;32,3793
13652,1876;81,8000;1,5793;56,2250;2,7254;32,2069;56,2250;32,2069
13800,9372;82,5413;1,5615;56,4300;2,6933;34,1724;56,4300;34,1724
13957,7146;83,1412;1,5435;56,2700;2,6778;34,1379;56,2700;34,1379
14103,4596;83,7450;1,5263;56,4850;2,6852;33,6897;56,4850;33,6897
14246,5642;84,2362;1,5104;56,3050;2,6844;33,0690;56,3050;33,0690
14367,3682;84,9013;1,4941;56,5800;2,6833;33,7241;56,5800;33,7241
14490,8281;85,3388;1,4788;56,4300;2,6767;33,7586;56,4300;33,7586
14615,7532;86,0250;1,4582;56,6050;2,6379;33,9655;56,6050;33,9655
14753,6477;86,6887;1,4439;57,4950;2,6413;35,2414;57,4950;35,2414
14890,8782;86,9925;1,4333;56,5650;2,6602;34,2414;56,5650;34,2414
15025,7577;87,7037;1,4143;57,0600;2,6367;33,9310;57,0600;33,9310
15153,6250;88,0687;1,4006;57,6100;2,6016;35,3793;57,6100;35,3793
15279,1152;88,6425;1,3892;57,1950;2,6314;33,5517;57,1950;33,5517
15400,3191;89,0225;1,3759;57,9150;2,6069;36,6207;57,9150;36,6207
15528,7388;89,2975;1,3647;58,0200;2,6158;36,0345;58,0200;36,0345
15648,8412;90,0300;1,3485;57,5450;2,6289;35,9310;57,5450;35,9310
15767,7973;90,3088;1,3396;57,8950;2,5932;36,2414;57,8950;36,2414
15888,4234;90,7512;1,3265;58,1300;2,5928;35,8276;58,1300;35,8276
16012,6232;91,0900;1,3155;58,1650;2,5974;37,0000;58,1650;37,0000
16138,2207;91,4838;1,3067;58,2600;2,5905;36,7586;58,2600;36,7586
16264,7251;91,6375;1,3014;57,8700;2,5769;36,5172;57,8700;36,5172
16391,6746;92,1137;1,2864;58,4600;2,5533;36,7931;58,4600;36,7931
16517,4595;92,2025;1,2830;58,5850;2,5581;37,0345;58,5850;37,0345
16645,2622;92,6075;1,2740;58,4400;2,5595;36,5517;58,4400;36,5517
16769,6080;92,8125;1,2663;58,5650;2,5546;37,0345;58,5650;37,0345
16926,0995;92,8975;1,2631;58,6850;2,5436;36,9655;58,6850;36,9655
17084,4462;93,0525;1,2603;58,5500;2,5450;36,6207;58,5500;36,6207
17254,6282;93,4275;1,2493;58,5300;2,5439;36,8276;58,5300;36,8276
17420,8899;93,5387;1,2470;58,6300;2,5351;36,6207;58,6300;36,6207
17575,7783;93,5350;1,2438;58,5050;2,5472;37,1724;58,5050;37,1724
17734,3494;93,8275;1,2386;58,6400;2,5367;36,8966;58,6400;36,8966
17888,0910;93,7262;1,2378;58,7500;2,5314;37,0690;58,7500;37,0690
18041,1363;93,9137;1,2348;58,7600;2,5337;36,9310;58,7600;36,9310
18195,3304;93,7975;1,2355;58,7600;2,5374;36,9310;58,7600;36,9310
18348,0275;93,8538;1,2355;58,6450;2,5411;36,5517;58,6450;36,5517
18503,3613;69,7375;1,9199;48,7250;2,9885;27,5172;48,7250;27,5172
18756,4270;67,2875;2,0026;49,4200;2,9965;26,5862;49,4200;26,5862
19030,4867;67,6825;1,9959;47,8650;3,0668;27,3103;47,8650;27,3103
19306,9165;67,7138;1,9957;50,1600;2,9950;28,7241;50,1600;28,7241
19574,5875;68,3150;1,9791;51,5900;2,8153;30,0000;51,5900;30,0000
19838,1525;68,5325;1,9673;47,9550;3,0190;26,2069;47,9550;26,2069
20110,2414;68,8725;1,9630;50,3000;2,8562;27,8276;50,3000;27,8276
20384,6288;69,1637;1,9539;52,1050;2,8377;29,2759;52,1050;29,2759
20676,3857;69,8937;1,9329;53,1150;2,7513;29,6552;53,1150;29,6552
20967,5277;69,8012;1,9319;50,7350;2,9201;30,5172;50,7350;30,5172
21258,8660;70,3075;1,9154;52,1600;2,8593;31,4138;52,1600;31,4138
21532,8968;70,4375;1,9120;51,6300;2,9408;29,9310;51,6300;29,9310
21795,3351;70,7225;1,9007;51,4600;2,9471;29,5517;51,4600;29,5517
22027,0797;71,1238;1,8912;50,1950;2,9394;26,7586;50,1950;26,7586
22270,1431;71,5987;1,8794;50,4150;2,9011;28,8276;50,4150;28,8276
22526,4246;71,8325;1,8700;52,9950;2,8811;31,1379;52,9950;31,1379
22791,7282;71,9613;1,8621;51,5900;2,8835;30,2414;51,5900;30,2414
23052,7958;72,5850;1,8522;52,2200;2,8903;31,1724;52,2200;31,1724
23317,4564;72,8825;1,8408;52,1400;2,8617;31,3448;52,1400;31,3448
23573,5077;72,9163;1,8408;50,3100;2,9133;28,5172;50,3100;28,5172
23836,4579;73,3150;1,8297;53,7150;2,7957;31,4138;53,7150;31,4138
24093,1044;73,3875;1,8227;53,5050;2,8073;31,6207;53,5050;31,6207
24351,5895;73,9112;1,8094;51,4800;2,9279;29,3793;51,4800;29,3793
24596,6095;73,8187;1,8125;52,3850;2,8411;29,0000;52,3850;29,0000
24846,5863;73,8462;1,8036;52,0650;2,8353;29,8966;52,0650;29,8966
25093,6362;74,2788;1,7926;52,7000;2,8573;29,5517;52,7000;29,5517
25349,2121;74,7625;1,7771;50,8700;2,9059;28,1379;50,8700;28,1379
25596,4221;75,2463;1,7699;49,3400;2,9889;27,9655;49,3400;27,9655
25862,1928;75,1238;1,7663;52,9800;2,8987;31,3793;52,9800;31,3793
26128,3628;75,4688;1,7608;50,4900;2,9194;29,0690;50,4900;29,0690
26418,2897;75,4862;1,7556;52,4600;2,9009;29,8276;52,4600;29,8276
26698,4548;75,6650;1,7502;52,1800;2,8577;32,0345;52,1800;32,0345
26967,3031;76,1388;1,7349;52,5750;2,8116;29,6207;52,5750;29,6207
27217,2956;76,1425;1,7353;50,8150;2,9618;29,2414;50,8150;29,2414
27501,6553;76,7338;1,7244;51,2550;2,9461;31,5517;51,2550;31,5517
27786,2174;76,6025;1,7199;52,0300;2,9149;29,4828;52,0300;29,4828
28070,6025;76,9625;1,7084;52,6950;2,8912;31,0000;52,6950;31,0000
28426,1569;77,1488;1,7049;51,6300;2,9531;30,8966;51,6300;30,8966
28790,0791;77,3600;1,6992;51,5750;2,8617;30,2414;51,5750;30,2414
29160,1517;77,6350;1,6893;52,8550;2,9326;30,8966;52,8550;30,8966
29524,7401;77,8538;1,6853;53,0750;2,9408;30,9655;53,0750;30,9655
29886,9311;78,3462;1,6742;51,2400;2,8521;29,3448;51,2400;29,3448
30247,9680;78,1050;1,6731;52,7900;2,9110;30,9310;52,7900;30,9310
30603,1967;78,5700;1,6639;51,6700;2,8621;30,3103;51,6700;30,3103
