time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
124,7611;2,4388;5,1416;6,0800;4,7409;4,4483;6,0800;4,4483
263,6867;5,5325;4,8657;9,9300;4,5044;6,3103;9,9300;6,3103
394,6335;8,8100;4,6407;13,3400;4,3128;8,1379;13,3400;8,1379
532,4278;12,0350;4,4481;18,5650;4,0133;12,3448;18,5650;12,3448
660,7244;14,4588;4,2993;22,6150;3,8433;13,2069;22,6150;13,2069
792,1621;17,1225;4,1568;24,9550;3,7705;15,2069;24,9550;15,2069
926,3592;19,0475;4,0551;28,2850;3,6302;18,7586;28,2850;18,7586
1084,8604;21,2900;3,9470;31,5600;3,4813;20,1379;31,5600;20,1379
1222,7600;23,1450;3,8664;31,5850;3,5028;19,0690;31,5850;19,0690
1348,9883;24,6550;3,7913;35,4950;3,3199;21,2759;35,4950;21,2759
1478,4647;26,3962;3,7195;35,4450;3,3576;21,7241;35,4450;21,7241
1613,0465;27,5212;3,6607;38,8200;3,2036;24,9310;38,8200;24,9310
1745,8574;28,6050;3,6070;39,0500;3,1703;24,5517;39,0500;24,5517
1877,2646;29,9462;3,5538;41,2600;3,1008;26,3448;41,2600;26,3448
2013,8895;31,1275;3,5016;42,7250;3,0661;27,2759;42,7250;27,2759
2143,0640;32,0288;3,4651;44,0300;3,0033;28,2414;44,0300;28,2414
2304,9056;32,6713;3,4290;43,4250;3,0295;27,1379;43,4250;27,1379
2454,7400;33,2488;3,4099;44,6850;2,9677;29,4828;44,6850;29,4828
2635,0177;33,5763;3,3889;44,2400;2,9775;28,4138;44,2400;28,4138
2764,1635;33,8687;3,3808;44,5250;2,9701;27,9655;44,5250;27,9655
2897,0076;26,7250;3,6999;36,6550;3,2579;22,2759;36,6550;22,2759
3028,9487;26,7500;3,6986;38,3750;3,2197;23,4828;38,3750;23,4828
3162,8940;28,0050;3,6444;37,6300;3,2651;24,2414;37,6300;24,2414
3296,5339;28,9062;3,5966;40,4600;3,1426;26,1724;40,4600;26,1724
3426,9963;29,7775;3,5583;40,1450;3,1715;25,2759;40,1450;25,2759
3556,7209;30,4363;3,5288;41,9400;3,0593;25,7241;41,9400;25,7241
3698,1953;31,4525;3,4953;42,5900;3,0436;27,7241;42,5900;27,7241
3839,0981;32,0412;3,4613;41,8050;3,0698;27,5172;41,8050;27,5172
3975,0191;32,6437;3,4346;43,6100;3,0243;27,8276;43,6100;27,8276
4116,3773;33,4438;3,4058;44,4650;2,9831;28,5862;44,4650;28,5862
4248,5772;34,1775;3,3700;45,2350;2,9412;28,8276;45,2350;28,8276
4423,7078;35,0037;3,3436;46,5350;2,9015;29,4483;46,5350;29,4483
4560,7903;35,3725;3,3161;45,6350;2,9127;28,8966;45,6350;28,8966
4697,3596;35,6850;3,3039;48,3500;2,8316;30,4483;48,3500;30,4483
4834,3106;36,7350;3,2657;47,8650;2,8385;31,4828;47,8650;31,4828
4971,8448;37,1213;3,2411;49,0550;2,8049;30,7931;49,0550;30,7931
5110,1120;37,6262;3,2149;49,8400;2,8003;33,4138;49,8400;33,4138
5274,3257;38,2375;3,1965;49,7150;2,8132;32,1379;49,7150;32,1379
5425,6483;38,6388;3,1649;49,3450;2,7857;31,9310;49,3450;31,9310
5563,4095;39,4588;3,1400;51,7650;2,7134;33,6207;51,7650;33,6207
5700,3648;40,2725;3,1092;52,2900;2,7020;33,4483;52,2900;33,4483
5834,8784;40,7900;3,0889;52,8500;2,6645;35,4828;52,8500;35,4828
