time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
70,0672;4,0537;4,9725;7,5500;4,6883;4,5517;7,5500;4,5517
140,9499;9,5913;4,5523;11,3200;4,4841;8,0690;11,3200;8,0690
212,1249;14,3975;4,2683;18,5000;4,0122;10,7931;18,5000;10,7931
281,6803;18,1687;4,0604;20,6000;4,0251;12,0345;20,6000;12,0345
350,8687;21,4187;3,9102;24,8100;3,7532;14,2069;24,8100;14,2069
421,7069;23,8400;3,7954;27,8300;3,6345;15,3103;27,8300;15,3103
492,3234;26,3875;3,6723;33,1050;3,4337;19,3448;33,1050;19,3448
563,5896;28,4675;3,5805;33,7100;3,3853;18,7241;33,7100;18,7241
634,7804;30,8062;3,4777;39,0450;3,1704;23,2759;39,0450;23,2759
704,9418;32,4175;3,4213;38,6850;3,2012;22,5172;38,6850;22,5172
774,7534;33,9725;3,3468;41,0200;3,1024;24,3103;41,0200;24,3103
844,3630;35,5112;3,2798;41,9900;3,1030;24,1034;41,9900;24,1034
913,7739;36,9400;3,2148;42,4350;3,0655;25,0690;42,4350;25,0690
983,1928;38,4050;3,1640;44,3800;2,9937;25,8621;44,3800;25,8621
1053,6520;39,3350;3,1211;46,0550;2,9238;28,2069;46,0550;28,2069
1123,3539;40,2737;3,0850;47,3200;2,8906;28,8966;47,3200;28,8966
1194,0263;41,1700;3,0390;47,6650;2,8741;28,9310;47,6650;28,9310
1263,5604;41,9438;3,0169;48,2100;2,8664;29,5862;48,2100;29,5862
1332,8289;42,3338;2,9999;48,9300;2,8432;29,5862;48,9300;29,5862
1402,0146;42,8263;2,9814;48,7250;2,8578;29,7241;48,7250;29,7241
1471,1594;34,5500;3,3204;38,9650;3,2392;22,7586;38,9650;22,7586
1539,9222;34,6650;3,3094;40,3750;3,1200;22,7931;40,3750;22,7931
1610,1729;35,6725;3,2693;42,4300;3,0586;26,6897;42,4300;26,6897
1679,5791;36,7175;3,2189;41,4750;3,0988;23,2069;41,4750;23,2069
1748,8764;37,5763;3,1852;44,4950;3,0030;26,9310;44,4950;26,9310
1819,4614;38,3200;3,1609;44,6050;2,9689;26,7931;44,6050;26,7931
1889,2769;39,2700;3,1204;44,7850;2,9973;25,3448;44,7850;25,3448
1959,0860;40,3900;3,0806;47,1200;2,8850;28,6897;47,1200;28,6897
2030,1221;41,1112;3,0476;46,5800;2,8554;28,1724;46,5800;28,1724
2099,3417;41,9738;3,0122;48,8550;2,8158;30,2414;48,8550;30,2414
2169,3832;42,2013;3,0046;49,3550;2,7905;30,0000;49,3550;30,0000
2239,1781;42,8900;2,9803;49,0950;2,8069;29,1379;49,0950;29,1379
2309,1167;43,9213;2,9419;49,4650;2,8073;30,1724;49,4650;30,1724
2379,8070;44,1225;2,9201;51,3450;2,7262;29,5862;51,3450;29,5862
2449,4396;44,6800;2,9086;52,0750;2,6836;30,8621;52,0750;30,8621
2518,4118;45,3650;2,8741;52,5500;2,6367;32,0690;52,5500;32,0690
2588,1227;46,1700;2,8373;52,7550;2,6791;33,7931;52,7550;33,7931
2657,6570;46,9750;2,8153;53,3350;2,6580;33,3793;53,3350;33,3793
2727,0606;47,3062;2,7926;54,4500;2,5949;33,5862;54,4500;33,5862
2796,5150;48,1925;2,7589;54,8350;2,5829;34,3103;54,8350;34,3103
2866,3835;49,0187;2,7325;55,0400;2,5735;33,5517;55,0400;33,5517
2936,2621;49,6375;2,7111;56,3600;2,5251;34,5862;56,3600;34,5862
3006,3430;50,1187;2,6913;55,7300;2,5654;34,2414;55,7300;34,2414
3075,7553;50,8963;2,6554;57,9200;2,4784;35,7931;57,9200;35,7931
3145,1633;51,0037;2,6477;58,4350;2,4644;35,2069;58,4350;35,2069
3215,2080;51,8250;2,6245;58,4150;2,4622;35,9310;58,4150;35,9310
3285,4216;52,5688;2,5940;58,7500;2,4490;35,8276;58,7500;35,8276
3355,1551;52,8300;2,5848;58,8100;2,4346;37,2759;58,8100;37,2759
3425,7041;53,7037;2,5558;58,9700;2,4305;36,8276;58,9700;36,8276
3495,6078;54,1875;2,5383;59,4350;2,4061;37,4138;59,4350;37,4138
3565,7700;54,3212;2,5292;60,4750;2,3707;37,9310;60,4750;37,9310
3635,3785;54,7112;2,5103;60,7950;2,3621;38,4828;60,7950;38,4828
3705,7434;55,3700;2,4923;61,2250;2,3493;39,3103;61,2250;39,3103
3774,6805;55,6900;2,4705;61,0850;2,3473;38,6897;61,0850;38,6897
3844,3988;55,9725;2,4716;61,1900;2,3515;38,1379;61,1900;38,1379
3913,4335;56,1838;2,4595;61,7150;2,3168;38,7931;61,7150;38,7931
3983,5235;56,6487;2,4484;61,8100;2,3312;39,4138;61,8100;39,4138
4052,7627;56,7200;2,4356;62,1250;2,3148;39,4138;62,1250;39,4138
4123,6467;56,5250;2,4520;62,0700;2,3103;39,3103;62,0700;39,3103
4192,9129;56,9175;2,4277;62,1500;2,3227;39,1379;62,1500;39,1379
4262,8246;46,5862;2,8164;51,7450;2,6718;31,0690;51,7450;31,0690
4331,8134;45,6825;2,8599;50,0200;2,7807;31,1034;50,0200;31,1034
4400,7395;45,7338;2,8577;52,5300;2,6590;32,6207;52,5300;32,6207
4471,3732;46,1912;2,8399;52,6850;2,6464;32,4828;52,6850;32,4828
4564,8214;46,0750;2,8379;52,9550;2,6301;31,0345;52,9550;31,0345
4641,2300;46,5025;2,8238;52,7550;2,6646;32,2414;52,7550;32,2414
4714,7310;46,8088;2,8091;53,1000;2,6547;31,0690;53,1000;31,0690
4787,3471;47,3312;2,7925;53,6500;2,6054;33,6207;53,6500;33,6207
4862,2680;47,5962;2,7777;52,5300;2,6813;31,1034;52,5300;31,1034
4935,8389;47,6700;2,7729;53,5850;2,6222;31,0000;53,5850;31,0000
5008,7347;48,1350;2,7654;54,8300;2,5918;33,2414;54,8300;33,2414
5080,5460;48,7950;2,7420;53,8200;2,6205;32,3448;53,8200;32,3448
5152,5712;48,5938;2,7421;54,8300;2,6005;31,9655;54,8300;31,9655
5226,9783;49,6700;2,7081;55,5250;2,5671;32,9310;55,5250;32,9310
5300,5304;49,3650;2,7144;55,3950;2,5883;32,1379;55,3950;32,1379
5374,9975;49,7587;2,7003;56,0050;2,5433;34,6552;56,0050;34,6552
5449,0541;49,5275;2,7012;56,8250;2,4989;36,0690;56,8250;36,0690
5523,3753;49,9312;2,6898;55,8750;2,5525;34,7241;55,8750;34,7241
5598,6796;50,4450;2,6763;57,6100;2,4944;35,5172;57,6100;35,5172
5673,6443;50,6037;2,6596;57,3000;2,5095;36,5517;57,3000;36,5517
5747,0635;50,9875;2,6491;58,7450;2,4585;37,7586;58,7450;37,7586
5819,0300;51,6575;2,6212;57,1450;2,4994;34,4483;57,1450;34,4483
5896,7716;51,3850;2,6320;56,7550;2,5412;35,7586;56,7550;35,7586
5971,3942;51,7388;2,6204;57,4350;2,4744;37,2759;57,4350;37,2759
6046,4436;52,0175;2,6149;57,5850;2,5232;34,3793;57,5850;34,3793
6120,5683;52,0237;2,6112;56,9200;2,5063;35,0690;56,9200;35,0690
6195,7130;52,5400;2,5878;58,2950;2,4833;35,9310;58,2950;35,9310
6271,0357;53,1175;2,5703;58,4150;2,4662;37,0345;58,4150;37,0345
6344,3396;53,2488;2,5635;59,2150;2,4317;37,3448;59,2150;37,3448
6417,8754;53,6000;2,5564;58,6450;2,4347;35,4828;58,6450;35,4828
6493,1638;53,7600;2,5384;60,1400;2,4074;37,8621;60,1400;37,8621
6571,1035;53,6412;2,5432;60,0950;2,4015;37,6897;60,0950;37,6897
6647,2537;54,1463;2,5219;60,3850;2,3852;37,1724;60,3850;37,1724
6723,1403;54,7650;2,5118;60,0600;2,3845;38,9655;60,0600;38,9655
6800,2987;54,9712;2,4982;60,2000;2,4396;37,1379;60,2000;37,1379
6873,0746;55,1525;2,4851;59,7300;2,4415;36,6897;59,7300;36,6897
6949,7213;55,3525;2,4827;61,1750;2,3775;39,9655;61,1750;39,9655
7024,3619;55,6175;2,4740;61,5800;2,3594;41,1379;61,5800;41,1379
7097,9885;55,9550;2,4547;60,9800;2,3454;38,0000;60,9800;38,0000
7171,4980;56,2350;2,4493;61,6450;2,3184;40,2759;61,6450;40,2759
