time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
140,6392;6,0727;4,8005;11,8700;4,3550;6,7586;11,8700;6,7586
283,5419;15,6317;4,1723;19,7500;4,0182;9,8276;19,7500;9,8276
424,3024;22,2825;3,8386;23,6400;3,8747;11,9310;23,6400;11,9310
565,5835;27,4000;3,6096;29,0700;3,6962;12,4552;29,0700;12,4552
697,8295;31,2744;3,4391;29,4500;3,6538;15,1103;29,4500;15,1103
838,7323;34,4428;3,3083;33,5600;3,4735;16,0552;33,5600;16,0552
980,8905;37,1201;3,1990;36,6600;3,3230;16,4621;36,6600;16,4621
1135,4628;39,2833;3,1052;38,3200;3,3012;18,0552;38,3200;18,0552
1275,3673;41,4226;3,0286;43,6100;3,0670;18,8483;43,6100;18,8483
1421,4654;43,2658;2,9459;41,6400;3,1536;17,4207;41,6400;17,4207
1557,3821;44,5789;2,8979;43,7700;3,0665;18,5517;43,7700;18,5517
1693,5046;46,3461;2,8257;46,9100;2,9702;19,9379;46,9100;19,9379
1831,0236;47,9193;2,7731;47,5000;2,9376;20,5241;47,5000;20,5241
1975,1379;49,2144;2,7212;48,6000;2,9046;21,2690;48,6000;21,2690
2122,8311;50,3045;2,6765;50,7700;2,8280;23,6759;50,7700;23,6759
2264,6315;51,1366;2,6413;51,0000;2,8331;23,6552;51,0000;23,6552
2405,1859;52,4048;2,6004;51,8800;2,7759;22,9862;51,8800;22,9862
2542,1000;53,1158;2,5752;52,6200;2,7462;23,7724;52,6200;23,7724
2708,1886;53,1798;2,5656;53,0200;2,7379;23,9310;53,0200;23,9310
2854,8369;53,7859;2,5553;52,6700;2,7348;23,8069;52,6700;23,8069
2998,3103;44,3249;2,9047;41,7400;3,0940;16,1310;41,7400;16,1310
3140,7012;44,6929;2,8898;44,4700;3,0209;18,1103;44,4700;18,1103
3281,3730;45,7950;2,8522;46,8000;2,9878;20,0414;46,8000;20,0414
