time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
327,2455;3,8368;4,9843;6,8100;4,7948;3,9724;6,8100;3,9724
760,7033;9,2744;4,5916;13,7400;4,3543;8,2345;13,7400;8,2345
1221,6084;13,9136;4,3250;18,1300;4,1489;10,9310;18,1300;10,9310
1486,9020;16,9650;4,1554;24,5100;3,7827;12,6276;24,5100;12,6276
1771,3319;20,1366;4,0116;27,0800;3,6994;14,3724;27,0800;14,3724
2094,5384;22,6441;3,8855;28,5900;3,6738;15,0276;28,5900;15,0276
2470,9907;24,4463;3,7889;29,5900;3,6132;13,2138;29,5900;13,2138
2869,7686;26,6642;3,6930;34,2200;3,3630;16,9172;34,2200;16,9172
3163,7899;28,4804;3,6186;37,7400;3,2004;19,9172;37,7400;19,9172
3451,8477;30,0642;3,5381;40,2600;3,1197;18,6414;40,2600;18,6414
3802,2395;31,5118;3,4851;41,7300;3,0972;19,7172;41,7300;19,7172
4242,6401;32,9082;3,4095;43,6500;3,0512;22,4207;43,6500;22,4207
4695,1744;34,2406;3,3543;44,7000;2,9971;22,2828;44,7000;22,2828
5055,4442;35,0460;3,3196;45,6200;2,9901;22,6621;45,6200;22,6621
5492,8169;36,3053;3,2672;47,2100;2,9064;23,5241;47,2100;23,5241
5882,5428;37,2139;3,2340;48,3300;2,8431;24,9241;48,3300;24,9241
6331,6281;38,0333;3,1979;48,7800;2,8221;24,6345;48,7800;24,6345
6686,2365;38,9009;3,1592;49,2200;2,8157;25,1724;49,2200;25,1724
7113,6471;38,8748;3,1539;49,7000;2,8144;26,2000;49,7000;26,2000
7481,5488;39,2755;3,1439;49,8600;2,7994;26,2414;49,8600;26,2414
7945,8847;31,3305;3,4798;39,4600;3,2033;20,3862;39,4600;20,3862
8345,0984;31,8554;3,4608;40,1000;3,1332;20,4000;40,1000;20,4000
8757,5764;32,7880;3,4154;42,5500;3,0146;21,8966;42,5500;21,8966
9081,7245;33,4602;3,3872;42,9600;3,0345;21,4621;42,9600;21,4621
9431,3765;34,3207;3,3491;44,6100;2,9689;22,7103;44,6100;22,7103
9853,3657;34,9589;3,3234;45,0600;2,9444;23,1103;45,0600;23,1103
10266,8589;35,6461;3,2948;46,9100;2,8706;23,3655;46,9100;23,3655
10688,6293;36,5447;3,2539;47,2500;2,8623;24,3517;47,2500;24,3517
11118,8705;37,2720;3,2184;48,3100;2,8419;26,2897;48,3100;26,2897
11456,5794;37,8350;3,1989;49,0300;2,7972;26,8483;49,0300;26,8483
11836,5839;38,3359;3,1783;50,0000;2,7836;27,3517;50,0000;27,3517
12220,8731;39,2555;3,1413;48,3900;2,8386;25,1586;48,3900;25,1586
12608,4275;39,5680;3,1231;50,7500;2,7342;25,1103;50,7500;25,1103
12949,6202;40,5548;3,0867;50,7400;2,7461;27,4552;50,7400;27,4552
13301,5996;41,0266;3,0648;53,7100;2,6294;28,5517;53,7100;28,5517
13604,5851;41,5345;3,0508;53,2100;2,6491;26,8828;53,2100;26,8828
14042,6302;42,0274;3,0210;54,2800;2,6055;27,8966;54,2800;27,8966
14368,1847;42,4141;3,0091;55,1200;2,6202;28,1172;55,1200;28,1172
14769,1412;43,1594;2,9831;55,2600;2,5710;29,1103;55,2600;29,1103
15208,7899;43,7224;2,9517;55,5800;2,5605;29,7655;55,5800;29,7655
15622,5808;44,5178;2,9284;55,9500;2,5679;29,7793;55,9500;29,7793
16035,1673;44,7302;2,9156;56,7500;2,5292;31,9172;56,7500;31,9172
16365,7488;45,6658;2,8844;57,5300;2,5011;31,0621;57,5300;31,0621
