time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
99,4865;5,2787;4,8576;9,5450;4,5271;5,5862;9,5450;5,5862
202,8501;13,6713;4,2735;15,9500;4,1890;8,9310;15,9500;8,9310
304,5038;20,1588;3,9301;22,2800;3,9205;12,8621;22,2800;12,8621
403,6372;24,8825;3,7153;24,8150;3,8536;13,8966;24,8150;13,8966
517,6742;29,2387;3,5243;28,3500;3,6993;15,5862;28,3500;15,5862
622,4963;31,9250;3,4076;32,5050;3,4886;17,4138;32,5050;17,4138
719,3076;34,9188;3,2855;35,1850;3,3915;18,1724;35,1850;18,1724
819,3050;37,0125;3,1812;36,2450;3,3741;19,1379;36,2450;19,1379
920,6278;39,3550;3,1082;37,7300;3,3274;19,9655;37,7300;19,9655
1018,3186;41,4175;3,0172;39,2600;3,2659;21,1379;39,2600;21,1379
1119,1557;42,9087;2,9471;40,5500;3,2678;22,4483;40,5500;22,4483
1215,5913;44,3738;2,9000;42,1550;3,1715;22,9655;42,1550;22,9655
1313,9244;45,6200;2,8431;44,6800;3,0587;24,3793;44,6800;24,3793
1412,4289;47,0250;2,7893;45,7350;3,0273;25,0345;45,7350;25,0345
1510,8869;48,4075;2,7418;47,2700;2,9577;25,7586;47,2700;25,7586
1624,2736;49,4550;2,6987;48,2500;2,9256;25,7931;48,2500;25,7931
1726,8963;50,5712;2,6523;48,2100;2,9505;24,7241;48,2100;24,7241
1825,5649;50,8488;2,6438;49,4550;2,8817;25,9655;49,4550;25,9655
1922,5428;51,4725;2,6231;49,8650;2,8864;26,7931;49,8650;26,7931
2021,6828;51,9325;2,6062;50,2650;2,8628;27,2759;50,2650;27,2759
2117,5253;42,7963;2,9451;40,9400;3,1728;19,7931;40,9400;19,7931
2213,8167;43,5200;2,9245;41,4900;3,1409;22,4483;41,4900;22,4483
2308,9269;44,2912;2,8969;43,4550;3,0504;22,8276;43,4550;22,8276
2407,9564;45,1737;2,8595;42,6600;3,0828;22,4138;42,6600;22,4138
2505,9020;45,9937;2,8217;43,4050;3,0306;23,2414;43,4050;23,2414
2604,5764;47,1487;2,7811;45,8850;2,9678;25,1034;45,8850;25,1034
2711,2293;48,1463;2,7404;46,2550;2,9332;24,4483;46,2550;24,4483
2812,0481;48,8875;2,7194;46,4100;2,9388;23,8966;46,4100;23,8966
2909,8913;49,7512;2,6878;48,2650;2,8529;25,6897;48,2650;25,6897
3013,2387;50,2975;2,6664;46,6150;2,9270;25,2759;46,6150;25,2759
3121,0971;50,5887;2,6539;48,7450;2,8271;26,9655;48,7450;26,9655
3251,1924;51,7463;2,6048;49,2150;2,7880;26,2759;49,2150;26,2759
3351,7477;52,2537;2,5976;50,9800;2,7465;26,1034;50,9800;26,1034
3447,0659;52,8162;2,5710;50,1100;2,8038;26,2759;50,1100;26,2759
3546,1558;53,6812;2,5365;52,1250;2,7256;27,8621;52,1250;27,8621
3654,0044;53,9300;2,5216;52,6300;2,6701;28,4483;52,6300;28,4483
3754,0974;54,7525;2,4868;52,7400;2,6768;27,9310;52,7400;27,9310
3850,1359;55,3450;2,4687;54,5050;2,6083;28,9310;54,5050;28,9310
3945,9709;56,2238;2,4387;54,3200;2,6228;28,8966;54,3200;28,8966
4057,0332;56,7150;2,4159;54,8600;2,5953;29,2414;54,8600;29,2414
4157,6519;57,2000;2,4009;55,0000;2,6022;30,0000;55,0000;30,0000
4263,2034;57,6025;2,3925;55,8700;2,5430;31,1034;55,8700;31,1034
4365,1696;58,5500;2,3572;57,1000;2,5098;30,9310;57,1000;30,9310
4466,4097;58,8775;2,3464;57,6100;2,4697;33,0000;57,6100;33,0000
4570,3129;59,5550;2,3099;57,1400;2,5284;31,1724;57,1400;31,1724
4669,0024;60,3950;2,2949;57,3950;2,5105;31,5862;57,3950;31,5862
4773,7657;60,7188;2,2753;59,1300;2,4405;33,1724;59,1300;33,1724
4875,3710;61,0938;2,2590;59,9950;2,4218;33,7586;59,9950;33,7586
4972,0529;61,7338;2,2326;60,3350;2,3991;34,0345;60,3350;34,0345
5079,5632;62,2450;2,2102;60,0950;2,3947;33,3448;60,0950;33,3448
5187,9931;62,8612;2,1910;60,6600;2,3929;33,7241;60,6600;33,7241
5283,5950;63,6812;2,1683;60,9650;2,3678;33,8621;60,9650;33,8621
5378,4950;63,5213;2,1697;61,3900;2,3547;34,1724;61,3900;34,1724
5471,5962;64,0500;2,1505;62,2900;2,3258;34,6897;62,2900;34,6897
5567,4592;64,3287;2,1480;62,0050;2,3286;34,8621;62,0050;34,8621
5665,0434;64,5537;2,1341;62,3750;2,3183;35,1034;62,3750;35,1034
5761,9717;64,5925;2,1377;62,2550;2,3208;34,6207;62,2550;34,6207
5858,6033;64,9575;2,1239;62,4300;2,3210;34,7241;62,4300;34,7241
5955,1252;64,9938;2,1255;62,4550;2,3240;35,0000;62,4550;35,0000
6050,0219;64,9725;2,1153;62,6050;2,3139;35,0000;62,6050;35,0000
6146,2210;55,0588;2,4787;51,3650;2,7095;26,6552;51,3650;26,6552
6248,2483;54,0350;2,5141;52,2750;2,6641;28,2414;52,2750;28,2414
6353,4144;54,0588;2,5121;52,7250;2,6763;28,9655;52,7250;28,9655
6452,2210;54,7212;2,4889;52,5600;2,6737;29,1034;52,5600;29,1034
6548,9205;54,8500;2,4915;51,8350;2,6866;26,8966;51,8350;26,8966
6646,1253;54,6975;2,4824;53,3450;2,6354;29,0345;53,3450;29,0345
6743,2879;55,6213;2,4540;53,9000;2,6535;29,9310;53,9000;29,9310
6841,5158;55,0463;2,4710;53,1600;2,6809;29,4828;53,1600;29,4828
6938,2442;55,7287;2,4517;53,6250;2,6602;27,9655;53,6250;27,9655
7035,2112;56,1275;2,4360;54,0000;2,6455;28,7241;54,0000;28,7241
7132,1833;56,2863;2,4382;54,6200;2,6039;29,3448;54,6200;29,3448
7231,0911;56,1325;2,4348;55,2150;2,5833;29,6552;55,2150;29,6552
7335,4184;56,6863;2,4100;54,8600;2,6020;29,3448;54,8600;29,3448
7434,0192;57,3750;2,3876;54,5950;2,5946;30,4828;54,5950;30,4828
