time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
99,7706;7,5578;4,6648;14,0600;4,2696;6,9793;14,0600;6,9793
196,2881;18,0440;4,0046;19,8100;4,0077;8,4966;19,8100;8,4966
291,4185;25,0058;3,6783;24,0100;3,9685;11,4966;24,0100;11,4966
396,7848;30,2653;3,4567;29,2900;3,6283;13,2483;29,2900;13,2483
492,3445;34,3128;3,2833;31,1700;3,5962;14,5931;31,1700;14,5931
593,7703;37,8642;3,1417;35,8300;3,4221;15,9517;35,8300;15,9517
702,7625;40,2634;3,0405;37,5700;3,2917;16,6897;37,5700;16,6897
799,1534;42,6667;2,9496;38,1800;3,3206;16,6621;38,1800;16,6621
894,2299;45,0030;2,8594;42,3900;3,1248;17,7724;42,3900;17,7724
994,5727;47,0782;2,7787;44,0000;3,0306;20,2207;44,0000;20,2207
1102,0933;48,4423;2,7186;45,4100;3,0035;18,8207;45,4100;18,8207
1212,0050;50,0595;2,6600;47,9600;2,9412;19,8207;47,9600;19,8207
1315,5514;52,1267;2,5950;48,8200;2,9042;19,8483;48,8200;19,8483
1413,1650;52,9238;2,5576;48,4600;2,9113;20,3931;48,4600;20,3931
1515,6430;54,5000;2,5101;51,5900;2,8133;21,7034;51,5900;21,7034
1616,0627;55,3281;2,4741;51,6400;2,7962;21,6690;51,6400;21,6690
1712,1297;56,6512;2,4306;51,8900;2,7797;21,2207;51,8900;21,2207
1813,1813;57,1943;2,4041;52,7400;2,7590;21,3172;52,7400;21,3172
1909,5051;57,6393;2,3890;53,7200;2,7149;22,1586;53,7200;22,1586
2006,4889;57,8944;2,3773;53,8800;2,7041;22,3241;53,8800;22,3241
2103,4038;48,1933;2,7280;43,2800;3,0553;17,5379;43,2800;17,5379
2202,1279;48,7554;2,7084;45,4800;2,9931;17,2000;45,4800;17,2000
2300,5340;49,5114;2,6754;47,1200;2,8920;18,7103;47,1200;18,7103
2395,6302;50,2155;2,6514;45,8100;2,9652;20,2552;45,8100;20,2552
2491,1759;51,4687;2,6113;47,2500;2,9318;19,8621;47,2500;19,8621
2593,3168;52,4578;2,5728;46,6000;2,9431;20,1172;46,6000;20,1172
2691,9731;52,9238;2,5519;47,6900;2,8799;20,4345;47,6900;20,4345
2792,3944;54,0539;2,5123;49,0900;2,8164;19,8897;49,0900;19,8897
2895,7420;54,6390;2,4846;50,5000;2,7993;22,2897;50,5000;22,2897
2995,9041;54,9910;2,4729;50,7100;2,7245;20,2552;50,7100;20,2552
3098,8107;55,6601;2,4473;51,6400;2,7181;19,9379;51,6400;19,9379
3196,3012;56,3202;2,4212;51,6600;2,7080;21,3586;51,6600;21,3586
3294,7561;56,9533;2,3971;52,1900;2,7185;22,2276;52,1900;22,2276
3392,9285;57,8534;2,3682;51,8400;2,7129;19,9310;51,8400;19,9310
3508,7458;58,2974;2,3449;55,1700;2,5929;22,9586;55,1700;22,9586
3612,6752;58,9965;2,3279;54,6300;2,6206;24,4897;54,6300;24,4897
3723,2295;59,7706;2,2967;55,7200;2,5584;22,7517;55,7200;22,7517
3825,4866;60,1956;2,2810;55,9600;2,5635;23,6069;55,9600;23,6069
3929,8544;60,6507;2,2582;57,3800;2,5554;22,8897;57,3800;22,8897
4026,8424;61,5888;2,2314;58,1900;2,4799;23,7931;58,1900;23,7931
4123,8126;62,1398;2,2120;57,0300;2,5168;24,4276;57,0300;24,4276
4220,3134;62,5589;2,1975;57,6900;2,4814;24,9724;57,6900;24,9724
4321,6575;62,9909;2,1754;59,4000;2,4417;25,0966;59,4000;25,0966
4419,8736;63,2410;2,1632;58,7700;2,4418;25,2483;58,7700;25,2483
4515,0256;64,2711;2,1374;60,2100;2,4012;25,6966;60,2100;25,6966
4617,1285;64,8801;2,1097;61,3100;2,3658;27,1724;61,3100;27,1724
4726,3976;65,2052;2,0942;61,3800;2,3836;26,1310;61,3800;26,1310
4827,1045;65,7192;2,0738;61,2700;2,3519;25,9793;61,2700;25,9793
4937,6506;66,5013;2,0552;62,8000;2,3091;26,0897;62,8000;26,0897
5041,7390;66,8884;2,0452;62,3300;2,3182;28,0966;62,3300;28,0966
5140,7015;67,3354;2,0218;62,9300;2,2936;26,5172;62,9300;26,5172
5243,8461;67,9065;2,0019;63,0700;2,2859;27,6276;63,0700;27,6276
5347,7156;68,0645;1,9944;64,7800;2,2470;28,8000;64,7800;28,8000
5445,2444;68,5915;1,9796;64,2000;2,2428;28,6345;64,2000;28,6345
5543,5245;69,0886;1,9702;64,7500;2,2323;28,8276;64,7500;28,8276
5639,8608;69,2716;1,9553;64,6400;2,2472;28,1517;64,6400;28,1517
5735,5987;69,4206;1,9480;64,8100;2,2419;28,1931;64,8100;28,1931
5873,4045;69,7417;1,9466;64,9800;2,2341;28,1172;64,9800;28,1172
6001,5888;69,7657;1,9395;65,2300;2,2211;28,3034;65,2300;28,3034
6096,5832;69,8327;1,9398;65,3400;2,2231;28,6069;65,3400;28,6069
6207,1000;58,7005;2,3252;52,3500;2,6788;21,6621;52,3500;21,6621
6303,1738;57,7404;2,3530;51,5800;2,7348;21,7310;51,5800;21,7310
6406,8131;58,6124;2,3363;52,5900;2,6619;18,7379;52,5900;18,7379
6501,4849;58,4274;2,3308;55,8200;2,5821;22,7517;55,8200;22,7517
6652,0059;58,9905;2,3214;55,7000;2,5639;23,2621;55,7000;23,2621
6754,1895;59,3175;2,3111;53,1400;2,6519;20,1931;53,1400;20,1931
