time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
120,9562;5,0088;4,8624;10,1150;4,4594;5,6897;10,1150;5,6897
231,3031;13,1088;4,3004;15,5050;4,1953;8,3793;15,5050;8,3793
342,4213;19,2387;3,9763;22,1250;3,8811;11,1379;22,1250;11,1379
455,2288;23,7125;3,7622;25,1000;3,7679;13,5172;25,1000;13,5172
561,1685;27,3925;3,5873;30,0350;3,5516;15,1379;30,0350;15,1379
665,0713;30,6000;3,4512;30,7500;3,5702;14,7931;30,7500;14,7931
778,3657;33,5575;3,3262;34,2400;3,4186;17,2414;34,2400;17,2414
890,7284;36,2263;3,2199;34,2850;3,4105;17,1034;34,2850;17,1034
1000,2227;38,2388;3,1377;37,7250;3,2788;18,8621;37,7250;18,8621
1106,8540;40,5475;3,0461;39,8600;3,1995;18,3793;39,8600;18,3793
1207,5378;42,0075;2,9870;41,8700;3,1295;19,6207;41,8700;19,6207
1308,8491;43,5487;2,9217;45,1650;3,0189;23,3793;45,1650;23,3793
1421,8003;45,0637;2,8587;45,1800;3,0478;21,5862;45,1800;21,5862
1535,2738;46,6713;2,8109;46,4700;2,9734;22,2069;46,4700;22,2069
1649,2033;47,9175;2,7621;47,4750;2,9325;23,1724;47,4750;23,1724
1760,0282;48,8987;2,7187;48,2800;2,9093;23,7241;48,2800;23,7241
1859,4934;49,7900;2,6862;49,0750;2,8799;24,6897;49,0750;24,6897
1973,0570;50,6613;2,6520;49,5000;2,8466;24,5862;49,5000;24,5862
2106,1183;51,0175;2,6408;50,3000;2,8230;25,2414;50,3000;25,2414
2207,9828;51,3787;2,6343;50,1250;2,8342;24,8621;50,1250;24,8621
2306,0604;42,1500;2,9726;41,0500;3,1370;21,7586;41,0500;21,7586
2408,3003;42,7463;2,9618;40,9200;3,1741;20,0690;40,9200;20,0690
2511,9631;43,8825;2,9087;42,1450;3,0889;21,4828;42,1450;21,4828
2623,6224;44,5500;2,8791;43,9450;2,9988;21,7931;43,9450;21,7931
2749,1839;45,2200;2,8570;43,9650;3,0801;22,3103;43,9650;22,3103
2880,5489;45,9438;2,8190;43,3450;3,0458;21,0345;43,3450;21,0345
2995,0704;47,2125;2,7796;44,5150;3,0338;20,3448;44,5150;20,3448
3105,5830;48,1088;2,7451;47,0100;2,8736;22,9310;47,0100;22,9310
3203,6616;48,7725;2,7224;48,1900;2,8649;23,7586;48,1900;23,7586
3304,5739;49,3312;2,6899;47,9900;2,8807;22,8276;47,9900;22,8276
3409,9698;50,0112;2,6665;49,0150;2,8398;25,4828;49,0150;25,4828
3528,5779;50,8525;2,6326;49,3500;2,8089;24,7931;49,3500;24,7931
3629,2402;51,7388;2,6034;49,5150;2,7947;24,8276;49,5150;24,8276
3728,9361;52,1350;2,5863;50,1150;2,7802;25,0690;50,1150;25,0690
3836,8141;53,1112;2,5477;51,7850;2,6993;25,9310;51,7850;25,9310
3940,1751;53,4075;2,5351;51,7500;2,7536;25,2414;51,7500;25,2414
4037,0812;54,4838;2,5045;52,9550;2,6594;26,3448;52,9550;26,3448
4133,8684;55,1200;2,4810;53,9050;2,6232;26,8966;53,9050;26,8966
4230,2195;55,2925;2,4685;53,9750;2,6062;28,4483;53,9750;28,4483
