time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
93,5991;7,7110;4,6873;13,8100;4,2100;6,4690;13,8100;6,4690
191,5866;17,3720;4,0919;20,5100;3,9153;9,2207;20,5100;9,2207
287,0276;23,7600;3,7736;26,5000;3,6792;12,0828;26,5000;12,0828
400,7393;28,9320;3,5502;30,2400;3,6333;13,5448;30,2400;13,5448
498,1680;32,7390;3,3857;33,4500;3,4152;12,4621;33,4500;12,4621
590,9735;35,9590;3,2548;33,5100;3,4266;13,4000;33,5100;13,4000
702,3952;38,7510;3,1383;38,7300;3,2298;15,8828;38,7300;15,8828
796,6855;41,1710;3,0387;42,0900;3,1175;17,8759;42,0900;17,8759
890,8004;43,6050;2,9481;43,2500;3,0916;18,1310;43,2500;18,1310
983,9387;45,5170;2,8643;43,6100;3,1465;16,6897;43,6100;16,6897
1077,7258;47,7050;2,7871;44,8600;3,0667;18,7517;44,8600;18,7517
1174,1806;49,6750;2,7092;48,4200;2,9525;22,5103;48,4200;22,5103
1271,6678;51,6920;2,6394;50,3400;2,9111;22,9655;50,3400;22,9655
1367,2069;53,5120;2,5778;50,4000;2,9269;22,0276;50,4000;22,0276
1477,9576;55,1620;2,5177;52,0900;2,8529;22,9034;52,0900;22,9034
1570,8719;56,7160;2,4603;52,4200;2,8400;23,6966;52,4200;23,6966
1664,9824;58,1410;2,4156;52,9500;2,8608;23,1862;52,9500;23,1862
1784,3057;59,1390;2,3807;53,8900;2,8359;23,9586;53,8900;23,9586
1879,9224;59,9610;2,3524;53,6400;2,8319;23,7793;53,6400;23,7793
1973,9044;60,3830;2,3398;53,8000;2,8357;23,8138;53,8000;23,8138
2069,1104;47,0350;2,8008;43,8500;3,0871;19,1862;43,8500;19,1862
2165,1170;47,7700;2,7770;44,6700;3,0691;18,4345;44,6700;18,4345
2261,6956;48,9470;2,7321;45,5900;3,0213;18,7862;45,5900;18,7862
2355,3624;50,1000;2,6891;48,1900;2,9607;21,6000;48,1900;21,6000
2448,6704;51,1640;2,6453;47,7400;2,9037;21,1862;47,7400;21,1862
2545,6138;52,4000;2,6053;48,4700;2,9114;22,2138;48,4700;22,2138
2641,6981;53,3560;2,5695;50,2400;2,8693;20,3931;50,2400;20,3931
2736,5770;54,4070;2,5298;50,5300;2,8561;22,4483;50,5300;22,4483
2834,9602;55,5660;2,4880;51,8900;2,7936;24,1517;51,8900;24,1517
2927,3917;56,4320;2,4486;52,2000;2,7748;23,8000;52,2000;23,8000
3021,4963;57,4150;2,4189;52,8000;2,7739;24,2552;52,8000;24,2552
3116,7132;58,4830;2,3846;53,1600;2,7867;24,6414;53,1600;24,6414
3209,9365;59,3890;2,3466;53,3000;2,7427;24,6000;53,3000;24,6000
3306,7392;60,5470;2,3100;55,2600;2,6749;26,2000;55,2600;26,2000
3400,0459;61,5320;2,2796;54,8700;2,6824;26,8207;54,8700;26,8207
3494,8802;62,5950;2,2390;55,0700;2,6896;25,9103;55,0700;25,9103
3603,3021;63,4810;2,2080;54,8300;2,6768;25,7310;54,8300;25,7310
3700,5535;64,4260;2,1715;56,1300;2,6704;25,8069;56,1300;25,8069
3794,0717;65,6140;2,1346;56,5500;2,6487;28,5310;56,5500;28,5310
3890,6155;66,4680;2,1015;56,7700;2,6362;27,2207;56,7700;27,2207
3983,5955;67,6270;2,0655;56,3000;2,6363;25,4207;56,3000;25,4207
4081,8156;68,7300;2,0312;57,5400;2,6349;26,4828;57,5400;26,4828
4174,5465;69,7860;1,9933;57,8200;2,6323;26,4207;57,8200;26,4207
4285,0163;70,9100;1,9617;58,6500;2,5963;28,8276;58,6500;28,8276
4382,3615;72,0870;1,9275;58,4800;2,6110;26,5517;58,4800;26,5517
4477,1231;73,0070;1,8975;59,2700;2,5610;28,7655;59,2700;28,7655
4573,8980;74,2850;1,8605;59,3000;2,5628;28,7655;59,3000;28,7655
4667,7533;75,1750;1,8306;59,7800;2,5623;29,5655;59,7800;29,5655
4762,8028;76,2120;1,8000;59,9600;2,5657;28,6621;59,9600;28,6621
4857,0121;77,3120;1,7671;60,0600;2,5496;28,8690;60,0600;28,8690
4951,3045;78,3550;1,7393;60,8100;2,5501;29,5586;60,8100;29,5586
5047,2562;79,0990;1,7196;60,2600;2,5388;29,4276;60,2600;29,4276
