time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
63,1063;8,1940;4,6131;13,5300;4,3482;6,1241;13,5300;6,1241
125,6309;17,9340;4,0018;20,7400;3,8891;9,6759;20,7400;9,6759
187,4823;24,8110;3,6847;25,6300;3,7608;11,0690;25,6300;11,0690
250,5526;29,6810;3,4670;30,9500;3,4668;12,6552;30,9500;12,6552
312,9087;33,7710;3,3004;35,0700;3,3472;14,2828;35,0700;14,2828
375,3254;36,9250;3,1643;33,4500;3,4663;14,5241;33,4500;14,5241
437,5847;39,8570;3,0494;38,2500;3,2853;14,9586;38,2500;14,9586
499,6808;42,2980;2,9527;39,2200;3,2855;15,7655;39,2200;15,7655
562,1116;44,7220;2,8614;41,6200;3,1801;17,8138;41,6200;17,8138
624,5603;46,8660;2,7759;44,3100;3,0992;19,1310;44,3100;19,1310
686,6248;48,6340;2,7017;44,9100;3,0783;19,6276;44,9100;19,6276
749,4990;50,7520;2,6259;45,9500;3,0411;18,8138;45,9500;18,8138
811,7896;52,4760;2,5590;47,3700;3,0088;20,6828;47,3700;20,6828
874,4624;54,4380;2,4959;47,8300;2,9814;19,2069;47,8300;19,2069
936,4304;56,1910;2,4347;47,6900;3,0362;20,2966;47,6900;20,2966
998,7820;57,6830;2,3819;49,4100;2,9472;21,9586;49,4100;21,9586
1061,6646;58,9940;2,3333;50,4100;2,9159;22,1862;50,4100;22,1862
1124,4994;60,1030;2,2993;51,5600;2,8725;23,2414;51,5600;23,2414
1187,7624;61,0310;2,2689;50,9000;2,9182;22,4414;50,9000;22,4414
1250,3061;61,4880;2,2551;51,2100;2,9199;22,3241;51,2100;22,3241
1313,2526;48,3640;2,7082;44,7900;3,0742;20,0552;44,7900;20,0552
1376,1390;48,7160;2,6974;43,9600;3,0586;19,7034;43,9600;19,7034
1438,6563;50,1230;2,6472;44,0200;3,0483;18,8276;44,0200;18,8276
1501,2239;51,1090;2,6077;46,3500;2,9606;20,9034;46,3500;20,9034
1563,8826;52,3270;2,5589;45,7800;3,0245;21,3586;45,7800;21,3586
1626,8255;53,4020;2,5233;48,9600;2,8563;21,5379;48,9600;21,5379
1689,7543;54,5200;2,4800;48,0800;2,8928;22,0276;48,0800;22,0276
1752,2063;55,3120;2,4460;49,5500;2,8326;22,5379;49,5500;22,5379
1814,7144;56,4920;2,4105;50,9300;2,7737;25,1310;50,9300;25,1310
1876,7573;57,4700;2,3730;52,0100;2,7917;24,8138;52,0100;24,8138
1939,9680;58,5490;2,3369;51,0400;2,8131;23,4690;51,0400;23,4690
2002,8554;59,3040;2,3007;52,7400;2,7547;25,6345;52,7400;25,6345
2065,6639;60,4280;2,2658;52,9400;2,7519;24,7862;52,9400;24,7862
