time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
60,3532;9,8191;4,5107;12,5500;4,4292;6,8414;12,5500;6,8414
128,6540;21,6444;3,8282;20,8400;3,9489;8,7724;20,8400;8,7724
190,2071;29,0582;3,4957;25,9800;3,6406;10,6069;25,9800;10,6069
249,1526;34,3128;3,2774;29,2600;3,5613;11,4759;29,2600;11,4759
307,0744;38,3602;3,1199;34,1400;3,4126;13,4828;34,1400;13,4828
368,2648;41,8136;2,9810;33,5500;3,4614;13,9586;33,5500;13,9586
439,1458;44,3069;2,8789;38,0600;3,2926;14,2552;38,0600;14,2552
498,9810;46,7341;2,7877;41,2700;3,1555;15,6069;41,2700;15,6069
558,8087;49,0374;2,7068;41,6800;3,1106;16,3931;41,6800;16,3931
618,2356;50,8646;2,6347;43,7600;3,0586;17,1517;43,7600;17,1517
685,2417;52,3258;2,5842;45,8900;3,0159;18,8759;45,8900;18,8759
745,8812;53,8909;2,5178;46,2400;2,9940;17,6138;46,2400;17,6138
807,2752;55,5361;2,4622;47,9700;2,9316;18,2759;47,9700;18,2759
867,7445;56,7822;2,4188;50,2500;2,8493;20,0345;50,2500;20,0345
932,5961;58,0174;2,3734;51,3300;2,8197;20,1310;51,3300;20,1310
991,8810;59,2625;2,3350;52,0300;2,7557;19,8621;52,0300;19,8621
1064,5675;60,1276;2,3030;53,5900;2,7157;20,2828;53,5900;20,2828
1128,1606;60,7177;2,2750;53,6300;2,6943;20,7931;53,6300;20,7931
1187,1556;61,2627;2,2611;54,0900;2,7033;21,1931;54,0900;21,1931
1247,6103;61,3868;2,2492;54,6200;2,6797;21,4345;54,6200;21,4345
1309,8612;51,9487;2,5892;41,2400;3,1437;14,2552;41,2400;14,2552
1386,4603;52,3608;2,5777;43,5200;3,0319;15,2759;43,5200;15,2759
1446,7923;53,1278;2,5435;45,7400;2,9482;18,8483;45,7400;18,8483
1504,7064;54,2770;2,5105;47,2700;2,8605;17,7724;47,2700;17,7724
1564,0143;55,2331;2,4714;47,9000;2,8802;18,2897;47,9000;18,2897
1622,3559;55,6811;2,4532;48,8100;2,8079;18,0828;48,8100;18,0828
1687,7625;56,5982;2,4206;47,8300;2,8681;18,3724;47,8300;18,3724
1746,9748;57,4133;2,3877;50,2500;2,7475;20,2621;50,2500;20,2621
1809,3176;58,3224;2,3555;51,6300;2,7261;19,9517;51,6300;19,9517
1866,8153;58,2634;2,3483;48,5700;2,8615;17,8690;48,5700;17,8690
