time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
100,9723;5,9763;4,8149;10,7400;4,4800;6,5862;10,7400;6,5862
200,3241;14,0625;4,2537;16,5800;4,1107;10,2759;16,5800;10,2759
303,3154;19,9325;3,9379;22,1650;3,8818;12,2759;22,1650;12,2759
408,2923;25,1112;3,7052;27,5450;3,6430;15,7241;27,5450;15,7241
508,0431;28,7387;3,5478;28,7550;3,5945;16,0000;28,7550;16,0000
615,9887;31,9513;3,4047;33,7150;3,3999;17,9310;33,7150;17,9310
717,9374;34,3912;3,2946;35,6600;3,3712;18,9655;35,6600;18,9655
826,9074;37,2050;3,1886;36,0000;3,3488;19,3793;36,0000;19,3793
930,8150;39,1525;3,1080;38,7600;3,2471;20,7241;38,7600;20,7241
1027,4662;41,0850;3,0284;39,0150;3,2627;19,9655;39,0150;19,9655
1123,5734;43,0900;2,9450;42,5000;3,1021;21,6897;42,5000;21,6897
1221,7372;44,3550;2,9019;43,4350;3,0673;22,8966;43,4350;22,8966
1320,8841;45,8525;2,8418;44,6000;3,0513;23,0690;44,6000;23,0690
1415,6666;46,9913;2,7849;46,5100;2,9446;25,7586;46,5100;25,7586
1513,9113;48,5138;2,7244;47,5250;2,9190;25,8621;47,5250;25,8621
1616,5323;49,3950;2,7065;49,0750;2,8660;25,3103;49,0750;25,3103
1747,7491;50,5400;2,6620;50,4700;2,8357;27,3793;50,4700;27,3793
1848,6531;51,1238;2,6423;49,9300;2,8366;26,2069;49,9300;26,2069
1951,2609;51,5712;2,6224;50,4800;2,8243;26,7241;50,4800;26,7241
2051,1371;51,8813;2,6097;50,6300;2,8270;27,0345;50,6300;27,0345
2154,9991;43,0662;2,9476;38,1400;3,2723;20,1379;38,1400;20,1379
2251,6764;43,4237;2,9375;38,8150;3,2667;19,3103;38,8150;19,3103
2351,6309;44,2088;2,8978;44,1550;3,0046;23,7931;44,1550;23,7931
2453,6330;45,0950;2,8598;44,1950;2,9967;23,3448;44,1950;23,3448
2556,7452;46,0712;2,8353;43,8500;3,0528;21,7931;43,8500;21,7931
2655,5208;47,0675;2,7867;44,4950;2,9702;22,9310;44,4950;22,9310
2753,0568;47,7837;2,7616;45,3550;2,9740;24,0690;45,3550;24,0690
2849,9055;48,3713;2,7342;45,9850;2,9363;23,6552;45,9850;23,6552
2948,8246;49,5250;2,6959;48,3400;2,8428;25,5862;48,3400;25,5862
