time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
68,6119;6,3505;4,7790;8,9100;4,7125;5,3172;8,9100;5,3172
138,5528;13,9134;4,2497;17,4100;4,1304;8,9310;17,4100;8,9310
206,8430;19,3949;3,9557;22,6900;3,8903;10,3862;22,6900;10,3862
274,8380;23,7300;3,7536;26,1000;3,7030;12,2897;26,1000;12,2897
343,9950;27,0719;3,5994;30,1800;3,5375;13,7862;30,1800;13,7862
412,2102;30,0324;3,4728;33,4500;3,4341;15,2207;33,4500;15,2207
480,5909;32,4733;3,3703;33,9200;3,3847;15,5448;33,9200;15,5448
552,3418;34,8882;3,2740;35,4000;3,3262;17,0000;35,4000;17,0000
620,6282;37,0327;3,1818;38,7000;3,1878;17,0621;38,7000;17,0621
689,3237;38,7197;3,1112;39,6100;3,1267;18,3793;39,6100;18,3793
758,4381;40,6830;3,0297;42,7200;2,9969;19,0345;42,7200;19,0345
826,9202;42,1437;2,9795;44,1500;2,9913;19,5931;44,1500;19,5931
895,8143;43,7466;2,9161;46,5300;2,9341;21,8759;46,5300;21,8759
965,0446;45,1112;2,8602;48,9300;2,8620;23,1103;48,9300;23,1103
1033,1502;46,4608;2,8124;48,6700;2,8287;22,5517;48,6700;22,5517
1101,4632;47,4270;2,7713;50,2300;2,7897;23,0966;50,2300;23,0966
1171,3720;48,5703;2,7339;49,8700;2,7878;23,5172;49,8700;23,5172
1240,8683;49,3362;2,7086;50,6800;2,7477;23,6621;50,6800;23,6621
1310,4127;49,7337;2,6884;51,5800;2,7110;24,0207;51,5800;24,0207
1378,6046;49,8678;2,6791;51,8400;2,7054;24,3517;51,8400;24,3517
1447,2062;40,2915;3,0482;40,2600;3,1436;19,6897;40,2600;19,6897
1515,8494;40,7090;3,0333;39,7300;3,2155;18,3586;39,7300;18,3586
1585,1974;41,7923;2,9871;44,7600;2,9680;21,3724;44,7600;21,3724
1654,4053;42,8466;2,9504;44,6400;2,9650;19,4276;44,6400;19,4276
1723,4753;43,7006;2,9125;44,1200;2,9939;19,8414;44,1200;19,8414
1793,5985;44,6106;2,8775;45,7100;2,9267;22,5034;45,7100;22,5034
1861,8221;45,8111;2,8396;47,3200;2,8885;20,8897;47,3200;20,8897
1930,2417;46,2606;2,8161;47,9200;2,8703;23,6552;47,9200;23,6552
1999,1754;46,9824;2,7813;50,9400;2,7331;23,9655;50,9400;23,9655
2068,1129;47,6552;2,7575;49,6900;2,7716;23,8966;49,6900;23,8966
2136,6610;48,4802;2,7268;52,4500;2,6994;24,6828;52,4500;24,6828
2206,1512;48,9197;2,7079;50,8100;2,7457;24,6690;50,8100;24,6690
2275,0699;49,8929;2,6684;53,3300;2,6481;28,0345;53,3300;28,0345
2343,7054;50,6087;2,6412;54,2900;2,6002;27,3379;54,2900;27,3379
2412,8441;51,1894;2,6214;54,7200;2,5813;27,7862;54,7200;27,7862
2481,2542;51,8902;2,5949;55,6100;2,5728;27,2759;55,6100;27,2759
2549,8759;52,4409;2,5734;56,4400;2,5371;26,5862;56,4400;26,5862
2618,2323;52,9685;2,5479;57,4700;2,4928;28,9103;57,4700;28,9103
2686,7325;53,8155;2,5226;55,2100;2,5869;28,0690;55,2100;28,0690
2755,1861;54,1078;2,5047;56,5600;2,5086;27,3379;56,5600;27,3379
2824,1057;55,1020;2,4715;56,9800;2,5003;29,3517;56,9800;29,3517
2892,7033;55,8339;2,4515;58,9000;2,4242;29,3034;58,9000;29,3034
2960,8024;56,6899;2,4197;58,2400;2,4720;29,8207;58,2400;29,8207
3029,6590;57,1645;2,3984;59,7900;2,4049;31,0276;59,7900;31,0276
3098,5655;57,4608;2,3801;61,4000;2,3866;33,2966;61,4000;33,2966
3167,4892;58,1877;2,3578;61,0500;2,3550;30,7586;61,0500;30,7586
3237,1984;58,9946;2,3352;61,8800;2,3382;31,7655;61,8800;31,7655
3306,4971;59,4281;2,3096;62,9400;2,3310;33,6345;62,9400;33,6345
3376,8185;60,0398;2,2944;62,6400;2,3011;33,1310;62,6400;33,1310
3445,9244;60,8648;2,2628;63,0600;2,3196;33,6207;63,0600;33,6207
3515,8933;61,0580;2,2528;63,6200;2,2794;33,7724;63,6200;33,7724
3585,2102;61,8250;2,2323;63,7100;2,2774;33,8966;63,7100;33,8966
3653,9214;62,0873;2,2160;64,1900;2,2735;34,2621;64,1900;34,2621
3722,2627;62,6049;2,2019;64,4900;2,2595;34,5241;64,4900;34,5241
3792,5237;62,9243;2,1892;64,5000;2,2568;34,7931;64,5000;34,7931
3861,1587;63,5650;2,1707;64,5700;2,2553;33,8276;64,5700;33,8276
3931,2837;63,4719;2,1705;64,8300;2,2429;34,6276;64,8300;34,6276
4000,3899;63,6391;2,1667;64,9000;2,2350;34,9034;64,9000;34,9034
4070,1763;63,5980;2,1649;64,8900;2,2417;34,8276;64,8900;34,8276
4140,1024;63,7943;2,1607;64,6500;2,2475;34,9862;64,6500;34,9862
4209,8761;52,2146;2,5797;51,2400;2,6947;25,3862;51,2400;25,3862
4279,8791;51,3886;2,6107;52,1600;2,7541;26,6069;52,1600;26,6069
4348,4332;51,1103;2,6151;54,6200;2,5976;26,8069;54,6200;26,8069
4418,7358;51,7310;2,5986;54,0100;2,6155;27,7931;54,0100;27,7931
4486,8300;51,8572;2,5922;54,1100;2,6366;27,2759;54,1100;27,2759
4556,7924;52,0364;2,5804;52,0300;2,6791;26,0690;52,0300;26,0690
4625,0626;52,5170;2,5661;55,0700;2,5843;26,3586;55,0700;26,3586
4693,6193;53,0196;2,5445;56,3700;2,5343;28,7379;56,3700;28,7379
4762,5402;53,2929;2,5351;54,7100;2,5786;27,5655;54,7100;27,5655
4830,7174;53,6383;2,5246;56,2900;2,5422;29,2897;56,2900;29,2897
4899,4523;53,7614;2,5155;55,2600;2,5682;29,1655;55,2600;29,1655
4968,7759;54,3311;2,4983;55,9900;2,5315;30,1724;55,9900;30,1724
5037,3403;54,3611;2,4963;55,1400;2,5561;27,0069;55,1400;27,0069
5106,2181;54,6855;2,4844;56,5700;2,5419;29,4690;56,5700;29,4690
5175,3518;55,1511;2,4717;56,9000;2,5080;29,5655;56,9000;29,5655
5244,4197;55,0500;2,4681;55,8400;2,5910;26,5931;55,8400;26,5931
5319,3064;55,5325;2,4550;57,2900;2,5184;30,8828;57,2900;30,8828
