time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
84,2066;3,5387;5,0205;7,5550;4,5933;5,1379;7,5550;5,1379
181,4927;8,1962;4,6538;12,2300;4,3243;7,4138;12,2300;7,4138
267,9749;12,6713;4,3905;16,4550;4,0521;10,1379;16,4550;10,1379
353,5412;16,2763;4,1955;21,9350;3,8312;12,7241;21,9350;12,7241
438,9102;19,1300;4,0432;25,8050;3,7019;15,6207;25,8050;15,6207
533,4343;21,7162;3,9211;30,0700;3,4823;17,5517;30,0700;17,5517
618,9392;24,2063;3,8039;32,9500;3,3972;19,7931;32,9500;19,7931
705,9232;26,4825;3,6988;32,4950;3,4319;19,1724;32,4950;19,1724
795,7903;28,0400;3,6284;36,9900;3,2454;21,3103;36,9900;21,3103
879,8901;29,6475;3,5573;37,4200;3,2083;22,3448;37,4200;22,3448
982,8210;31,2688;3,4884;39,7050;3,1239;23,1724;39,7050;23,1724
1067,2263;32,9800;3,4043;40,7200;3,1059;24,4483;40,7200;24,4483
1151,2567;34,3362;3,3549;41,6950;3,0694;25,6552;41,6950;25,6552
1239,1381;35,0900;3,3104;43,6950;2,9790;26,3103;43,6950;26,3103
1325,9370;36,4387;3,2588;44,4750;2,9428;27,1379;44,4750;27,1379
1412,7027;37,1925;3,2149;43,7450;2,9756;25,5517;43,7450;25,5517
1513,4935;38,3488;3,1739;45,7700;2,9258;27,5172;45,7700;27,5172
1611,5946;38,7625;3,1616;46,5800;2,8901;28,0345;46,5800;28,0345
1698,3854;39,7638;3,1273;46,8800;2,8793;27,8621;46,8800;27,8621
1780,8987;39,9100;3,1165;46,8500;2,8661;28,6552;46,8500;28,6552
1930,7088;31,6250;3,4556;36,4350;3,2690;20,8621;36,4350;20,8621
2014,5148;32,3950;3,4321;41,4100;3,0847;25,6552;41,4100;25,6552
2098,7364;33,0763;3,4045;41,1050;3,0908;24,8966;41,1050;24,8966
2185,6495;34,0975;3,3595;41,6600;3,0771;25,4138;41,6600;25,4138
2284,6780;35,2850;3,3107;44,3350;2,9476;27,7931;44,3350;27,7931
2369,6814;35,8687;3,2804;42,2700;3,0336;23,8276;42,2700;23,8276
2472,6706;36,8400;3,2394;44,0950;2,9793;25,0000;44,0950;25,0000
2555,1625;37,7512;3,2056;45,1100;2,9081;27,2759;45,1100;27,2759
2639,6929;38,6050;3,1821;45,3700;2,9202;26,2069;45,3700;26,2069
2731,7540;38,9375;3,1498;48,3250;2,8535;30,7241;48,3250;30,7241
2823,6506;39,3488;3,1284;47,8300;2,8499;28,5172;47,8300;28,5172
2909,1094;40,5337;3,0861;48,6750;2,8231;29,7241;48,6750;29,7241
3003,2751;41,3150;3,0549;48,8950;2,7941;29,5172;48,8950;29,5172
