time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
124,6871;4,0610;4,9885;8,7000;4,5448;4,9241;8,7000;4,9241
245,1259;9,7340;4,5659;15,9100;4,1434;9,1241;15,9100;9,1241
365,2905;14,5560;4,2833;22,4100;3,8612;10,9379;22,4100;10,9379
485,5727;18,8740;4,0735;24,9300;3,7521;13,1793;24,9300;13,1793
612,7290;21,9850;3,9146;28,2200;3,5642;14,1655;28,2200;14,1655
741,5034;24,6570;3,7836;33,9100;3,3973;18,0897;33,9100;18,0897
872,7224;27,3490;3,6669;34,2300;3,3411;17,6966;34,2300;17,6966
999,9090;29,3880;3,5749;36,2200;3,2278;18,5448;36,2200;18,5448
1117,9181;31,0110;3,4997;37,4300;3,2298;18,3655;37,4300;18,3655
1237,2833;32,9380;3,4251;42,0700;3,0443;21,8000;42,0700;21,8000
1362,4720;34,2750;3,3570;43,7100;3,0078;21,4069;43,7100;21,4069
1488,7218;35,9150;3,2875;44,8900;2,9842;22,7517;44,8900;22,7517
1607,8273;37,1590;3,2379;45,8300;2,9378;23,3103;45,8300;23,3103
1734,0549;38,4190;3,1874;47,5600;2,8659;24,2897;47,5600;24,2897
1853,1048;39,6770;3,1319;48,1900;2,8403;25,5724;48,1900;25,5724
1981,2414;40,4630;3,0988;49,3300;2,8182;25,8897;49,3300;25,8897
2101,1985;41,1550;3,0708;50,2700;2,7824;26,5586;50,2700;26,5586
2223,4495;41,9280;3,0397;50,9500;2,7655;26,9448;50,9500;26,9448
2343,4722;42,4320;3,0220;51,1500;2,7447;27,1448;51,1500;27,1448
2463,3223;42,7530;3,0136;51,6500;2,7399;27,3172;51,6500;27,3172
2590,3937;34,2670;3,3544;40,7200;3,1247;19,2414;40,7200;19,2414
2712,3168;34,9460;3,3361;43,4300;3,0337;23,8828;43,4300;23,8828
2839,4426;35,4410;3,3147;43,0600;3,0258;23,9931;43,0600;23,9931
2966,9552;36,5750;3,2630;45,6600;2,9242;24,6966;45,6600;24,6966
3097,5599;37,4720;3,2298;44,4700;2,9781;21,8276;44,4700;21,8276
3224,5115;37,9330;3,2032;46,6400;2,9216;22,5310;46,6400;22,5310
3351,1182;38,9570;3,1683;47,9400;2,8513;25,6414;47,9400;25,6414
3472,1295;39,6650;3,1285;49,8400;2,7775;26,9034;49,8400;26,9034
3598,7200;40,2040;3,1070;50,2900;2,7862;24,2966;50,2900;24,2966
3725,0059;40,8940;3,0794;49,9400;2,7413;26,7655;49,9400;26,7655
3846,5681;41,6290;3,0526;49,6100;2,7780;28,9862;49,6100;28,9862
3967,6183;42,6010;3,0178;51,0700;2,7222;26,7931;51,0700;26,7931
4097,3924;42,8660;2,9969;51,9200;2,6934;26,3241;51,9200;26,3241
4233,2451;43,5470;2,9703;53,2700;2,6767;29,5586;53,2700;29,5586
4359,8767;44,2790;2,9439;53,0200;2,6370;28,0345;53,0200;28,0345
4480,7619;44,6450;2,9294;53,5800;2,6389;29,9862;53,5800;29,9862
4601,8168;45,3540;2,9055;54,5000;2,5913;29,7931;54,5000;29,7931
4720,9802;46,0260;2,8715;55,7200;2,5661;31,8690;55,7200;31,8690
4840,8949;46,6480;2,8517;55,8600;2,5669;31,5517;55,8600;31,5517
4967,7994;47,1050;2,8323;55,8200;2,5475;30,6138;55,8200;30,6138
5088,1287;47,8040;2,8031;57,2900;2,5070;32,2000;57,2900;32,2000
5207,8154;48,4470;2,7809;57,4400;2,4844;31,9379;57,4400;31,9379
5327,3962;48,7920;2,7619;57,9400;2,4715;34,1172;57,9400;34,1172
5453,5504;49,6330;2,7348;59,0000;2,4454;34,3862;59,0000;34,3862
5579,7575;50,1540;2,7106;59,7500;2,4134;34,9241;59,7500;34,9241
5697,4151;50,5640;2,6983;60,6400;2,3876;36,8552;60,6400;36,8552
5818,1264;51,0490;2,6747;60,3600;2,3820;35,5034;60,3600;35,5034
5944,5743;51,4990;2,6539;60,4400;2,3755;34,9586;60,4400;34,9586
6066,5509;52,1650;2,6295;60,8500;2,3615;35,0414;60,8500;35,0414
6192,9027;52,7840;2,6034;62,0200;2,3268;36,4966;62,0200;36,4966
6319,7276;53,1380;2,5924;61,6500;2,3370;36,1379;61,6500;36,1379
6446,2729;53,4290;2,5801;62,8900;2,3056;37,8276;62,8900;37,8276
6571,8200;53,8060;2,5622;63,1200;2,2994;38,2069;63,1200;38,2069
6688,5140;54,3280;2,5427;63,2500;2,2900;37,8276;63,2500;37,8276
6814,7501;54,7120;2,5316;63,2400;2,2871;37,3310;63,2400;37,3310
6935,2144;54,7880;2,5202;63,6700;2,2733;37,4828;63,6700;37,4828
7053,3355;55,0760;2,5146;63,9800;2,2681;38,1655;63,9800;38,1655
7171,8717;55,2450;2,5098;64,2700;2,2575;37,9517;64,2700;37,9517
7291,7470;55,2590;2,5045;64,4300;2,2570;38,4069;64,4300;38,4069
7412,1504;55,4270;2,5057;64,5600;2,2647;38,0897;64,5600;38,0897
7532,6179;44,8060;2,9140;53,6300;2,6575;29,4000;53,6300;29,4000
7660,9751;44,2800;2,9370;52,3200;2,6857;28,1034;52,3200;28,1034
7779,1995;44,4470;2,9316;53,3100;2,6536;31,3034;53,3100;31,3034
7898,9151;44,8610;2,9177;52,6200;2,6557;28,6414;52,6200;28,6414
8024,1729;44,8290;2,9127;53,6800;2,6480;28,7724;53,6800;28,7724
8148,8255;45,3980;2,9003;53,3900;2,6744;28,3310;53,3900;28,3310
