time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
193,1474;9,6120;4,4973;12,8200;4,3238;6,9034;12,8200;6,9034
578,3258;21,9659;3,7883;21,1600;3,9508;8,7448;21,1600;8,7448
654,8277;29,5293;3,4477;26,4800;3,7128;11,3310;26,4800;11,3310
962,1061;34,9378;3,2334;29,9600;3,6076;11,3103;29,9600;11,3103
1244,9860;39,0661;3,0676;33,0600;3,5677;14,1793;33,0600;14,1793
1533,5586;42,2738;2,9356;33,7300;3,4352;12,0897;33,7300;12,0897
1821,4307;44,8514;2,8384;38,0600;3,2754;13,3862;38,0600;13,3862
1893,2907;47,2336;2,7446;40,6400;3,2111;14,1241;40,6400;14,1241
2243,0026;49,6489;2,6644;43,9200;3,0387;16,9586;43,9200;16,9586
2334,0721;51,6144;2,5864;43,3200;3,0866;16,4897;43,3200;16,4897
2642,8946;53,0158;2,5320;46,7900;2,9743;16,9517;46,7900;16,9517
2922,2111;54,7900;2,4681;48,1500;2,9192;17,6345;48,1500;17,6345
3220,0818;56,5681;2,4084;51,2200;2,8158;19,1310;51,2200;19,1310
3476,9770;57,7753;2,3622;51,9800;2,8126;19,0483;51,9800;19,0483
3684,5070;59,1086;2,3183;53,2400;2,7446;19,3724;53,2400;19,3724
4012,1134;60,2316;2,2773;54,1600;2,7204;18,5448;54,1600;18,5448
4105,7558;61,2454;2,2393;54,4900;2,6773;20,4966;54,4900;20,4966
4436,0239;62,1781;2,2133;55,3700;2,6766;20,0345;55,3700;20,0345
4663,4672;62,6489;2,1967;55,3400;2,6653;20,3103;55,3400;20,3103
4879,6734;63,0185;2,1839;55,5700;2,6488;20,2966;55,5700;20,2966
4970,2370;52,7213;2,5398;44,8900;2,9878;16,4759;44,8900;16,4759
5293,0231;53,2342;2,5206;45,0300;2,9996;16,9862;45,0300;16,9862
5660,6557;54,1188;2,4928;45,8700;2,9627;17,7103;45,8700;17,7103
5760,8722;54,8210;2,4624;49,2400;2,8410;18,0690;49,2400;18,0690
6099,4024;55,7657;2,4264;48,3700;2,8478;17,4414;48,3700;17,4414
6435,7082;56,7274;2,3867;50,8700;2,7428;19,9379;50,8700;19,9379
6547,0377;57,3956;2,3671;50,0300;2,7718;17,3862;50,0300;17,3862
6861,7624;58,4384;2,3286;51,4300;2,7501;20,2000;51,4300;20,2000
7077,2453;59,0976;2,3052;49,7300;2,8276;20,3172;49,7300;20,3172
7314,1749;59,2379;2,3002;50,8900;2,7247;19,6621;50,8900;19,6621
7450,8789;60,2907;2,2626;52,3900;2,6843;20,3103;52,3900;20,3103
7722,5845;60,9238;2,2378;53,7700;2,6237;19,8690;53,7700;19,8690
8037,1133;61,7453;2,2089;53,5900;2,6324;20,7379;53,5900;20,7379
8163,5146;62,2271;2,1895;54,8000;2,5898;20,4414;54,8000;20,4414
8331,4702;62,9134;2,1667;55,7400;2,5457;21,5862;55,7400;21,5862
8540,9819;63,8200;2,1426;55,1700;2,5704;20,4759;55,1700;20,4759
8852,2859;64,1846;2,1197;56,2600;2,5417;21,3241;56,2600;21,3241
9129,2357;64,9840;2,0950;57,6000;2,5003;21,5448;57,6000;21,5448
9259,1904;65,2986;2,0825;58,6000;2,4383;22,3103;58,6000;22,3103
9606,3166;66,1591;2,0513;58,5400;2,4142;23,5034;58,5400;23,5034
9918,3438;66,6420;2,0323;59,3800;2,3964;23,3448;59,3800;23,3448
10109,5224;67,2330;2,0114;60,3200;2,3945;24,1034;60,3200;24,1034
10477,8543;67,8030;1,9916;61,2400;2,3587;24,4621;61,2400;24,4621
10635,2782;68,3580;1,9707;61,3800;2,3554;24,9241;61,3800;24,9241
10916,6706;69,2045;1,9523;61,2000;2,3460;25,1517;61,2000;25,1517
11279,9466;69,6353;1,9287;62,3800;2,3189;25,8966;62,3800;25,8966
11581,1810;70,1231;1,9107;63,0800;2,2951;25,5862;63,0800;25,5862
11653,9544;70,8644;1,8911;62,9100;2,3114;26,4414;62,9100;26,4414
11977,7353;71,3954;1,8701;64,5300;2,2441;27,4207;64,5300;27,4207
12170,6304;71,9343;1,8585;64,3400;2,2193;26,5103;64,3400;26,5103
12420,0712;72,4052;1,8366;65,2200;2,2177;27,4000;65,2200;27,4000
12766,8109;72,8489;1,8211;64,4800;2,2358;27,1310;64,4800;27,1310
13044,5592;73,3588;1,8046;65,4200;2,2024;28,0276;65,4200;28,0276
13386,5719;73,7405;1,7935;65,9900;2,1811;27,7586;65,9900;27,7586
13482,5251;74,0881;1,7819;66,1800;2,1839;27,7655;66,1800;27,7655
13753,4489;74,4708;1,7715;66,6800;2,1766;27,9517;66,6800;27,9517
13849,0578;74,7102;1,7631;66,9200;2,1689;28,3310;66,9200;28,3310
14160,7126;74,7744;1,7599;66,7500;2,1763;28,3034;66,7500;28,3034
14499,9090;74,9787;1,7541;66,8900;2,1685;28,3448;66,8900;28,3448
14574,5851;75,0168;1,7517;67,3000;2,1653;28,4621;67,3000;28,4621
14841,1547;63,2840;2,1419;54,1400;2,6368;20,2621;54,1400;20,2621
14986,5315;62,5096;2,1704;53,5000;2,6148;21,9448;53,5000;21,9448
15268,1066;62,8653;2,1603;55,0200;2,5710;21,3517;55,0200;21,3517
15378,8006;62,9654;2,1589;55,0300;2,6043;22,3448;55,0300;22,3448
15540,5889;63,6517;2,1374;53,3800;2,6432;22,0483;53,3800;22,0483
15801,8943;63,7729;2,1302;54,1000;2,6351;22,5310;54,1000;22,5310
15963,0776;64,0003;2,1199;56,9300;2,5069;22,7379;56,9300;22,7379
16266,3374;64,3279;2,1157;55,4700;2,5563;22,7172;55,4700;22,7172
16433,8219;64,7526;2,0974;54,1700;2,5641;22,4414;54,1700;22,4414
16725,5145;64,8388;2,0898;55,0800;2,6198;22,3241;55,0800;22,3241
17074,1145;65,1784;2,0826;55,6100;2,5297;21,9034;55,6100;21,9034
17148,1928;65,3897;2,0737;57,9800;2,4665;23,7241;57,9800;23,7241
17498,8048;65,8676;2,0610;57,9000;2,4595;22,7103;57,9000;22,7103
17580,1509;66,3945;2,0375;57,1500;2,5074;21,6000;57,1500;21,6000
17958,1194;66,3384;2,0389;58,0400;2,4805;23,0276;58,0400;23,0276
18197,3218;66,3334;2,0381;58,7300;2,4256;23,5655;58,7300;23,5655
18358,9476;66,6700;2,0236;57,6600;2,4508;23,4069;57,6600;23,4069
18692,7707;67,1228;2,0150;59,1000;2,4455;22,5931;59,1000;22,5931
18835,1918;67,5295;2,0005;57,6700;2,4901;22,5655;57,6700;22,5655
19152,3975;67,7149;1,9910;58,4800;2,4462;22,0414;58,4800;22,0414
19410,3240;67,8591;1,9854;57,5200;2,5060;22,8552;57,5200;22,8552
19606,5451;68,0164;1,9803;57,9500;2,4545;23,7655;57,9500;23,7655
19899,5788;68,4301;1,9678;60,5100;2,3672;22,4966;60,5100;22,4966
20105,5720;68,3670;1,9666;57,6700;2,4396;22,0621;57,6700;22,0621
20363,8249;68,7928;1,9544;59,3800;2,3892;24,8966;59,3800;24,8966
20759,4565;69,2987;1,9404;60,0300;2,4015;24,1241;60,0300;24,1241
21065,6625;69,0602;1,9413;59,3900;2,3898;26,1793;59,3900;26,1793
21203,3962;69,6022;1,9273;58,7100;2,4496;25,2276;58,7100;25,2276
21564,3924;69,5872;1,9209;60,4700;2,3872;24,0621;60,4700;24,0621
21690,7815;69,8777;1,9088;60,7200;2,3827;25,4483;60,7200;25,4483
21937,5874;70,4497;1,8974;60,2300;2,3662;25,2138;60,2300;25,2138
22024,1906;70,6330;1,8883;62,2100;2,3307;25,5586;62,2100;25,5586
22316,8577;70,5138;1,8875;61,9300;2,3265;25,9586;61,9300;25,9586
22658,3035;71,3242;1,8682;61,2200;2,3342;24,2483;61,2200;24,2483
22744,9213;71,4124;1,8631;62,2800;2,2918;27,3517;62,2800;27,3517
23094,8342;71,7330;1,8490;63,1700;2,3032;26,7724;63,1700;26,7724
23216,7254;71,5737;1,8515;61,7500;2,3048;24,8966;61,7500;24,8966
23528,2571;72,0325;1,8376;63,3100;2,2653;27,4345;63,3100;27,4345
23906,0014;72,3831;1,8266;63,0700;2,2815;27,1241;63,0700;27,1241
24126,2641;72,6506;1,8147;63,4100;2,2811;26,6207;63,4100;26,6207
24335,8051;73,0263;1,8085;63,9600;2,2283;26,1448;63,9600;26,1448
24506,9151;73,2166;1,7973;62,9000;2,2786;26,5517;62,9000;26,5517
24758,9634;73,4069;1,7881;64,9500;2,2193;27,4552;64,9500;27,4552
25013,0366;73,9148;1,7750;65,4100;2,1572;28,8000;65,4100;28,8000
25176,3760;74,3486;1,7621;65,4200;2,2056;28,2759;65,4200;28,2759
25470,5037;74,3636;1,7595;65,4600;2,1989;27,4207;65,4600;27,4207
25656,4339;74,7814;1,7478;65,0000;2,1995;26,0897;65,0000;26,0897
26032,7075;74,9817;1,7403;65,4000;2,1818;29,5862;65,4000;29,5862
26426,5645;75,3113;1,7248;65,5600;2,1587;28,1793;65,5600;28,1793
26539,5130;75,7421;1,7143;66,4300;2,1418;27,4414;66,4300;27,4414
26927,5984;75,8012;1,7104;67,1500;2,1220;29,2000;67,1500;29,2000
27066,5088;76,1318;1,6999;67,3300;2,1124;30,5034;67,3300;30,5034
27405,9882;76,5475;1,6855;67,4600;2,0980;29,4414;67,4600;29,4414
27778,7607;76,7989;1,6785;67,0500;2,1160;28,0207;67,0500;28,0207
27873,8479;77,0905;1,6677;68,4300;2,0975;30,3586;68,4300;30,3586
27952,1439;77,5152;1,6579;68,0500;2,1049;29,5517;68,0500;29,5517
28283,9756;77,7727;1,6443;68,5000;2,0794;30,2276;68,5000;30,2276
28430,0754;78,0832;1,6376;68,8100;2,0603;29,6483;68,8100;29,6483
28608,3795;78,3186;1,6288;68,9700;2,0594;31,4069;68,9700;31,4069
28777,0142;78,5040;1,6201;68,4700;2,0726;30,6276;68,4700;30,6276
29035,5533;78,9517;1,6092;68,9600;2,0733;29,7793;68,9600;29,7793
29399,9194;79,0389;1,5992;69,4900;2,0396;31,7103;69,4900;31,7103
29541,2279;79,4186;1,5903;68,9100;2,0585;30,9655;68,9100;30,9655
29802,7107;79,7852;1,5832;69,5700;2,0423;30,5655;69,5700;30,5655
30166,7339;80,0717;1,5738;69,4000;2,0371;30,8759;69,4000;30,8759
30255,3797;80,5646;1,5579;70,1000;2,0270;31,4759;70,1000;31,4759
30631,6987;80,5055;1,5601;70,8600;2,0002;32,2069;70,8600;32,2069
30917,5294;80,5496;1,5553;70,4900;2,0102;32,0828;70,4900;32,0828
31133,7112;80,7139;1,5475;70,7400;2,0067;31,6483;70,7400;31,6483
31538,4417;81,0284;1,5424;70,6400;2,0029;31,6345;70,6400;31,6345
31628,3975;81,1907;1,5361;70,4800;1,9888;31,7172;70,4800;31,7172
31986,9476;81,2989;1,5324;70,6900;1,9889;31,7034;70,6900;31,7034
32317,7267;81,4301;1,5299;71,1200;1,9849;32,4621;71,1200;32,4621
32453,6568;81,5463;1,5255;71,1500;1,9835;32,1241;71,1500;32,1241
32825,3613;81,5614;1,5222;71,1300;1,9803;32,4069;71,1300;32,4069
32927,2639;81,8389;1,5174;71,1900;1,9710;32,3448;71,1900;32,3448
33288,1329;81,8098;1,5196;71,2700;1,9831;32,2828;71,2700;32,2828
33657,7696;81,9390;1,5124;71,1100;1,9730;32,6345;71,1100;32,6345
33792,4169;81,9581;1,5108;70,9700;1,9810;32,3379;70,9700;32,3379
34168,7016;82,0392;1,5113;71,2600;1,9729;32,6069;71,2600;32,6069
34390,3633;67,4824;1,9808;50,4300;2,7824;18,3379;50,4300;18,3379
34709,1594;66,4336;2,0220;54,1400;2,6207;20,6483;54,1400;20,6483
35068,7885;66,4737;2,0167;52,8100;2,6532;19,2345;52,8100;19,2345
35236,5929;66,5077;2,0197;56,7800;2,4912;22,1310;56,7800;22,1310
35569,7547;67,0497;2,0055;55,2700;2,5731;23,2207;55,2700;23,2207
35666,1573;67,1198;2,0020;56,3300;2,5411;20,1448;56,3300;20,1448
36047,6626;67,5596;1,9946;54,4200;2,5690;21,3034;54,4200;21,3034
36440,9267;67,5956;1,9883;57,5300;2,5124;23,3931;57,5300;23,3931
36768,8609;67,4554;1,9890;58,3900;2,4330;24,0966;58,3900;24,0966
37115,3966;67,7669;1,9778;58,1900;2,4283;24,6345;58,1900;24,6345
37440,8418;67,9062;1,9774;55,8600;2,5289;25,5586;55,8600;25,5586
37723,4232;68,0685;1,9709;54,6300;2,5999;22,1310;54,6300;22,1310
37815,9687;67,9733;1,9708;55,3200;2,5939;23,6069;55,3200;23,6069
38147,6269;68,4241;1,9596;56,2500;2,5495;25,9724;56,2500;25,9724
38455,6713;68,5824;1,9483;58,2900;2,4558;21,1310;58,2900;21,1310
38773,6736;68,7817;1,9463;57,9700;2,4492;25,5172;57,9700;25,5172
38859,0164;68,9951;1,9365;59,7400;2,3482;25,2621;59,7400;25,2621
39167,9229;69,0953;1,9381;56,6200;2,4779;24,3034;56,6200;24,3034
39394,1758;69,2105;1,9325;57,6900;2,5194;23,6207;57,6900;23,6207
39670,1819;69,3277;1,9288;56,8200;2,4500;21,8207;56,8200;21,8207
40014,0659;69,3588;1,9253;57,0800;2,4746;23,4690;57,0800;23,4690
40086,4119;69,5731;1,9198;56,8200;2,5307;23,9517;56,8200;23,9517
40481,0108;69,5561;1,9164;57,3100;2,4759;23,0207;57,3100;23,0207
40848,3134;69,4930;1,9227;58,1500;2,4367;23,9793;58,1500;23,9793
40945,6459;69,5561;1,9162;61,9800;2,3085;24,4552;61,9800;24,4552
41317,5754;69,7154;1,9108;55,8600;2,5496;23,3931;55,8600;23,3931
41727,9228;69,8266;1,9057;57,4900;2,4719;22,5793;57,4900;22,5793
41986,8516;70,1492;1,8991;57,1500;2,4862;23,9103;57,1500;23,9103
42202,6818;69,9989;1,9030;59,8800;2,3942;25,7793;59,8800;25,7793
42581,3155;70,3706;1,8908;60,1900;2,3682;23,3172;60,1900;23,3172
42799,2557;70,3094;1,8902;60,2700;2,3731;24,6069;60,2700;24,6069
43085,8097;70,2894;1,8899;58,3000;2,4289;21,6276;58,3000;21,6276
43281,9959;70,5038;1,8817;60,7700;2,3339;26,7172;60,7700;26,7172
43525,1054;70,7492;1,8786;58,8300;2,3832;22,7655;58,8300;22,7655
43924,0109;70,6541;1,8767;57,3900;2,4893;24,4690;57,3900;24,4690
44121,2282;70,6831;1,8794;59,6700;2,4090;25,0138;59,6700;25,0138
44424,9410;70,9225;1,8735;61,2600;2,3319;25,0552;61,2600;25,0552
44784,4190;70,8734;1,8747;61,4500;2,3199;22,9793;61,4500;22,9793
44859,9163;70,7542;1,8678;60,3000;2,3534;24,1862;60,3000;24,1862
45280,3127;71,4705;1,8533;59,1100;2,4343;21,5655;59,1100;21,5655
45549,9870;71,1790;1,8581;59,2100;2,3910;23,9931;59,2100;23,9931
45783,4504;71,3132;1,8605;60,0900;2,3308;23,6138;60,0900;23,6138
46189,7098;71,6067;1,8474;60,2300;2,3525;25,2966;60,2300;25,2966
46285,8520;71,6769;1,8448;60,8600;2,3640;25,6690;60,8600;25,6690
46677,5885;71,8732;1,8370;59,7400;2,3588;25,4897;59,7400;25,4897
46762,3822;71,7841;1,8374;60,8100;2,3416;26,1931;60,8100;26,1931
47145,8837;71,8642;1,8347;61,3700;2,2892;24,4483;61,3700;24,4483
