time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
103,9991;3,0250;5,0853;6,8650;4,7730;5,1724;6,8650;5,1724
212,2957;7,3037;4,7543;12,5900;4,3350;8,0000;12,5900;8,0000
318,5014;11,2012;4,4929;18,6300;4,0448;11,4138;18,6300;11,4138
424,3557;14,2112;4,3149;19,8000;4,0020;11,5172;19,8000;11,5172
531,1147;17,1062;4,1474;24,2900;3,7790;14,8966;24,2900;14,8966
639,0536;19,7987;4,0307;27,7550;3,6385;16,8276;27,7550;16,8276
748,1602;21,8412;3,9191;30,7300;3,4963;17,5517;30,7300;17,5517
901,9750;24,0125;3,8295;32,4850;3,4119;20,1034;32,4850;20,1034
1005,1688;25,6500;3,7430;32,2350;3,4842;17,5862;32,2350;17,5862
1106,1888;27,1950;3,6710;36,6700;3,2440;21,6207;36,6700;21,6207
1207,3875;28,4425;3,6084;37,5050;3,2343;22,4138;37,5050;22,4138
1311,0269;30,3150;3,5312;39,1150;3,1695;24,0690;39,1150;24,0690
1411,7574;31,3575;3,4955;40,0700;3,1384;24,6207;40,0700;24,6207
1512,4551;32,7500;3,4261;41,4650;3,0895;24,3793;41,4650;24,3793
1615,4820;33,6300;3,3920;42,7600;3,0522;25,5172;42,7600;25,5172
1721,4094;34,4850;3,3471;43,9650;3,0092;26,4483;43,9650;26,4483
1822,8839;35,4763;3,3070;44,4250;2,9790;26,9655;44,4250;26,9655
1924,8738;35,9813;3,2892;44,8700;2,9392;27,0345;44,8700;27,0345
2027,3841;36,9537;3,2624;44,8100;2,9667;27,2069;44,8100;27,2069
2128,6401;36,7725;3,2505;45,3950;2,9514;27,4483;45,3950;27,4483
2228,5819;29,5338;3,5739;36,4550;3,2584;21,2759;36,4550;21,2759
2328,5336;29,5575;3,5679;38,7850;3,1949;23,4138;38,7850;23,4138
2429,3029;30,5362;3,5308;38,7200;3,2062;23,1724;38,7200;23,1724
2529,8745;31,5888;3,4797;39,2150;3,1732;24,1034;39,2150;24,1034
2631,6272;32,6412;3,4354;39,4950;3,2212;24,8621;39,4950;24,8621
2731,5770;33,0775;3,4104;43,0800;3,0470;27,1034;43,0800;27,1034
2832,1923;33,8650;3,3723;42,7900;3,0692;26,0345;42,7900;26,0345
2934,0960;34,7575;3,3448;44,2900;2,9926;27,5517;44,2900;27,5517
3034,6699;35,5550;3,3072;45,1300;2,9386;29,3103;45,1300;29,3103
3135,6465;36,5100;3,2728;46,0750;2,9320;27,9655;46,0750;27,9655
3235,2559;36,6750;3,2630;43,9950;3,0028;28,0000;43,9950;28,0000
3336,7783;37,3062;3,2280;46,3350;2,8909;30,1379;46,3350;30,1379
3437,3504;38,2700;3,1984;47,0400;2,8994;30,6552;47,0400;30,6552
3537,3100;38,7662;3,1765;48,6150;2,8042;31,2414;48,6150;31,2414
3639,1058;39,4537;3,1463;46,5200;2,9099;29,5862;46,5200;29,5862
3738,7299;39,9550;3,1220;46,9500;2,8953;28,3793;46,9500;28,3793
3839,0668;40,8738;3,0836;49,5800;2,7619;31,6897;49,5800;31,6897
3940,1956;41,1350;3,0724;51,3700;2,7422;33,7241;51,3700;33,7241
4040,4614;41,7400;3,0448;51,3400;2,7429;32,2759;51,3400;32,2759
4141,4012;42,2350;3,0243;51,1750;2,7364;33,3793;51,1750;33,3793
4243,6560;43,0312;2,9968;52,5950;2,6830;33,7931;52,5950;33,7931
4342,6928;43,3787;2,9771;53,6500;2,6041;37,1379;53,6500;37,1379
4443,3916;44,1912;2,9533;52,9950;2,6540;33,7586;52,9950;33,7586
4544,4241;44,7512;2,9228;54,7100;2,5917;35,9655;54,7100;35,9655
4644,6825;45,2488;2,9063;54,7650;2,6180;35,3448;54,7650;35,3448
4744,7234;45,7450;2,8859;55,4400;2,5796;36,7931;55,4400;36,7931
4846,3199;46,3963;2,8589;56,9950;2,5156;38,1034;56,9950;38,1034
4947,5798;46,9438;2,8354;55,9200;2,5307;36,5862;55,9200;36,5862
5048,3890;47,3038;2,8201;57,6000;2,4896;37,8276;57,6000;37,8276
5148,1091;47,8338;2,7979;58,2900;2,4607;39,5517;58,2900;39,5517
5249,0964;48,3275;2,7792;58,6450;2,4394;38,8966;58,6450;38,8966
5349,0738;49,0750;2,7576;58,0750;2,4636;39,5517;58,0750;39,5517
5449,6473;49,1613;2,7451;58,9500;2,4309;39,5862;58,9500;39,5862
5550,2626;49,4875;2,7377;59,5000;2,4194;40,1034;59,5000;40,1034
5650,6046;49,5337;2,7293;59,5100;2,4165;41,1379;59,5100;41,1379
5749,4608;49,8013;2,7209;59,6950;2,4202;40,3793;59,6950;40,3793
5849,2605;50,0450;2,7123;59,8650;2,4090;40,5517;59,8650;40,5517
