time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
68,4413;6,2701;4,7669;11,3500;4,4047;5,8552;11,3500;5,8552
136,5587;14,2993;4,2218;15,6700;4,1684;7,1862;15,6700;7,1862
204,4114;20,1176;3,9270;20,8800;4,0036;9,0621;20,8800;9,0621
272,7246;24,3631;3,7212;24,6400;3,7452;11,1724;24,6400;11,1724
340,4234;27,7371;3,5683;28,2100;3,6320;11,8759;28,2100;11,8759
409,5286;30,3808;3,4467;33,7500;3,3598;15,0621;33,7500;15,0621
478,8326;33,4091;3,3367;34,2800;3,4109;14,4138;34,2800;14,4138
548,8416;35,7883;3,2338;38,6200;3,1474;17,9517;38,6200;17,9517
618,0260;37,5945;3,1540;40,7800;3,1132;18,2621;40,7800;18,2621
687,5790;39,3436;3,0772;40,9700;3,0870;17,0483;40,9700;17,0483
757,3948;41,1939;3,0005;43,6400;2,9676;19,4759;43,6400;19,4759
827,0061;42,6645;2,9514;44,0800;2,9703;20,9379;44,0800;20,9379
896,3354;44,2784;2,8920;46,3500;2,9037;19,8690;46,3500;19,8690
965,6325;45,7430;2,8322;48,7800;2,8317;22,2966;48,7800;22,2966
1034,7727;46,9641;2,7902;49,7800;2,7847;23,4483;49,7800;23,4483
1104,7488;48,1693;2,7415;51,6400;2,7207;24,3241;51,6400;24,3241
1175,9251;49,1961;2,7012;51,5100;2,7187;23,6897;51,5100;23,6897
1245,0230;49,8853;2,6815;51,7800;2,7113;23,9793;51,7800;23,9793
1314,6946;50,0015;2,6706;52,0700;2,6947;24,3724;52,0700;24,3724
1384,4933;50,5575;2,6516;52,4100;2,6873;24,7034;52,4100;24,7034
1454,5424;40,9535;3,0153;41,9700;3,0241;18,1655;41,9700;18,1655
1523,9871;41,5385;2,9977;42,9500;3,0242;19,6069;42,9500;19,6069
1592,7542;42,4331;2,9554;44,6500;2,9455;20,0345;44,6500;20,0345
1661,3097;43,4249;2,9228;45,1200;2,9729;19,9862;45,1200;19,9862
1730,2776;44,5759;2,8763;46,6800;2,8701;20,5103;46,6800;20,5103
1799,5353;45,2471;2,8506;46,5600;2,8314;23,8207;46,5600;23,8207
1867,6563;46,1978;2,8091;47,6400;2,8350;20,7793;47,6400;20,7793
1937,9622;46,9561;2,7846;49,6800;2,7546;23,7379;49,6800;23,7379
2006,5489;47,8317;2,7531;50,0300;2,7538;23,8966;50,0300;23,8966
2074,9729;48,4718;2,7223;50,4300;2,6989;23,2690;50,4300;23,2690
2144,5684;48,9837;2,7031;50,5300;2,7280;23,8345;50,5300;23,8345
2214,0824;49,7781;2,6741;50,6000;2,7391;23,1517;50,6000;23,1517
2282,5765;50,6547;2,6393;52,6100;2,6750;26,1724;52,6100;26,1724
2350,5883;51,1886;2,6150;54,4600;2,6188;26,0276;54,4600;26,0276
