time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
109,8917;4,1500;4,9783;7,7300;4,6123;4,8000;7,7300;4,8000
221,1100;9,9650;4,5592;15,0600;4,2591;9,5793;15,0600;9,5793
329,0520;14,3870;4,3051;21,9500;3,8975;12,2483;21,9500;12,2483
442,2506;18,3990;4,0976;24,7000;3,7646;12,0138;24,7000;12,0138
554,2812;21,7160;3,9346;28,7100;3,5653;14,5793;28,7100;14,5793
665,0510;24,0510;3,8149;31,8900;3,4148;15,6276;31,8900;15,6276
775,5725;26,4380;3,7052;35,2600;3,3298;19,2483;35,2600;19,2483
887,3004;28,6920;3,6107;36,9600;3,2899;20,0483;36,9600;20,0483
1000,6709;30,4980;3,5279;39,8300;3,1541;20,2552;39,8300;20,2552
1113,5303;32,1410;3,4538;41,8900;3,0679;21,6138;41,8900;21,6138
1229,4014;33,6730;3,3881;42,0600;3,0598;23,2276;42,0600;23,2276
1343,7321;35,0930;3,3223;43,0400;3,0282;21,6276;43,0400;21,6276
1459,9827;36,4180;3,2721;45,8600;2,9631;23,4828;45,8600;23,4828
1575,0127;37,8360;3,2136;47,5400;2,8900;25,1724;47,5400;25,1724
1689,0448;38,6980;3,1777;48,6300;2,8645;25,0621;48,6300;25,0621
1803,3596;39,8340;3,1352;49,3700;2,8373;25,5793;49,3700;25,5793
1917,3682;40,7360;3,0936;50,3000;2,7802;27,1724;50,3000;27,1724
2030,1239;41,2520;3,0673;50,7400;2,7853;26,3448;50,7400;26,3448
2143,6024;41,5070;3,0515;50,9800;2,7780;26,6621;50,9800;26,6621
2256,5950;41,9260;3,0421;51,1100;2,7788;26,9034;51,1100;26,9034
2372,8774;33,4030;3,3931;42,1700;3,0835;22,1862;42,1700;22,1862
2487,0779;34,2360;3,3643;43,8700;2,9839;22,4276;43,8700;22,4276
2600,4181;34,7400;3,3407;44,1100;3,0000;23,2897;44,1100;23,2897
2713,5627;35,8800;3,2969;45,6100;2,9649;22,9793;45,6100;22,9793
2825,6365;36,6500;3,2605;46,4000;2,9241;25,4207;46,4000;25,4207
2937,5039;37,4640;3,2261;47,4800;2,8251;26,0069;47,4800;26,0069
3049,8952;38,0810;3,2049;48,5500;2,8362;25,5586;48,5500;25,5586
3165,1392;39,0220;3,1615;48,4600;2,8547;25,2828;48,4600;25,2828
3280,8791;39,7360;3,1305;49,5700;2,7806;26,2759;49,5700;26,2759
3394,4029;40,5250;3,1063;48,2500;2,8410;25,2276;48,2500;25,2276
3507,5108;41,0080;3,0750;51,0800;2,7387;27,2897;51,0800;27,2897
3621,0490;41,7740;3,0477;52,0400;2,7066;28,7793;52,0400;28,7793
3733,0829;42,3210;3,0255;51,5300;2,7151;26,8621;51,5300;26,8621
3848,1131;42,7140;3,0075;52,0600;2,7016;28,0759;52,0600;28,0759
3963,5239;43,5320;2,9794;53,2300;2,6435;27,3724;53,2300;27,3724
4078,5261;44,1090;2,9520;54,1800;2,6130;29,9172;54,1800;29,9172
4192,0978;44,6960;2,9255;54,7200;2,5833;28,4483;54,7200;28,4483
4307,1358;45,4530;2,8978;56,1800;2,5491;31,2276;56,1800;31,2276
4421,2500;45,7810;2,8806;56,2500;2,5289;32,2759;56,2500;32,2759
4535,6808;46,5570;2,8536;56,8200;2,5210;31,8414;56,8200;31,8414
4649,8241;47,0760;2,8282;57,3700;2,4828;32,0828;57,3700;32,0828
4764,4255;47,3800;2,8155;57,4800;2,4944;31,7931;57,4800;31,7931
4880,3413;48,2430;2,7834;57,7100;2,4895;29,5379;57,7100;29,5379
4996,4878;48,5660;2,7695;60,2100;2,3986;33,3103;60,2100;33,3103
5109,7469;49,0600;2,7434;58,8700;2,4456;33,8000;58,8700;33,8000
5223,9437;49,7050;2,7158;60,4200;2,3811;33,9586;60,4200;33,9586
5334,5321;50,2160;2,7019;60,5000;2,3793;34,8897;60,5000;34,8897
5452,3368;50,7810;2,6813;61,0500;2,3373;34,5724;61,0500;34,5724
5561,4686;51,3750;2,6547;62,3000;2,3267;36,1586;62,3000;36,1586
5668,1870;51,5940;2,6405;62,1500;2,3254;35,4690;62,1500;35,4690
5776,9901;52,3260;2,6233;62,2300;2,3062;35,5931;62,2300;35,5931
5886,4170;52,7420;2,6028;63,0400;2,2801;36,9724;63,0400;36,9724
5993,6638;53,1790;2,5897;63,2100;2,2859;36,2345;63,2100;36,2345
6101,1104;53,3370;2,5768;63,2100;2,2706;36,6483;63,2100;36,6483
6209,3210;54,0500;2,5567;63,5800;2,2650;37,2138;63,5800;37,2138
6317,1103;54,1720;2,5498;63,4800;2,2609;37,2759;63,4800;37,2759
6426,8818;54,2110;2,5427;63,5700;2,2552;37,0345;63,5700;37,0345
6535,0653;54,4130;2,5387;63,9200;2,2514;37,1034;63,9200;37,1034
6642,8097;54,5390;2,5393;63,9600;2,2472;37,2828;63,9600;37,2828
6751,2857;54,6210;2,5335;63,9300;2,2456;37,2345;63,9300;37,2345
6858,5396;44,3360;2,9348;52,5400;2,6820;28,8207;52,5400;28,8207
6965,6629;43,5590;2,9692;52,5800;2,6427;30,0621;52,5800;30,0621
7087,4274;43,7880;2,9630;52,5400;2,6499;29,7724;52,5400;29,7724
7194,4527;43,8450;2,9581;52,9100;2,6544;26,9103;52,9100;26,9103
7301,3858;44,2660;2,9416;51,6600;2,6850;25,0345;51,6600;25,0345
7407,6034;44,4020;2,9282;54,4700;2,5822;29,4069;54,4700;29,4069
7518,2111;44,6980;2,9223;55,2800;2,5996;29,7724;55,2800;29,7724
7624,9935;45,1850;2,9020;56,3200;2,5920;29,9379;56,3200;29,9379
7742,1274;45,3450;2,8894;54,3400;2,6138;28,9724;54,3400;28,9724
7853,5610;45,5400;2,8885;55,4900;2,5800;31,8000;55,4900;31,8000
7961,0324;45,9740;2,8715;53,5600;2,6674;27,4276;53,5600;27,4276
8066,7155;46,0490;2,8646;54,1500;2,6013;29,5517;54,1500;29,5517
8173,2789;46,2180;2,8549;55,7200;2,5687;30,0000;55,7200;30,0000
8279,5778;46,6500;2,8471;55,9500;2,5527;30,8138;55,9500;30,8138
8387,0057;47,1160;2,8304;56,4700;2,5019;32,5241;56,4700;32,5241
8493,4681;47,0250;2,8262;58,0200;2,5160;32,4345;58,0200;32,4345
8605,5548;47,2600;2,8177;57,2800;2,4976;31,2414;57,2800;31,2414
8713,6924;47,9070;2,8034;57,4600;2,4690;32,4621;57,4600;32,4621
8832,0834;47,9820;2,7950;55,7400;2,5483;29,5034;55,7400;29,5034
8940,9241;48,0620;2,7812;58,5200;2,5012;33,6414;58,5200;33,6414
9053,3273;48,6570;2,7623;58,3700;2,4642;34,0621;58,3700;34,0621
9159,7165;48,5290;2,7672;57,6800;2,4914;31,0414;57,6800;31,0414
9275,7847;48,8730;2,7497;57,4600;2,4787;32,4552;57,4600;32,4552
9381,4827;49,0570;2,7454;58,5800;2,4758;34,3655;58,5800;34,3655
9489,9403;49,5340;2,7279;59,0100;2,4314;32,7517;59,0100;32,7517
9598,5002;49,7650;2,7238;59,6200;2,4142;33,8276;59,6200;33,8276
9708,5979;49,7830;2,7199;59,8700;2,4051;34,9586;59,8700;34,9586
9819,0427;49,8770;2,7100;59,3600;2,4157;32,1310;59,3600;32,1310
9925,2485;50,2970;2,6971;60,4500;2,3904;33,3310;60,4500;33,3310
10030,9043;50,4620;2,6891;59,4000;2,4310;34,3517;59,4000;34,3517
10136,6961;50,9040;2,6720;61,1700;2,3649;34,4207;61,1700;34,4207
10243,9526;51,1140;2,6659;60,4400;2,4030;35,4000;60,4400;35,4000
10355,8110;51,2100;2,6614;60,3800;2,3936;34,1793;60,3800;34,1793
10463,3377;51,7320;2,6488;61,3800;2,3255;37,0828;61,3800;37,0828
10571,4839;51,9200;2,6375;61,7500;2,3417;36,8966;61,7500;36,8966
