time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
75,2745;5,3850;4,8415;9,9500;4,4244;5,6759;9,9500;5,6759
149,1190;12,7990;4,3454;17,3800;4,0612;8,7931;17,3800;8,7931
222,9598;18,0200;4,0554;22,4900;3,8843;12,4621;22,4900;12,4621
296,3310;22,2970;3,8576;26,2200;3,7159;12,5655;26,2200;12,5655
370,7185;25,6800;3,7027;30,3800;3,5557;13,5172;30,3800;13,5172
444,5837;28,4850;3,5749;33,2700;3,4063;16,7724;33,2700;16,7724
519,7149;31,1870;3,4591;35,9900;3,2750;17,8483;35,9900;17,8483
592,5400;33,1740;3,3602;40,0300;3,1043;19,3241;40,0300;19,3241
666,2122;35,2490;3,2787;39,8900;3,1451;18,5655;39,8900;18,5655
743,5383;37,2810;3,2005;41,7200;3,0811;19,9310;41,7200;19,9310
818,0697;38,9060;3,1269;43,0300;3,0207;20,0552;43,0300;20,0552
892,4791;40,1850;3,0724;46,2800;2,9156;21,7655;46,2800;21,7655
966,0667;41,8710;3,0098;45,9500;2,9337;21,0345;45,9500;21,0345
1040,0517;43,0300;2,9615;49,1900;2,7937;23,5793;49,1900;23,5793
1113,9600;44,0500;2,9207;50,2400;2,7819;24,4621;50,2400;24,4621
1188,5253;45,3140;2,8713;50,0600;2,7797;23,7448;50,0600;23,7448
1261,3411;45,7890;2,8519;51,5100;2,7227;24,7241;51,5100;24,7241
1334,3081;46,7960;2,8179;51,1600;2,7310;24,9241;51,1600;24,9241
1408,5944;47,4610;2,7919;52,3100;2,6819;25,7103;52,3100;25,7103
1481,8344;47,4230;2,7909;52,6100;2,6849;25,8069;52,6100;25,8069
1554,8055;38,5260;3,1395;42,3700;2,9950;19,7103;42,3700;19,7103
1627,9575;39,0630;3,1201;44,5900;2,9375;21,9172;44,5900;21,9172
1701,7047;40,0160;3,0778;43,7300;3,0400;21,1172;43,7300;21,1172
1775,3025;40,9350;3,0453;46,5800;2,8752;23,2345;46,5800;23,2345
1848,1798;41,7990;3,0058;44,5400;2,9625;21,5586;44,5400;21,5586
1921,6719;42,5670;2,9788;48,3900;2,8192;24,5241;48,3900;24,5241
1995,4184;43,3600;2,9487;46,9600;2,8833;20,3310;46,9600;20,3310
2069,0897;44,5410;2,8995;50,3000;2,7640;25,0000;50,3000;25,0000
2142,2462;45,1380;2,8781;51,2200;2,7436;26,8690;51,2200;26,8690
2215,7818;45,5890;2,8632;50,4600;2,7393;27,4276;50,4600;27,4276
2288,8857;46,1460;2,8335;50,9300;2,7447;26,2345;50,9300;26,2345
2363,5609;46,9210;2,8024;52,7800;2,6653;28,0207;52,7800;28,0207
2438,7448;47,6030;2,7759;53,9900;2,6096;27,9103;53,9900;27,9103
2512,9057;48,1620;2,7534;54,9700;2,5902;29,2000;54,9700;29,2000
2586,3872;49,1010;2,7170;55,4900;2,5515;29,3103;55,4900;29,3103
2661,3005;49,4480;2,7032;55,0400;2,6048;29,8276;55,0400;29,8276
2735,1583;50,3010;2,6712;54,9800;2,5684;28,4483;54,9800;28,4483
2809,7240;50,9340;2,6487;56,4200;2,5272;30,0276;56,4200;30,0276
2884,1294;51,4870;2,6236;57,3400;2,4971;29,5655;57,3400;29,5655
2958,8062;52,1750;2,6017;56,4500;2,5154;29,9655;56,4500;29,9655
3033,7885;52,8830;2,5750;57,6000;2,4670;30,7379;57,6000;30,7379
3107,1376;53,2040;2,5571;58,4800;2,4341;31,8069;58,4800;31,8069
3185,1646;53,9510;2,5340;59,1600;2,4027;32,4828;59,1600;32,4828
3260,2717;54,5750;2,5081;59,9300;2,3839;34,0966;59,9300;34,0966
3335,2826;55,3480;2,4763;60,3600;2,3780;33,1724;60,3600;33,1724
3408,1866;55,4010;2,4775;61,4100;2,3567;34,6138;61,4100;34,6138
3482,6852;56,2900;2,4416;60,7900;2,3713;31,9172;60,7900;31,9172
3555,5975;56,8470;2,4217;61,8800;2,3472;33,9103;61,8800;33,9103
3629,3299;57,7120;2,3953;62,0500;2,3059;35,6759;62,0500;35,6759
3701,5681;57,6980;2,3809;62,3400;2,2872;35,1793;62,3400;35,1793
3774,3749;58,5850;2,3565;63,2800;2,2754;35,3862;63,2800;35,3862
3847,5460;58,8850;2,3498;63,4000;2,2645;35,7586;63,4000;35,7586
3920,4923;59,4380;2,3247;63,6500;2,2659;36,4207;63,6500;36,4207
3992,6208;59,9510;2,3140;64,1800;2,2386;36,4483;64,1800;36,4483
4066,2785;60,0010;2,3096;64,5300;2,2401;36,2483;64,5300;36,2483
4140,3741;60,4020;2,2921;64,6800;2,2303;36,7586;64,6800;36,7586
4212,8343;60,5600;2,2848;64,8200;2,2309;37,4276;64,8200;37,4276
4285,6252;60,5890;2,2867;64,7400;2,2230;36,7655;64,7400;36,7655
4358,7589;60,9560;2,2738;64,8800;2,2192;37,4138;64,8800;37,4138
4433,6381;60,6540;2,2840;64,9900;2,2211;37,3448;64,9900;37,3448
4506,9437;49,8330;2,6881;52,8700;2,6547;28,6897;52,8700;28,6897
4579,8750;49,1820;2,7095;54,7300;2,5937;29,6000;54,7300;29,6000
4653,4323;49,2260;2,7126;52,6400;2,6230;28,3448;52,6400;28,3448
4725,9872;49,8160;2,6811;55,9500;2,5492;29,1379;55,9500;29,1379
4799,2014;49,8940;2,6827;55,5000;2,5638;29,5586;55,5000;29,5586
