time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
111,1053;3,8210;5,0013;8,1350;4,5774;5,6207;8,1350;5,6207
204,0307;9,0258;4,6065;13,9350;4,2766;8,7586;13,9350;8,7586
297,5549;12,9445;4,3615;17,8600;4,1624;9,8966;17,8600;9,8966
395,5037;16,8381;4,1660;22,6750;3,8596;12,8276;22,6750;12,8276
484,1018;19,7345;4,0084;26,4450;3,6585;14,3793;26,4450;14,3793
569,8910;22,3982;3,8855;27,3950;3,6570;14,0690;27,3950;14,0690
664,3080;24,6903;3,7749;31,1500;3,4857;16,7241;31,1500;16,7241
759,4864;26,9449;3,6720;33,8200;3,3923;19,5862;33,8200;19,5862
859,6549;28,7241;3,5857;36,3800;3,3148;21,2414;36,3800;21,2414
945,5139;30,4920;3,5122;34,8900;3,3526;19,4828;34,8900;19,4828
1030,5395;31,7631;3,4563;38,9100;3,1888;21,6207;38,9100;21,6207
1122,0539;33,5535;3,3787;40,6250;3,1082;23,1379;40,6250;23,1379
1235,9275;35,1538;3,3196;40,7000;3,1534;22,7241;40,7000;22,7241
1338,4743;36,1272;3,2676;41,8800;3,0754;22,8966;41,8800;22,8966
1439,7531;37,3220;3,2208;43,9200;3,0026;25,1034;43,9200;25,1034
1548,9657;38,3980;3,1764;45,0150;2,9744;26,1034;45,0150;26,1034
1656,1700;39,1037;3,1456;45,8850;2,9503;26,8276;45,8850;26,8276
1749,0021;39,9870;3,1180;46,0750;2,9456;27,1379;46,0750;27,1379
1838,9815;40,4462;3,0955;46,9250;2,9245;27,7586;46,9250;27,7586
1931,8430;40,5087;3,0916;47,0600;2,9139;27,5862;47,0600;27,5862
2021,9403;32,4363;3,4354;38,0450;3,2583;22,4138;38,0450;22,4138
2107,1383;32,8591;3,4165;36,2500;3,3770;21,1379;36,2500;21,1379
2189,6386;33,6949;3,3721;41,8850;3,0717;24,8966;41,8850;24,8966
2271,2677;34,6270;3,3297;41,5350;3,0780;24,2759;41,5350;24,2759
2359,0545;35,5341;3,2950;41,6200;3,1380;23,1034;41,6200;23,1034
2443,2156;36,1597;3,2602;42,5200;3,0671;24,2069;42,5200;24,2069
2527,1008;37,2882;3,2215;42,9300;3,0109;23,7586;42,9300;23,7586
2613,0313;37,9063;3,1853;46,7100;2,8807;27,8621;46,7100;27,8621
2699,7748;38,8847;3,1575;46,3850;2,9174;27,3103;46,3850;27,3103
2786,5484;39,4165;3,1382;46,9750;2,9095;26,9655;46,9750;26,9655
2873,9579;40,3361;3,1042;48,0600;2,8572;28,5862;48,0600;28,5862
2963,0015;40,6263;3,0852;49,1150;2,8109;29,0345;49,1150;29,0345
3049,2603;41,2769;3,0539;49,9750;2,7663;30,7931;49,9750;30,7931
3138,5684;42,1665;3,0270;50,3250;2,7588;30,7586;50,3250;30,7586
3224,9868;42,6720;3,0018;50,7050;2,7579;29,4138;50,7050;29,4138
3313,6788;43,5178;2,9662;51,4850;2,7048;31,5517;51,4850;31,5517
3400,2686;44,0170;2,9454;52,6050;2,6846;31,4828;52,6050;31,4828
3484,3146;45,0329;2,9134;52,6050;2,6734;31,2414;52,6050;31,2414
3569,3056;45,3494;2,8915;53,2950;2,6279;32,7241;53,2950;32,7241
3658,9557;45,7673;2,8735;53,7600;2,6215;34,2069;53,7600;34,2069
3750,1410;46,6907;2,8379;53,7800;2,6265;32,8276;53,7800;32,8276
3845,7161;47,2825;2,8220;54,8300;2,5974;33,4483;54,8300;33,4483
3930,5293;48,0444;2,7907;54,4050;2,5970;33,5517;54,4050;33,5517
4014,0578;48,4611;2,7667;57,3750;2,5126;36,0000;57,3750;36,0000
4098,1316;48,6650;2,7581;57,3950;2,4973;36,5172;57,3950;36,5172
4182,3842;49,7135;2,7258;57,9000;2,4843;37,0690;57,9000;37,0690
4269,1426;50,3591;2,6948;55,6350;2,5469;34,3448;55,6350;34,3448
4356,6595;50,6193;2,6867;58,5250;2,4637;37,3448;58,5250;37,3448
4443,2492;51,1260;2,6654;58,9400;2,4438;36,5172;58,9400;36,5172
4526,0488;52,1095;2,6329;58,9800;2,4368;37,9655;58,9800;37,9655
4607,6377;52,0607;2,6299;59,3200;2,4187;36,7931;59,3200;36,7931
4689,2704;52,4297;2,6176;60,1950;2,4002;38,6552;60,1950;38,6552
4771,9130;53,0641;2,5953;59,9400;2,4034;38,4138;59,9400;38,4138
4858,5843;53,2693;2,5779;60,8750;2,3754;38,3103;60,8750;38,3103
4942,2840;53,7860;2,5655;60,5500;2,3826;38,3103;60,5500;38,3103
5025,3189;53,8949;2,5602;60,9750;2,3746;39,2414;60,9750;39,2414
5110,6818;54,3378;2,5411;61,4850;2,3572;39,0690;61,4850;39,0690
5196,6046;54,7119;2,5321;61,2500;2,3637;38,6552;61,2500;38,6552
5282,8347;54,5742;2,5372;61,4200;2,3516;38,7931;61,4200;38,7931
5371,7825;54,5104;2,5412;61,4250;2,3631;39,0000;61,4250;39,0000
5462,5628;44,4248;2,9257;51,1650;2,7066;30,3448;51,1650;30,3448
5567,1800;43,5528;2,9641;51,6450;2,7065;30,6897;51,6450;30,6897
5668,3928;43,4564;2,9625;51,8850;2,6759;32,0000;51,8850;32,0000
5770,6741;44,2021;2,9381;50,3700;2,7605;30,1034;50,3700;30,1034
5863,2642;44,2397;2,9335;52,5500;2,6799;32,4483;52,5500;32,4483
5956,8225;44,6763;2,9144;52,4050;2,6443;31,5517;52,4050;31,5517
6054,1212;44,7151;2,9202;51,0400;2,7273;30,5517;51,0400;30,5517
6149,8206;45,5334;2,8850;52,5900;2,6680;31,5862;52,5900;31,5862
6236,0322;45,6322;2,8801;52,9000;2,6963;32,3793;52,9000;32,3793
6320,2220;45,5496;2,8777;49,9900;2,7748;29,4828;49,9900;29,4828
6403,4310;46,4630;2,8515;54,1100;2,6589;33,5862;54,1100;33,5862
6485,6790;46,6031;2,8480;54,3650;2,6365;33,4828;54,3650;33,4828
6566,1552;46,7345;2,8340;55,4550;2,5737;32,8276;55,4550;32,8276
6647,5142;47,0348;2,8232;52,9350;2,6813;33,2414;52,9350;33,2414
6728,4158;47,4326;2,8126;53,7000;2,6295;33,1379;53,7000;33,1379
6809,8870;47,5477;2,8049;55,4150;2,6003;32,5172;55,4150;32,5172
6893,7753;48,0907;2,7823;56,4000;2,5464;36,5172;56,4000;36,5172
6975,9251;47,9418;2,7861;55,0350;2,5928;34,1724;55,0350;34,1724
7056,9168;48,4010;2,7688;56,3200;2,5337;36,1379;56,3200;36,1379
7138,3957;48,9741;2,7519;56,1250;2,5584;34,3448;56,1250;34,3448
7219,7086;48,9278;2,7515;57,4650;2,5191;36,6207;57,4650;36,6207
7300,4478;49,0654;2,7458;54,8550;2,6071;33,7586;54,8550;33,7586
7383,8976;49,4507;2,7262;57,9150;2,4963;36,1034;57,9150;36,1034
7464,2116;49,8148;2,7121;57,6650;2,4795;35,9310;57,6650;35,9310
7548,6568;50,1501;2,7031;58,0700;2,4948;37,3793;58,0700;37,3793
7636,5046;50,3678;2,6935;57,5500;2,4935;35,7931;57,5500;35,7931
7722,2400;50,4642;2,6904;57,7250;2,4680;35,9655;57,7250;35,9655
7807,2335;50,6806;2,6789;57,5600;2,5018;35,8966;57,5600;35,8966
7893,1097;51,1961;2,6626;57,7000;2,4795;34,1379;57,7000;34,1379
7977,1318;51,2662;2,6571;58,6550;2,4495;37,1034;58,6550;37,1034
8061,4581;51,7241;2,6391;58,5950;2,4574;36,7241;58,5950;36,7241
8146,9535;52,0019;2,6315;59,2000;2,4218;37,3103;59,2000;37,3103
8232,8647;52,2546;2,6222;58,9500;2,4515;36,6207;58,9500;36,6207
8318,2437;52,4873;2,6118;58,8800;2,4566;38,4483;58,8800;38,4483
8401,8559;52,6199;2,6024;59,2600;2,4241;39,1724;59,2600;39,1724
8484,8531;53,1629;2,5758;60,3450;2,4022;38,2414;60,3450;38,2414
8567,7856;53,0341;2,5903;60,2300;2,3958;37,9310;60,2300;37,9310
8653,1600;53,7335;2,5597;60,5050;2,3607;38,6552;60,5050;38,6552
8735,5417;53,9799;2,5559;60,8650;2,3901;38,5172;60,8650;38,5172
8816,6817;54,2427;2,5425;60,2900;2,3740;39,5517;60,2900;39,5517
8897,1702;54,5717;2,5312;60,8750;2,3718;39,4138;60,8750;39,4138
8978,9720;54,7481;2,5223;61,6950;2,3557;39,8276;61,6950;39,8276
9061,2670;54,8345;2,5196;61,8700;2,3506;40,4828;61,8700;40,4828
9147,5631;55,3149;2,5036;61,3200;2,3686;40,3793;61,3200;40,3793
9229,8087;55,5339;2,4894;63,1700;2,2826;41,4828;63,1700;41,4828
9313,5793;56,0206;2,4728;63,0950;2,2955;41,2759;63,0950;41,2759
9395,5732;56,3897;2,4619;63,3700;2,2676;41,3448;63,3700;41,3448
9477,8607;56,7500;2,4544;63,4550;2,2674;42,0000;63,4550;42,0000
9562,2370;56,9802;2,4423;63,4100;2,2663;41,4138;63,4100;41,4138
9645,6673;57,3330;2,4267;63,7750;2,2471;43,9655;63,7750;43,9655
9729,1559;57,8172;2,4137;63,9500;2,2637;42,3448;63,9500;42,3448
9811,6204;57,6458;2,4127;64,2450;2,2518;42,2069;64,2450;42,2069
9893,8833;58,1600;2,3981;63,9900;2,2461;42,0000;63,9900;42,0000
9977,1451;58,6718;2,3830;64,7100;2,2297;42,0000;64,7100;42,0000
10061,7412;58,7256;2,3763;65,3900;2,2085;43,1034;65,3900;43,1034
10146,0266;59,1385;2,3620;65,1550;2,2192;43,1034;65,1550;43,1034
10231,9705;59,4112;2,3495;65,3000;2,1991;43,9655;65,3000;43,9655
10315,0760;59,9079;2,3339;65,5150;2,2055;43,7931;65,5150;43,7931
