time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
98,5048;3,3813;5,0509;7,2350;4,6460;5,5862;7,2350;5,5862
195,2484;7,6525;4,7118;13,0350;4,3108;9,1379;13,0350;9,1379
294,5089;11,4875;4,4687;17,8550;4,0177;10,7586;17,8550;10,7586
393,7523;14,9975;4,2726;19,2900;3,9998;11,6207;19,2900;11,6207
494,7612;17,9312;4,1123;25,2800;3,7464;13,4483;25,2800;13,4483
589,6701;20,5275;3,9882;27,4600;3,6479;15,0000;27,4600;15,0000
689,1748;22,9225;3,8765;30,3200;3,5229;17,5172;30,3200;17,5172
796,9340;24,7000;3,7928;32,3000;3,4559;19,4483;32,3000;19,4483
894,4180;26,4713;3,7042;34,3000;3,3652;19,5517;34,3000;19,5517
993,4258;28,2387;3,6314;35,7500;3,2894;21,3793;35,7500;21,3793
1090,4481;29,5538;3,5670;37,3650;3,2315;21,7241;37,3650;21,7241
1193,3579;31,1262;3,4984;40,2200;3,1950;23,8276;40,2200;23,8276
1292,9940;32,3212;3,4402;41,7000;3,1105;24,8276;41,7000;24,8276
1389,7717;33,4500;3,3927;42,9950;3,0919;25,6207;42,9950;25,6207
1487,5947;34,7137;3,3457;43,6550;3,0533;26,4828;43,6550;26,4828
1585,9177;35,9825;3,2942;44,5350;3,0040;27,7931;44,5350;27,7931
1686,5157;36,7525;3,2580;45,6850;2,9641;28,2414;45,6850;28,2414
1783,3913;37,2450;3,2394;46,6200;2,9284;28,8276;46,6200;28,8276
1882,8743;37,6150;3,2227;46,4700;2,9391;28,7241;46,4700;28,7241
1982,9291;37,7413;3,2162;47,0700;2,9051;28,9310;47,0700;28,9310
2079,2674;30,2263;3,5379;37,6600;3,2945;23,1034;37,6600;23,1034
2179,5136;30,4275;3,5296;37,4200;3,2959;21,4138;37,4200;21,4138
2283,0573;31,4688;3,4885;40,2400;3,1419;23,2069;40,2400;23,2069
2383,4140;32,1938;3,4441;39,5000;3,2042;22,9310;39,5000;22,9310
2480,7439;32,9862;3,4082;41,7550;3,0980;25,2069;41,7550;25,2069
2578,3661;33,9950;3,3664;43,4450;3,0508;26,5517;43,4450;26,5517
2675,3600;35,1013;3,3370;44,4150;2,9859;26,0690;44,4150;26,0690
2779,4051;35,3488;3,3160;44,5150;3,0019;26,4828;44,5150;26,4828
2884,9525;36,2963;3,2739;46,0150;2,9384;26,6207;46,0150;26,6207
2983,5654;36,8813;3,2486;45,8900;2,9636;27,2759;45,8900;27,2759
3081,7053;37,4000;3,2200;46,1550;2,9647;27,5517;46,1550;27,5517
3183,8680;38,4500;3,1881;46,9150;2,9275;27,6207;46,9150;27,6207
3280,4116;39,2425;3,1547;48,5350;2,8272;29,6552;48,5350;29,6552
3384,8030;39,3500;3,1451;48,1950;2,8519;30,2069;48,1950;30,2069
3481,3640;40,5138;3,1113;49,6250;2,7971;29,2414;49,6250;29,2414
3585,8915;41,0513;3,0916;50,6300;2,7661;31,4138;50,6300;31,4138
3727,2426;41,4838;3,0520;51,0000;2,7373;30,4483;51,0000;30,4483
3833,1442;42,1013;3,0373;51,4950;2,7320;31,7931;51,4950;31,7931
3941,2379;42,5700;3,0181;52,4050;2,6849;33,4828;52,4050;33,4828
4046,8551;43,1325;2,9925;53,3150;2,6731;34,6207;53,3150;34,6207
4165,7689;43,8500;2,9615;53,9200;2,6216;33,4828;53,9200;33,4828
4262,6175;44,4250;2,9378;54,1400;2,6264;34,8966;54,1400;34,8966
4359,8902;45,0187;2,9085;55,5650;2,5835;34,3448;55,5650;34,3448
4453,7377;45,9663;2,8848;55,0300;2,6006;34,5517;55,0300;34,5517
4563,2902;46,0100;2,8710;56,1550;2,5349;35,7931;56,1550;35,7931
4661,0748;47,0562;2,8366;56,7250;2,5489;36,3103;56,7250;36,3103
4759,6490;47,3888;2,8281;56,3250;2,5598;34,7931;56,3250;34,7931
4859,7717;47,8287;2,8144;56,2500;2,5541;34,9310;56,2500;34,9310
5029,9374;48,4012;2,7795;58,3500;2,4756;38,1724;58,3500;38,1724
5126,4637;48,7200;2,7647;58,4700;2,4832;38,1034;58,4700;38,1034
5225,4017;49,3350;2,7478;59,1450;2,4370;37,9655;59,1450;37,9655
5323,9371;49,3050;2,7404;59,0450;2,4349;38,7931;59,0450;38,7931
5433,5089;50,0412;2,7184;59,6700;2,4178;39,4483;59,6700;39,4483
5530,7757;50,5487;2,6981;59,6100;2,4188;38,9310;59,6100;38,9310
5630,8405;50,6688;2,6864;60,2150;2,3921;40,2069;60,2150;40,2069
5725,4788;50,7212;2,6891;60,1000;2,3946;39,3103;60,1000;39,3103
5838,8150;50,7163;2,6783;60,5900;2,3881;40,1379;60,5900;40,1379
5942,8884;51,1613;2,6699;60,6100;2,3904;40,7241;60,6100;40,7241
6037,6423;50,7225;2,6826;60,6700;2,3789;40,1379;60,6700;40,1379
6145,6560;51,2200;2,6696;60,5600;2,3815;40,4828;60,5600;40,4828
6252,3520;41,4675;3,0568;48,9200;2,8196;29,6207;48,9200;29,6207
6346,9522;40,9850;3,0734;48,3600;2,8343;28,7931;48,3600;28,7931
6444,4833;41,1125;3,0761;49,5700;2,8015;31,0345;49,5700;31,0345
6544,7567;41,5375;3,0642;51,6450;2,7188;32,3448;51,6450;32,3448
6645,8794;41,7650;3,0415;52,1750;2,7329;32,7241;52,1750;32,7241
6742,9651;42,1587;3,0392;52,5550;2,7063;34,0345;52,5550;34,0345
6839,1963;42,0325;3,0326;51,4850;2,7497;31,2069;51,4850;31,2069
6936,8662;42,8750;3,0060;51,0250;2,7413;32,2759;51,0250;32,2759
7039,3056;42,8750;3,0050;51,1200;2,7595;30,0690;51,1200;30,0690
