time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
66,0157;4,6588;4,9181;7,1900;4,6590;5,9655;7,1900;5,9655
159,0382;10,4413;4,4806;14,0500;4,2693;7,6897;14,0500;7,6897
227,0873;15,0388;4,2322;19,3200;3,9818;11,0690;19,3200;11,0690
293,5230;19,0312;4,0240;22,2500;3,8530;13,0000;22,2500;13,0000
373,0349;21,9300;3,8734;23,5200;3,8363;12,4138;23,5200;12,4138
441,9015;24,8425;3,7469;27,8950;3,6039;15,3793;27,8950;15,3793
504,8339;27,3388;3,6323;32,1650;3,4428;18,2414;32,1650;18,2414
613,1529;29,3412;3,5532;32,2500;3,4620;17,4138;32,2500;17,4138
676,1992;31,0688;3,4705;34,7650;3,2978;19,0690;34,7650;19,0690
743,8298;33,3550;3,3712;36,9400;3,2163;21,3103;36,9400;21,3103
833,2521;34,6950;3,3196;38,0550;3,2037;20,1034;38,0550;20,1034
898,7071;36,1987;3,2537;39,4150;3,1307;22,6207;39,4150;22,6207
963,2555;37,4937;3,2036;42,3700;3,0370;25,0345;42,3700;25,0345
1033,3204;38,8488;3,1476;43,4900;3,0336;25,4138;43,4900;25,4138
1094,2840;40,2263;3,0872;44,0300;2,9630;26,2414;44,0300;26,2414
1154,5331;41,1912;3,0512;45,1700;2,9279;27,5172;45,1700;27,5172
1214,7461;42,2612;3,0105;46,0700;2,8910;27,2759;46,0700;27,2759
1278,9025;42,7212;2,9951;46,8950;2,8591;27,9655;46,8950;27,9655
1348,5295;42,8100;2,9775;47,1150;2,8656;27,7931;47,1150;27,7931
1412,7878;43,3113;2,9654;47,2900;2,8449;27,5172;47,2900;27,5172
1479,4137;35,0625;3,2994;37,1900;3,2368;20,5862;37,1900;20,5862
1551,9155;35,4188;3,2837;37,8500;3,2253;19,0000;37,8500;19,0000
1616,9727;36,4975;3,2441;40,7250;3,1165;22,8966;40,7250;22,8966
1685,4973;37,3537;3,2003;42,2350;3,0550;24,6552;42,2350;24,6552
1808,2751;38,0112;3,1699;41,7650;3,0515;22,9310;41,7650;22,9310
1871,8046;39,2437;3,1218;43,6900;2,9711;24,3793;43,6900;24,3793
1940,9601;40,0288;3,0963;45,1350;2,9282;26,0000;45,1350;26,0000
2061,1954;40,9562;3,0564;46,2950;2,9366;27,5862;46,2950;27,5862
2126,9207;41,7000;3,0336;47,8300;2,8445;27,2069;47,8300;27,2069
2198,9424;42,0588;3,0087;49,1050;2,7647;28,3448;49,1050;28,3448
2268,4748;42,8013;2,9789;48,1650;2,8028;27,8621;48,1650;27,8621
2333,3003;43,4925;2,9456;49,5450;2,7661;28,4483;49,5450;28,4483
2419,7997;44,5400;2,9140;46,8550;2,8947;25,7241;46,8550;25,7241
2485,6100;45,3937;2,8797;49,9250;2,7631;30,0000;49,9250;30,0000
2555,3584;45,4412;2,8729;51,3250;2,7358;29,1034;51,3250;29,1034
2644,6575;46,4763;2,8395;51,8650;2,6824;29,8276;51,8650;29,8276
2709,2054;47,0425;2,8127;52,7300;2,6649;30,7586;52,7300;30,7586
2779,1216;47,7362;2,7814;51,2650;2,7069;29,5172;51,2650;29,5172
2899,2996;48,4562;2,7528;54,6400;2,5753;31,8621;54,6400;31,8621
2964,7147;49,2713;2,7315;54,4900;2,5917;31,7931;54,4900;31,7931
3034,6969;49,7625;2,7105;55,2600;2,5654;32,4483;55,2600;32,4483
3130,1180;50,2938;2,6901;55,2300;2,5677;32,2069;55,2300;32,2069
3195,0622;50,7650;2,6668;53,6200;2,6229;31,2069;53,6200;31,2069
3265,1668;51,5388;2,6370;56,5500;2,5202;33,2414;56,5500;33,2414
3376,5456;52,1175;2,6158;56,4200;2,5200;33,0000;56,4200;33,0000
3445,8237;52,6812;2,5962;58,2700;2,4449;34,5172;58,2700;34,5172
3520,0794;53,0875;2,5835;57,2900;2,5001;33,8621;57,2900;33,8621
3630,4455;53,7600;2,5498;57,9850;2,4689;34,5172;57,9850;34,5172
3697,0813;54,3800;2,5270;59,1350;2,4432;35,4828;59,1350;35,4828
3766,3947;54,9975;2,5117;59,8750;2,3962;36,6207;59,8750;36,6207
3847,0388;55,5312;2,4958;59,6650;2,3979;36,5517;59,6650;36,5517
3913,5669;55,7175;2,4802;60,1950;2,3880;36,9310;60,1950;36,9310
3999,6949;56,3162;2,4549;60,4400;2,3955;36,6207;60,4400;36,6207
4064,5201;56,4900;2,4468;60,9150;2,3655;37,6207;60,9150;37,6207
4133,3722;56,6838;2,4471;61,4050;2,3568;37,3103;61,4050;37,3103
4227,3053;57,2050;2,4286;61,5700;2,3447;37,6207;61,5700;37,6207
4291,0195;57,2888;2,4180;61,7950;2,3287;37,6897;61,7950;37,6897
4357,2589;57,4537;2,4170;61,8050;2,3342;37,7241;61,8050;37,7241
4471,5326;57,6238;2,4106;61,6750;2,3352;37,5517;61,6750;37,5517
4535,4483;57,9300;2,3983;61,7750;2,3292;37,8621;61,7750;37,8621
4603,7324;47,4975;2,7944;49,2850;2,8258;27,4828;49,2850;27,4828
4678,3896;46,3475;2,8401;50,9950;2,7150;28,6897;50,9950;28,6897
4742,8556;46,3963;2,8295;52,0850;2,6993;31,0345;52,0850;31,0345
4813,4816;47,0513;2,8106;52,6200;2,6721;30,6552;52,6200;30,6552
4877,9442;47,4200;2,7943;52,5450;2,6897;30,9655;52,5450;30,9655
4943,1185;47,6775;2,7797;53,2100;2,6384;30,0345;53,2100;30,0345
5030,1454;47,9100;2,7743;51,5000;2,7008;29,8621;51,5000;29,8621
5095,7246;48,1788;2,7673;53,9850;2,6337;32,4483;53,9850;32,4483
5164,4341;48,2362;2,7584;51,7550;2,6986;29,8276;51,7550;29,8276
5256,5136;49,2188;2,7231;53,6000;2,6573;29,4483;53,6000;29,4483
5322,9850;48,9200;2,7274;53,7150;2,6279;32,0345;53,7150;32,0345
5387,1772;49,4712;2,7135;54,0550;2,6009;31,6552;54,0550;31,6552
5552,8469;49,9100;2,7016;53,5500;2,6536;30,1379;53,5500;30,1379
5617,8528;49,9400;2,6926;55,0700;2,5710;32,2759;55,0700;32,2759
5692,3994;50,1238;2,6887;54,8700;2,5950;32,3793;54,8700;32,3793
5801,2394;50,6287;2,6695;54,0750;2,5871;31,1034;54,0750;31,1034
5867,1283;50,5725;2,6635;55,0150;2,6094;33,4483;55,0150;33,4483
5935,4229;51,3375;2,6451;55,9250;2,5548;32,8966;55,9250;32,8966
6030,3291;51,7175;2,6317;56,5500;2,5111;33,8621;56,5500;33,8621
6096,7066;51,8287;2,6244;55,7850;2,5531;32,8966;55,7850;32,8966
6165,8691;51,4200;2,6277;55,6350;2,5367;33,7931;55,6350;33,7931
6231,6587;52,1487;2,6093;57,0600;2,5026;34,4828;57,0600;34,4828
6298,5767;52,4575;2,5941;57,3500;2,4994;33,7241;57,3500;33,7241
6427,8097;52,4537;2,5933;58,3500;2,4364;37,8621;58,3500;37,8621
6491,0011;52,7425;2,5815;55,9850;2,5268;33,3103;55,9850;33,3103
6559,1083;52,9487;2,5755;57,6500;2,4707;35,5862;57,6500;35,5862
6671,4735;53,4138;2,5536;59,1950;2,4274;35,2414;59,1950;35,2414
6736,7531;53,6100;2,5481;58,1150;2,4729;34,5862;58,1150;34,5862
6803,9655;53,8725;2,5471;58,3250;2,4535;34,5517;58,3250;34,5517
6885,1831;54,2737;2,5223;59,8200;2,4027;37,2414;59,8200;37,2414
6956,4615;54,6587;2,5094;59,1250;2,4111;36,3448;59,1250;36,3448
7022,2892;54,7563;2,5073;59,0150;2,4244;36,5517;59,0150;36,5517
7135,1946;54,9588;2,4972;59,6100;2,4006;36,6897;59,6100;36,6897
7205,5889;55,3775;2,4813;59,2350;2,4142;36,1034;59,2350;36,1034
7271,8461;55,7062;2,4740;60,1400;2,3853;36,7586;60,1400;36,7586
7351,3791;55,8225;2,4664;60,6550;2,3872;38,7241;60,6550;38,7241
7419,2069;56,2600;2,4546;59,0550;2,4313;36,1379;59,0550;36,1379
7486,0593;56,4750;2,4439;60,9750;2,3672;37,3793;60,9750;37,3793
7558,6746;56,9725;2,4227;62,5650;2,2914;39,4138;62,5650;39,4138
7629,9153;57,0862;2,4166;61,9300;2,3425;38,1724;61,9300;38,1724
7696,7785;57,4487;2,4109;62,0650;2,3151;39,6552;62,0650;39,6552
7765,8774;57,3100;2,4031;62,7400;2,2936;39,2759;62,7400;39,2759
7834,9373;57,6325;2,3962;62,0050;2,3341;39,3103;62,0050;39,3103
7901,1605;58,3287;2,3792;61,6200;2,3312;37,5517;61,6200;37,5517
7970,9691;58,4550;2,3703;63,5800;2,2564;41,1034;63,5800;41,1034
8049,2405;59,0887;2,3538;63,5450;2,2601;40,0000;63,5450;40,0000
8115,1148;59,1150;2,3462;64,2550;2,2360;39,8621;64,2550;39,8621
8211,6237;59,4725;2,3278;63,8000;2,2619;40,7931;63,8000;40,7931
8276,9753;59,9738;2,3091;65,0200;2,2109;41,8276;65,0200;41,8276
8346,0810;59,9425;2,3182;63,6000;2,2706;40,6207;63,6000;40,6207
8417,5220;60,2000;2,3030;64,6200;2,2222;43,1034;64,6200;43,1034
8481,6957;60,5775;2,2902;64,4500;2,2324;41,2069;64,4500;41,2069
8544,6759;61,1100;2,2735;64,5450;2,2241;41,2069;64,5450;41,2069
8613,5260;61,2788;2,2640;65,7950;2,2035;43,2069;65,7950;43,2069
8679,7037;61,4288;2,2589;65,3450;2,1890;43,6897;65,3450;43,6897
8745,2905;61,8188;2,2440;66,2050;2,1665;43,5862;66,2050;43,5862
8812,5936;61,9888;2,2385;65,6700;2,1855;40,4828;65,6700;40,4828
8880,5659;62,7875;2,2132;66,0300;2,1781;41,7241;66,0300;41,7241
8945,7713;62,6800;2,2237;66,1750;2,1701;42,4828;66,1750;42,4828
9009,1163;62,9513;2,2034;66,5750;2,1500;43,2759;66,5750;43,2759
9080,6637;63,2488;2,1919;67,2700;2,1219;44,0690;67,2700;44,0690
9144,6220;63,3563;2,1924;67,1000;2,1350;43,0345;67,1000;43,0345
9211,9069;63,5962;2,1757;67,0850;2,1149;43,6897;67,0850;43,6897
9279,1660;63,7200;2,1774;67,4300;2,1139;43,9655;67,4300;43,9655
9347,3191;64,3525;2,1501;68,1350;2,1024;44,5517;68,1350;44,5517
9411,0718;64,4338;2,1530;67,8800;2,1134;44,4828;67,8800;44,4828
9492,9127;64,8238;2,1349;68,0350;2,1018;44,3103;68,0350;44,3103
9557,3837;64,9737;2,1379;68,1600;2,0982;44,7241;68,1600;44,7241
9629,1477;65,0300;2,1303;67,9700;2,0966;44,9310;67,9700;44,9310
9696,8470;64,7175;2,1359;68,3350;2,0887;45,2414;68,3350;45,2414
9778,9336;65,4963;2,1144;68,4750;2,0800;45,2069;68,4750;45,2069
9842,8493;65,2562;2,1204;68,8650;2,0784;45,3103;68,8650;45,3103
9919,1036;65,4912;2,1087;68,8050;2,0714;45,4138;68,8050;45,4138
9985,7848;65,7712;2,1030;68,8300;2,0696;45,9655;68,8300;45,9655
10050,4278;65,8125;2,1025;68,6650;2,0747;46,0345;68,6650;46,0345
10118,8035;65,9325;2,1014;68,8850;2,0591;45,7931;68,8850;45,7931
10194,1292;66,0037;2,1005;68,7300;2,0719;45,6552;68,7300;45,6552
10256,4620;65,7712;2,1039;68,6400;2,0794;45,5172;68,6400;45,5172
10330,3483;66,0738;2,0967;68,8300;2,0725;45,8966;68,8300;45,8966
10399,1817;65,9325;2,0999;68,7150;2,0732;45,8621;68,7150;45,8621
10462,2767;53,2275;2,5545;54,2850;2,5950;32,4138;54,2850;32,4138
10541,9844;52,1300;2,6082;55,2350;2,5801;32,4138;55,2350;32,4138
10605,7166;51,9275;2,6091;56,1250;2,5235;31,6552;56,1250;31,6552
10672,0701;52,0288;2,6115;56,5650;2,5245;34,0345;56,5650;34,0345
10741,8652;51,9700;2,6039;55,3400;2,5553;35,1724;55,3400;35,1724
10808,9701;52,0938;2,6028;57,0750;2,5086;35,3103;57,0750;35,3103
10876,6984;52,4900;2,5872;54,8600;2,5996;33,0345;54,8600;33,0345
11007,9264;52,6925;2,5811;54,8250;2,5716;33,2069;54,8250;33,2069
11074,4054;52,8413;2,5851;57,5100;2,4715;35,1724;57,5100;35,1724
11144,1464;52,8650;2,5804;57,7800;2,4905;35,7241;57,7800;35,7241
11215,5123;52,9725;2,5689;58,8600;2,4341;37,9310;58,8600;37,9310
11280,1617;53,2013;2,5648;57,6150;2,4747;34,4138;57,6150;34,4138
11347,3113;53,5050;2,5566;58,6150;2,5004;34,8276;58,6150;34,8276
11446,2782;53,5513;2,5521;57,2850;2,5015;35,3793;57,2850;35,3793
11512,4874;53,4675;2,5540;58,1500;2,4448;36,1034;58,1500;36,1034
11582,0792;54,0763;2,5350;57,5800;2,4803;35,2069;57,5800;35,2069
11673,2467;53,9062;2,5368;55,6400;2,5795;34,1724;55,6400;34,1724
11736,2791;54,1213;2,5293;57,4850;2,4918;34,1724;57,4850;34,1724
11804,2927;53,9637;2,5350;57,6850;2,4901;35,3103;57,6850;35,3103
11873,9417;54,4025;2,5211;56,6350;2,5115;32,8966;56,6350;32,8966
11940,9775;54,2088;2,5244;58,8200;2,4428;37,3448;58,8200;37,3448
12008,9945;54,5087;2,5139;57,9500;2,4208;34,5517;57,9500;34,5517
12155,0248;54,8537;2,5038;58,4100;2,4716;36,0690;58,4100;36,0690
12219,0983;54,9000;2,4997;56,2300;2,5397;34,6552;56,2300;34,6552
12291,2408;55,0688;2,4910;54,2150;2,6321;31,6207;54,2150;31,6207
12405,4550;54,9475;2,4959;57,9700;2,4539;34,9655;57,9700;34,9655
12470,2323;55,1187;2,4875;58,6050;2,4012;35,8276;58,6050;35,8276
12538,0574;55,2238;2,4829;58,2200;2,4384;36,4828;58,2200;36,4828
12614,8870;55,3212;2,4858;59,6500;2,3999;35,8621;59,6500;35,8621
12678,0569;55,5650;2,4770;59,7550;2,4652;35,4138;59,7550;35,4138
12745,7717;55,7287;2,4725;58,8750;2,4071;36,6207;58,8750;36,6207
12831,2284;55,7563;2,4685;59,1500;2,3870;36,4483;59,1500;36,4483
12895,2214;55,8525;2,4625;59,2700;2,4474;36,8966;59,2700;36,8966
12960,2100;56,1250;2,4510;58,9900;2,4354;36,6207;58,9900;36,6207
13036,1764;56,1013;2,4590;60,2850;2,3270;37,4138;60,2850;37,4138
13114,9624;56,2050;2,4521;58,7100;2,4111;35,4138;58,7100;35,4138
13177,5031;56,2825;2,4447;60,8750;2,3718;38,8621;60,8750;38,8621
13289,5460;56,5712;2,4428;60,5500;2,3622;37,0000;60,5500;37,0000
13353,0535;56,4263;2,4367;59,3700;2,4032;37,3448;59,3700;37,3448
13422,7908;56,5012;2,4346;61,2650;2,3666;38,3103;61,2650;38,3103
13492,8177;56,5613;2,4335;62,1700;2,3190;38,7241;62,1700;38,7241
13566,8932;56,8625;2,4259;59,8350;2,3563;37,3103;59,8350;37,3103
13634,7952;56,8488;2,4277;59,1500;2,3984;36,3793;59,1500;36,3793
13704,8914;57,0312;2,4193;58,5250;2,4555;32,9310;58,5250;32,9310
13770,3281;57,1475;2,4146;59,6400;2,4096;36,0345;59,6400;36,0345
13836,1397;57,6250;2,3999;57,4900;2,4807;33,4828;57,4900;33,4828
13900,5694;57,2625;2,4127;61,5700;2,3206;39,3448;61,5700;39,3448
13968,3800;57,5350;2,4018;60,3350;2,3787;37,0000;60,3350;37,0000
14042,2528;57,4250;2,4066;61,3900;2,3187;38,7586;61,3900;38,7586
14105,5991;57,5312;2,3989;59,2750;2,3981;35,4138;59,2750;35,4138
14170,2720;57,9312;2,3935;61,0800;2,3501;38,0690;61,0800;38,0690
14233,8693;57,8762;2,3863;62,5600;2,2937;40,7931;62,5600;40,7931
14302,7550;58,0850;2,3806;62,4000;2,3041;39,9655;62,4000;39,9655
14369,3690;58,1512;2,3769;61,5000;2,3498;37,9310;61,5000;37,9310
14434,4452;58,0450;2,3761;61,1150;2,3558;38,4828;61,1150;38,4828
14498,5776;58,3550;2,3705;62,8050;2,2877;39,4828;62,8050;39,4828
14565,2442;58,6538;2,3631;61,3950;2,3535;38,5517;61,3950;38,5517
14630,4100;58,4850;2,3621;60,3550;2,3828;38,2414;60,3550;38,2414
14694,7501;58,7875;2,3550;61,9800;2,3142;40,1379;61,9800;40,1379
14762,8486;58,6600;2,3529;60,2300;2,3708;35,7586;60,2300;35,7586
14829,6682;58,6037;2,3565;59,6450;2,4273;36,0690;59,6450;36,0690
14896,2151;58,8600;2,3523;62,2050;2,3133;39,6552;62,2050;39,6552
14983,5458;59,1512;2,3411;61,7000;2,3249;37,6552;61,7000;37,6552
15047,8079;59,1275;2,3371;62,2400;2,2971;39,3448;62,2400;39,3448
15117,7553;59,3400;2,3298;62,7500;2,2857;39,3448;62,7500;39,3448
15183,2548;59,3212;2,3307;63,9850;2,2568;41,4828;63,9850;41,4828
15261,3557;59,4300;2,3255;63,6200;2,2793;41,3448;63,6200;41,3448
15323,7883;59,9787;2,3159;62,6950;2,2711;39,7931;62,6950;39,7931
15426,5141;59,7812;2,3123;63,0850;2,2844;42,1379;63,0850;42,1379
15493,4638;60,2313;2,3054;63,6000;2,3001;40,3448;63,6000;40,3448
15564,0563;60,1538;2,3035;64,2250;2,2678;40,0000;64,2250;40,0000
15633,7058;60,3438;2,2963;64,6000;2,2282;42,0000;64,6000;42,0000
15705,5481;60,2938;2,2922;62,6300;2,2727;40,3793;62,6300;40,3793
15770,4859;60,7025;2,2828;63,4800;2,2502;41,0000;63,4800;41,0000
15835,3848;60,5350;2,2881;62,6450;2,2958;39,1034;62,6450;39,1034
15903,2136;60,4288;2,2949;64,3900;2,2091;43,0000;64,3900;43,0000
15970,2951;60,9813;2,2736;63,5350;2,2568;40,6897;63,5350;40,6897
16034,7706;60,8762;2,2749;63,9850;2,2702;41,1724;63,9850;41,1724
16101,7633;61,0712;2,2731;64,8800;2,2008;43,9655;64,8800;43,9655
16169,1546;61,5262;2,2497;64,0200;2,2240;41,0345;64,0200;41,0345
