time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
92,6568;5,4810;4,8518;11,1600;4,4116;5,9448;11,1600;5,9448
185,2572;12,1360;4,3868;16,5400;4,0771;8,3931;16,5400;8,3931
287,0030;17,2210;4,1054;22,7600;3,8513;10,0828;22,7600;10,0828
389,5045;21,3690;3,9091;27,1900;3,7051;12,8414;27,1900;12,8414
485,1663;24,7490;3,7587;30,0700;3,6113;14,6621;30,0700;14,6621
587,2942;27,5590;3,6204;32,7200;3,4772;15,4483;32,7200;15,4483
684,4659;29,8010;3,5261;34,9200;3,4040;15,2621;34,9200;15,2621
785,1538;31,6730;3,4369;39,5800;3,1683;18,2621;39,5800;18,2621
881,3205;33,7670;3,3518;39,6400;3,1427;18,7034;39,6400;18,7034
984,7962;35,8140;3,2645;41,8100;3,1068;19,8828;41,8100;19,8828
1088,0568;37,0660;3,2060;43,9900;3,0260;20,9655;43,9900;20,9655
1189,5129;38,4620;3,1453;44,3400;2,9986;21,2414;44,3400;21,2414
1293,8308;40,2550;3,0796;46,3400;2,9436;21,5655;46,3400;21,5655
1396,1420;41,1470;3,0479;47,5300;2,9015;22,3448;47,5300;22,3448
1490,3558;42,3910;2,9978;49,0600;2,8532;23,8000;49,0600;23,8000
1583,2105;43,3740;2,9600;50,1800;2,8091;25,2207;50,1800;25,2207
1685,2685;44,4310;2,9139;50,6500;2,7934;25,3448;50,6500;25,3448
1784,5110;45,3240;2,8839;51,7800;2,7456;25,7241;51,7800;25,7241
1878,5826;45,4850;2,8714;51,9900;2,7598;25,9931;51,9900;25,9931
1978,7204;46,1810;2,8523;52,0600;2,7435;25,9655;52,0600;25,9655
2082,6404;37,0330;3,2071;42,9300;3,0341;19,3793;42,9300;19,3793
2186,7581;37,5810;3,1918;44,8400;2,9651;21,7724;44,8400;21,7724
2291,5499;38,3630;3,1485;45,0000;2,9740;23,0690;45,0000;23,0690
2398,9043;39,0750;3,1256;47,1700;2,8833;23,8759;47,1700;23,8759
2502,1138;40,0620;3,0892;46,3000;2,9211;22,2414;46,3000;22,2414
2603,9998;40,8710;3,0528;46,2100;2,9911;21,5103;46,2100;21,5103
2698,7750;41,7220;3,0238;49,0800;2,7924;24,2414;49,0800;24,2414
2805,7331;42,8330;2,9770;48,6500;2,8283;23,2414;48,6500;23,2414
