time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
42,5734;6,2290;4,8988;9,0200;4,5000;4,1517;9,0200;4,1517
80,7023;12,6820;4,5779;16,2500;4,1061;6,8414;16,2500;6,8414
122,1463;17,4800;4,3737;20,8200;3,8780;7,1103;20,8200;7,1103
163,3528;20,9240;4,2443;27,5300;3,5573;9,4000;27,5300;9,4000
205,0820;22,5010;4,1878;29,8800;3,4629;10,6552;29,8800;10,6552
245,3190;25,1480;4,1028;28,8000;3,5006;9,5793;28,8000;9,5793
287,2168;27,4280;4,0143;33,2500;3,3235;10,9862;33,2500;10,9862
328,3353;28,6610;3,9944;32,3800;3,3948;10,6069;32,3800;10,6069
369,8820;30,5200;3,9183;39,2900;3,0824;12,5862;39,2900;12,5862
410,3338;32,0830;3,8389;38,5700;3,1019;11,5241;38,5700;11,5241
448,0561;33,8670;3,7747;41,0600;3,0206;12,8828;41,0600;12,8828
489,5458;35,2730;3,7659;43,3100;2,9294;13,6828;43,3100;13,6828
529,9370;36,8270;3,7044;45,1300;2,8884;15,3241;45,1300;15,3241
572,0235;37,7470;3,6765;44,4700;2,8962;13,8690;44,4700;13,8690
614,1098;38,7710;3,6408;47,3600;2,8092;15,2345;47,3600;15,2345
651,6748;40,0260;3,5982;48,0100;2,7657;15,9586;48,0100;15,9586
691,9318;41,2590;3,5573;48,3500;2,7549;15,3655;48,3500;15,3655
734,0966;40,4050;3,5692;48,8400;2,7428;15,6414;48,8400;15,6414
772,6309;41,3780;3,5237;48,9700;2,7332;15,5172;48,9700;15,5172
812,1075;42,4960;3,4882;49,1400;2,7321;15,4138;49,1400;15,4138
852,0353;33,5140;3,8167;38,2100;3,1003;11,3379;38,2100;11,3379
893,7306;33,1850;3,8223;43,1500;2,9586;14,0828;43,1500;14,0828
935,1142;35,1420;3,7343;42,3700;2,9684;13,5241;42,3700;13,5241
978,8855;36,1340;3,7326;43,5300;2,9325;14,9931;43,5300;14,9931
1015,8712;37,3050;3,6832;43,9500;2,9179;14,5931;43,9500;14,5931
1055,7776;37,6160;3,6693;44,1300;2,9037;14,3241;44,1300;14,3241
1095,9180;38,8680;3,6187;46,3700;2,8246;15,1172;46,3700;15,1172
1139,0402;38,6000;3,6438;47,5500;2,7897;16,6069;47,5500;16,6069
1178,3411;40,0040;3,5804;47,6900;2,7584;16,9310;47,6900;16,9310
1215,5515;41,0030;3,5692;49,2100;2,7085;17,0069;49,2100;17,0069
1258,4216;41,8150;3,5606;49,1700;2,7063;16,1172;49,1700;16,1172
1300,8835;42,7030;3,5162;49,4100;2,6762;16,6069;49,4100;16,6069
1341,9160;42,0850;3,5237;52,1100;2,6035;19,5103;52,1100;19,5103
1383,0507;42,6650;3,4924;51,3200;2,6170;19,3310;51,3200;19,3310
1420,1619;45,3820;3,4088;51,7600;2,5993;18,2966;51,7600;18,2966
1461,4742;44,8360;3,4264;53,2100;2,5601;18,8276;53,2100;18,8276
1503,0255;45,3690;3,4141;53,0800;2,5419;19,2069;53,0800;19,2069
1544,0169;46,0550;3,3890;54,2200;2,5288;18,8138;54,2200;18,8138
1582,6514;47,7650;3,3379;53,9900;2,5184;19,0621;53,9900;19,0621
1622,4687;47,6880;3,3534;54,6700;2,5152;19,7034;54,6700;19,7034
1664,0353;47,8200;3,3300;56,5100;2,4592;22,0483;56,5100;22,0483
1705,8206;49,4010;3,2795;55,8600;2,4549;20,6759;55,8600;20,6759
1747,1908;50,0140;3,2669;57,2400;2,4278;20,8552;57,2400;20,8552
1783,7555;48,2880;3,3268;56,4700;2,4399;20,3931;56,4700;20,3931
1825,2348;50,5280;3,2119;57,7700;2,3873;22,0207;57,7700;22,0207
