time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
86,7388;3,5415;5,0294;7,4550;4,7045;4,4138;7,4550;4,4138
174,1562;7,9987;4,6976;10,6200;4,4406;6,6207;10,6200;6,6207
257,7051;12,0113;4,4403;16,3750;4,2617;8,3103;16,3750;8,3103
346,7503;15,6780;4,2470;23,2800;3,7868;13,5517;23,2800;13,5517
433,9347;18,2562;4,1018;24,4950;3,8061;15,7241;24,4950;15,7241
520,1784;20,9809;3,9656;26,4900;3,6774;14,2414;26,4900;14,2414
605,4596;22,9577;3,8627;28,8650;3,5635;16,3793;28,8650;16,3793
692,9228;25,3241;3,7649;32,3000;3,4297;17,9655;32,3000;17,9655
778,8809;26,8963;3,6874;35,4750;3,3072;21,2069;35,4750;21,2069
864,8484;28,6076;3,6028;35,1350;3,2994;22,4828;35,1350;22,4828
951,9320;30,3238;3,5275;38,2100;3,2166;24,0690;38,2100;24,0690
1038,0880;31,7845;3,4628;40,0000;3,1722;24,5172;40,0000;24,5172
1123,3480;33,3279;3,4062;42,2250;3,0465;25,7931;42,2250;25,7931
1207,4611;34,3188;3,3512;42,8450;3,0424;25,6552;42,8450;25,6552
1293,4332;35,7545;3,2952;43,6300;2,9969;27,6207;43,6300;27,6207
1379,5481;36,6665;3,2536;44,3150;3,0126;26,9310;44,3150;26,9310
1467,7421;37,5847;3,2174;45,8400;2,9640;28,3448;45,8400;28,3448
1558,3598;38,6370;3,1866;46,8750;2,8942;29,8621;46,8750;29,8621
1648,1813;38,9966;3,1651;46,3500;2,9209;29,4138;46,3500;29,4138
1732,8532;39,3912;3,1469;46,2500;2,9295;29,0000;46,2500;29,0000
1818,2413;30,4717;3,5153;37,4650;3,2845;23,0690;37,4650;23,0690
1904,6267;31,2834;3,4922;38,2450;3,2048;22,8276;38,2450;22,8276
1991,3006;32,0138;3,4599;40,2900;3,0976;26,2759;40,2900;26,2759
2077,8473;33,0348;3,4161;40,7600;3,1322;24,0690;40,7600;24,0690
2165,1467;34,0883;3,3678;43,9350;2,9977;27,8966;43,9350;27,8966
2251,1634;34,7899;3,3309;43,8500;2,9842;27,7586;43,8500;27,7586
2337,4125;35,8635;3,2913;43,1600;3,0282;26,9310;43,1600;26,9310
2423,4844;36,8268;3,2584;43,2600;3,0040;25,8966;43,2600;25,8966
2509,4080;37,5283;3,2229;44,8900;2,9291;29,0345;44,8900;29,0345
2596,1551;38,0382;3,1985;46,9150;2,8816;30,2069;46,9150;30,2069
2683,8419;39,0053;3,1663;47,5950;2,8943;29,4828;47,5950;29,4828
2772,6970;40,0113;3,1246;46,4850;2,8923;28,6552;46,4850;28,6552
2859,6842;40,5525;3,0979;48,6000;2,8364;30,2759;48,6000;30,2759
2946,3565;41,2728;3,0682;49,0350;2,8027;30,5517;49,0350;30,5517
3031,6790;42,0157;3,0368;48,9000;2,8528;31,4483;48,9000;31,4483
3116,7721;42,5017;3,0189;51,4400;2,7404;35,2069;51,4400;35,2069
3201,2067;43,4663;2,9825;51,6900;2,7312;33,7241;51,6900;33,7241
3286,6186;44,3407;2,9487;52,1900;2,7203;34,4483;52,1900;34,4483
