time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
109,1122;4,4960;4,9301;8,5400;4,6019;4,9862;8,5400;4,9862
221,6341;11,0910;4,4658;13,0600;4,3215;8,1448;13,0600;8,1448
342,7755;15,9160;4,1838;19,4700;4,0345;7,0897;19,4700;7,0897
447,7778;20,0780;3,9808;25,7500;3,7024;13,5172;25,7500;13,5172
556,8249;23,1700;3,8312;30,5000;3,5113;15,8069;30,5000;15,8069
663,3489;26,0050;3,6956;33,8900;3,3745;17,5448;33,8900;17,5448
768,8258;28,6980;3,5868;35,1200;3,2992;17,4000;35,1200;17,4000
872,9578;30,6960;3,4833;37,3200;3,2106;19,8552;37,3200;19,8552
983,9308;32,5000;3,4108;41,8700;3,0724;20,3655;41,8700;20,3655
1100,2627;34,4830;3,3214;42,5600;3,0195;21,4207;42,5600;21,4207
1206,9002;35,8440;3,2624;44,3700;2,9723;22,6000;44,3700;22,6000
1319,5706;37,4550;3,2007;45,7300;2,9334;24,3862;45,7300;24,3862
1427,5008;39,0200;3,1357;46,0000;2,9091;24,0069;46,0000;24,0069
1534,5447;40,1090;3,0884;48,0500;2,8821;25,1724;48,0500;25,1724
1639,3633;41,3670;3,0421;49,5900;2,8247;25,5862;49,5900;25,5862
1754,3439;42,0700;3,0050;51,0800;2,7472;26,9517;51,0800;26,9517
1867,5651;42,9900;2,9752;51,5100;2,7416;25,5448;51,5100;25,5448
1979,8673;43,9500;2,9379;52,0600;2,7176;26,8069;52,0600;26,8069
2095,1831;44,2430;2,9249;52,1900;2,7218;27,0069;52,1900;27,0069
2209,1934;44,5140;2,9157;52,7300;2,7043;27,4759;52,7300;27,4759
2323,9885;35,6590;3,2693;43,2000;3,0317;22,9931;43,2000;22,9931
2430,8863;36,3070;3,2480;43,5500;3,0293;23,0828;43,5500;23,0828
2549,1262;37,4130;3,2027;44,7500;2,9456;20,8483;44,7500;20,8483
2665,8274;38,1120;3,1660;47,1300;2,8991;25,5379;47,1300;25,5379
2771,1192;39,0510;3,1305;46,8600;2,9347;25,1793;46,8600;25,1793
2879,9494;39,7180;3,1024;48,3200;2,8096;23,8552;48,3200;23,8552
2995,5226;40,7230;3,0711;47,0600;2,9218;24,5379;47,0600;24,5379
3112,8503;41,3200;3,0349;49,6800;2,8237;26,4966;49,6800;26,4966
3219,6376;42,3070;3,0030;50,7200;2,7296;27,9793;50,7200;27,9793
3328,8375;42,7210;2,9805;50,9800;2,7423;27,3172;50,9800;27,3172
3445,7144;43,3420;2,9580;52,0800;2,6904;26,4207;52,0800;26,4207
3561,4505;44,4220;2,9159;51,4000;2,7192;26,8414;51,4000;26,8414
3668,9255;44,8490;2,8979;52,7800;2,6706;27,4414;52,7800;27,4414
3776,2595;45,3370;2,8793;52,3500;2,6905;27,9448;52,3500;27,9448
3884,2360;46,3800;2,8256;53,2100;2,6391;28,7724;53,2100;28,7724
4002,1701;46,7670;2,8214;54,5000;2,6116;29,2690;54,5000;29,2690
4116,9577;47,4500;2,7952;55,1400;2,5925;31,4276;55,1400;31,4276
4232,2630;48,2110;2,7607;56,0200;2,5608;30,8069;56,0200;30,8069
4346,9881;48,6360;2,7522;57,0100;2,5555;32,4483;57,0100;32,4483
4462,8231;49,2360;2,7208;57,3900;2,4963;32,0897;57,3900;32,0897
4576,7260;49,8240;2,6958;57,7600;2,4943;31,0414;57,7600;31,0414
4682,8537;50,0670;2,6866;58,9800;2,4653;31,8966;58,9800;31,8966
4799,1096;51,0570;2,6484;58,8400;2,4534;32,6414;58,8400;32,6414
4904,3112;51,8600;2,6192;60,6300;2,4030;34,1103;60,6300;34,1103
