time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
116,2600;2,8100;5,1127;5,5350;4,7733;3,6207;5,5350;3,6207
243,1744;6,2062;4,8250;11,5950;4,3628;7,7241;11,5950;7,7241
358,0805;9,8825;4,5737;17,0000;4,0555;11,1724;17,0000;11,1724
470,5382;12,9125;4,3861;18,5800;4,0886;11,1034;18,5800;11,1034
582,8892;16,0250;4,2284;24,2750;3,7647;15,6552;24,2750;15,6552
714,9267;18,2112;4,1039;28,1150;3,5985;18,7931;28,1150;18,7931
830,4092;20,9100;3,9813;29,0750;3,5711;17,9655;29,0750;17,9655
952,7384;22,6000;3,8873;30,7400;3,4808;18,0000;30,7400;18,0000
1066,1504;24,0587;3,8156;34,4650;3,3338;20,5517;34,4650;20,5517
1177,4591;26,2737;3,7252;35,5450;3,3021;20,3103;35,5450;20,3103
1294,0926;27,3663;3,6746;37,4300;3,2366;21,9655;37,4300;21,9655
1412,3571;28,7737;3,6013;39,6750;3,1477;25,6897;39,6750;25,6897
1528,6791;29,9775;3,5554;41,2100;3,0803;26,1724;41,2100;26,1724
1640,2929;31,4638;3,4891;42,0550;3,0660;26,0000;42,0550;26,0000
1751,8605;32,6512;3,4442;43,6450;2,9770;28,2414;43,6450;28,2414
1861,4517;33,2950;3,4103;43,3700;3,0205;27,2759;43,3700;27,2759
1975,1494;34,5063;3,3552;44,2300;2,9869;27,8966;44,2300;27,8966
2106,4508;34,8062;3,3401;45,1300;2,9284;29,5862;45,1300;29,5862
2223,6425;35,1662;3,3290;45,0450;2,9552;28,9655;45,0450;28,9655
2340,6270;35,5100;3,3078;45,6750;2,9239;29,4828;45,6750;29,4828
2453,1368;28,1275;3,6408;37,3500;3,2475;22,3448;37,3500;22,3448
2566,3330;28,4862;3,6269;35,8350;3,2834;22,8621;35,8350;22,8621
2677,7444;29,3500;3,5852;39,9850;3,1147;25,5172;39,9850;25,5172
2812,2001;30,1713;3,5455;40,1850;3,1218;26,0000;40,1850;26,0000
2923,0649;31,2000;3,5022;40,2550;3,1089;26,5862;40,2550;26,5862
3035,0471;31,7913;3,4761;42,7600;3,0168;27,8621;42,7600;27,8621
3148,1677;33,0087;3,4344;43,8450;2,9808;29,7931;43,8450;29,7931
3257,9809;33,6538;3,3980;43,2200;3,0008;27,9655;43,2200;27,9655
3368,4490;34,1287;3,3731;44,8800;2,9650;29,1034;44,8800;29,1034
3488,4997;34,8462;3,3486;45,0200;2,9432;28,4138;45,0200;28,4138
3600,7817;35,4213;3,3221;46,0700;2,9073;29,1034;46,0700;29,1034
3710,9064;36,1063;3,2908;47,7650;2,8412;31,6207;47,7650;31,6207
3824,3836;36,9600;3,2512;48,8850;2,7959;32,9310;48,8850;32,9310
3933,7045;37,6938;3,2275;48,7700;2,8133;32,2759;48,7700;32,2759
4044,3433;38,1750;3,2028;48,4750;2,8074;33,2414;48,4750;33,2414
4157,6398;38,4475;3,1891;49,2750;2,7707;32,9310;49,2750;32,9310
4276,5204;39,4300;3,1495;50,8850;2,7356;34,0000;50,8850;34,0000
4388,3847;39,6650;3,1359;51,4800;2,7118;34,2414;51,4800;34,2414
4498,9797;40,5075;3,1080;52,0850;2,6703;33,7931;52,0850;33,7931
4609,5045;41,1075;3,0787;52,0450;2,6732;33,8621;52,0450;33,8621
4719,5628;41,7062;3,0572;52,6950;2,6653;34,4483;52,6950;34,4483
4832,2026;42,3075;3,0296;52,4050;2,6726;35,3793;52,4050;35,3793
4945,8255;42,5988;3,0158;54,0150;2,6305;36,1034;54,0150;36,1034
5061,7883;43,6450;2,9779;54,8950;2,5861;36,0000;54,8950;36,0000
5177,4464;43,8787;2,9645;54,7500;2,5832;37,4138;54,7500;37,4138
5292,9947;44,4700;2,9387;55,4650;2,5694;37,4483;55,4650;37,4483
5407,5213;45,1650;2,9158;56,4850;2,5238;37,7241;56,4850;37,7241
5520,7111;45,6287;2,8913;57,1700;2,5008;39,5517;57,1700;39,5517
5638,4507;45,7713;2,8817;57,4150;2,4966;39,4483;57,4150;39,4483
5755,7788;46,3725;2,8590;57,0350;2,5021;38,6552;57,0350;38,6552
5872,9778;46,7425;2,8463;57,8500;2,4798;39,4483;57,8500;39,4483
5984,8782;47,2675;2,8186;58,7200;2,4539;40,4138;58,7200;40,4138
6097,7192;47,7650;2,8105;58,8500;2,4561;39,8276;58,8500;39,8276
6207,3776;47,9550;2,7964;58,6350;2,4426;40,7586;58,6350;40,7586
6320,5504;48,2075;2,7917;59,0900;2,4227;41,2069;59,0900;41,2069
6434,0501;48,3200;2,7752;59,4050;2,4103;41,5172;59,4050;41,5172
6554,7273;48,9125;2,7640;59,4100;2,4051;42,0000;59,4100;42,0000
6667,0670;48,7287;2,7699;59,5550;2,4150;41,7241;59,5550;41,7241
6784,3025;49,0012;2,7536;59,6950;2,4074;42,0690;59,6950;42,0690
6897,6173;49,1788;2,7497;59,6450;2,4041;42,0000;59,6450;42,0000
7014,1448;39,3825;3,1448;48,8800;2,7973;31,7931;48,8800;31,7931
7126,6063;38,9375;3,1674;49,3350;2,8275;31,7586;49,3350;31,7586
7247,3401;38,9225;3,1735;49,7200;2,7633;30,9655;49,7200;30,9655
7360,3444;39,4025;3,1501;49,5750;2,8000;32,2759;49,5750;32,2759
7471,9957;39,5925;3,1440;49,3350;2,7793;32,2069;49,3350;32,2069
7583,4096;39,8600;3,1364;51,8300;2,7026;33,2759;51,8300;33,2759
7697,1142;40,1238;3,1199;51,1700;2,7198;33,3793;51,1700;33,3793
7811,0399;40,3263;3,1085;51,1700;2,7127;33,6897;51,1700;33,6897
7924,9569;40,7963;3,0903;50,8850;2,7283;33,4138;50,8850;33,4138
8039,9408;40,8663;3,0876;51,5450;2,7096;34,0690;51,5450;34,0690
8152,9547;41,3075;3,0647;53,0950;2,6835;35,3448;53,0950;35,3448
8264,0907;41,1400;3,0742;52,5900;2,6640;33,8276;52,5900;33,8276
8375,5909;42,0950;3,0398;52,8250;2,6697;34,4138;52,8250;34,4138
8489,7243;42,0925;3,0378;53,7150;2,6276;34,8621;53,7150;34,8621
8601,9930;42,2425;3,0264;53,7550;2,6313;35,1724;53,7550;35,1724
8718,7246;42,6375;3,0132;54,2200;2,6184;36,5517;54,2200;36,5517
8831,3026;42,7550;3,0007;53,7900;2,5962;35,2759;53,7900;35,2759
8944,1509;42,7088;3,0040;53,3450;2,6432;36,0000;53,3450;36,0000
9056,4624;43,2238;2,9918;55,0850;2,5698;36,5517;55,0850;36,5517
9169,9188;43,4838;2,9832;54,6400;2,5936;37,0000;54,6400;37,0000
9281,0407;43,9600;2,9648;55,0450;2,5874;36,5862;55,0450;36,5862
9393,6078;44,1000;2,9538;55,6600;2,5675;38,4828;55,6600;38,4828
9507,6787;44,4138;2,9484;53,4700;2,6333;35,8966;53,4700;35,8966
9622,4594;44,6950;2,9300;55,4000;2,5872;37,2759;55,4000;37,2759
9732,3870;44,7888;2,9162;55,7900;2,5403;37,2759;55,7900;37,2759
9844,0652;45,0737;2,9136;56,4050;2,5183;36,9310;56,4050;36,9310
