time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
88,7061;3,7588;4,9919;6,9000;4,6956;5,4828;6,9000;5,4828
194,2878;8,9550;4,5929;13,6050;4,2520;8,1034;13,6050;8,1034
293,4485;13,3438;4,3293;17,0950;4,1186;10,2759;17,0950;10,2759
389,6353;16,9800;4,1380;22,5450;3,8181;10,9310;22,5450;10,9310
493,3026;20,2475;3,9760;22,7350;3,8787;11,6552;22,7350;11,6552
584,4862;22,5388;3,8612;28,7800;3,5942;17,2414;28,7800;17,2414
675,0675;25,1975;3,7406;27,9200;3,7056;14,4483;27,9200;14,4483
791,7981;26,8837;3,6598;33,9800;3,3929;18,8276;33,9800;18,8276
884,8292;29,1388;3,5588;35,1650;3,3686;19,4483;35,1650;19,4483
979,2059;30,5763;3,4997;37,4800;3,2668;21,6552;37,4800;21,6552
1076,6676;32,2762;3,4233;39,4200;3,1382;23,2069;39,4200;23,2069
1167,7514;34,0200;3,3493;40,3400;3,1653;23,1724;40,3400;23,1724
1265,0689;35,1175;3,2945;41,2600;3,1165;23,8621;41,2600;23,8621
1450,1257;36,5550;3,2448;43,3050;3,0302;26,0000;43,3050;26,0000
1566,2349;37,8038;3,1990;45,2350;2,9593;27,2759;45,2350;27,2759
1679,1019;38,6125;3,1602;46,5700;2,9265;28,2759;46,5700;28,2759
1770,4739;39,3225;3,1202;45,3900;2,9608;26,3448;45,3900;26,3448
1862,0158;40,3513;3,0954;47,1900;2,8788;28,6897;47,1900;28,6897
1956,3896;40,6675;3,0767;47,4450;2,8772;28,0345;47,4450;28,0345
2052,5314;41,0388;3,0578;47,5450;2,8856;27,7241;47,5450;27,7241
2159,3188;32,9062;3,3937;38,3500;3,2507;22,3793;38,3500;22,3793
2251,0595;32,9725;3,3893;39,6900;3,1336;23,9310;39,6900;23,9310
2346,7025;34,0675;3,3452;40,5350;3,1417;24,1379;40,5350;24,1379
2468,4116;35,0475;3,3008;41,2750;3,0966;23,3103;41,2750;23,3103
2597,3262;35,8975;3,2683;42,7200;3,0587;24,8966;42,7200;24,8966
2694,1013;36,5588;3,2428;44,3200;2,9983;24,7586;44,3200;24,7586
2793,1302;37,9162;3,1899;45,5850;2,9466;27,0000;45,5850;27,0000
2886,5985;38,0012;3,1662;46,5000;2,9152;28,4138;46,5000;28,4138
2985,7874;39,2300;3,1326;46,6750;2,9175;27,7931;46,6750;27,7931
3079,7106;39,9800;3,0957;46,7650;2,8676;26,2759;46,7650;26,2759
3173,9746;40,5562;3,0768;46,9250;2,8794;26,8276;46,9250;26,8276
3318,6035;41,0750;3,0560;48,8550;2,8273;29,2414;48,8550;29,2414
3413,7883;42,0675;3,0145;48,5100;2,8386;28,6897;48,5100;28,6897
3513,3752;42,4612;2,9979;50,7000;2,7403;31,6897;50,7000;31,6897
3664,5624;42,6863;2,9860;51,5150;2,7171;30,1724;51,5150;30,1724
3761,9619;43,7425;2,9534;52,5050;2,6766;31,5172;52,5050;31,5172
3853,4986;44,1788;2,9237;51,9750;2,7044;28,9310;51,9750;28,9310
3949,3335;44,9275;2,8956;52,4750;2,6828;32,3448;52,4750;32,3448
4044,6663;45,4637;2,8724;52,9500;2,6735;31,5862;52,9500;31,5862
4137,4996;46,5087;2,8374;53,7800;2,6385;33,2414;53,7800;33,2414
4231,7609;47,1337;2,8143;54,5450;2,5877;32,8621;54,5450;32,8621
4328,1772;47,8375;2,7810;55,5050;2,5783;33,8276;55,5050;33,8276
4422,0026;48,2375;2,7636;55,3700;2,5743;33,3103;55,3700;33,3103
4513,7466;48,9025;2,7371;55,9200;2,5282;33,2759;55,9200;33,2759
4613,9608;49,2037;2,7326;56,7650;2,5123;33,6897;56,7650;33,6897
4734,6959;50,0712;2,7013;57,8800;2,4813;37,1379;57,8800;37,1379
4838,0580;50,4738;2,6741;57,8350;2,4873;35,4138;57,8350;35,4138
5001,0186;50,8113;2,6685;57,7200;2,5009;35,9310;57,7200;35,9310
5127,6574;51,5913;2,6378;58,8150;2,4406;37,9655;58,8150;37,9655
5218,7647;52,2563;2,6154;58,7450;2,4464;36,8276;58,7450;36,8276
5312,1204;52,5775;2,5978;59,3500;2,4251;36,5172;59,3500;36,5172
5427,6080;52,8462;2,5916;59,6750;2,4131;37,6897;59,6750;37,6897
5517,2865;53,4087;2,5759;60,2200;2,4021;37,6897;60,2200;37,6897
5610,3925;53,9650;2,5454;60,7750;2,3807;38,2414;60,7750;38,2414
5707,4954;54,1238;2,5431;61,1200;2,3713;38,7931;61,1200;38,7931
5802,2587;53,9888;2,5395;60,7650;2,3792;38,0000;60,7650;38,0000
5909,7334;54,3575;2,5255;60,9550;2,3867;38,0345;60,9550;38,0345
6007,5765;54,8488;2,5126;61,3100;2,3629;38,2414;61,3100;38,2414
6129,7053;54,5575;2,5281;61,4150;2,3563;39,3103;61,4150;39,3103
6228,0603;54,9588;2,5111;61,5300;2,3634;38,6552;61,5300;38,6552
6327,7325;44,7675;2,9027;47,2850;2,8547;27,5517;47,2850;27,5517
6434,6936;43,5150;2,9461;50,5850;2,7317;30,0690;50,5850;30,0690
6555,1669;44,0550;2,9268;52,0050;2,6653;31,7241;52,0050;31,7241
6648,4125;44,5487;2,9134;50,4300;2,7529;29,1034;50,4300;29,1034
6748,1099;44,5175;2,9155;52,5450;2,6798;32,9655;52,5450;32,9655
6866,2401;44,8088;2,8958;52,3950;2,7039;31,4828;52,3950;31,4828
6958,0388;44,7488;2,8899;52,0700;2,6858;30,1379;52,0700;30,1379
7053,0498;45,6475;2,8653;52,1200;2,7153;31,7586;52,1200;31,7586
7146,9745;45,9588;2,8582;53,6500;2,6507;33,1034;53,6500;33,1034
7242,6982;45,9625;2,8561;52,8250;2,6742;32,7241;52,8250;32,7241
7363,1434;46,3687;2,8340;53,9850;2,6291;33,8621;53,9850;33,8621
7457,9413;47,1400;2,8115;54,8750;2,6093;34,7586;54,8750;34,7586
7557,5611;47,0538;2,8151;54,8000;2,6079;35,0690;54,8000;35,0690
7651,5741;47,4925;2,7925;55,3850;2,5689;34,3103;55,3850;34,3103
7747,2866;47,6150;2,7885;55,7750;2,5647;35,2069;55,7750;35,2069
7838,6965;47,7375;2,7767;54,4050;2,6261;33,0000;54,4050;33,0000
7931,3629;47,9750;2,7716;55,7350;2,5631;36,2759;55,7350;36,2759
8025,0201;48,0375;2,7700;54,3650;2,6061;33,3103;54,3650;33,3103
8143,9566;48,6037;2,7476;54,3450;2,6213;33,0690;54,3450;33,0690
8238,1932;48,9950;2,7324;55,0250;2,5666;34,8966;55,0250;34,8966
8333,7149;49,2075;2,7218;57,3600;2,4942;37,4483;57,3600;37,4483
8427,4132;49,6412;2,7021;55,8200;2,6148;35,2069;55,8200;35,2069
8522,4252;49,6163;2,7130;58,4100;2,4929;37,6897;58,4100;37,6897
8621,6014;50,0637;2,6960;58,4750;2,4760;36,6897;58,4750;36,6897
8743,4708;50,2525;2,6833;56,3250;2,5775;34,2069;56,3250;34,2069
8855,8068;50,3338;2,6811;58,2000;2,4942;37,6552;58,2000;37,6552
9031,9446;50,7700;2,6661;57,1350;2,5111;36,4483;57,1350;36,4483
9128,9783;51,2362;2,6530;58,5200;2,5005;37,1379;58,5200;37,1379
9220,8375;51,4838;2,6368;58,5200;2,4520;36,9310;58,5200;36,9310
9315,5431;51,6575;2,6286;58,9150;2,4650;37,6897;58,9150;37,6897
9408,2890;52,0538;2,6182;58,4650;2,4599;37,2759;58,4650;37,2759
9503,0880;51,9550;2,6160;59,9100;2,4294;37,8966;59,9100;37,8966
9596,1486;52,5150;2,5984;60,6450;2,4002;40,1379;60,6450;40,1379
9714,4418;52,4300;2,5911;60,3800;2,4088;39,3103;60,3800;39,3103
9808,2774;53,1013;2,5708;60,9250;2,3673;38,6207;60,9250;38,6207
9902,0571;53,5363;2,5540;59,2900;2,4312;37,5517;59,2900;37,5517
9995,2161;53,5750;2,5526;59,6100;2,4414;36,7586;59,6100;36,7586
10099,5900;53,6925;2,5454;61,2950;2,3784;40,0000;61,2950;40,0000
10199,5739;54,3150;2,5228;61,4600;2,3590;40,6552;61,4600;40,6552
10291,5210;54,3912;2,5204;60,7250;2,3907;39,0345;60,7250;39,0345
10382,7039;55,1525;2,4977;62,3050;2,3360;41,8966;62,3050;41,8966
10472,5228;54,7912;2,5096;60,9250;2,3676;40,2759;60,9250;40,2759
10567,4851;55,3612;2,4877;62,7250;2,3402;41,3103;62,7250;41,3103
10658,1694;55,6300;2,4829;62,6000;2,3085;40,0345;62,6000;40,0345
10749,0840;55,9513;2,4690;62,8150;2,3036;40,5862;62,8150;40,5862
10838,5751;56,2662;2,4553;63,9900;2,2712;41,7586;63,9900;41,7586
10927,5694;56,4600;2,4441;63,2450;2,3013;40,6207;63,2450;40,6207
11017,1077;56,7525;2,4311;64,0450;2,2556;42,4483;64,0450;42,4483
11107,9698;57,1912;2,4138;63,7000;2,2964;40,8621;63,7000;40,8621
11198,2424;57,5187;2,4044;64,5250;2,2599;42,8621;64,5250;42,8621
11287,6603;57,8413;2,3906;65,1800;2,2351;45,0345;65,1800;45,0345
11378,2684;57,9200;2,3912;64,8400;2,2302;43,7931;64,8400;43,7931
11467,9808;58,6175;2,3721;64,3100;2,2416;42,3103;64,3100;42,3103
11558,0839;58,6412;2,3663;65,0450;2,2404;43,1034;65,0450;43,1034
11647,1983;58,7825;2,3662;65,2150;2,2283;43,4828;65,2150;43,4828
11738,5228;59,2263;2,3419;65,9000;2,1901;43,4828;65,9000;43,4828
11828,6288;59,9800;2,3181;65,7000;2,1862;44,4138;65,7000;44,4138
11919,2254;60,2475;2,3086;66,3500;2,1994;43,9310;66,3500;43,9310
12009,1949;60,2075;2,3055;66,2500;2,1866;43,8276;66,2500;43,8276
12099,3211;60,6313;2,2937;66,4850;2,1709;44,5517;66,4850;44,5517
12190,3165;60,5138;2,2909;66,9050;2,1728;45,4138;66,9050;45,4138
12280,7111;60,7025;2,2913;66,7700;2,1629;44,0690;66,7700;44,0690
12370,6059;61,2238;2,2679;67,2450;2,1484;44,6552;67,2450;44,6552
12460,8298;61,6562;2,2567;66,3250;2,1811;43,4828;66,3250;43,4828
12551,6516;61,9325;2,2475;67,2400;2,1423;45,7586;67,2400;45,7586
12640,5608;62,2775;2,2389;67,7300;2,1389;45,3448;67,7300;45,3448
12731,5620;62,1875;2,2407;67,5000;2,1353;44,7931;67,5000;44,7931
12821,9330;62,3600;2,2327;67,7750;2,1226;46,2069;67,7750;46,2069
12911,9479;62,6112;2,2278;67,9850;2,1148;46,6207;67,9850;46,6207
12999,8236;62,5775;2,2216;67,9200;2,1149;46,1379;67,9200;46,1379
13090,2415;63,1412;2,2086;68,1200;2,1144;46,4828;68,1200;46,4828
13179,4459;62,7713;2,2132;68,4150;2,1078;46,2414;68,4150;46,2414
13267,3689;63,0463;2,2067;68,3200;2,1045;47,0690;68,3200;47,0690
13355,5737;63,5400;2,1953;68,2050;2,1072;46,6207;68,2050;46,6207
13444,3314;62,8600;2,2093;68,6300;2,0940;47,1724;68,6300;47,1724
13532,8621;63,1938;2,2007;68,4300;2,0980;47,2069;68,4300;47,2069
13620,4784;63,5637;2,1889;68,4900;2,0990;47,1379;68,4900;47,1379
13708,0049;63,1950;2,1986;68,4750;2,0993;47,2759;68,4750;47,2759
13798,0134;63,3100;2,1959;68,5400;2,0982;47,4828;68,5400;47,4828
13888,3307;63,5438;2,1909;68,5400;2,1100;47,1724;68,5400;47,1724
13978,5985;50,5562;2,6748;47,0300;3,0552;24,8621;47,0300;24,8621
14066,7900;49,1725;2,7200;55,2650;2,5969;35,4828;55,2650;35,4828
14155,3077;49,2200;2,7123;54,9600;2,6254;34,8276;54,9600;34,8276
14244,4659;49,4213;2,7122;57,0250;2,5586;35,0345;57,0250;35,0345
14332,5316;49,6700;2,7026;56,8900;2,5365;38,5517;56,8900;38,5517
14422,1612;49,7075;2,6915;56,6300;2,5653;37,6552;56,6300;37,6552
14511,5304;49,9700;2,6879;55,4850;2,5871;35,0690;55,4850;35,0690
14598,8030;49,8900;2,6930;55,7350;2,5974;34,0345;55,7350;34,0345
14687,7266;50,0787;2,6857;54,8400;2,6480;33,1034;54,8400;33,1034
14776,2383;50,8088;2,6574;58,1200;2,4739;37,5172;58,1200;37,5172
14865,4664;50,5463;2,6737;56,1550;2,5264;36,8621;56,1550;36,8621
14954,0456;50,6375;2,6693;55,8300;2,5746;34,8276;55,8300;34,8276
15043,7613;50,9062;2,6633;58,3500;2,5245;36,3103;58,3500;36,3103
15132,4392;50,7512;2,6600;57,4950;2,5166;37,4483;57,4950;37,4483
15221,5479;51,1287;2,6503;58,0700;2,5020;36,4483;58,0700;36,4483
15308,3490;51,1863;2,6497;59,1150;2,4480;36,4138;59,1150;36,4138
15395,8227;51,0737;2,6511;56,5900;2,5680;35,5517;56,5900;35,5517
15483,4821;51,3150;2,6374;58,5750;2,4698;36,4828;58,5750;36,4828
15571,3174;51,2375;2,6459;57,6050;2,4895;35,5862;57,6050;35,5862
15659,2833;51,5288;2,6305;59,0500;2,4857;37,4828;59,0500;37,4828
15748,4533;52,0538;2,6126;58,0300;2,4901;35,3448;58,0300;35,3448
15837,8852;52,0237;2,6106;57,7900;2,5075;36,8621;57,7900;36,8621
15926,8884;51,9825;2,6172;57,9950;2,4837;37,6897;57,9950;37,6897
16016,3585;52,1225;2,6073;58,0800;2,4987;36,0345;58,0800;36,0345
16106,2603;52,5825;2,5882;57,6550;2,5241;35,1379;57,6550;35,1379
16194,4822;52,6250;2,5938;58,5300;2,4456;37,5517;58,5300;37,5517
16283,3411;52,5087;2,5915;58,0550;2,4720;36,3448;58,0550;36,3448
16372,2151;52,8100;2,5843;58,3100;2,4824;36,2069;58,3100;36,2069
16461,2634;52,8425;2,5828;59,0200;2,4207;37,4483;59,0200;37,4483
16549,2052;52,9775;2,5740;56,4600;2,5757;33,5517;56,4600;33,5517
16637,8967;53,0650;2,5745;58,6150;2,4495;38,0345;58,6150;38,0345
16725,7511;53,0812;2,5699;58,4300;2,4756;37,3103;58,4300;37,3103
16815,0156;53,0012;2,5751;59,9650;2,4495;39,5172;59,9650;39,5172
16903,7486;53,3475;2,5649;59,8650;2,4495;38,4828;59,8650;38,4828
16994,2439;53,5025;2,5554;58,8850;2,4561;36,3103;58,8850;36,3103
17083,4255;53,2088;2,5609;57,5800;2,5006;35,8621;57,5800;35,8621
17173,0672;53,7713;2,5381;59,3000;2,4121;37,8276;59,3000;37,8276
17262,4982;53,6437;2,5506;60,5100;2,4267;39,9655;60,5100;39,9655
17355,1302;53,4950;2,5569;61,0700;2,3619;40,0000;61,0700;40,0000
17443,2061;53,6300;2,5450;60,2850;2,4147;39,1379;60,2850;39,1379
17532,5703;54,0037;2,5361;61,1500;2,3657;40,5172;61,1500;40,5172
17624,0241;53,9750;2,5367;60,4750;2,4205;39,4138;60,4750;39,4138
17715,9148;54,2737;2,5299;59,6950;2,4349;37,1379;59,6950;37,1379
17805,1020;54,3387;2,5158;61,5500;2,3734;38,6207;61,5500;38,6207
17895,3162;54,4750;2,5149;60,9550;2,3821;39,2414;60,9550;39,2414
17984,5173;54,6050;2,5119;61,8850;2,3120;41,9655;61,8850;41,9655
18076,4704;54,9750;2,4991;61,0500;2,3648;39,4138;61,0500;39,4138
18165,7023;54,8638;2,5075;60,3950;2,3880;39,0345;60,3950;39,0345
18254,6364;54,9162;2,4974;61,4750;2,3466;39,3103;61,4750;39,3103
18344,5102;54,8025;2,5011;60,3850;2,3659;38,1379;60,3850;38,1379
18434,7685;55,0625;2,5023;61,8700;2,3430;40,2069;61,8700;40,2069
18524,9788;55,1512;2,4930;61,5300;2,4066;39,1724;61,5300;39,1724
18615,0755;55,3013;2,4848;61,1950;2,3639;38,5172;61,1950;38,5172
18706,7175;55,7775;2,4783;62,0100;2,3288;42,5862;62,0100;42,5862
18796,5900;55,5388;2,4797;61,3600;2,3958;39,3103;61,3600;39,3103
18886,0841;55,6800;2,4720;62,7150;2,2902;42,3448;62,7150;42,3448
18976,7542;55,8675;2,4627;62,0800;2,3313;40,8621;62,0800;40,8621
19067,3063;55,8413;2,4704;61,4600;2,3494;40,6897;61,4600;40,6897
19157,7652;56,2150;2,4606;62,2350;2,3088;40,5172;62,2350;40,5172
19248,0761;56,0350;2,4529;62,4750;2,3507;39,7241;62,4750;39,7241
19338,2452;56,7088;2,4395;62,6100;2,3157;40,2414;62,6100;40,2414
19428,8519;56,6500;2,4389;62,9000;2,2695;40,8966;62,9000;40,8966
19519,5456;56,3550;2,4473;61,8500;2,3221;39,8276;61,8500;39,8276
19610,5495;56,6538;2,4344;62,2500;2,2986;40,1724;62,2500;40,1724
19700,7223;56,9200;2,4268;63,6350;2,2744;40,6897;63,6350;40,6897
19790,7669;57,0175;2,4180;62,4800;2,2963;41,3793;62,4800;41,3793
19880,0209;56,6287;2,4411;63,3800;2,2748;40,8621;63,3800;40,8621
19970,1288;57,1325;2,4103;62,7900;2,3341;41,4138;62,7900;41,4138
20060,9250;57,4300;2,4095;61,7800;2,3635;40,0345;61,7800;40,0345
20151,8581;57,3738;2,4045;63,4050;2,3028;42,5862;63,4050;42,5862
20243,2015;57,5175;2,3974;63,3300;2,3015;40,3793;63,3300;40,3793
20335,5605;57,7850;2,3915;62,5250;2,2799;39,6897;62,5250;39,6897
20425,7224;58,1938;2,3797;63,4600;2,2848;40,7931;63,4600;40,7931
20543,7061;57,9113;2,3871;64,4000;2,2240;40,8966;64,4000;40,8966
20634,2109;58,2725;2,3774;64,2600;2,2678;41,7586;64,2600;41,7586
20731,1810;58,0300;2,3861;63,5650;2,3191;40,8966;63,5650;40,8966
20823,7913;58,2287;2,3807;62,8700;2,3162;39,3448;62,8700;39,3448
20943,8612;58,6138;2,3572;63,4300;2,2736;41,2759;63,4300;41,2759
21100,3752;58,5388;2,3662;63,8500;2,2607;39,6552;63,8500;39,6552
21196,1723;59,0337;2,3495;62,5350;2,3133;40,7586;62,5350;40,7586
21292,1142;58,9038;2,3457;64,4500;2,2498;42,4828;64,4500;42,4828
21383,8063;59,1938;2,3391;64,8500;2,2236;44,6552;64,8500;44,6552
21479,8648;59,1763;2,3425;64,9850;2,2049;43,3793;64,9850;43,3793
21574,2972;59,4162;2,3317;64,6950;2,2217;42,2414;64,6950;42,2414
21667,0337;59,9825;2,3107;64,8400;2,2118;43,0000;64,8400;43,0000
21763,6226;59,5812;2,3257;64,4250;2,2237;42,1379;64,4250;42,1379
