time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
74,7100;5,6060;4,8284;10,0200;4,4595;5,6483;10,0200;5,6483
149,0681;13,0820;4,3299;17,0600;4,0627;8,3241;17,0600;8,3241
223,0587;18,0090;4,0599;22,2000;3,8814;11,0207;22,2000;11,0207
298,5912;21,8080;3,8575;28,5500;3,6224;13,3655;28,5500;13,3655
373,3658;25,4770;3,7055;29,9800;3,4902;14,5241;29,9800;14,5241
446,7209;28,3910;3,5759;32,6000;3,4115;15,3448;32,6000;15,3448
521,6683;30,8530;3,4705;33,6000;3,4292;15,5448;33,6000;15,5448
597,0240;33,0760;3,3689;36,4000;3,2858;14,9241;36,4000;14,9241
670,7564;34,9430;3,2893;41,1600;3,0740;19,9931;41,1600;19,9931
745,5392;36,6960;3,2212;42,0900;3,0465;18,6138;42,0900;18,6138
822,8987;38,8480;3,1319;44,2200;2,9471;19,4069;44,2200;19,4069
899,8878;40,1180;3,0800;46,7000;2,8855;22,0690;46,7000;22,0690
976,6137;41,3400;3,0310;47,2500;2,8654;22,7931;47,2500;22,7931
1052,7394;42,8110;2,9684;48,2500;2,8137;22,4621;48,2500;22,4621
1126,3681;44,2240;2,9107;48,5300;2,8098;23,1448;48,5300;23,1448
1203,3503;45,0610;2,8890;49,6800;2,7666;24,3793;49,6800;24,3793
1280,0526;46,0830;2,8448;50,6900;2,7366;24,1931;50,6900;24,1931
1356,3428;46,6310;2,8249;52,0200;2,6954;24,1931;52,0200;24,1931
1431,1956;47,1790;2,7967;52,0100;2,6831;24,6345;52,0100;24,6345
1506,1966;47,3990;2,7865;51,9000;2,6924;24,4276;51,9000;24,4276
1583,1699;38,4880;3,1454;43,1700;2,9922;20,0345;43,1700;20,0345
1661,1663;38,6550;3,1355;42,0300;3,0664;19,5310;42,0300;19,5310
1738,1471;39,6560;3,0885;44,9100;2,9749;20,0897;44,9100;20,0897
1812,7879;40,7580;3,0482;46,4500;2,9450;22,4690;46,4500;22,4690
1890,7954;41,6530;3,0156;48,2300;2,8541;22,0000;48,2300;22,0000
1968,8263;42,7050;2,9714;47,7300;2,8255;23,4345;47,7300;23,4345
2045,7272;43,3580;2,9515;49,6600;2,7496;23,3448;49,6600;23,3448
2122,2967;44,1230;2,9198;49,8400;2,7329;25,0345;49,8400;25,0345
2198,1376;45,1830;2,8739;51,0000;2,7209;24,8483;51,0000;24,8483
2273,3566;45,6200;2,8590;50,5800;2,7332;24,3862;50,5800;24,3862
2347,5956;46,3980;2,8318;51,7200;2,6755;26,2966;51,7200;26,2966
2424,7088;46,9890;2,8043;53,3900;2,6156;28,4621;53,3900;28,4621
2500,0556;47,7360;2,7683;52,8500;2,6477;25,9586;52,8500;25,9586
2576,9681;48,1220;2,7490;54,1600;2,6251;26,8138;54,1600;26,8138
2651,6903;48,8740;2,7280;54,3100;2,6045;25,9379;54,3100;25,9379
2725,3331;49,3090;2,7048;55,9200;2,5477;28,7586;55,9200;28,7586
2799,7054;50,2850;2,6733;55,3700;2,5547;29,6621;55,3700;29,6621
2878,2307;51,0470;2,6416;56,4600;2,5111;28,6897;56,4600;28,6897
2951,1355;51,7130;2,6221;54,2900;2,6124;27,5379;54,2900;27,5379
3025,9140;52,1970;2,5983;58,2400;2,4715;31,1793;58,2400;31,1793
3100,2240;52,8870;2,5783;57,8900;2,5011;30,2207;57,8900;30,2207
3174,9416;53,1760;2,5577;60,0900;2,4040;32,7931;60,0900;32,7931
3249,6682;54,0740;2,5279;60,2800;2,4208;31,4897;60,2800;31,4897
3324,0300;54,4810;2,5095;60,6500;2,3822;32,2207;60,6500;32,2207
3404,2359;54,9140;2,4973;60,8200;2,3650;31,6759;60,8200;31,6759
3479,0968;55,9880;2,4535;61,5800;2,3404;32,0483;61,5800;32,0483
3553,6484;56,1870;2,4428;62,0800;2,3285;33,5034;62,0800;33,5034
3628,1989;57,0310;2,4162;62,0800;2,3406;32,0345;62,0800;32,0345
3707,0540;57,4410;2,3994;62,5400;2,2886;33,0966;62,5400;33,0966
3782,4230;58,1170;2,3756;63,5300;2,2786;35,0690;63,5300;35,0690
3857,6311;58,4270;2,3618;63,1400;2,2752;33,7517;63,1400;33,7517
3931,3771;58,9660;2,3430;63,0400;2,2791;33,3862;63,0400;33,3862
4007,0791;59,6690;2,3190;63,8700;2,2554;34,2138;63,8700;34,2138
4083,6333;60,0250;2,3053;64,1500;2,2422;34,7172;64,1500;34,7172
4157,8950;59,9760;2,3091;64,9100;2,2138;35,1379;64,9100;35,1379
4231,9193;60,5410;2,2868;64,7800;2,2088;35,3517;64,7800;35,3517
4306,9000;60,8090;2,2775;65,1600;2,2078;35,6345;65,1600;35,6345
4383,5276;60,7390;2,2808;65,4600;2,2048;35,6690;65,4600;35,6690
4457,5134;60,8540;2,2754;65,3600;2,2102;35,5862;65,3600;35,5862
4537,1934;61,1700;2,2662;65,3600;2,2166;35,3724;65,3600;35,3724
4613,1228;49,9830;2,6774;52,9100;2,6809;26,9448;52,9100;26,9448
4687,0281;48,9150;2,7247;53,4000;2,6480;25,0345;53,4000;25,0345
4766,8830;49,1120;2,7121;55,5000;2,5509;28,0966;55,5000;28,0966
4840,3841;49,5190;2,6962;54,2400;2,5950;28,2069;54,2400;28,2069
4912,8139;49,9900;2,6787;55,3300;2,5719;28,8000;55,3300;28,8000
4990,8596;49,8260;2,6872;55,2900;2,5792;27,1517;55,2900;27,1517
5064,7437;50,3070;2,6631;54,8300;2,5869;27,6690;54,8300;27,6690
5142,2755;50,9890;2,6391;56,5900;2,5444;29,8828;56,5900;29,8828
5217,8606;50,9390;2,6450;54,8400;2,5852;27,2759;54,8400;27,2759
5296,7809;51,4810;2,6151;53,4800;2,6649;25,3724;53,4800;25,3724
5370,7717;51,3910;2,6180;55,4800;2,5568;26,8759;55,4800;26,8759
5448,8942;52,0970;2,5994;56,2300;2,5369;29,3517;56,2300;29,3517
5526,7791;52,2460;2,5911;55,7800;2,5441;28,8966;55,7800;28,8966
5605,1736;52,3970;2,5867;58,5700;2,4696;30,2138;58,5700;30,2138
5683,1141;53,0040;2,5705;55,7500;2,5574;28,0276;55,7500;28,0276
5761,4653;52,9950;2,5593;56,2800;2,5527;28,5793;56,2800;28,5793
5839,6987;53,2850;2,5537;57,6800;2,5091;29,0828;57,6800;29,0828
5913,8062;53,6400;2,5444;57,2300;2,5092;28,7724;57,2300;28,7724
5987,7022;53,4390;2,5484;58,6000;2,4448;31,5241;58,6000;31,5241
6066,5309;54,1840;2,5189;58,8400;2,4647;31,3379;58,8400;31,3379
6142,4702;54,2910;2,5123;59,4000;2,4232;31,6138;59,4000;31,6138
6222,2168;54,4870;2,5088;59,4000;2,4574;32,1034;59,4000;32,1034
6296,4303;54,8870;2,4900;59,0900;2,4315;30,7931;59,0900;30,7931
6371,0935;55,0090;2,4903;60,4500;2,3817;32,5379;60,4500;32,5379
6445,0064;55,5940;2,4663;59,3200;2,4019;32,1448;59,3200;32,1448
6522,4045;55,2900;2,4703;60,7700;2,3744;32,9724;60,7700;32,9724
6595,0011;55,7290;2,4593;61,1100;2,3520;33,5862;61,1100;33,5862
6668,9016;56,1900;2,4445;61,4900;2,3256;33,3724;61,4900;33,3724
6741,7459;56,2730;2,4393;61,3600;2,3353;32,6276;61,3600;32,6276
6813,9620;56,3480;2,4310;60,7400;2,3616;32,3103;60,7400;32,3103
6887,3616;57,1840;2,4056;60,7400;2,3561;32,6897;60,7400;32,6897
6959,3444;56,9990;2,4067;61,1400;2,3502;32,7655;61,1400;32,7655
7032,0697;57,2550;2,3986;61,2500;2,3487;33,6138;61,2500;33,6138
7111,4387;57,5100;2,3912;62,3500;2,3153;33,7655;62,3500;33,7655
7186,3042;57,8500;2,3792;62,3500;2,3171;33,9034;62,3500;33,9034
7260,0647;58,2100;2,3697;63,6100;2,2887;34,3931;63,6100;34,3931
7333,1163;58,5380;2,3550;62,6600;2,2975;32,7793;62,6600;32,7793
7405,8082;58,4290;2,3535;63,9400;2,2876;34,1793;63,9400;34,1793
7479,3569;59,0710;2,3346;62,5300;2,3298;33,0276;62,5300;33,0276
7552,6243;59,3210;2,3229;63,9600;2,2675;34,3172;63,9600;34,3172
7625,7009;59,7250;2,3095;62,3300;2,2926;33,4621;62,3300;33,4621
7700,8036;59,7210;2,3057;63,9300;2,2347;35,4552;63,9300;35,4552
7774,4571;59,9440;2,3005;63,5600;2,2662;34,2690;63,5600;34,2690
7849,6509;60,6530;2,2744;65,4800;2,1923;35,6552;65,4800;35,6552
7929,3112;60,5080;2,2804;65,1800;2,2258;34,5379;65,1800;34,5379
8005,3738;61,0140;2,2561;65,8500;2,2231;34,4414;65,8500;34,4414
8085,4242;61,3230;2,2534;65,0200;2,2154;34,7724;65,0200;34,7724
8160,3557;61,6660;2,2425;65,5700;2,1875;35,2621;65,5700;35,2621
8235,6184;61,6580;2,2341;64,1400;2,2499;34,1724;64,1400;34,1724
8313,6196;62,0240;2,2242;66,0500;2,1794;35,7172;66,0500;35,7172
8391,0568;62,4130;2,2094;67,5900;2,1311;37,7793;67,5900;37,7793
8466,9790;62,6700;2,1993;67,2400;2,1239;38,9103;67,2400;38,9103
8542,5757;63,2550;2,1862;67,2500;2,1317;37,3310;67,2500;37,3310
8616,6233;63,3380;2,1705;67,0100;2,1364;38,0828;67,0100;38,0828
