time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
102,5389;3,2113;5,0590;7,7750;4,6507;5,8966;7,7750;5,8966
277,7187;7,6875;4,7151;12,3050;4,3153;7,9655;12,3050;7,9655
379,8211;11,4812;4,4658;15,6250;4,1793;8,8621;15,6250;8,8621
532,2144;14,8462;4,2755;20,6900;3,9179;12,6207;20,6900;12,6207
635,7116;17,7112;4,1293;24,4900;3,7870;14,1379;24,4900;14,1379
740,7324;20,4575;3,9921;27,5350;3,6540;16,4483;27,5350;16,4483
844,1421;22,6863;3,8827;31,1300;3,5013;18,7931;31,1300;18,7931
979,6940;24,9737;3,7836;33,5200;3,3731;19,8966;33,5200;19,8966
1107,6945;26,7488;3,7018;35,1500;3,3406;21,3448;35,1500;21,3448
1210,7728;28,0025;3,6284;36,8250;3,2813;24,1724;36,8250;24,1724
1316,5488;29,6513;3,5619;39,1250;3,1778;23,8621;39,1250;23,8621
1441,4579;31,2237;3,4924;40,3050;3,1262;25,0690;40,3050;25,0690
1570,8574;32,2863;3,4393;41,5500;3,1081;24,9310;41,5500;24,9310
1676,4302;33,6300;3,3951;43,7800;3,0079;28,3103;43,7800;28,3103
1781,7890;34,6912;3,3472;43,4100;3,0194;27,1034;43,4100;27,1034
1887,4238;35,5887;3,2964;44,1350;3,0060;26,3448;44,1350;26,3448
1991,2673;36,5588;3,2640;46,2250;2,9261;29,1724;46,2250;29,1724
2102,2805;37,0737;3,2423;45,8100;2,9598;28,4483;45,8100;28,4483
2205,5493;37,5075;3,2236;46,4300;2,9225;29,1379;46,4300;29,1379
2314,4527;38,0388;3,2061;46,4950;2,9302;29,1034;46,4950;29,1034
2415,0142;30,0437;3,5415;39,1100;3,1922;24,8276;39,1100;24,8276
2522,3892;30,2963;3,5306;39,3900;3,1501;24,6897;39,3900;24,6897
2629,9446;31,1150;3,4944;42,0150;3,0553;25,6207;42,0150;25,6207
2737,4645;32,4263;3,4377;40,0450;3,2030;25,1034;40,0450;25,1034
2951,2664;33,2175;3,4083;41,4500;3,1258;25,2759;41,4500;25,2759
3056,0779;33,9525;3,3707;43,2400;3,0344;28,3448;43,2400;28,3448
3211,4988;34,8888;3,3390;41,7800;3,0986;24,6897;41,7800;24,6897
3311,5543;35,3550;3,3089;44,0800;2,9860;27,7586;44,0800;27,7586
3432,7185;36,0700;3,2716;45,5350;2,9319;28,7931;45,5350;28,7931
3536,3597;36,7350;3,2467;45,4900;2,9322;30,4483;45,4900;30,4483
3679,9569;37,6063;3,2250;46,6900;2,8955;30,3103;46,6900;30,3103
3785,7222;38,1838;3,1925;46,9650;2,8834;29,4828;46,9650;29,4828
3889,3379;38,7725;3,1704;47,5800;2,8487;30,2069;47,5800;30,2069
3995,0715;39,3800;3,1429;48,6450;2,7988;30,3448;48,6450;30,3448
4117,6501;39,9925;3,1197;49,4950;2,8002;31,3448;49,4950;31,3448
4235,3163;41,0887;3,0781;50,7200;2,7511;32,6552;50,7200;32,6552
4337,8051;41,4875;3,0543;50,6200;2,7205;33,0000;50,6200;33,0000
4439,3679;41,9650;3,0371;53,1100;2,6611;34,3793;53,1100;34,3793
4551,0218;42,3975;3,0113;51,0700;2,7399;33,3448;51,0700;33,3448
4654,4723;43,2000;2,9870;52,9950;2,6968;33,6552;52,9950;33,6552
4757,2425;43,8950;2,9570;53,4100;2,6479;34,1379;53,4100;34,1379
4862,5228;44,4213;2,9341;53,9350;2,6206;34,3448;53,9350;34,3448
4974,4767;44,7600;2,9119;54,1800;2,6108;35,0345;54,1800;35,0345
5076,9176;45,6725;2,8798;55,2200;2,5759;35,9655;55,2200;35,9655
5186,9604;46,1788;2,8601;55,5650;2,5789;34,8966;55,5650;34,8966
5291,2293;46,7238;2,8470;56,8800;2,5246;35,7586;56,8800;35,7586
5437,3716;47,0138;2,8264;56,5550;2,5214;37,2414;56,5550;37,2414
5565,4386;47,3750;2,8112;57,4500;2,4984;38,0000;57,4500;38,0000
5666,2031;48,0975;2,7877;57,8850;2,4851;37,3793;57,8850;37,3793
5773,1302;48,7350;2,7627;58,1550;2,4888;37,1724;58,1550;37,1724
5876,6035;48,9513;2,7537;58,3400;2,4636;38,2069;58,3400;38,2069
6011,1977;49,2175;2,7426;59,1800;2,4408;39,5862;59,1800;39,5862
6117,3056;49,6075;2,7233;59,1750;2,4560;39,5172;59,1750;39,5172
6218,2981;50,1463;2,7011;59,5100;2,4317;38,7586;59,5100;38,7586
6327,8755;50,7137;2,6845;59,7900;2,4185;39,6897;59,7900;39,6897
6447,3020;50,8413;2,6845;59,8800;2,4178;40,4828;59,8800;40,4828
6567,1242;50,9950;2,6736;60,0300;2,4166;40,0690;60,0300;40,0690
6668,5472;50,8575;2,6771;60,1050;2,4224;39,6552;60,1050;39,6552
6777,0525;50,9787;2,6695;60,3100;2,4034;40,0690;60,3100;40,0690
6878,4912;51,2863;2,6630;60,4400;2,3933;40,4828;60,4400;40,4828
6987,9597;41,5787;3,0448;48,6950;2,8608;31,6207;48,6950;31,6207
7111,9720;40,8425;3,0728;49,2000;2,8022;30,6552;49,2000;30,6552
7238,0763;40,6725;3,0811;50,9950;2,7432;32,2414;50,9950;32,2414
7355,8914;41,1150;3,0654;50,6200;2,8144;32,8966;50,6200;32,8966
7512,9238;41,3725;3,0577;50,9250;2,7464;33,2414;50,9250;33,2414
7614,3713;41,7125;3,0391;52,8500;2,6729;32,9310;52,8500;32,9310
7730,0704;41,9162;3,0355;51,7600;2,7302;33,4483;51,7600;33,4483
7836,3664;42,6375;3,0118;51,7900;2,7198;31,3103;51,7900;31,3103
7939,1372;42,6238;3,0064;51,6600;2,7210;33,0000;51,6600;33,0000
8047,1446;42,6775;2,9996;52,9850;2,6639;35,0690;52,9850;35,0690
8152,8870;42,9925;2,9902;52,8200;2,6787;32,7241;52,8200;32,7241
8257,6827;43,7413;2,9636;53,8700;2,6494;34,2069;53,8700;34,2069
8364,8793;43,7275;2,9565;51,6450;2,7321;32,7586;51,6450;32,7586
8469,7442;44,1737;2,9398;52,6950;2,6892;35,6897;52,6950;35,6897
8574,6950;44,2788;2,9335;53,7200;2,6633;34,8966;53,7200;34,8966
8675,1381;44,4500;2,9277;55,4250;2,5970;35,1379;55,4250;35,1379
8778,2677;44,9650;2,9124;55,2350;2,6048;35,0345;55,2350;35,0345
8889,2151;45,0500;2,9055;55,4200;2,5587;35,6552;55,4200;35,6552
8989,0459;45,3738;2,8862;54,4250;2,6023;37,2759;54,4250;37,2759
9093,0755;45,7313;2,8809;55,9850;2,5927;35,2759;55,9850;35,2759
9197,4134;46,0737;2,8708;55,9800;2,5545;37,2069;55,9800;37,2069
9303,1229;46,2287;2,8626;56,1050;2,5757;35,4138;56,1050;35,4138
9422,2861;46,7963;2,8426;56,3950;2,5238;37,5172;56,3950;37,5172
9536,5116;46,9175;2,8378;57,1200;2,5113;37,6897;57,1200;37,6897
9750,5418;47,3950;2,8195;56,1200;2,5529;35,8276;56,1200;35,8276
9850,4768;47,4825;2,8123;56,6850;2,5369;36,7931;56,6850;36,7931
9959,0693;47,3137;2,8118;57,5450;2,5260;37,8276;57,5450;37,8276
10060,9098;47,8413;2,7941;58,3850;2,4723;38,3793;58,3850;38,3793
10178,2756;47,7475;2,7914;57,8000;2,4853;38,1379;57,8000;38,1379
10331,6532;48,6013;2,7718;56,6800;2,4903;36,8276;56,6800;36,8276
10435,4439;48,5525;2,7693;58,8350;2,4467;39,4828;58,8350;39,4828
10547,3383;48,9188;2,7518;56,8450;2,4954;36,4483;56,8450;36,4483
10666,4820;48,8762;2,7534;58,6400;2,4536;38,0690;58,6400;38,0690
10771,6205;49,4988;2,7306;59,3500;2,4268;40,5517;59,3500;40,5517
10869,2989;49,7762;2,7199;59,4850;2,4440;40,6897;59,4850;40,6897
10966,5018;50,0000;2,7075;60,6400;2,3865;40,0000;60,6400;40,0000
11064,2412;49,7850;2,7122;59,7950;2,4087;38,4138;59,7950;38,4138
11161,0969;50,3275;2,6981;60,6200;2,3617;41,3448;60,6200;41,3448
11259,5980;50,5262;2,6866;59,8950;2,3963;38,1724;59,8950;38,1724
11358,2084;50,9675;2,6737;60,8700;2,3681;40,7241;60,8700;40,7241
11457,2997;51,2950;2,6619;61,3300;2,3648;40,4483;61,3300;40,4483
11556,0999;51,2638;2,6522;61,5100;2,3530;41,7241;61,5100;41,7241
11655,3021;51,4562;2,6461;61,2150;2,3491;40,2759;61,2150;40,2759
11754,5351;51,6600;2,6348;61,6300;2,3607;40,7586;61,6300;40,7586
11853,7606;52,4162;2,6133;61,3950;2,3517;40,8276;61,3950;40,8276
11952,2956;52,4487;2,6125;62,5050;2,3251;43,0345;62,5050;43,0345
12053,8251;52,7375;2,5916;63,0350;2,2959;41,7931;63,0350;41,7931
12153,1205;53,0637;2,5849;63,5250;2,2636;43,2069;63,5250;43,2069
12252,1794;53,1763;2,5770;63,1850;2,2980;42,8276;63,1850;42,8276
12351,0717;53,6725;2,5667;63,4900;2,2693;41,6552;63,4900;41,6552
12449,5581;53,9838;2,5473;63,4350;2,2831;43,2759;63,4350;43,2759
12552,0003;54,5613;2,5340;64,1650;2,2791;44,9310;64,1650;44,9310
12650,0145;54,9312;2,5160;64,5850;2,2181;45,1379;64,5850;45,1379
12748,9275;54,7563;2,5202;64,5050;2,2388;44,0345;64,5050;44,0345
12848,4028;54,9062;2,5236;64,5850;2,2258;44,2069;64,5850;44,2069
12952,0203;55,3462;2,4987;64,5650;2,2281;44,2759;64,5650;44,2759
13052,0763;55,6538;2,4838;65,1950;2,2113;45,4138;65,1950;45,4138
13154,2709;55,9813;2,4767;65,2850;2,2081;45,8966;65,2850;45,8966
13253,0407;56,2850;2,4642;65,8600;2,1719;46,7241;65,8600;46,7241
13350,3496;56,4012;2,4577;65,9400;2,1973;45,3448;65,9400;45,3448
13449,7056;56,8625;2,4456;65,8100;2,1904;45,3793;65,8100;45,3793
13548,4928;56,7013;2,4438;66,2300;2,1761;46,5517;66,2300;46,5517
13647,5970;57,1850;2,4327;66,4450;2,1615;46,6552;66,4450;46,6552
13747,6088;57,1412;2,4280;66,4150;2,1540;46,7931;66,4150;46,7931
13844,4195;57,8787;2,4056;66,8650;2,1487;46,0690;66,8650;46,0690
13943,6173;57,8137;2,4034;66,9100;2,1545;46,7586;66,9100;46,7586
14044,9925;58,0525;2,4030;66,7750;2,1482;46,5172;66,7750;46,5172
14147,5571;58,0988;2,3970;66,9450;2,1318;46,1379;66,9450;46,1379
14249,8265;58,6850;2,3772;67,2900;2,1267;47,3103;67,2900;47,3103
14348,4703;58,3663;2,3839;67,4450;2,1238;46,8966;67,4450;46,8966
14445,9034;58,8663;2,3703;67,4150;2,1190;47,4483;67,4150;47,4483
14544,1000;58,7388;2,3671;67,4400;2,1244;47,1724;67,4400;47,1724
14642,3292;58,8150;2,3631;67,5050;2,1185;47,5517;67,5050;47,5517
14740,4513;59,0737;2,3591;67,7100;2,1228;47,6207;67,7100;47,6207
14839,0522;58,9250;2,3694;67,7000;2,1119;47,3448;67,7000;47,3448
14937,0510;59,3550;2,3508;67,7250;2,1181;47,4828;67,7250;47,4828
15039,2879;59,1525;2,3554;67,7200;2,1171;47,5517;67,7200;47,5517
15138,1667;59,5138;2,3417;67,7700;2,1116;47,2414;67,7700;47,2414
15240,7823;59,2587;2,3517;67,7350;2,1119;47,6897;67,7350;47,6897
15341,6799;59,3912;2,3493;67,7800;2,1018;47,3448;67,7800;47,3448
15442,6572;47,1938;2,8167;55,5550;2,5720;34,1379;55,5550;34,1379
15543,1443;46,0175;2,8608;56,0500;2,5564;35,6552;56,0500;35,6552
15647,7617;46,1213;2,8650;55,0700;2,5530;35,6552;55,0700;35,6552
15747,4047;45,8088;2,8641;54,2100;2,6126;33,8621;54,2100;33,8621
15848,8979;46,4338;2,8518;55,1850;2,5771;35,8621;55,1850;35,8621
15949,2276;46,5625;2,8418;55,3000;2,5657;35,5172;55,3000;35,5172
16047,5221;46,5838;2,8469;55,4250;2,5761;36,1379;55,4250;36,1379
16149,4293;46,8800;2,8403;56,4150;2,5363;35,1379;56,4150;35,1379
16247,5688;46,4500;2,8390;53,6800;2,6279;32,6207;53,6800;32,6207
16348,2699;47,0050;2,8202;55,6200;2,5757;37,9310;55,6200;37,9310
16452,6951;46,7587;2,8374;53,8500;2,6163;33,7241;53,8500;33,7241
16556,8057;47,2837;2,8140;56,1500;2,5745;36,8966;56,1500;36,8966
16660,0360;47,4450;2,8118;55,1200;2,5991;35,5517;55,1200;35,5517
16765,4572;47,7625;2,7953;55,5300;2,5633;37,1724;55,5300;37,1724
16865,2725;47,7775;2,7956;58,1650;2,4702;37,4828;58,1650;37,4828
16966,7399;47,7612;2,8018;57,2950;2,4882;37,3103;57,2950;37,3103
17071,9218;47,6163;2,8017;56,6050;2,5035;36,5862;56,6050;36,5862
17171,1514;47,8113;2,7875;57,0200;2,5078;37,7586;57,0200;37,7586
17270,7482;48,2263;2,7802;56,3100;2,5266;37,3448;56,3100;37,3448
17372,1774;48,1912;2,7778;57,9150;2,4740;39,1724;57,9150;39,1724
17475,4975;48,2975;2,7740;56,2550;2,5256;36,3103;56,2550;36,3103
17576,0657;48,6125;2,7654;55,5250;2,5851;34,7931;55,5250;34,7931
17677,3649;48,3787;2,7751;57,0600;2,4820;37,8621;57,0600;37,8621
17775,7635;48,6925;2,7639;56,9500;2,4899;38,4483;56,9500;38,4483
17875,3100;48,8537;2,7504;57,9350;2,4426;38,4483;57,9350;38,4483
17973,1861;49,0525;2,7471;58,4300;2,4850;38,3793;58,4300;38,3793
18074,2284;49,0900;2,7418;58,4500;2,4718;38,0345;58,4500;38,0345
18178,3007;49,0600;2,7473;59,4000;2,4225;39,9655;59,4000;39,9655
18284,1911;49,2413;2,7428;58,0050;2,4838;37,5862;58,0050;37,5862
18389,5591;49,2938;2,7351;57,2050;2,4917;35,8276;57,2050;35,8276
