time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
54,6897;6,3397;4,7657;10,1800;4,5998;6,3517;10,1800;6,3517
108,3007;14,6926;4,2087;16,1100;4,2453;7,7103;16,1100;7,7103
162,1526;20,5013;3,9060;18,9400;4,0668;8,0897;18,9400;8,0897
216,5514;24,9077;3,6901;25,3700;3,8199;11,7310;25,3700;11,7310
271,1831;28,4561;3,5420;29,8900;3,5351;12,5655;29,8900;12,5655
325,8024;31,4635;3,4103;31,4000;3,5033;13,2621;31,4000;13,2621
380,1662;33,9897;3,3012;36,5400;3,2873;14,9310;36,5400;14,9310
435,9313;36,2850;3,2090;36,4600;3,2066;15,0345;36,4600;15,0345
490,5943;37,9642;3,1338;37,1500;3,2215;14,9448;37,1500;14,9448
544,8930;40,4014;3,0453;42,5600;3,0856;18,7379;42,5600;18,7379
598,6845;41,7506;2,9858;42,8600;3,0014;17,8069;42,8600;17,8069
652,8331;43,2958;2,9269;44,5600;2,9381;18,6276;44,5600;18,6276
708,2152;44,7119;2,8659;45,9900;2,9163;18,6138;45,9900;18,6138
763,0065;46,1001;2,8038;48,7100;2,8148;21,1655;48,7100;21,1655
817,9630;47,4912;2,7603;49,4300;2,7838;21,9310;49,4300;21,9310
871,9493;48,6283;2,7239;50,4300;2,7643;21,0138;50,4300;21,0138
926,1633;49,6785;2,6817;50,7000;2,7443;22,0966;50,7000;22,0966
980,4378;50,2065;2,6590;51,4100;2,6938;21,8966;51,4100;21,8966
1035,4665;50,4495;2,6532;52,5400;2,6865;22,7586;52,5400;22,7586
1090,9637;51,1886;2,6251;52,1500;2,6836;22,8000;52,1500;22,8000
1145,7029;41,9716;2,9837;41,0400;3,1110;17,1310;41,0400;17,1310
1200,0296;42,3277;2,9669;41,9400;3,0814;17,0345;41,9400;17,0345
1254,2462;43,2508;2,9266;45,5500;2,9035;19,9241;45,5500;19,9241
1308,2619;44,2529;2,8919;43,7100;3,0001;17,9241;43,7100;17,9241
1362,2019;44,8869;2,8618;46,6300;2,8880;18,7034;46,6300;18,7034
1416,4482;45,9991;2,8176;47,0100;2,8755;20,6621;47,0100;20,6621
1470,7591;46,8742;2,7850;47,4300;2,8508;21,2897;47,4300;21,2897
1526,0140;47,6722;2,7588;48,8800;2,7728;21,7310;48,8800;21,7310
1582,6473;48,4953;2,7199;49,0000;2,7704;20,8621;49,0000;20,8621
1637,5880;49,0484;2,7026;47,6400;2,8302;22,2552;47,6400;22,2552
1691,9934;49,8295;2,6783;49,1600;2,7821;22,9172;49,1600;22,9172
1746,4572;50,3855;2,6429;52,3800;2,6261;23,6759;52,3800;23,6759
1800,9156;51,1316;2,6139;52,2700;2,6483;24,0276;52,2700;24,0276
1856,0782;51,7617;2,5946;52,3700;2,6575;23,9172;52,3700;23,9172
1910,5755;52,4438;2,5693;53,2900;2,6323;23,7655;53,2900;23,7655
1965,7866;52,8018;2,5491;54,2800;2,5835;24,9034;54,2800;24,9034
2020,1623;53,6259;2,5222;55,4600;2,5350;25,8000;55,4600;25,8000
2075,7056;54,2510;2,4987;56,0900;2,5373;26,3517;56,0900;26,3517
2130,1332;54,9310;2,4777;55,4800;2,5048;26,8552;55,4800;26,8552
2184,6675;55,5551;2,4504;58,0000;2,4745;27,4552;58,0000;27,4552
2239,6753;56,1292;2,4322;56,0500;2,4906;26,6207;56,0500;26,6207
2293,9580;56,5002;2,4156;58,4700;2,4359;27,6897;58,4700;27,6897
2349,8197;57,2613;2,3855;58,5200;2,4211;28,4759;58,5200;28,4759
2404,1997;57,8254;2,3703;58,6600;2,4215;28,5310;58,6600;28,5310
2458,5746;58,0614;2,3576;59,8300;2,3690;29,3241;59,8300;29,3241
2513,0671;59,0825;2,3221;60,1200;2,3607;29,2138;60,1200;29,2138
2566,9625;59,2925;2,3106;61,4700;2,3319;29,9034;61,4700;29,9034
2621,2843;59,8506;2,2856;60,8800;2,3442;29,7172;60,8800;29,7172
2677,0489;60,5337;2,2705;62,2600;2,2996;30,2414;62,2600;30,2414
2732,3739;61,3547;2,2423;62,6200;2,2596;30,7517;62,6200;30,7517
2787,5167;61,6048;2,2313;63,3300;2,2547;31,2069;63,3300;31,2069
2842,0969;61,9958;2,2192;63,1500;2,2692;31,6966;63,1500;31,6966
2896,4048;62,2969;2,2057;63,7400;2,2347;32,1724;63,7400;32,1724
2950,7978;62,9989;2,1804;64,0700;2,2131;32,4483;64,0700;32,4483
3004,9197;63,1830;2,1736;64,2200;2,2203;32,6000;64,2200;32,6000
3059,1860;63,2840;2,1679;64,3200;2,2158;32,1862;64,3200;32,1862
3113,5274;63,6090;2,1562;64,4600;2,2134;31,9034;64,4600;31,9034
3168,0389;64,0630;2,1462;64,9900;2,1969;32,8966;64,9900;32,8966
3221,9614;63,8980;2,1489;65,0000;2,1984;32,7655;65,0000;32,7655
3276,1273;63,8020;2,1514;64,9600;2,1914;32,8207;64,9600;32,8207
3330,5492;52,8278;2,5449;54,0600;2,5781;24,0207;54,0600;24,0207
3385,0441;52,3408;2,5717;52,8600;2,6217;24,1103;52,8600;24,1103
3440,7177;52,5608;2,5589;53,9800;2,5932;25,1724;53,9800;25,1724
3495,6523;52,9138;2,5499;53,1300;2,6293;26,5379;53,1300;26,5379
3551,4795;53,1648;2,5403;52,2600;2,6108;24,0897;52,2600;24,0897
3607,0743;53,0848;2,5373;54,0700;2,5810;25,2552;54,0700;25,2552
3662,2932;53,6259;2,5192;53,3100;2,5952;23,2690;53,3100;23,2690
3717,3721;53,9049;2,5046;54,0700;2,5713;26,8069;54,0700;26,8069
3771,7458;54,0009;2,4982;54,0500;2,5733;23,9724;54,0500;23,9724
3826,8494;54,7020;2,4780;54,4600;2,5673;26,2414;54,4600;26,2414
3882,0737;54,9020;2,4785;54,6700;2,5358;25,1172;54,6700;25,1172
3937,7795;55,4401;2,4570;57,0800;2,5110;28,3655;57,0800;28,3655
3992,5843;55,6291;2,4491;55,9100;2,5308;26,1793;55,9100;26,1793
4047,7492;55,5021;2,4513;55,5300;2,5291;25,1931;55,5300;25,1931
4102,4211;55,9592;2,4370;56,1100;2,5352;27,5862;56,1100;27,5862
4156,3262;56,3732;2,4190;56,6200;2,5211;28,0345;56,6200;28,0345
4212,0133;56,3552;2,4150;57,3000;2,4727;30,2000;57,3000;30,2000
4267,5148;56,5442;2,4031;55,6400;2,5394;27,1517;55,6400;27,1517
4322,9589;56,8563;2,4009;57,0600;2,4955;26,8000;57,0600;26,8000
4378,1389;57,3453;2,3831;57,2600;2,4708;27,6897;57,2600;27,6897
4432,9650;57,4983;2,3736;57,7200;2,4720;26,7172;57,7200;26,7172
4487,6071;57,4933;2,3678;57,9300;2,4279;29,8621;57,9300;29,8621
