time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
183,5742;4,7434;4,9162;9,4000;4,4977;5,9172;9,4000;5,9172
371,1318;11,1978;4,4607;17,6300;4,0674;9,5724;17,6300;9,5724
564,4827;16,6915;4,1628;21,2500;4,0072;11,8759;21,2500;11,8759
754,3253;20,1477;3,9770;26,2500;3,7096;12,6828;26,2500;12,6828
944,0163;23,6709;3,8253;27,8800;3,6186;14,8345;27,8800;14,8345
1130,9374;26,3526;3,6928;28,4800;3,7211;13,5931;28,4800;13,5931
1318,7873;28,5816;3,5947;33,3300;3,4035;15,9517;33,3300;15,9517
1505,3683;30,8356;3,4959;37,3000;3,2465;18,1103;37,3000;18,1103
1691,9728;32,1569;3,4327;38,0700;3,1701;18,5379;38,0700;18,5379
1878,5242;33,9301;3,3512;38,8700;3,2051;18,5793;38,8700;18,5793
2063,4194;35,1642;3,3038;41,5300;3,0694;20,8345;41,5300;20,8345
2248,7732;36,7450;3,2382;42,9700;3,0432;21,9172;42,9700;21,9172
2434,9850;37,9191;3,1928;41,9000;3,0882;21,7724;41,9000;21,7724
2619,9317;38,5272;3,1613;45,0000;2,9286;21,7448;45,0000;21,7448
2804,4392;39,8385;3,1138;46,9600;2,8831;23,0276;46,9600;23,0276
2988,8638;40,7000;3,0783;48,0100;2,8498;25,5379;48,0100;25,5379
3174,4395;41,6668;3,0428;48,6000;2,8336;23,2621;48,6000;23,2621
3360,6992;42,8148;2,9957;46,3300;2,8994;24,4621;46,3300;24,4621
3544,5077;43,1654;2,9758;49,1500;2,7974;24,0276;49,1500;24,0276
3728,4801;43,7404;2,9475;51,5700;2,7379;27,2138;51,5700;27,2138
3914,5964;44,6631;2,9116;51,7900;2,7132;26,5241;51,7900;26,5241
4099,6005;45,6638;2,8727;52,3200;2,6980;27,2276;52,3200;27,2276
4286,1584;46,1246;2,8544;54,7500;2,6278;29,0759;54,7500;29,0759
4471,7050;47,0984;2,8214;54,5000;2,6178;28,4897;54,5000;28,4897
4657,3119;47,3969;2,7983;54,3700;2,6054;28,7379;54,3700;28,7379
4843,2068;48,1983;2,7774;55,0000;2,5925;29,6000;55,0000;29,6000
5027,2475;48,6030;2,7541;56,2900;2,5463;30,3448;56,2900;30,3448
5212,3662;49,7430;2,7203;56,3000;2,5326;30,6759;56,3000;30,6759
5396,6368;50,1418;2,6956;57,3200;2,5317;31,0276;57,3200;31,0276
5579,4179;50,7849;2,6796;57,2100;2,4913;31,6345;57,2100;31,6345
5765,0759;50,8921;2,6681;58,6800;2,4530;33,3379;58,6800;33,3379
5950,3941;51,8458;2,6357;58,4500;2,4769;31,6345;58,4500;31,6345
6135,9046;51,9239;2,6301;59,5600;2,4435;32,4000;59,5600;32,4000
6320,3309;52,5791;2,6045;59,6200;2,4549;31,8897;59,6200;31,8897
6504,6259;52,8726;2,5937;59,2900;2,4576;32,5724;59,2900;32,5724
6689,0838;52,9998;2,5913;59,8400;2,4308;32,7793;59,8400;32,7793
6874,9938;53,2833;2,5739;60,3900;2,4250;32,6897;60,3900;32,6897
7060,4047;53,2563;2,5759;60,4600;2,4213;33,2966;60,4600;33,2966
7245,7376;53,1741;2,5815;60,6000;2,4187;33,1655;60,6000;33,1655
7432,0684;53,4747;2,5695;60,4700;2,4238;33,3310;60,4700;33,3310
7617,0648;43,4599;2,9663;49,7100;2,7646;25,8207;49,7100;25,8207
7802,0720;42,5683;2,9963;47,9700;2,8108;25,0759;47,9700;25,0759
7987,3276;43,4379;2,9659;49,7900;2,7577;25,0828;49,7900;25,0828
8172,0687;43,5200;2,9626;49,0300;2,8040;28,0138;49,0300;28,0138
8354,7417;43,8596;2,9413;50,2400;2,7240;26,0828;50,2400;26,0828
8541,5400;44,5378;2,9207;52,0700;2,6829;26,6828;52,0700;26,6828
8727,0270;44,8885;2,9045;51,4000;2,6993;25,0414;51,4000;25,0414
8912,1986;45,3623;2,8904;50,2600;2,7404;24,5793;50,2600;24,5793
9097,2993;45,8411;2,8695;52,4700;2,6821;28,4828;52,4700;28,4828
9282,8047;46,0705;2,8560;50,6900;2,7285;27,1586;50,6900;27,1586
9468,5339;46,6486;2,8297;53,1100;2,6494;27,1310;53,1100;27,1310
9652,4230;47,0914;2,8196;51,8700;2,6992;25,8138;51,8700;25,8138
9837,0954;47,2126;2,8089;53,2200;2,6279;27,1793;53,2200;27,1793
10021,3265;47,4460;2,8046;54,8600;2,5993;26,9793;54,8600;26,9793
10206,9288;48,0420;2,7788;54,2500;2,5990;28,9586;54,2500;28,9586
10392,8065;48,1021;2,7739;54,4000;2,6057;27,3241;54,4000;27,3241
10578,4238;48,3055;2,7580;56,0000;2,5424;29,2000;56,0000;29,2000
10763,8917;48,9637;2,7436;56,4000;2,5715;30,4069;56,4000;30,4069
10948,3230;48,9286;2,7397;56,6700;2,5560;31,7724;56,6700;31,7724
11134,2424;49,5547;2,7178;56,7700;2,5189;31,4897;56,7700;31,4897
