time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
146,6661;6,5477;4,7593;13,2900;4,3499;7,0621;13,2900;7,0621
289,4899;15,6207;4,1731;19,6600;3,9786;9,0966;19,6600;9,0966
448,1041;22,0974;3,8483;25,0500;3,9052;11,8966;25,0500;11,8966
592,5184;27,1140;3,6181;29,3900;3,6313;15,8552;29,3900;15,8552
734,8793;31,1824;3,4458;31,7800;3,5460;16,3517;31,7800;16,3517
916,3230;34,2318;3,3138;33,6700;3,4552;15,7448;33,6700;15,7448
1075,0129;36,9041;3,2054;37,0500;3,3096;17,5379;37,0500;17,5379
1237,2927;39,0043;3,1180;40,5900;3,1849;18,9172;40,5900;18,9172
1394,6769;41,2135;3,0276;40,4300;3,1832;17,4069;40,4300;17,4069
1548,0973;42,8297;2,9625;41,7600;3,1430;18,0966;41,7600;18,0966
1707,2674;44,4899;2,9002;45,4700;3,0243;19,0621;45,4700;19,0621
1859,1993;46,1201;2,8305;45,5900;3,0023;19,1448;45,5900;19,1448
2018,0500;47,8733;2,7716;46,6500;2,9841;21,8345;46,6500;21,8345
2165,3484;48,8714;2,7297;49,7100;2,8417;22,7862;49,7100;22,7862
2310,7856;49,9885;2,6866;50,3800;2,8367;22,2828;50,3800;22,2828
2463,9018;51,1406;2,6435;51,5100;2,7966;22,2000;51,5100;22,2000
2612,0158;51,9427;2,6143;51,7700;2,7779;23,3241;51,7700;23,3241
2758,1480;52,7138;2,5825;52,7500;2,7349;23,0414;52,7500;23,0414
2903,4999;53,0688;2,5638;53,1800;2,7238;23,0966;53,1800;23,0966
3135,6198;53,3699;2,5569;53,3000;2,7168;23,3310;53,3000;23,3310
3302,5649;44,2159;2,9067;43,4400;3,0760;19,8897;43,4400;19,8897
3452,9947;44,7909;2,8846;43,6200;3,0262;18,1517;43,6200;18,1517
3611,5223;45,6360;2,8614;43,9600;2,9861;18,4690;43,9600;18,4690
3765,8928;46,3331;2,8277;45,1400;2,9697;20,7793;45,1400;20,7793
3928,6118;47,6042;2,7824;46,5100;2,9130;22,0552;46,5100;22,0552
4079,0125;48,1423;2,7490;45,3100;2,9886;18,6690;45,3100;18,6690
4237,6138;48,7024;2,7336;49,7700;2,8537;22,0345;49,7700;22,0345
4410,5974;49,3564;2,6993;48,3300;2,8608;21,1034;48,3300;21,1034
4575,3396;50,4425;2,6643;50,5800;2,7407;23,1034;50,5800;23,1034
4718,4679;50,7226;2,6524;49,9900;2,7643;22,8207;49,9900;22,8207
4860,3824;51,4817;2,6247;52,1900;2,6886;23,6138;52,1900;23,6138
5017,9334;52,2367;2,5928;51,9300;2,7247;25,1793;51,9300;25,1793
5168,9786;52,6078;2,5742;52,8400;2,6851;26,0552;52,8400;26,0552
5317,6088;53,7299;2,5399;53,2500;2,6545;23,5379;53,2500;23,5379
5494,1140;54,1330;2,5173;52,2900;2,6525;24,0483;52,2900;24,0483
5651,1325;54,4920;2,5065;53,2100;2,6306;24,9586;53,2100;24,9586
5800,8700;55,2061;2,4786;54,5700;2,5927;23,6276;54,5700;23,6276
5946,0437;56,2132;2,4473;55,1900;2,5900;24,3517;55,1900;24,3517
6099,1318;56,4202;2,4379;55,5500;2,5739;25,3655;55,5500;25,3655
6257,8824;57,1673;2,4043;56,3300;2,5496;25,7241;56,3300;25,7241
6406,8005;57,7354;2,3877;56,6400;2,5239;27,4345;56,6400;27,4345
6550,4390;58,1294;2,3690;56,9200;2,5227;25,5103;56,9200;25,5103
6706,4702;58,6144;2,3458;58,0500;2,4804;25,2966;58,0500;25,2966
6871,5126;59,3555;2,3195;58,2900;2,4546;25,8483;58,2900;25,8483
7024,6853;59,7646;2,3076;59,5200;2,4001;29,1379;59,5200;29,1379
7174,0282;60,6667;2,2810;60,0400;2,3687;27,3586;60,0400;27,3586
7321,5820;60,9907;2,2642;59,8700;2,3811;27,9103;59,8700;27,9103
7471,1534;61,5938;2,2398;61,0400;2,3860;28,9586;61,0400;28,9586
7636,2976;62,1378;2,2263;61,8100;2,3329;28,5241;61,8100;28,5241
7778,2654;62,4269;2,2092;62,1100;2,3135;29,2069;62,1100;29,2069
7934,2235;62,8779;2,1900;62,2800;2,3141;28,6828;62,2800;28,6828
8079,0879;63,4270;2,1728;62,6700;2,2829;29,3793;62,6700;29,3793
8235,5036;63,7180;2,1598;63,3000;2,2771;29,4552;63,3000;29,4552
8406,3723;64,4041;2,1426;63,5300;2,2699;29,8621;63,5300;29,8621
8548,6857;64,4861;2,1351;64,0200;2,2477;30,3448;64,0200;30,3448
8691,2813;64,7051;2,1301;64,1200;2,2418;29,3724;64,1200;29,3724
8840,7423;64,6311;2,1261;64,3600;2,2406;30,5310;64,3600;30,5310
8982,6283;65,1842;2,1126;64,3100;2,2342;30,2069;64,3100;30,2069
9119,3747;65,1292;2,1073;64,3600;2,2284;30,2345;64,3600;30,2345
9260,3961;65,5022;2,1044;64,4400;2,2343;30,3310;64,4400;30,3310
9412,2965;54,4850;2,4980;51,2900;2,7122;21,0345;51,2900;21,0345
9572,9762;53,6699;2,5278;53,5400;2,6514;24,1034;53,5400;24,1034
9721,3452;54,0930;2,5158;53,0800;2,6582;24,5793;53,0800;24,5793
9870,4300;54,4520;2,5058;52,8500;2,6308;25,1724;52,8500;25,1724
10015,5803;54,3850;2,5013;53,6300;2,6068;23,0552;53,6300;23,0552
10168,9835;54,9170;2,4900;56,1000;2,5496;27,2345;56,1000;27,2345
10308,8018;55,0541;2,4811;52,8700;2,6570;24,4828;52,8700;24,4828
10473,5183;55,4721;2,4652;53,9700;2,5938;25,6759;53,9700;25,6759
10635,1178;55,6241;2,4551;54,2400;2,6039;24,6690;54,2400;24,6690
10776,9504;56,0452;2,4413;55,8900;2,5328;26,2621;55,8900;26,2621
10919,7960;56,2422;2,4336;55,5300;2,5410;25,2276;55,5300;25,2276
11066,9387;56,2752;2,4304;55,4200;2,5250;24,0552;55,4200;24,0552
11213,1489;56,7342;2,4171;56,0700;2,5240;25,9862;56,0700;25,9862
11354,9217;57,1883;2,4028;54,4800;2,5748;24,5724;54,4800;24,5724
11500,0505;57,3343;2,3953;56,1000;2,4991;25,1724;56,1000;25,1724
11650,4449;57,7274;2,3858;56,2000;2,4901;25,7448;56,2000;25,7448
11790,7059;57,4853;2,3779;56,3400;2,5082;25,7241;56,3400;25,7241
11950,0084;57,9754;2,3706;57,1900;2,4807;26,4276;57,1900;26,4276
12096,3739;58,1444;2,3549;58,5300;2,4202;29,5448;58,5300;29,5448
12244,0532;58,4294;2,3503;57,7400;2,4566;27,2000;57,7400;27,2000
12393,3347;58,8455;2,3344;58,2400;2,4635;23,9586;58,2400;23,9586
12545,7414;58,8215;2,3346;57,5100;2,4547;25,9034;57,5100;25,9034
12686,8365;58,9145;2,3246;58,3800;2,4611;27,2552;58,3800;27,2552
12832,4932;59,4345;2,3103;60,3100;2,3407;29,6069;60,3100;29,6069
12982,6822;59,5486;2,3074;57,2700;2,4647;26,1241;57,2700;26,1241
13128,4784;59,8316;2,2973;58,0800;2,4296;27,1793;58,0800;27,1793
13270,4681;60,0426;2,2883;58,2500;2,4310;25,6759;58,2500;25,6759
13459,5791;60,2656;2,2816;60,2400;2,3396;29,0345;60,2400;29,0345
13605,1485;60,1846;2,2815;59,1800;2,4223;27,3172;59,1800;27,3172
13757,9896;60,9917;2,2549;58,4200;2,4056;25,1724;58,4200;25,1724
13903,5460;61,0767;2,2560;59,8000;2,3693;27,2414;59,8000;27,2414
14063,0959;61,2377;2,2428;59,4400;2,3741;25,2345;59,4400;25,2345
14206,2145;61,5288;2,2359;60,2400;2,3328;27,9034;60,2400;27,9034
14360,9673;61,8768;2,2225;60,0100;2,3476;27,3379;60,0100;27,3379
14512,2477;61,9228;2,2143;61,9600;2,2961;29,7931;61,9600;29,7931
14665,5495;62,1218;2,2125;61,4500;2,3061;28,2207;61,4500;28,2207
14823,9419;62,5749;2,1988;61,3600;2,3269;26,8276;61,3600;26,8276
14966,5791;62,7529;2,1920;62,1900;2,2747;29,7586;62,1900;29,7586
15124,9842;62,9309;2,1799;62,0200;2,2652;30,7655;62,0200;30,7655
15267,6682;63,7020;2,1575;61,8700;2,2689;28,1586;61,8700;28,1586
15413,0998;63,3480;2,1672;62,4600;2,2634;29,7655;62,4600;29,7655
15559,7043;63,8410;2,1503;62,2800;2,2560;29,4138;62,2800;29,4138
15716,2671;63,9210;2,1442;62,8600;2,2067;30,5586;62,8600;30,5586
15863,4173;64,1021;2,1362;61,8600;2,2771;28,6690;61,8600;28,6690
16011,1961;64,6231;2,1179;63,0600;2,2305;27,9586;63,0600;27,9586
16156,2318;64,8861;2,1148;63,9900;2,1970;31,4621;63,9900;31,4621
16318,1018;65,2852;2,1011;63,7000;2,1978;28,6690;63,7000;28,6690
16466,7185;65,5212;2,0891;64,2400;2,1806;32,2621;64,2400;32,2621
16611,2884;65,8032;2,0785;64,9900;2,1636;32,9310;64,9900;32,9310
16756,8508;66,1063;2,0668;64,9200;2,1601;29,3655;64,9200;29,3655
16907,5785;66,3593;2,0624;64,9700;2,1737;29,1931;64,9700;29,1931
17055,6592;66,3843;2,0503;65,0500;2,1394;30,7379;65,0500;30,7379
17196,8377;66,9314;2,0351;65,5100;2,1480;30,9379;65,5100;30,9379
17344,7935;66,8544;2,0385;65,9300;2,1267;32,9103;65,9300;32,9103
17491,4828;67,3364;2,0231;66,0500;2,1093;32,7793;66,0500;32,7793
17629,3677;67,5324;2,0196;66,0700;2,1222;30,6069;66,0700;30,6069
17781,7444;67,7745;2,0074;67,0900;2,0725;33,8138;67,0900;33,8138
