train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
65,7802;2,0623;54,8900;2,5904;19,0759;54,8900;19,0759
66,2393;2,0483;55,3500;2,5512;20,2759;55,3500;20,2759
67,1394;2,0175;56,8300;2,4859;19,5724;56,8300;19,5724
67,7960;1,9956;58,3900;2,4422;20,4828;58,3900;20,4828
68,0356;1,9808;56,6900;2,4958;20,2276;56,6900;20,2276
68,6390;1,9632;57,8500;2,4852;19,8207;57,8500;19,8207
69,3637;1,9431;59,4900;2,3949;21,5793;59,4900;21,5793
69,9371;1,9210;60,4500;2,3657;20,4483;60,4500;20,4483
70,1636;1,9070;61,1600;2,3538;22,0069;61,1600;22,0069
70,9575;1,8831;60,8000;2,3592;21,4414;60,8000;21,4414
71,4667;1,8737;61,7600;2,3202;21,5241;61,7600;21,5241
71,8676;1,8565;62,5300;2,2936;23,2759;62,5300;23,2759
72,1854;1,8400;62,9200;2,2668;23,7034;62,9200;23,7034
72,7367;1,8238;63,8000;2,2636;22,5379;63,8000;22,5379
73,1917;1,8061;64,4200;2,2269;23,4276;64,4200;23,4276
73,7511;1,7914;64,6500;2,2017;23,6621;64,6500;23,6621
73,9926;1,7773;64,7400;2,2224;24,1310;64,7400;24,1310
74,0949;1,7728;65,1300;2,2028;24,5310;65,1300;24,5310
74,4317;1,7671;65,5100;2,2070;24,4690;65,5100;24,4690
74,7254;1,7554;65,7000;2,1813;24,4897;65,7000;24,4897
74,9759;1,7522;65,8000;2,1797;24,3655;65,8000;24,3655
74,7815;1,7511;65,9400;2,1776;24,4759;65,9400;24,4759
75,0341;1,7467;66,0500;2,1750;24,7034;66,0500;24,7034
64,6867;2,0945;51,6800;2,7023;18,7241;51,6800;18,7241
63,9289;2,1256;52,1700;2,6414;18,6138;52,1700;18,6138
64,0381;2,1242;49,8900;2,7326;17,2414;49,8900;17,2414
64,2997;2,1133;50,7200;2,7336;18,0966;50,7200;18,0966
64,3148;2,1054;52,5800;2,6492;18,3448;52,5800;18,3448
64,8721;2,0932;51,9600;2,6811;15,5310;51,9600;15,5310
64,9383;2,0834;49,7300;2,7305;18,0690;49,7300;18,0690
65,1878;2,0801;53,2000;2,6511;18,7103;53,2000;18,7103
65,4384;2,0659;54,3000;2,5996;19,8966;54,3000;19,8966
65,6539;2,0608;52,5100;2,6532;16,4621;52,5100;16,4621
66,0579;2,0460;53,6200;2,6000;19,0138;53,6200;19,0138
66,1702;2,0418;53,7700;2,5964;20,6759;53,7700;20,6759
66,3356;2,0328;55,5200;2,5279;19,3517;55,5200;19,3517
67,2226;2,0126;52,8200;2,6219;18,4207;52,8200;18,4207
66,7044;2,0150;54,2200;2,6090;18,9724;54,2200;18,9724
67,5665;2,0030;55,6700;2,5422;20,8690;55,6700;20,8690
67,3740;1,9986;53,8400;2,6078;19,0138;53,8400;19,0138
67,8110;1,9903;53,7200;2,5904;16,3172;53,7200;16,3172
67,7479;1,9837;54,1000;2,5918;19,0966;54,1000;19,0966
68,2010;1,9738;55,6400;2,5150;19,9862;55,6400;19,9862
68,2220;1,9705;54,8400;2,5292;19,2690;54,8400;19,2690
68,5598;1,9584;54,7500;2,5406;18,8483;54,7500;18,8483
69,0349;1,9448;58,3800;2,4186;20,5379;58,3800;20,5379
68,9587;1,9424;57,7700;2,4229;21,4897;57,7700;21,4897
69,2123;1,9312;58,1900;2,4130;22,5379;58,1900;22,5379
69,5241;1,9256;57,8400;2,4341;21,5517;57,8400;21,5517
69,6464;1,9137;57,5500;2,4189;20,8690;57,5500;20,8690
69,7286;1,9127;55,8400;2,4958;19,8207;55,8400;19,8207
70,0664;1,9039;57,9700;2,4367;20,6345;57,9700;20,6345
70,3129;1,8949;58,4300;2,3880;21,5517;58,4300;21,5517
70,4533;1,8929;58,8700;2,3796;20,8207;58,8700;20,8207
70,7891;1,8799;59,8000;2,3726;22,0207;59,8000;22,0207
71,2060;1,8660;60,1400;2,3158;24,0276;60,1400;24,0276
71,0767;1,8637;59,4400;2,3655;23,4138;59,4400;23,4138
71,1960;1,8584;58,7600;2,4190;20,3379;58,7600;20,3379
71,8536;1,8412;59,3400;2,3621;23,4276;59,3400;23,4276
71,6721;1,8437;59,6000;2,3520;23,6069;59,6000;23,6069
72,0611;1,8296;60,6400;2,3387;23,0138;60,6400;23,0138
72,2716;1,8218;60,7300;2,3130;23,9310;60,7300;23,9310
72,6164;1,8157;60,9200;2,3086;23,4069;60,9200;23,4069
72,8189;1,8072;61,7100;2,2724;25,1103;61,7100;25,1103
73,1867;1,7936;61,6600;2,2833;23,2207;61,6600;23,2207
73,0995;1,7955;62,9000;2,2140;24,1034;62,9000;24,1034
73,7511;1,7785;61,8700;2,2733;23,7103;61,8700;23,7103
74,0478;1,7646;63,0800;2,2460;25,6138;63,0800;25,6138
74,0227;1,7633;63,6400;2,2132;24,1655;63,6400;24,1655
74,4216;1,7495;64,8700;2,1643;25,9724;64,8700;25,9724
74,6913;1,7440;64,4500;2,1936;25,3724;64,4500;25,3724
74,5359;1,7443;64,1700;2,1795;26,5241;64,1700;26,5241
75,3629;1,7235;64,1000;2,1979;24,7724;64,1000;24,7724
75,4150;1,7168;65,7400;2,1275;27,0966;65,7400;27,0966
75,6465;1,7084;65,7000;2,1171;27,1172;65,7000;27,1172
75,9382;1,6982;66,3900;2,1120;27,4207;66,3900;27,4207
76,1016;1,6898;66,1800;2,0937;28,2207;66,1800;28,2207
76,2900;1,6870;66,8300;2,0909;26,9034;66,8300;26,9034
76,7110;1,6693;66,5900;2,0942;27,3793;66,5900;27,3793
76,8263;1,6680;66,1000;2,1196;25,6690;66,1000;25,6690
77,2363;1,6577;67,2700;2,0873;26,0552;67,2700;26,0552
77,2663;1,6487;67,3600;2,0633;27,4897;67,3600;27,4897
77,5270;1,6406;67,7200;2,0545;27,2828;67,7200;27,2828
77,9379;1,6307;68,3800;2,0450;26,7724;68,3800;26,7724
78,1945;1,6269;68,4500;2,0470;27,3103;68,4500;27,3103
78,4111;1,6120;68,4100;2,0352;28,4069;68,4100;28,4069
78,6797;1,6046;69,1500;2,0133;28,3103;69,1500;28,3103
78,5183;1,6069;69,2600;2,0140;28,9103;69,2600;28,9103
78,9253;1,5950;69,4100;2,0004;28,7862;69,4100;28,7862
79,3092;1,5874;69,8900;1,9813;29,2966;69,8900;29,2966
79,3112;1,5821;70,3500;1,9734;30,4000;70,3500;30,4000
79,4635;1,5767;70,2900;1,9581;30,3103;70,2900;30,3103
79,6580;1,5704;70,4500;1,9677;29,8207;70,4500;29,8207
79,6891;1,5727;70,5200;1,9599;30,7862;70,5200;30,7862
80,0930;1,5615;70,6600;1,9478;29,6690;70,6600;29,6690
80,0158;1,5586;70,7900;1,9430;30,3931;70,7900;30,3931
80,1882;1,5564;70,7600;1,9416;30,2069;70,7600;30,2069
80,3697;1,5513;70,8400;1,9450;29,8828;70,8400;29,8828
80,4539;1,5463;71,0100;1,9425;30,4000;71,0100;30,4000
80,5040;1,5485;70,7200;1,9466;30,0966;70,7200;30,0966
80,4789;1,5447;71,1900;1,9411;29,9931;71,1900;29,9931
80,5180;1,5436;71,1100;1,9398;30,1862;71,1100;30,1862
80,6754;1,5406;71,0900;1,9348;30,3655;71,0900;30,3655
68,1468;1,9617;53,3700;2,5961;19,1448;53,3700;19,1448
67,3720;1,9913;53,4700;2,6371;18,7586;53,4700;18,7586
67,1324;2,0016;52,6300;2,6396;19,7310;52,6300;19,7310
67,6426;1,9870;54,1300;2,5620;20,7655;54,1300;20,7655
67,3620;1,9898;54,4800;2,5281;18,5241;54,4800;18,5241
67,7108;1,9785;56,3200;2,4683;20,0207;56,3200;20,0207
68,1458;1,9671;53,6000;2,5927;17,8552;53,6000;17,8552
68,1458;1,9646;55,9400;2,5126;21,4621;55,9400;21,4621
68,2220;1,9630;53,1300;2,5887;19,4897;53,1300;19,4897
68,2400;1,9583;54,3000;2,5531;21,0966;54,3000;21,0966
68,5007;1,9542;52,0800;2,6866;19,4414;52,0800;19,4414
68,7011;1,9447;54,1200;2,5797;18,1862;54,1200;18,1862
68,4977;1,9516;53,5800;2,6151;21,2897;53,5800;21,2897
68,9928;1,9366;55,5900;2,4944;21,5172;55,5900;21,5172
68,9658;1,9313;56,4600;2,4987;20,4759;56,4600;20,4759
69,2033;1,9242;55,9000;2,5024;21,8690;55,9000;21,8690
69,3968;1,9220;56,4200;2,4990;21,4897;56,4200;21,4897
69,3868;1,9212;53,4500;2,5785;19,9931;53,4500;19,9931
69,3306;1,9205;54,8700;2,5386;19,3379;54,8700;19,3379
69,7145;1,9128;56,3400;2,4931;23,2759;56,3400;23,2759
69,4309;1,9193;54,5000;2,5671;21,2414;54,5000;21,2414
69,6424;1,9118;56,6300;2,4735;20,5241;56,6300;20,5241
69,7266;1,9056;56,2900;2,4831;22,1172;56,2900;22,1172
69,9751;1,8997;56,0600;2,4587;21,4414;56,0600;21,4414
69,9501;1,8980;57,2900;2,4083;21,3517;57,2900;21,3517
70,3099;1,8926;57,5500;2,4527;20,5586;57,5500;20,5586
70,3009;1,8875;54,0300;2,5839;17,8000;54,0300;17,8000
70,5756;1,8804;55,9000;2,4488;18,9310;55,9000;18,9310
70,5234;1,8818;56,1200;2,4936;20,6966;56,1200;20,6966
70,4974;1,8808;58,0600;2,3767;22,4897;58,0600;22,4897
70,4412;1,8841;58,6800;2,4176;22,3655;58,6800;22,3655
70,6547;1,8759;55,0800;2,5491;21,1586;55,0800;21,1586
70,6016;1,8746;58,1600;2,3956;21,4414;58,1600;21,4414
70,6167;1,8720;56,8600;2,4442;21,9655;56,8600;21,9655
70,6096;1,8732;55,0000;2,5095;20,5655;55,0000;20,5655
71,1188;1,8646;58,2400;2,3877;23,5517;58,2400;23,5517
71,0086;1,8603;56,2900;2,4754;20,9793;56,2900;20,9793
71,1710;1,8563;56,2800;2,4892;19,5172;56,2800;19,5172
71,4556;1,8539;55,4800;2,5069;21,3379;55,4800;21,3379
71,2792;1,8517;60,7900;2,3091;23,6759;60,7900;23,6759
71,2722;1,8527;54,2900;2,5681;17,3931;54,2900;17,3931
71,6581;1,8415;58,0200;2,4185;23,8069;58,0200;23,8069
71,5950;1,8440;55,8600;2,5148;20,7862;55,8600;20,7862
71,6451;1,8348;60,0300;2,3380;23,6690;60,0300;23,6690
71,7804;1,8349;60,4600;2,3574;23,2000;60,4600;23,2000
72,0230;1,8281;57,0200;2,4785;23,5103;57,0200;23,5103
71,6671;1,8311;55,2800;2,5312;19,3931;55,2800;19,3931
71,9037;1,8278;58,4400;2,3868;22,2828;58,4400;22,2828
71,8405;1,8296;56,3900;2,4678;20,0138;56,3900;20,0138
72,1974;1,8239;58,9200;2,3783;22,7793;58,9200;22,7793
72,1663;1,8172;60,7000;2,3186;23,8207;60,7000;23,8207
72,3006;1,8158;58,8400;2,3807;20,9241;58,8400;20,9241
72,4470;1,8140;57,1400;2,4813;21,2621;57,1400;21,2621
72,4209;1,8152;60,6100;2,2903;23,3655;60,6100;23,3655
72,3838;1,8096;57,5800;2,4355;22,5724;57,5800;22,5724
72,4430;1,8035;59,1400;2,3609;23,8414;59,1400;23,8414
72,7377;1,7972;58,1900;2,4098;20,9724;58,1900;20,9724
72,9552;1,7985;59,3700;2,3534;23,8966;59,3700;23,8966
73,0073;1,7920;57,2200;2,4443;22,4552;57,2200;22,4552
73,1867;1,7860;59,2400;2,3399;21,6483;59,2400;21,6483
73,2599;1,7855;59,8000;2,3417;22,9586;59,8000;22,9586
73,2028;1,7846;62,2500;2,2569;26,4069;62,2500;26,4069
73,1065;1,7824;61,5100;2,2580;25,5448;61,5100;25,5448
73,3421;1,7766;59,5100;2,3324;22,9931;59,5100;22,9931
73,2659;1,7795;59,1800;2,3762;23,7517;59,1800;23,7517
73,5536;1,7759;57,3700;2,4575;20,3586;57,3700;20,3586
73,5015;1,7697;61,8500;2,2528;23,1586;61,8500;23,1586
73,6608;1,7665;58,9000;2,3945;22,7655;58,9000;22,7655
73,8192;1,7600;61,3300;2,2873;24,6552;61,3300;24,6552
74,2502;1,7532;60,3800;2,3152;24,6966;60,3800;24,6966
74,0738;1,7510;59,6700;2,3076;24,0069;59,6700;24,0069
74,2572;1,7484;61,2100;2,2805;25,6759;61,2100;25,6759
74,2081;1,7448;59,7400;2,3507;21,1724;59,7400;21,1724
74,3445;1,7400;59,3500;2,3298;23,1862;59,3500;23,1862
74,3986;1,7376;61,3900;2,3004;22,5241;61,3900;22,5241
74,7173;1,7301;61,0900;2,2995;24,1862;61,0900;24,1862
75,0070;1,7262;62,4800;2,2492;23,3379;62,4800;23,3379
74,7945;1,7309;62,8400;2,2058;26,0207;62,8400;26,0207
74,8496;1,7262;64,2400;2,1656;27,0483;64,2400;27,0483
75,1103;1,7214;63,7600;2,1898;24,6414;63,7600;24,6414
75,2506;1,7149;64,0100;2,1743;24,1448;64,0100;24,1448
75,2616;1,7113;63,0400;2,2333;26,3517;63,0400;26,3517
75,3949;1,7088;63,9400;2,1909;24,6414;63,9400;24,6414
75,8510;1,6928;62,2500;2,2621;25,0000;62,2500;25,0000
75,6716;1,6954;65,3200;2,1505;26,6897;65,3200;26,6897
75,6165;1,6970;62,5300;2,2099;27,0552;62,5300;27,0552
75,7768;1,6944;65,2200;2,1339;26,4828;65,2200;26,4828
76,0044;1,6857;64,3700;2,1758;25,8966;64,3700;25,8966
76,1317;1,6808;63,6000;2,2066;26,3448;63,6000;26,3448
76,1688;1,6758;63,3200;2,1950;24,3931;63,3200;24,3931
76,5176;1,6700;63,0500;2,2078;26,2690;63,0500;26,2690
76,4454;1,6667;62,9900;2,2104;26,2483;62,9900;26,2483
76,4334;1,6686;65,2900;2,1127;25,8690;65,2900;25,8690
76,7471;1,6609;66,5000;2,0972;27,6138;66,5000;27,6138
76,8043;1,6564;65,1700;2,1355;26,6897;65,1700;26,6897
76,8043;1,6548;66,4600;2,0887;28,0690;66,4600;28,0690
77,1200;1,6505;65,8100;2,1392;27,4276;65,8100;27,4276
77,1581;1,6492;65,8100;2,1288;26,0828;65,8100;26,0828
77,3155;1,6375;65,8700;2,0933;29,7448;65,8700;29,7448
77,3536;1,6394;65,2400;2,1200;27,4897;65,2400;27,4897
77,6392;1,6292;67,4500;2,0669;26,9241;67,4500;26,9241
77,8778;1,6250;67,8000;2,0432;28,8345;67,8000;28,8345
77,7806;1,6200;67,1300;2,0669;27,5034;67,1300;27,5034
78,2717;1,6112;66,4200;2,0747;27,2621;66,4200;27,2621
78,1645;1,6152;66,7200;2,0568;28,9103;66,7200;28,9103
78,0773;1,6143;65,9700;2,1047;27,3034;65,9700;27,3034
78,1354;1,6058;67,6000;2,0289;28,8345;67,6000;28,8345
78,5564;1,5998;67,0400;2,0600;28,1586;67,0400;28,1586
78,7178;1,5941;67,2100;2,0660;29,1655;67,2100;29,1655
78,7839;1,5907;68,3000;2,0206;29,7793;68,3000;29,7793
78,9313;1,5886;68,1400;2,0202;30,2621;68,1400;30,2621
78,8310;1,5906;67,0600;2,0664;28,5103;67,0600;28,5103
79,1889;1,5787;67,8400;2,0106;29,8483;67,8400;29,8483
79,5217;1,5659;67,8600;2,0387;28,4621;67,8600;28,4621
79,4896;1,5678;68,1100;2,0178;29,4000;68,1100;29,4000
79,5457;1,5657;69,0900;1,9909;30,3034;69,0900;30,3034
79,5938;1,5628;69,2200;1,9715;31,7655;69,2200;31,7655
79,7011;1,5583;69,5500;1,9560;31,4552;69,5500;31,4552
80,1471;1,5467;69,3900;1,9692;30,8690;69,3900;30,8690
80,0609;1,5460;69,5900;1,9471;31,4690;69,5900;31,4690
80,2554;1,5395;69,4600;1,9840;30,3103;69,4600;30,3103
80,5030;1,5345;69,5800;1,9511;31,1241;69,5800;31,1241
80,5752;1,5298;69,5800;1,9570;31,1655;69,5800;31,1655
80,3105;1,5376;69,6000;1,9683;29,6621;69,6000;29,6621
80,7726;1,5241;70,5200;1,9418;30,9241;70,5200;30,9241
81,1575;1,5158;70,6500;1,9374;30,6552;70,6500;30,6552
81,3179;1,5086;69,9600;1,9478;30,9310;69,9600;30,9310
80,9250;1,5151;71,5800;1,9213;31,3103;71,5800;31,3103
81,4031;1,5035;70,5100;1,9392;31,1103;70,5100;31,1103
81,3149;1,5040;71,2500;1,9049;32,1931;71,2500;32,1931
81,5966;1,4946;71,2200;1,9183;32,1103;71,2200;32,1103
81,2026;1,5079;70,4600;1,9316;29,8000;71,3200;32,6966
80,9601;1,5152;69,5800;1,9855;29,0000;70,4700;30,8414
80,4619;1,5301;69,6700;1,9693;30,3379;66,7000;26,6345
80,0870;1,5492;69,3900;1,9835;30,5586;69,3900;31,6345
79,7181;1,5586;68,8200;2,0142;29,5862;66,8000;27,0552
79,4766;1,5651;68,2000;2,0198;28,3103;68,2500;30,8897
79,4976;1,5705;68,6400;2,0060;30,1448;68,4700;29,0552
79,3523;1,5693;69,5200;1,9972;29,9241;68,6100;29,0483
79,7402;1,5583;67,9500;2,0203;28,7310;68,7600;29,8069
79,3683;1,5678;69,0900;2,0052;29,2759;65,8700;26,5034
79,5076;1,5667;68,5900;1,9812;29,0069;67,2400;29,8000
79,2079;1,5738;68,4200;2,0211;29,3034;68,5900;30,3379
79,1458;1,5768;67,2100;2,0621;27,9103;67,3700;27,8690
79,2390;1,5739;67,0300;2,0570;27,5931;67,0100;29,8138
79,2931;1,5698;68,0400;2,0190;28,1448;68,1500;30,6690
79,3683;1,5692;68,4100;2,0025;28,4966;67,2800;31,3310
79,1368;1,5752;68,0900;2,0124;27,6621;65,7600;28,4552
79,1809;1,5737;69,0400;1,9901;30,3517;66,9700;30,4414
79,2049;1,5734;66,7300;2,0782;29,1448;66,4300;29,7310
79,2741;1,5698;68,1000;2,0146;30,8552;65,7700;30,0690
79,1538;1,5778;67,2000;2,0534;30,0483;64,7800;29,2759
79,1969;1,5768;68,6600;2,0102;30,6759;65,9800;28,5586
79,1558;1,5747;67,8400;2,0385;28,2621;65,2600;28,4483
79,0385;1,5782;67,2500;2,0690;27,0414;65,1500;27,9172
79,1548;1,5747;67,7700;2,0281;29,5655;64,8800;28,2345
78,9964;1,5783;68,1300;2,0245;30,0414;66,6400;29,7517
79,1338;1,5751;68,3200;2,0132;30,0069;64,6700;28,1379
79,0405;1,5776;68,2200;2,0251;30,4069;66,3600;29,4552
79,1067;1,5758;68,5600;1,9968;32,0897;64,2500;27,6759
