time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
106,4350;4,3487;4,9666;7,6900;4,6893;4,8276;7,6900;4,8276
208,4443;10,6425;4,4775;14,0350;4,2554;8,6207;14,0350;8,6207
313,6023;16,0712;4,1641;21,2000;3,9207;12,3793;21,2000;12,3793
420,8818;20,8775;3,9305;25,2750;3,7548;13,4483;25,2750;13,4483
532,5653;24,3650;3,7573;27,6400;3,6844;14,4828;27,6400;14,4828
644,5782;27,8663;3,5983;32,1700;3,4667;18,2759;32,1700;18,2759
754,8555;30,2300;3,4826;34,7100;3,4231;20,7931;34,7100;20,7931
874,5988;33,0150;3,3762;36,3350;3,3037;19,8966;36,3350;19,8966
984,4763;35,1138;3,2890;38,1200;3,2569;20,6897;38,1200;20,6897
1091,1005;37,2062;3,2034;37,3950;3,3526;19,0345;37,3950;19,0345
1206,0717;38,7575;3,1312;42,7150;3,0958;22,7931;42,7150;22,7931
1316,4041;40,2687;3,0725;43,3900;3,0548;22,6552;43,3900;22,6552
1440,7859;41,9750;3,0087;43,8750;3,0627;22,8276;43,8750;22,8276
1555,7131;42,9963;2,9525;45,5300;2,9832;25,3448;45,5300;25,3448
1677,9934;44,4275;2,9040;46,9150;2,9344;25,9310;46,9150;25,9310
1795,1054;45,3612;2,8670;48,1400;2,8668;26,6897;48,1400;26,6897
1907,7686;46,6725;2,8272;49,1200;2,8699;27,6897;49,1200;27,6897
2023,9772;46,9813;2,8067;49,4400;2,8424;27,8966;49,4400;27,8966
2130,1283;47,3837;2,7854;49,6950;2,8416;28,2069;49,6950;28,2069
2242,1155;47,8113;2,7735;49,6450;2,8304;28,5517;49,6450;28,5517
2355,0638;39,1850;3,1225;40,0850;3,2027;22,6207;40,0850;22,6207
2480,0523;39,3738;3,1090;39,5100;3,2553;18,7586;39,5100;18,7586
2588,0012;40,1375;3,0709;41,4950;3,1880;21,8966;41,4950;21,8966
2720,8933;41,1412;3,0318;43,3300;3,0340;24,0690;43,3300;24,0690
2851,3023;41,9213;3,0025;43,5200;3,0740;22,8966;43,5200;22,8966
2970,7865;43,2687;2,9516;45,7550;2,9363;24,1034;45,7550;24,1034
3079,1170;44,0112;2,9203;46,2000;2,9404;24,8276;46,2000;24,8276
3195,6714;44,6437;2,8954;45,8850;2,9586;24,5862;45,8850;24,5862
3343,7923;45,7000;2,8563;47,3750;2,8761;25,1724;47,3750;25,1724
3478,8780;46,2950;2,8278;46,9100;2,9060;25,3103;46,9100;25,3103
3584,0120;47,1412;2,8007;47,9950;2,8646;26,6552;47,9950;26,6552
3694,2123;47,7175;2,7696;50,0250;2,7733;26,5172;50,0250;26,5172
3831,8120;48,2638;2,7483;49,9700;2,7897;27,6897;49,9700;27,6897
3948,1312;48,8425;2,7282;50,7800;2,7595;27,2069;50,7800;27,2069
